time,gFx,gFy,gFz,TgF
4.705357,-0.2918,-0.3861,-0.0016,0.484
4.705740,-0.3070,-0.3646,-0.0070,0.477
4.709054,-0.3128,-0.3504,-0.0080,0.470
4.712870,-0.3172,-0.3318,-0.0139,0.459
4.713545,-0.3221,-0.3113,-0.0251,0.449
4.716472,-0.3236,-0.2991,-0.0339,0.442
4.720779,-0.3202,-0.2908,-0.0496,0.435
4.721155,-0.3177,-0.2786,-0.0603,0.427
4.723981,-0.3123,-0.2649,-0.0706,0.416
4.728007,-0.3021,-0.2620,-0.0833,0.408
4.728620,-0.2938,-0.2571,-0.0935,0.401
4.731732,-0.2782,-0.2571,-0.1018,0.392
4.735339,-0.2561,-0.2586,-0.1111,0.381
4.735754,-0.2464,-0.2625,-0.1184,0.379
4.739010,-0.2293,-0.2630,-0.1228,0.370
4.743120,-0.2092,-0.2727,-0.1272,0.367
4.743545,-0.1951,-0.2820,-0.1311,0.367
4.746637,-0.1858,-0.2859,-0.1429,0.370
4.750455,-0.1702,-0.2976,-0.1517,0.375
4.750817,-0.1584,-0.3113,-0.1678,0.388
4.754291,-0.1501,-0.3235,-0.1805,0.400
4.757912,-0.1384,-0.3401,-0.2039,0.420
4.758334,-0.1320,-0.3656,-0.2323,0.453
4.767265,-0.1252,-0.3856,-0.2631,0.483
4.767914,-0.1247,-0.4095,-0.2978,0.521
4.768209,-0.1276,-0.4462,-0.3329,0.571
4.769112,-0.1301,-0.4872,-0.3799,0.631
4.773195,-0.1433,-0.5317,-0.4292,0.698
4.774146,-0.1584,-0.5830,-0.4922,0.779
4.776581,-0.1726,-0.6377,-0.5709,0.873
4.780602,-0.1902,-0.7047,-0.6652,0.988
4.781528,-0.2005,-0.7794,-0.7874,1.126
4.784058,-0.2122,-0.8561,-0.9374,1.287
4.788109,-0.2049,-0.9548,-1.1157,1.483
4.788842,-0.2005,-1.0540,-1.3019,1.687
4.791669,-0.1795,-1.1634,-1.4968,1.904
4.795621,-0.1525,-1.2768,-1.6649,2.104
4.796748,-0.1213,-1.3921,-1.7851,2.267
4.799759,-0.0715,-1.5168,-1.8628,2.403
4.803193,-0.0167,-1.6003,-1.8921,2.478
4.804165,0.0389,-1.6819,-1.8823,2.525
4.806902,0.0927,-1.7630,-1.8442,2.553
4.810744,0.1396,-1.8334,-1.8012,2.574
4.811395,0.1817,-1.9052,-1.7490,2.593
4.814511,0.2227,-1.9614,-1.6942,2.601
4.818309,0.2667,-2.0117,-1.6141,2.593
4.818772,0.3043,-2.0489,-1.5447,2.584
4.822138,0.3263,-2.0537,-1.4690,2.546
4.825370,0.3551,-2.0268,-1.3854,2.481
4.825986,0.3766,-1.9335,-1.3068,2.364
4.828989,0.3752,-1.8045,-1.2291,2.215
4.832950,0.3678,-1.6672,-1.1445,2.055
4.833361,0.3595,-1.5246,-1.0644,1.894
4.836491,0.3336,-1.3828,-0.9970,1.737
4.840270,0.3014,-1.2514,-0.9349,1.591
4.840638,0.2730,-1.1366,-0.8807,1.464
4.844632,0.2500,-1.0315,-0.8255,1.345
4.848031,0.2324,-0.9323,-0.7668,1.229
4.848432,0.2149,-0.8444,-0.6950,1.115
4.851545,0.2022,-0.7677,-0.6285,1.013
4.855280,0.1870,-0.7037,-0.5533,0.914
4.855799,0.1768,-0.6484,-0.4708,0.821
4.858995,0.1646,-0.6040,-0.3769,0.731
4.862865,0.1586,-0.5747,-0.2753,0.657
4.863272,0.1523,-0.5571,-0.1517,0.597
4.866551,0.1396,-0.5444,-0.0231,0.562
4.870474,0.1201,-0.5654,0.1176,0.590
4.870881,0.0805,-0.5713,0.2422,0.626
4.874106,0.0409,-0.5933,0.3438,0.687
4.889442,-0.0074,-0.6226,0.4386,0.762
4.891219,-0.0656,-0.6621,0.5099,0.838
4.891615,-0.1174,-0.7139,0.5554,0.912
4.891980,-0.1726,-0.7716,0.5720,0.976
4.892402,-0.2219,-0.8239,0.5524,1.016
4.892786,-0.2639,-0.8850,0.5001,1.050
4.893559,-0.2830,-0.9499,0.4381,1.084
4.894364,-0.3065,-1.0130,0.3736,1.122
4.900592,-0.3431,-1.0765,0.3155,1.173
4.901745,-0.3709,-1.1454,0.2719,1.234
4.902632,-0.4086,-1.2109,0.2314,1.299
4.904204,-0.4379,-1.2700,0.2016,1.358
4.907937,-0.4706,-1.3369,0.1752,1.428
4.908213,-0.4990,-1.3989,0.1601,1.494
4.911631,-0.5239,-1.4483,0.1488,1.547
4.915319,-0.5596,-1.5011,0.1376,1.608
4.915586,-0.5923,-1.5710,0.1303,1.684
4.918900,-0.6168,-1.6418,0.0687,1.755
4.922731,-0.6612,-1.6785,-0.0579,1.805
4.922961,-0.7580,-1.7396,-0.4678,1.954
4.926513,-0.8386,-1.8744,-0.7937,2.201
4.930517,-0.8381,-1.8812,-0.6994,2.175
4.931302,-0.7838,-1.8050,-0.5988,2.057
4.934100,-0.7218,-1.6799,-0.4961,1.895
4.937951,-0.6636,-1.5563,-0.4160,1.742
4.938325,-0.6119,-1.4268,-0.3402,1.589
4.941596,-0.5747,-1.2861,-0.2680,1.434
4.945413,-0.5474,-1.1605,-0.2069,1.300
4.946410,-0.5371,-1.0647,-0.1449,1.201
4.949133,-0.5361,-0.9690,-0.0813,1.110
4.952923,-0.5425,-0.8786,-0.0212,1.033
4.953294,-0.5474,-0.7941,0.0316,0.965
4.956427,-0.5557,-0.7354,0.0858,0.926
4.960252,-0.5703,-0.6856,0.1288,0.901
4.960598,-0.5747,-0.6607,0.1698,0.892
4.967949,-0.5654,-0.6646,0.1928,0.894
4.968647,-0.5718,-0.6523,0.2275,0.897
4.968976,-0.5576,-0.6426,0.2470,0.886
4.972889,-0.5342,-0.6387,0.2519,0.870
4.976437,-0.5039,-0.6357,0.2627,0.853
4.976958,-0.4765,-0.6284,0.2734,0.835
4.980352,-0.4589,-0.6104,0.2690,0.810
4.982888,-0.4306,-0.6157,0.2514,0.792
4.983304,-0.4262,-0.5840,0.2465,0.764
4.986499,-0.4028,-0.5596,0.2314,0.727
4.990382,-0.3930,-0.5556,0.2129,0.713
4.990687,-0.3749,-0.5581,0.2045,0.703
4.994584,-0.3690,-0.5581,0.1953,0.697
4.997910,-0.3553,-0.5561,0.1855,0.685
4.998294,-0.3416,-0.5708,0.1820,0.690
5.001489,-0.3270,-0.5850,0.1693,0.691
5.005247,-0.3221,-0.6172,0.1620,0.715
5.005547,-0.3065,-0.6519,0.1517,0.736
5.009112,-0.2962,-0.6798,0.1449,0.756
5.012953,-0.2845,-0.7095,0.1474,0.779
5.013609,-0.2752,-0.7442,0.1425,0.806
5.016512,-0.2605,-0.7731,0.1410,0.828
5.020343,-0.2454,-0.7965,0.1449,0.846
5.020743,-0.2288,-0.8219,0.1508,0.866
5.024066,-0.2117,-0.8468,0.1610,0.888
5.028044,-0.1980,-0.8683,0.1781,0.908
5.028635,-0.1834,-0.8957,0.1830,0.932
5.031953,-0.1658,-0.9157,0.1928,0.950
5.035556,-0.1624,-0.9299,0.1889,0.963
5.035919,-0.1550,-0.9450,0.1879,0.976
5.038990,-0.1408,-0.9577,0.1855,0.986
5.043070,-0.1242,-0.9636,0.1698,0.986
5.043449,-0.1159,-0.9763,0.1532,0.995
5.046568,-0.0861,-0.9866,0.1361,1.000
5.050505,-0.0632,-0.9939,0.1176,1.003
5.050876,-0.0446,-0.9969,0.1063,1.004
5.054127,-0.0304,-0.9998,0.0922,1.004
5.058046,-0.0236,-1.0003,0.0736,1.003
5.067647,-0.0260,-0.9993,0.0579,1.001
5.074078,-0.0328,-1.0032,0.0467,1.005
5.074545,-0.0407,-0.9998,0.0423,1.002
5.074888,-0.0426,-0.9881,0.0262,0.989
5.075212,-0.0529,-0.9773,0.0154,0.979
5.075505,-0.0637,-0.9626,-0.0056,0.965
5.075786,-0.0642,-0.9641,-0.0183,0.966
5.076797,-0.0705,-0.9612,-0.0335,0.964
5.086141,-0.0832,-0.9529,-0.0515,0.958
5.086673,-0.0935,-0.9353,-0.0774,0.943
5.086919,-0.1096,-0.9323,-0.0950,0.944
5.087931,-0.1306,-0.9240,-0.1116,0.940
5.088270,-0.1496,-0.9138,-0.1297,0.935
5.092138,-0.1604,-0.9060,-0.1405,0.931
5.095286,-0.1731,-0.8918,-0.1502,0.921
5.095757,-0.1795,-0.8742,-0.1668,0.908
5.099153,-0.1887,-0.8767,-0.1898,0.917
5.102737,-0.1970,-0.8717,-0.2083,0.918
5.103087,-0.2092,-0.8610,-0.2249,0.914
5.106397,-0.2151,-0.8542,-0.2386,0.913
5.110327,-0.2210,-0.8522,-0.2416,0.913
5.110632,-0.2371,-0.8400,-0.2489,0.908
5.114122,-0.2488,-0.8454,-0.2636,0.920
5.117897,-0.2713,-0.8395,-0.2768,0.925
5.118632,-0.2943,-0.8371,-0.2841,0.932
5.121921,-0.3182,-0.8292,-0.3012,0.938
5.125192,-0.3426,-0.8190,-0.3134,0.941
5.125479,-0.3587,-0.8151,-0.3349,0.951
5.129057,-0.3612,-0.8087,-0.3569,0.955
5.132894,-0.3920,-0.7956,-0.3701,0.961
5.133266,-0.4028,-0.7892,-0.3930,0.969
5.136461,-0.4169,-0.7868,-0.4126,0.981
5.140347,-0.4247,-0.7799,-0.4238,0.984
5.140714,-0.4267,-0.7681,-0.4292,0.978
5.144670,-0.4267,-0.7647,-0.4380,0.979
5.148199,-0.4159,-0.7662,-0.4399,0.977
5.148648,-0.4125,-0.7628,-0.4404,0.973
5.151701,-0.4008,-0.7579,-0.4424,0.965
5.155316,-0.3881,-0.7525,-0.4389,0.954
5.155693,-0.3709,-0.7476,-0.4233,0.936
5.159525,-0.3558,-0.7486,-0.4057,0.923
5.163174,-0.3304,-0.7481,-0.3823,0.903
5.163562,-0.2977,-0.7618,-0.3579,0.893
5.167069,-0.2625,-0.7662,-0.3329,0.876
5.170442,-0.2288,-0.7770,-0.2968,0.863
5.170850,-0.1970,-0.7916,-0.2611,0.857
5.174191,-0.1716,-0.8087,-0.2279,0.858
5.184220,-0.1486,-0.8219,-0.1893,0.856
5.184902,-0.1301,-0.8351,-0.1429,0.857
5.185226,-0.1213,-0.8493,-0.0964,0.863
5.185545,-0.1101,-0.8654,-0.0593,0.874
5.185996,-0.1032,-0.8816,-0.0246,0.888
5.190229,-0.0925,-0.8938,0.0096,0.899
5.193249,-0.0764,-0.9113,0.0355,0.915
5.193749,-0.0637,-0.9275,0.0682,0.932
5.196474,-0.0490,-0.9382,0.0971,0.944
5.200351,-0.0324,-0.9533,0.1293,0.963
5.200773,-0.0177,-0.9597,0.1532,0.972
5.204092,-0.0011,-0.9699,0.1713,0.985
5.207982,0.0067,-0.9787,0.1865,0.996
5.208343,0.0111,-0.9753,0.1933,0.994
5.211799,0.0096,-0.9787,0.1967,0.998
5.215367,0.0155,-0.9768,0.1938,0.996
5.215722,0.0145,-0.9743,0.1933,0.993
5.219065,0.0160,-0.9685,0.1958,0.988
5.223605,0.0223,-0.9641,0.1914,0.983
5.223960,0.0199,-0.9587,0.1879,0.977
5.226536,0.0238,-0.9480,0.1845,0.966
5.230728,0.0204,-0.9436,0.1786,0.961
5.231450,0.0160,-0.9304,0.1698,0.946
5.234118,0.0067,-0.9216,0.1576,0.935
5.237907,-0.0055,-0.9123,0.1513,0.925
5.238382,-0.0245,-0.9021,0.1376,0.913
5.241428,-0.0490,-0.8962,0.1288,0.907
5.246039,-0.0676,-0.8938,0.1205,0.904
5.246543,-0.0861,-0.8928,0.1102,0.904
5.249001,-0.1027,-0.8987,0.0941,0.909
5.252830,-0.1125,-0.9035,0.0819,0.914
5.253209,-0.1223,-0.9104,0.0618,0.921
5.256373,-0.1228,-0.9216,0.0496,0.931
5.260443,-0.1232,-0.9255,0.0242,0.934
5.260801,-0.1252,-0.9338,0.0057,0.942
5.268326,-0.1242,-0.9416,-0.0178,0.950
5.268989,-0.1232,-0.9543,-0.0525,0.964
5.269297,-0.1169,-0.9573,-0.0837,0.968
5.274050,-0.1110,-0.9636,-0.1130,0.977
5.276457,-0.1047,-0.9675,-0.1536,0.985
5.276894,-0.1022,-0.9704,-0.1956,0.995
5.280480,-0.1027,-0.9685,-0.2328,1.001
5.286412,-0.0998,-0.9827,-0.2773,1.026
5.286710,-0.0954,-0.9871,-0.3163,1.041
5.286883,-0.0993,-0.9827,-0.3569,1.050
5.290450,-0.1027,-0.9832,-0.3979,1.066
5.290681,-0.1042,-1.0003,-0.4287,1.093
5.294510,-0.1013,-0.9988,-0.4576,1.103
5.298106,-0.1076,-0.9988,-0.4810,1.114
5.298373,-0.1105,-1.0032,-0.4947,1.124
5.301708,-0.1174,-1.0061,-0.5054,1.132
5.305347,-0.1223,-1.0022,-0.5088,1.131
5.305614,-0.1267,-1.0013,-0.5069,1.129
5.309039,-0.1296,-1.0022,-0.4937,1.125
5.312804,-0.1301,-1.0008,-0.4795,1.117
5.313264,-0.1350,-0.9910,-0.4556,1.099
5.317741,-0.1311,-0.9930,-0.4341,1.092
5.320316,-0.1311,-0.9993,-0.4096,1.088
5.320585,-0.1232,-0.9974,-0.3716,1.071
5.323903,-0.1130,-0.9895,-0.3446,1.054
5.328062,-0.0959,-1.0076,-0.3139,1.060
5.328565,-0.0812,-1.0188,-0.2758,1.059
5.332548,-0.0646,-1.0227,-0.2436,1.053
5.335150,-0.0402,-1.0271,-0.2147,1.050
5.335405,-0.0172,-1.0550,-0.1864,1.071
5.338740,0.0087,-1.0657,-0.1546,1.077
5.342659,0.0341,-1.0770,-0.1316,1.085
5.343118,0.0649,-1.0941,-0.1077,1.101
5.346393,0.0932,-1.1151,-0.0911,1.123
5.350413,0.1113,-1.1273,-0.0715,1.135
5.350686,0.1450,-1.1415,-0.0637,1.152
5.353930,0.1690,-1.1620,-0.0549,1.175
5.357604,0.1934,-1.1830,-0.0452,1.200
5.357942,0.2158,-1.1948,-0.0403,1.215
5.365067,0.2344,-1.2060,-0.0398,1.229
5.365559,0.2490,-1.2187,-0.0466,1.245
5.365778,0.2730,-1.2289,-0.0544,1.260
5.369692,0.2882,-1.2358,-0.0637,1.271
5.372735,0.2975,-1.2363,-0.0740,1.274
5.372971,0.3097,-1.2431,-0.0984,1.285
5.376253,0.3258,-1.2465,-0.1179,1.294
5.380238,0.3355,-1.2372,-0.1463,1.290
5.380646,0.3463,-1.2358,-0.1785,1.296
5.383809,0.3507,-1.2289,-0.2196,1.297
5.387788,0.3507,-1.2158,-0.2572,1.291
5.388024,0.3502,-1.2036,-0.3031,1.290
5.391279,0.3355,-1.1825,-0.3535,1.279
5.395257,0.3219,-1.1551,-0.4077,1.267
5.395748,0.2931,-1.1376,-0.4581,1.261
5.398828,0.2627,-1.1092,-0.5123,1.250
5.402789,0.2266,-1.0789,-0.5621,1.237
5.403058,0.1861,-1.0520,-0.5997,1.225
5.406594,0.1435,-1.0276,-0.6388,1.218
5.410741,0.1010,-1.0086,-0.6598,1.209
5.411390,0.0585,-0.9881,-0.6789,1.200
5.414602,0.0219,-0.9763,-0.6833,1.192
5.417981,-0.0148,-0.9758,-0.6760,1.187
5.419516,-0.0436,-0.9812,-0.6627,1.185
5.421496,-0.0720,-0.9920,-0.6403,1.183
5.425569,-0.0998,-1.0208,-0.6041,1.190
5.426203,-0.1198,-1.0608,-0.5602,1.206
5.428969,-0.1306,-1.1044,-0.5010,1.220
5.432887,-0.1413,-1.1478,-0.4429,1.238
5.433306,-0.1438,-1.1957,-0.3862,1.265
5.436670,-0.1350,-1.2197,-0.3398,1.273
5.440328,-0.1594,-1.2558,-0.3114,1.304
5.440710,-0.1692,-1.2827,-0.2992,1.328
5.444757,-0.1790,-1.3198,-0.2958,1.364
5.448571,-0.1663,-1.3413,-0.3041,1.385
5.448891,-0.1462,-1.3584,-0.3310,1.406
5.451564,-0.1232,-1.3584,-0.3760,1.415
5.455189,-0.1022,-1.3443,-0.4306,1.415
5.455527,-0.0759,-1.3198,-0.4976,1.413
5.459063,-0.0494,-1.2822,-0.5523,1.397
5.463036,-0.0133,-1.2607,-0.5890,1.392
5.463496,0.0292,-1.2329,-0.5914,1.368
5.467103,0.0541,-1.2158,-0.5695,1.344
5.470635,0.0820,-1.1962,-0.5186,1.306
5.471076,0.1215,-1.1864,-0.4482,1.274
5.475016,0.1518,-1.1815,-0.3535,1.243
5.482567,0.1753,-1.1801,-0.2499,1.219
5.483495,0.1821,-1.1766,-0.1541,1.201
5.483952,0.1880,-1.1747,-0.0608,1.191
5.490125,0.1812,-1.1864,0.0223,1.200
5.490811,0.1607,-1.1903,0.0946,1.205
5.491283,0.1293,-1.1982,0.1664,1.217
5.492999,0.0859,-1.2060,0.2280,1.230
5.493927,0.0571,-1.2123,0.2763,1.245
5.497109,0.0155,-1.2202,0.3155,1.260
5.500476,-0.0109,-1.2265,0.3487,1.275
5.501075,-0.0377,-1.2250,0.3702,1.280
5.510586,-0.0529,-1.2324,0.3853,1.292
5.511199,-0.0812,-1.2402,0.3921,1.303
5.511538,-0.1105,-1.2495,0.3872,1.313
5.511845,-0.1545,-1.2597,0.3799,1.325
5.515526,-0.1936,-1.2734,0.3692,1.340
5.516713,-0.2239,-1.2802,0.3653,1.350
5.518940,-0.2552,-1.2846,0.3623,1.359
5.522831,-0.2874,-1.2924,0.3604,1.372
5.523068,-0.3177,-1.3013,0.3531,1.385
5.526374,-0.3485,-1.3052,0.3506,1.396
5.530461,-0.3852,-1.3145,0.3418,1.412
5.534408,-0.4174,-1.3223,0.3326,1.426
5.534585,-0.4540,-1.3277,0.3257,1.440
5.537723,-0.4927,-1.3291,0.3101,1.451
5.538071,-0.5312,-1.3301,0.2984,1.463
5.541494,-0.5762,-1.3345,0.2876,1.482
5.545207,-0.6114,-1.3311,0.2631,1.488
5.545489,-0.6490,-1.3277,0.2314,1.496
5.548802,-0.6906,-1.3223,0.1870,1.503
5.552761,-0.7282,-1.3272,0.1195,1.519
5.553064,-0.7863,-1.3286,0.0150,1.544
5.556285,-0.8635,-1.3452,-0.2484,1.618
5.560284,-0.9314,-1.3833,-0.5518,1.757
5.560532,-0.9529,-1.4176,-0.7233,1.855
5.567163,-0.9461,-1.4425,-0.8626,1.929
5.573046,-0.9222,-1.4654,-0.9178,1.960
5.573363,-0.8747,-1.4732,-0.9066,1.938
5.573576,-0.8205,-1.4664,-0.8562,1.886
5.577366,-0.7565,-1.4478,-0.7815,1.811
5.577695,-0.6920,-1.4215,-0.6848,1.723
5.579068,-0.6353,-1.3892,-0.6012,1.642
5.583716,-0.5953,-1.3482,-0.5230,1.564
5.584024,-0.5581,-1.3037,-0.4634,1.492
5.586549,-0.5220,-1.2592,-0.4106,1.424
5.590641,-0.4829,-1.2148,-0.3481,1.353
5.590883,-0.4535,-1.1737,-0.3119,1.296
5.594491,-0.4071,-1.1356,-0.2787,1.238
5.598146,-0.3798,-1.0789,-0.2602,1.173
5.598455,-0.3416,-1.0491,-0.2431,1.130
5.601497,-0.3246,-0.9998,-0.2166,1.073
5.605133,-0.2953,-0.9748,-0.1761,1.034
5.605572,-0.2664,-0.9680,-0.1277,1.012
5.608720,-0.2454,-0.9245,-0.0818,0.960
5.612762,-0.2088,-0.9001,-0.0437,0.925
5.613185,-0.1633,-0.8962,-0.0231,0.911
5.616693,-0.1135,-0.9099,-0.0051,0.917
5.620160,-0.0954,-0.8590,0.0115,0.864
5.620363,-0.0700,-0.8346,0.0228,0.838
5.623748,-0.0485,-0.8082,0.0355,0.810
5.631413,-0.0509,-0.8107,0.0599,0.814
5.632001,-0.1003,-0.7589,0.0829,0.770
5.632253,-0.1071,-0.7198,0.0971,0.734
5.635260,-0.1188,-0.7017,0.1220,0.722
5.635632,-0.1262,-0.6812,0.1488,0.709
5.639623,-0.1281,-0.6602,0.1732,0.694
5.643933,-0.1120,-0.6807,0.2031,0.719
5.644282,-0.1218,-0.6631,0.2407,0.716
5.647627,-0.1076,-0.6333,0.2695,0.697
5.651608,-0.1013,-0.6182,0.3037,0.696
5.651956,-0.1047,-0.5972,0.3282,0.689
5.666037,-0.0983,-0.5840,0.3853,0.707
5.666554,-0.0891,-0.5879,0.4650,0.755
5.666743,-0.0798,-0.5879,0.5036,0.778
5.668032,-0.0480,-0.6230,0.5182,0.812
5.668370,-0.0524,-0.6201,0.5261,0.815
5.668555,-0.0411,-0.5952,0.5441,0.807
5.688659,-0.0231,-0.5801,0.5466,0.797
5.689174,-0.0162,-0.5737,0.5236,0.777
5.689328,-0.0182,-0.5669,0.4957,0.753
5.689446,-0.0114,-0.5776,0.4610,0.739
5.689553,-0.0143,-0.5864,0.4308,0.728
5.689659,-0.0148,-0.5850,0.3907,0.704
5.689771,-0.0162,-0.5933,0.3540,0.691
5.690042,-0.0118,-0.5918,0.3072,0.667
5.690169,-0.0070,-0.6011,0.2675,0.658
5.691958,-0.0109,-0.6011,0.2075,0.636
5.695225,0.0067,-0.6108,0.1151,0.622
5.695628,0.0199,-0.6172,0.0067,0.618
5.698881,0.0541,-0.6318,-0.1395,0.649
5.703210,0.0747,-0.6416,-0.3022,0.713
5.703495,0.0947,-0.6597,-0.4541,0.806
5.707079,0.1088,-0.6729,-0.5367,0.868
5.711221,0.1025,-0.6842,-0.5557,0.887
5.711485,0.0864,-0.6851,-0.5748,0.898
5.714866,0.0698,-0.6964,-0.5557,0.894
5.718039,0.0472,-0.7066,-0.5250,0.882
5.718278,0.0272,-0.7178,-0.4781,0.863
5.721978,-0.0138,-0.7110,-0.4160,0.824
5.725648,-0.0382,-0.7164,-0.3662,0.805
5.726057,-0.0602,-0.7154,-0.3124,0.783
5.729444,-0.0739,-0.7183,-0.2680,0.770
5.734018,-0.1018,-0.7120,-0.2347,0.757
5.734318,-0.1247,-0.7095,-0.2005,0.748
5.736962,-0.1413,-0.7003,-0.1683,0.734
5.740979,-0.1648,-0.6959,-0.1429,0.729
5.741235,-0.1843,-0.6798,-0.1174,0.714
5.744241,-0.2078,-0.6577,-0.0960,0.696
5.748940,-0.2385,-0.6274,-0.0696,0.675
5.749320,-0.2630,-0.5972,-0.0471,0.654
5.752320,-0.2909,-0.5659,-0.0295,0.637
5.755888,-0.3123,-0.5346,-0.0085,0.619
5.756223,-0.3255,-0.5102,0.0052,0.605
5.759612,-0.3416,-0.4892,0.0267,0.597
5.768247,-0.3578,-0.4701,0.0360,0.592
5.768854,-0.3690,-0.4609,0.0457,0.592
5.769117,-0.3764,-0.4589,0.0467,0.595
5.771338,-0.3925,-0.4408,0.0384,0.591
5.771675,-0.4081,-0.4173,0.0296,0.584
5.774012,-0.4194,-0.4051,0.0042,0.583
5.784268,-0.4330,-0.3939,-0.0275,0.586
5.784796,-0.4491,-0.3861,-0.0535,0.595
5.785034,-0.4589,-0.3675,-0.0828,0.594
5.785251,-0.4662,-0.3626,-0.0960,0.598
5.785462,-0.4677,-0.3534,-0.1184,0.598
5.788789,-0.4653,-0.3480,-0.1326,0.596
5.794127,-0.4657,-0.3451,-0.1434,0.597
5.794445,-0.4618,-0.3396,-0.1561,0.594
5.796962,-0.4526,-0.3352,-0.1702,0.588
5.804596,-0.4394,-0.3338,-0.1800,0.580
5.804959,-0.4277,-0.3323,-0.1873,0.573
5.805166,-0.4106,-0.3372,-0.1951,0.566
5.808819,-0.3896,-0.3382,-0.2059,0.555
5.809151,-0.3651,-0.3435,-0.2161,0.546
5.812167,-0.3397,-0.3578,-0.2225,0.541
5.816555,-0.3084,-0.3661,-0.2460,0.538
5.816866,-0.2782,-0.3802,-0.2689,0.542
5.819590,-0.2503,-0.4086,-0.2914,0.561
5.823497,-0.2190,-0.4310,-0.3153,0.577
5.823790,-0.1926,-0.4633,-0.3446,0.609
5.828099,-0.1643,-0.4946,-0.3774,0.643
5.831664,-0.1423,-0.5356,-0.4136,0.691
5.834245,-0.1257,-0.5669,-0.4385,0.728
5.834674,-0.1071,-0.6094,-0.4786,0.782
5.839147,-0.0964,-0.6480,-0.5162,0.834
5.839613,-0.0871,-0.6925,-0.5508,0.889
5.842298,-0.0812,-0.7349,-0.5851,0.943
5.845503,-0.0769,-0.7921,-0.6007,0.997
5.846018,-0.0720,-0.8410,-0.6251,1.050
5.850356,-0.0759,-0.8938,-0.6931,1.134
5.857005,-0.0778,-0.9563,-0.7869,1.241
5.857437,-0.0788,-1.0271,-0.8846,1.358
5.858042,-0.0783,-1.0985,-0.9902,1.481
5.861080,-0.0725,-1.1815,-1.1099,1.623
5.861510,-0.0695,-1.2573,-1.2208,1.754
5.869318,-0.0588,-1.3355,-1.3219,1.880
5.869966,-0.0402,-1.4161,-1.4235,2.008
5.870215,-0.0231,-1.4815,-1.4948,2.105
5.874109,-0.0055,-1.5436,-1.5642,2.198
5.878103,0.0111,-1.5890,-1.6116,2.263
5.878552,0.0336,-1.6492,-1.6219,2.313
5.887336,0.0595,-1.7014,-1.6009,2.337
5.888027,0.0937,-1.7488,-1.5594,2.345
5.888212,0.1220,-1.7713,-1.4939,2.320
5.888371,0.1513,-1.8006,-1.4143,2.295
5.890563,0.1821,-1.8339,-1.3248,2.270
5.890939,0.2031,-1.8344,-1.2388,2.223
5.895135,0.2149,-1.8021,-1.1509,2.149
5.898349,0.2266,-1.7381,-1.0732,2.055
5.898851,0.2412,-1.6575,-1.0019,1.952
5.902906,0.2466,-1.5607,-0.9432,1.840
5.905393,0.2315,-1.4454,-0.8978,1.717
5.907036,0.2173,-1.3330,-0.8704,1.607
5.909874,0.1983,-1.2299,-0.8484,1.507
5.912888,0.1831,-1.1337,-0.8460,1.426
5.913451,0.1695,-1.0481,-0.8484,1.359
5.916506,0.1523,-0.9577,-0.8675,1.301
5.920430,0.1323,-0.8767,-0.8768,1.247
5.920809,0.1176,-0.8068,-0.8929,1.209
5.924108,0.0996,-0.7398,-0.9081,1.176
5.928280,0.0825,-0.6837,-0.9061,1.138
5.928585,0.0732,-0.6377,-0.8885,1.096
5.931460,0.0678,-0.5986,-0.8611,1.051
5.935275,0.0634,-0.5654,-0.8240,1.001
5.935543,0.0668,-0.5463,-0.7702,0.947
5.939532,0.0717,-0.5326,-0.7053,0.887
5.943544,0.0834,-0.5185,-0.6349,0.824
5.943858,0.0888,-0.5170,-0.5523,0.762
5.947042,0.1054,-0.5214,-0.4708,0.710
5.951784,0.1220,-0.5317,-0.3911,0.671
5.952058,0.1337,-0.5429,-0.2982,0.634
5.953873,0.1445,-0.5679,-0.2049,0.621
5.958693,0.1552,-0.5996,-0.1057,0.628
5.958964,0.1508,-0.6460,-0.0300,0.664
5.965318,0.1376,-0.6944,0.0516,0.710
5.965776,0.1064,-0.7652,0.1361,0.784
5.966342,0.0703,-0.8561,0.2104,0.884
5.969045,0.0287,-0.9441,0.2846,0.986
5.972758,-0.0157,-1.0169,0.3482,1.075
5.973052,-0.0681,-1.0843,0.3882,1.154
5.978863,-0.1320,-1.1429,0.4010,1.218
5.980612,-0.1922,-1.1996,0.3819,1.274
5.980854,-0.2425,-1.2524,0.3526,1.323
5.983963,-0.2928,-1.2983,0.3160,1.368
5.988344,-0.3329,-1.3462,0.2773,1.414
5.988586,-0.3695,-1.3965,0.2343,1.463
5.991748,-0.4081,-1.4571,0.2036,1.527
5.995395,-0.4491,-1.4981,0.1815,1.575
5.997053,-0.4775,-1.5505,0.1640,1.631
5.999935,-0.5000,-1.6149,0.1610,1.698
6.003724,-0.5278,-1.6472,0.1561,1.737
6.003953,-0.5752,-1.6355,0.1425,1.740
6.007114,-0.5596,-1.6687,0.1483,1.766
6.012038,-0.6016,-1.6965,0.1561,1.807
6.012432,-0.6099,-1.6965,0.1557,1.810
6.016283,-0.6158,-1.6736,0.1532,1.790
6.021153,-0.6094,-1.6409,0.1586,1.758
6.021656,-0.6075,-1.5954,0.1615,1.715
6.022150,-0.6089,-1.5373,0.0966,1.656
6.026654,-0.6275,-1.4439,0.0091,1.574
6.027244,-0.6563,-1.3311,-0.1223,1.489
