time,gFx,gFy,gFz,TgF
21.256245,0.4303,-0.2757,0.9272,1.059
21.261053,0.4587,-0.2669,0.9536,1.091
21.263985,0.4890,-0.2947,0.9370,1.097
21.264265,0.5173,-0.3113,0.9247,1.104
21.268945,0.5505,-0.3269,0.9277,1.127
21.271069,0.5823,-0.3396,0.9213,1.142
21.271243,0.6058,-0.3622,0.9052,1.148
21.275767,0.6365,-0.3768,0.9057,1.169
21.279383,0.6546,-0.3895,0.8930,1.174
21.279776,0.6751,-0.4027,0.8754,1.177
21.283534,0.6937,-0.4256,0.8666,1.189
21.286587,0.7064,-0.4364,0.8661,1.200
21.287079,0.7152,-0.4476,0.8485,1.197
21.290545,0.7138,-0.4755,0.8177,1.185
21.293896,0.6868,-0.4784,0.8153,1.168
21.294155,0.6727,-0.4999,0.8211,1.173
21.297502,0.6566,-0.5326,0.8099,1.171
21.300688,0.6390,-0.5483,0.7977,1.160
21.300937,0.6121,-0.5497,0.7913,1.142
21.304870,0.5789,-0.5478,0.7767,1.113
21.309047,0.5486,-0.5356,0.7728,1.089
21.309297,0.5134,-0.5292,0.7752,1.070
21.312697,0.4812,-0.5151,0.7650,1.040
21.316920,0.4489,-0.4960,0.7840,1.031
21.317142,0.4098,-0.4799,0.8241,1.038
21.319160,0.3702,-0.4677,0.8607,1.047
21.323945,0.3585,-0.4628,0.8759,1.054
21.324141,0.3380,-0.4330,0.9292,1.079
21.327360,0.3175,-0.3871,0.9887,1.108
21.330810,0.2989,-0.3534,1.0743,1.170
21.331020,0.3126,-0.3401,1.0796,1.174
21.335193,0.3082,-0.3084,1.1255,1.207
21.338740,0.3185,-0.2703,1.1559,1.229
21.338984,0.3390,-0.2385,1.1539,1.226
21.342707,0.3438,-0.2302,1.1255,1.199
21.346872,0.3517,-0.2390,1.0708,1.152
21.347108,0.3419,-0.2552,0.9975,1.085
21.350131,0.3419,-0.2742,0.9287,1.027
21.353265,0.3297,-0.2903,0.8944,0.996
21.353779,0.3248,-0.2893,0.8500,0.955
21.357686,0.3243,-0.2879,0.8490,0.953
21.361988,0.3311,-0.2903,0.8393,0.948
21.362254,0.3399,-0.2898,0.8300,0.943
21.365727,0.3546,-0.2991,0.8358,0.956
21.369603,0.3752,-0.2962,0.8363,0.963
21.369966,0.3918,-0.3050,0.8485,0.983
21.372226,0.4220,-0.3142,0.8314,0.984
21.376243,0.4426,-0.3133,0.8329,0.994
21.376535,0.4577,-0.3103,0.8334,1.000
21.380462,0.4738,-0.3059,0.8422,1.014
21.384272,0.4870,-0.2967,0.8661,1.037
21.384553,0.5032,-0.2776,0.8852,1.055
21.390376,0.4900,-0.2766,0.9091,1.069
21.391168,0.4758,-0.2849,0.9213,1.075
21.391488,0.4709,-0.2849,0.9135,1.066
21.395175,0.4499,-0.2718,0.9345,1.072
21.398410,0.4235,-0.2439,1.0000,1.113
21.398723,0.3883,-0.2219,1.0958,1.184
21.401705,0.3219,-0.1677,1.2062,1.260
21.406064,0.2593,-0.1266,1.3596,1.390
21.406339,0.2295,-0.1124,1.4544,1.477
21.410281,0.2276,-0.1237,1.3909,1.415
21.414339,0.2031,-0.1389,1.2907,1.314
21.414595,0.1665,-0.1525,1.1578,1.180
21.417403,0.1450,-0.1506,1.0396,1.060
21.421261,0.1074,-0.1359,0.9638,0.979
21.421790,0.0732,-0.1100,0.9770,0.986
21.424880,0.0482,-0.0743,1.0137,1.018
21.428003,0.0394,-0.0338,1.0635,1.065
21.428297,0.0243,-0.0064,1.0728,1.073
21.433000,0.0282,0.0151,1.0718,1.072
21.436701,0.0267,0.0204,1.0552,1.056
21.437246,0.0321,0.0224,1.0518,1.053
21.439838,0.0306,0.0258,1.0445,1.045
21.443905,0.0341,0.0126,1.0372,1.038
21.444189,0.0385,0.0048,1.0513,1.052
21.447704,0.0502,-0.0123,1.0538,1.055
21.451667,0.0703,-0.0211,1.0533,1.056
21.452196,0.0712,-0.0319,1.0547,1.058
21.456232,0.0883,-0.0446,1.0572,1.062
21.458597,0.1167,-0.0568,1.0542,1.062
21.458807,0.1474,-0.0548,1.0591,1.071
21.463303,0.1846,-0.0660,1.0542,1.072
21.466227,0.2168,-0.0695,1.0518,1.076
21.466516,0.2554,-0.0739,1.0542,1.087
21.469452,0.2887,-0.0807,1.0547,1.096
21.474355,0.3116,-0.0817,1.0547,1.103
21.474647,0.3399,-0.0836,1.0523,1.109
21.478281,0.3732,-0.0866,1.0450,1.113
21.481576,0.3976,-0.0890,1.0317,1.109
21.481901,0.4284,-0.0778,1.0254,1.114
21.489391,0.4421,-0.0700,1.0180,1.112
21.489896,0.4523,-0.0680,1.0073,1.106
21.490110,0.4635,-0.0587,0.9941,1.098
21.492271,0.4723,-0.0499,0.9819,1.091
21.496324,0.4684,-0.0411,0.9692,1.077
21.496594,0.4616,-0.0358,0.9472,1.054
21.500979,0.4567,-0.0309,0.9311,1.038
21.503573,0.4421,-0.0220,0.9052,1.008
21.504094,0.4264,-0.0186,0.8842,0.982
21.508043,0.4123,-0.0176,0.8637,0.957
21.511069,0.3893,-0.0084,0.8368,0.923
21.511376,0.3302,0.0126,0.7596,0.828
21.515098,0.2765,0.0248,0.6668,0.722
21.518602,0.2471,0.0405,0.6365,0.684
21.519177,0.2505,0.0507,0.6746,0.721
21.522387,0.2574,0.0551,0.7225,0.769
21.525792,0.2613,0.0649,0.7625,0.809
21.526105,0.2706,0.0751,0.7806,0.830
21.529673,0.2696,0.0855,0.7943,0.843
21.533982,0.2617,0.0874,0.7972,0.844
21.534396,0.2447,0.1025,0.8060,0.849
21.537326,0.2329,0.1157,0.8310,0.871
21.541113,0.2349,0.1260,0.8471,0.888
21.541437,0.2427,0.1289,0.8705,0.913
21.545022,0.2417,0.1460,0.8969,0.940
21.548803,0.2398,0.1611,0.9218,0.966
21.549139,0.2344,0.1675,0.9477,0.991
21.552410,0.2349,0.1641,0.9721,1.013
21.556748,0.2349,0.1758,1.0054,1.047
21.557025,0.2256,0.1773,1.0215,1.061
21.560748,0.2114,0.1724,1.0357,1.071
21.563634,0.1992,0.1724,1.0459,1.079
21.563915,0.1958,0.1719,1.0450,1.077
21.568221,0.1851,0.1719,1.0440,1.074
21.571026,0.1817,0.1709,1.0332,1.063
21.571354,0.1758,0.1704,1.0063,1.036
21.575333,0.1450,0.1817,0.9927,1.020
21.578795,0.1362,0.1871,0.9834,1.010
21.579053,0.1245,0.2022,0.9692,0.998
21.581903,0.1147,0.2086,0.9599,0.989
21.585649,0.1098,0.2071,0.9433,0.972
21.585986,0.1054,0.2056,0.9419,0.970
21.589631,0.1948,0.1690,0.9208,0.956
21.594398,0.1074,0.1934,0.9081,0.935
21.594651,0.1162,0.1934,0.8940,0.922
21.596911,0.1245,0.2003,0.8866,0.917
21.603388,0.1210,0.2096,0.8788,0.912
21.603998,0.1201,0.2110,0.8686,0.902
21.605430,0.1074,0.2223,0.8754,0.910
21.609201,0.1049,0.2330,0.8778,0.914
21.609478,0.1035,0.2511,0.8920,0.932
21.613230,0.0976,0.2745,0.9193,0.964
21.616753,0.1196,0.2589,0.9272,0.970
21.617072,0.0854,0.2862,0.9604,1.006
21.620828,0.0961,0.2936,0.9946,1.041
21.623775,0.1000,0.2946,1.0122,1.059
21.624084,0.1010,0.2980,1.0307,1.078
21.627861,0.1079,0.2975,1.0508,1.097
21.631793,0.1152,0.2941,1.0503,1.097
21.632051,0.1162,0.2745,1.0616,1.103
21.635683,0.0903,0.2623,1.0435,1.080
21.638637,0.0781,0.2584,1.0376,1.072
21.638993,0.0649,0.2555,1.0411,1.074
21.642374,0.0693,0.2423,1.0332,1.063
21.646266,0.0668,0.2320,1.0494,1.077
21.646512,0.0639,0.2193,1.0601,1.084
21.649876,0.0507,0.2096,1.0694,1.091
21.655159,0.0507,0.1978,1.0767,1.096
21.655874,0.0326,0.1890,1.0967,1.113
21.658183,0.0170,0.1856,1.1006,1.116
21.661598,0.0199,0.1802,1.0977,1.113
21.661838,0.0170,0.1670,1.0831,1.096
21.665023,0.0189,0.1470,1.0577,1.068
21.668500,0.1025,0.1118,1.0655,1.076
21.668842,0.0742,0.0967,1.0606,1.068
21.672433,0.0302,0.0742,1.0606,1.064
21.676907,-0.0211,0.0620,1.0503,1.052
21.677172,-0.0416,0.0624,1.0489,1.052
21.680452,-0.0260,0.0483,1.0391,1.041
21.689088,-0.0338,0.0346,1.0303,1.031
21.689621,-0.0275,0.0283,1.0229,1.024
21.689820,-0.0109,0.0214,1.0190,1.019
21.690622,0.0043,0.0126,1.0249,1.025
21.690930,0.0292,0.0043,1.0137,1.014
21.694933,0.0370,-0.0001,1.0264,1.027
21.698883,0.0532,-0.0040,1.0185,1.020
21.699201,0.0722,-0.0045,1.0180,1.021
21.701707,0.0786,-0.0001,1.0234,1.026
21.705982,0.0771,0.0058,1.0127,1.016
21.706295,0.0737,0.0161,0.9941,0.997
21.709781,0.0693,0.0209,0.9770,0.980
21.714203,0.0810,0.0346,0.9590,0.963
21.714460,0.0927,0.0454,0.9536,0.959
21.717229,0.0932,0.0566,0.9546,0.961
21.721373,0.1015,0.0722,0.9516,0.960
21.721926,0.1064,0.0879,0.9643,0.974
21.724365,0.1152,0.0962,0.9726,0.984
21.728996,0.1030,0.1065,0.9678,0.979
21.729392,0.0737,0.1387,0.9741,0.987
21.733376,0.0532,0.1514,0.9482,0.962
21.735346,0.0566,0.1636,0.9169,0.933
21.735960,0.0903,0.1763,0.9282,0.949
21.739265,0.0136,0.1856,0.8925,0.912
21.743617,0.0199,0.1925,0.8935,0.914
21.743900,0.0023,0.1959,0.9003,0.921
21.746899,-0.0114,0.2027,0.9008,0.923
21.750900,-0.0236,0.2091,0.9047,0.929
21.751513,-0.0397,0.2159,0.9008,0.927
21.754488,-0.0509,0.2213,0.9013,0.929
21.759248,-0.0514,0.2203,0.9086,0.936
21.759629,-0.0387,0.2306,0.9272,0.956
21.762644,-0.0348,0.2315,0.9394,0.968
21.767030,-0.0221,0.2301,0.9604,0.988
21.767518,-0.0157,0.2349,0.9756,1.004
21.770731,-0.0026,0.2398,1.0127,1.041
21.773868,0.0170,0.2398,1.0474,1.075
21.774132,0.0258,0.2418,1.0577,1.085
21.778003,0.0375,0.2418,1.0767,1.104
21.781434,0.0448,0.2315,1.1065,1.131
21.781725,0.0380,0.2262,1.1085,1.132
21.788023,0.0258,0.2257,1.1275,1.150
21.788536,0.0248,0.2193,1.1392,1.160
21.788747,0.0126,0.2164,1.1422,1.163
21.793207,-0.0143,0.2086,1.1338,1.153
21.796163,-0.0197,0.2100,1.1085,1.128
21.796432,-0.0436,0.2027,1.1070,1.126
21.800840,-0.0539,0.2013,1.1021,1.122
21.803345,-0.0729,0.1969,1.0835,1.104
21.803757,-0.0930,0.1905,1.0674,1.088
21.808252,-0.0852,0.1836,1.0459,1.065
21.812058,-0.1052,0.1792,1.0503,1.071
21.812347,-0.1257,0.1753,1.0474,1.069
21.815856,-0.1335,0.1680,1.0459,1.068
21.818902,-0.1325,0.1709,1.0367,1.059
21.819591,-0.1276,0.1792,1.0376,1.061
21.822448,-0.1491,0.1876,1.0552,1.082
21.826302,-0.1633,0.1959,1.0713,1.101
21.826599,-0.1673,0.1988,1.0684,1.100
21.830233,-0.1550,0.1969,1.0699,1.099
21.833245,-0.1530,0.1964,1.0757,1.104
21.833824,-0.1677,0.2013,1.0958,1.127
21.840431,-0.1535,0.1973,1.1094,1.137
21.842283,-0.1081,0.1787,1.0962,1.116
21.842522,-0.0348,0.1362,1.0718,1.081
21.844321,0.0345,0.1148,1.0625,1.069
21.849327,0.0576,0.1294,1.0650,1.074
21.849638,0.0404,0.1421,1.0513,1.062
21.852494,0.0126,0.1397,1.0381,1.048
21.856353,-0.0524,0.1421,1.0459,1.057
21.856668,-0.1384,0.1353,1.0567,1.074
21.859693,-0.1609,0.1323,1.0489,1.069
21.863587,-0.2185,0.1260,1.0577,1.087
21.863837,-0.2410,0.1265,1.0562,1.091
21.866920,-0.2254,0.1260,1.0474,1.079
21.870584,-0.1966,0.1196,1.0337,1.059
21.870897,-0.1564,0.1172,1.0137,1.032
21.875329,-0.1125,0.1162,0.9941,1.007
21.877737,-0.0778,0.1094,0.9780,0.987
21.877946,-0.0504,0.1123,0.9634,0.971
21.883695,-0.0348,0.1138,0.9546,0.962
21.889872,-0.0328,0.1172,0.9419,0.950
21.890377,-0.0392,0.1192,0.9297,0.938
21.890585,-0.0392,0.1226,0.9257,0.935
21.894024,-0.0407,0.1270,0.9213,0.931
21.894314,-0.0446,0.1294,0.9223,0.932
21.897623,-0.0407,0.1304,0.9247,0.935
21.901119,-0.0431,0.1343,0.9277,0.938
21.901624,-0.0397,0.1333,0.9331,0.943
21.904257,-0.0446,0.1372,0.9375,0.949
21.908012,-0.0465,0.1372,0.9468,0.958
21.908292,-0.0475,0.1406,0.9536,0.965
21.913061,-0.0441,0.1460,0.9619,0.974
21.916015,-0.0338,0.1485,0.9717,0.984
21.916307,-0.0245,0.1524,0.9834,0.995
21.920696,-0.0197,0.1553,0.9931,1.005
21.923339,-0.0177,0.1651,1.0088,1.022
21.923711,-0.0055,0.1699,1.0161,1.030
21.927887,-0.0070,0.1768,1.0273,1.042
21.931531,-0.0162,0.1821,1.0372,1.053
21.931856,-0.0485,0.1881,1.0533,1.071
21.934750,-0.0289,0.1905,1.0611,1.078
21.938201,-0.0475,0.1949,1.0655,1.084
21.938491,-0.0690,0.2017,1.0684,1.089
21.943395,-0.0402,0.2027,1.0630,1.083
21.945269,-0.0074,0.2008,1.0538,1.073
21.945484,-0.0221,0.2081,1.0635,1.084
21.949934,-0.0554,0.2076,1.0625,1.084
21.954774,-0.0475,0.2110,1.0557,1.078
21.955300,-0.0206,0.2110,1.0494,1.071
21.957191,-0.0255,0.2115,1.0450,1.066
21.960515,-0.0328,0.2125,1.0415,1.064
21.960731,-0.0255,0.2159,1.0372,1.060
21.966749,-0.0177,0.2135,1.0278,1.050
21.969077,-0.0104,0.2105,1.0293,1.051
21.969619,-0.0094,0.2105,1.0239,1.045
21.972544,-0.0050,0.2086,1.0210,1.042
21.976416,-0.0031,0.2008,1.0166,1.036
21.976710,0.0009,0.1949,1.0117,1.030
21.980051,0.0023,0.1778,1.0014,1.017
21.983661,0.0096,0.1533,0.9892,1.001
21.984182,0.0438,0.1475,0.9262,0.939
21.987733,0.0414,0.1651,0.9267,0.942
21.991513,-0.0319,0.2164,0.9355,0.961
21.991805,-0.0998,0.2393,0.9751,1.009
21.995014,-0.1262,0.2432,1.0083,1.045
21.998504,-0.1296,0.2569,1.0303,1.070
21.998797,-0.1306,0.2750,1.0538,1.097
22.006020,-0.1374,0.2985,1.0630,1.113
22.006640,-0.0651,0.2491,1.0733,1.104
22.006827,-0.0715,0.2682,1.0982,1.133
22.010253,-0.0910,0.2813,1.0645,1.105
22.013547,-0.0998,0.2804,1.0445,1.086
22.013809,-0.0969,0.2838,1.0039,1.048
22.017407,-0.0211,0.2413,0.9770,1.007
22.021978,-0.0016,0.2476,0.9594,0.991
22.022548,-0.0201,0.2633,0.9257,0.963
22.024209,-0.0348,0.2520,0.9052,0.940
22.027957,-0.0411,0.2525,0.8915,0.927
22.028279,-0.0201,0.2555,0.8749,0.912
22.033468,0.0155,0.2398,0.8725,0.905
22.035895,0.0189,0.2437,0.8754,0.909
22.036414,0.0096,0.2437,0.8773,0.911
22.039832,-0.0040,0.2354,0.8822,0.913
22.043185,0.0150,0.2467,0.8793,0.913
22.043616,0.0292,0.2545,0.8686,0.906
22.046549,0.0277,0.2677,0.8813,0.921
22.050580,0.0404,0.2760,0.8910,0.934
22.051369,0.0228,0.2867,0.8998,0.945
22.057148,0.0033,0.2838,0.9237,0.966
22.057924,-0.0554,0.2833,0.9575,1.000
22.058213,0.0033,0.3278,0.9536,1.008
22.061597,0.0306,0.3551,0.9472,1.012
22.065973,0.0267,0.3605,0.9629,1.028
22.066247,0.0165,0.3620,0.9824,1.047
22.070231,0.0062,0.3615,1.0044,1.067
22.072851,-0.0006,0.3571,1.0200,1.081
22.073132,0.0077,0.3468,1.0239,1.081
22.076561,0.0131,0.3263,1.0386,1.089
22.080866,0.0101,0.2995,1.0337,1.076
22.081137,0.0101,0.2872,1.0200,1.060
22.091668,0.0150,0.2691,0.9936,1.030
22.092216,0.0116,0.2672,0.9697,1.006
22.092366,0.0111,0.2711,0.9409,0.979
22.092514,0.0131,0.2682,0.9198,0.958
22.095844,0.0170,0.2618,0.9042,0.941
22.096651,0.0175,0.2511,0.8954,0.930
22.099527,0.0199,0.2462,0.8983,0.932
22.105701,0.0238,0.2379,0.9076,0.939
22.106389,0.0228,0.2281,0.9149,0.943
22.106556,0.0214,0.2247,0.9311,0.958
22.110270,0.0209,0.2183,0.9468,0.972
22.110545,0.0160,0.2130,0.9555,0.979
22.114262,0.0160,0.2096,0.9614,0.984
22.117910,0.0077,0.2120,0.9761,0.999
22.118319,0.0126,0.1709,0.9673,0.982
22.121547,0.0140,0.1695,0.9751,0.990
22.125965,0.0131,0.1821,0.9839,1.001
22.126167,0.0052,0.2091,1.0220,1.043
22.130358,-0.0065,0.2364,1.0542,1.080
22.133473,-0.0099,0.2691,1.0860,1.119
22.133948,-0.0118,0.2823,1.1021,1.138
22.138487,-0.0182,0.2828,1.1138,1.149
22.140652,-0.0275,0.2956,1.1294,1.168
22.140909,-0.0367,0.3092,1.1363,1.178
22.144298,-0.0426,0.3102,1.1319,1.174
22.148398,-0.0367,0.3063,1.1246,1.166
22.148693,-0.0363,0.2946,1.1163,1.155
22.152528,-0.0411,0.2985,1.1070,1.147
22.155396,-0.0245,0.2574,1.0777,1.108
22.155834,-0.0236,0.2393,1.0918,1.118
22.160559,-0.0328,0.2442,1.0972,1.125
22.163505,-0.0353,0.2496,1.0958,1.124
22.163813,-0.0338,0.2550,1.0977,1.127
22.167916,-0.0221,0.2564,1.0962,1.126
22.170756,-0.0128,0.2613,1.0948,1.126
22.171369,-0.0006,0.2672,1.0884,1.121
22.174220,-0.0016,0.2667,1.0811,1.114
22.178112,0.0013,0.2682,1.0689,1.102
22.178379,0.0062,0.2740,1.0572,1.092
22.183304,0.0043,0.2755,1.0455,1.081
22.185484,0.0087,0.2794,1.0386,1.076
22.186041,0.0116,0.2813,1.0278,1.066
22.189749,0.0121,0.2848,1.0200,1.059
22.194088,0.0092,0.2892,1.0117,1.052
22.194354,0.0136,0.2906,1.0063,1.048
22.199606,0.0170,0.2852,0.9980,1.038
22.210765,0.0175,0.2799,0.9873,1.026
22.211353,0.0253,0.2779,0.9761,1.015
22.211670,0.0238,0.2652,0.9663,1.002
22.211881,0.0277,0.2647,0.9609,0.997
22.212002,0.0228,0.2638,0.9536,0.990
22.213194,0.0302,0.2540,0.9511,0.985
22.215697,0.0267,0.2516,0.9502,0.983
22.216015,0.0282,0.2481,0.9453,0.978
22.220273,0.0316,0.2476,0.9521,0.984
22.222947,0.0306,0.2457,0.9511,0.983
22.223184,0.0326,0.2447,0.9541,0.986
22.227747,0.0336,0.2501,0.9590,0.992
22.230845,0.0331,0.2540,0.9648,0.998
22.231064,0.0360,0.2584,0.9663,1.001
22.235345,0.0321,0.2623,0.9663,1.002
22.237810,0.0360,0.2730,0.9795,1.017
22.238074,0.0336,0.2799,0.9819,1.022
22.241450,0.0311,0.2848,0.9868,1.028
22.246761,0.0258,0.2921,0.9922,1.035
22.247104,0.0238,0.2985,0.9922,1.036
22.250188,0.0228,0.2970,0.9951,1.039
22.255721,0.0189,0.3029,1.0068,1.052
22.256255,0.0111,0.3053,1.0112,1.056
22.256600,0.0067,0.3107,1.0088,1.056
22.261428,0.0038,0.3122,0.9975,1.045
22.262234,0.0009,0.3097,0.9927,1.040
22.263982,-0.0026,0.3122,0.9892,1.037
22.268440,0.0004,0.2995,0.9839,1.028
22.269189,0.0038,0.2784,0.9785,1.017
22.271946,0.0018,0.2755,0.9721,1.010
22.275744,0.0004,0.2755,0.9746,1.013
22.276603,-0.0006,0.2779,0.9712,1.010
22.279545,-0.0006,0.2745,0.9834,1.021
22.284410,-0.0016,0.2750,0.9931,1.031
22.284745,-0.0016,0.2774,1.0078,1.045
22.286913,-0.0035,0.2779,1.0122,1.050
22.290458,0.0013,0.2779,1.0205,1.058
22.290685,0.0013,0.2804,1.0200,1.058
22.294326,-0.0016,0.2867,1.0224,1.062
22.298273,-0.0011,0.2970,1.0210,1.063
22.298529,-0.0060,0.3004,1.0185,1.062
22.303474,-0.0055,0.2990,1.0171,1.060
22.306404,-0.0114,0.3068,1.0097,1.055
22.306632,-0.0128,0.3068,1.0088,1.054
22.308832,-0.0109,0.2990,1.0039,1.048
22.313907,-0.0114,0.2906,0.9971,1.039
22.314110,-0.0187,0.2965,1.0088,1.052
22.316459,-0.0133,0.2769,1.0063,1.044
22.321588,-0.0206,0.2784,1.0176,1.055
22.321877,-0.0304,0.2828,1.0185,1.058
22.324866,-0.0216,0.2887,1.0156,1.056
22.328478,-0.0148,0.2892,1.0107,1.051
22.328775,-0.0148,0.2916,1.0078,1.049
22.331989,-0.0099,0.2906,1.0093,1.050
22.335721,-0.0114,0.2877,1.0083,1.049
22.336110,-0.0084,0.2867,1.0073,1.047
22.339637,-0.0099,0.2789,0.9990,1.037
22.343037,-0.0128,0.2774,0.9980,1.036
22.343343,-0.0118,0.2725,0.9931,1.030
22.347894,-0.0109,0.2755,0.9897,1.027
22.351790,-0.0094,0.2686,0.9853,1.021
22.352172,-0.0089,0.2677,0.9868,1.022
22.353954,-0.0104,0.2667,0.9785,1.014
22.359014,-0.0084,0.2652,0.9775,1.013
22.359342,-0.0065,0.2662,0.9731,1.009
22.361600,-0.0089,0.2647,0.9775,1.013
22.368074,-0.0084,0.2721,0.9804,1.018
22.368539,-0.0026,0.2701,0.9863,1.023
22.369242,0.1245,0.1118,0.9678,0.982
22.373219,0.1440,0.0864,1.0161,1.030
22.373931,0.0976,0.1109,1.0156,1.026
22.377337,0.0492,0.1318,1.0029,1.013
22.380282,0.0111,0.1695,0.9892,1.004
22.380618,-0.0011,0.2100,0.9697,0.992
22.384475,0.0380,0.1841,0.9419,0.960
22.388826,0.1074,0.1157,0.9507,0.964
22.389197,0.0849,0.1597,0.9853,1.002
22.392809,0.0610,0.1807,1.0029,1.021
22.395377,0.0541,0.1959,1.0063,1.027
22.395774,0.0581,0.1841,0.9936,1.012
22.404014,0.0610,0.1836,0.9839,1.003
22.404424,0.0629,0.1998,0.9853,1.007
22.406717,0.0571,0.2071,0.9863,1.009
22.407020,0.0380,0.2237,0.9917,1.017
22.410964,0.0277,0.2276,0.9966,1.023
22.411297,0.0214,0.2359,1.0000,1.028
22.415110,0.0175,0.2384,1.0024,1.031
22.418620,0.0131,0.2393,1.0117,1.040
22.419136,0.0116,0.2472,1.0195,1.049
22.422170,0.0023,0.2432,1.0244,1.053
22.426008,-0.0026,0.2462,1.0327,1.062
22.426314,-0.0035,0.2403,1.0391,1.067
22.430016,-0.0094,0.2359,1.0376,1.064
22.433624,-0.0153,0.2384,1.0406,1.068
22.434147,-0.0206,0.2403,1.0474,1.075
22.437171,-0.0192,0.2476,1.0459,1.075
22.441819,-0.0187,0.2452,1.0499,1.078
22.442140,-0.0192,0.2520,1.0518,1.082
22.445007,-0.0241,0.2506,1.0499,1.080
22.448781,-0.0280,0.2594,1.0450,1.077
22.449097,-0.0280,0.2574,1.0411,1.073
22.452506,-0.0284,0.2652,1.0367,1.070
22.455946,-0.0319,0.2667,1.0278,1.062
22.456272,-0.0314,0.2755,1.0239,1.061
22.460314,-0.0314,0.2799,1.0166,1.055
22.463697,-0.0319,0.2765,1.0112,1.049
22.463991,-0.0328,0.2838,1.0010,1.041
22.466707,-0.0309,0.2882,0.9941,1.036
22.470583,-0.0314,0.2901,0.9922,1.034
22.470899,-0.0358,0.2906,0.9848,1.027
22.475189,-0.0363,0.2941,0.9809,1.025
22.478693,-0.0314,0.2921,0.9697,1.013
22.479182,-0.0387,0.2882,0.9585,1.002
22.481758,-0.0348,0.2926,0.9551,0.999
22.488415,-0.0241,0.2946,0.9565,1.001
22.489740,-0.0255,0.2941,0.9575,1.002
22.490067,-0.0377,0.2916,0.9555,1.000
22.493853,-0.0436,0.2961,0.9555,1.001
22.494197,-0.0470,0.2931,0.9638,1.009
22.497170,-0.0509,0.2887,0.9629,1.006
22.501197,-0.0465,0.2852,0.9648,1.007
22.501721,-0.0426,0.2774,0.9638,1.004
22.504980,-0.0402,0.2809,0.9648,1.006
22.509110,-0.0367,0.2843,0.9702,1.012
22.509431,-0.0319,0.2818,0.9717,1.012
22.512941,-0.0275,0.2857,0.9731,1.015
22.517113,-0.0255,0.2877,0.9756,1.017
22.517668,-0.0265,0.2921,0.9790,1.022
22.518986,-0.0250,0.3053,0.9839,1.030
22.523692,-0.0260,0.3097,0.9892,1.037
22.524059,-0.0333,0.3224,0.9902,1.042
22.527929,-0.0367,0.3346,0.9902,1.046
22.530889,-0.0397,0.3483,0.9868,1.047
22.531193,-0.0441,0.3615,0.9844,1.050
22.534834,-0.0563,0.3761,0.9770,1.048
22.538386,-0.0607,0.3874,0.9707,1.047
22.538709,-0.0622,0.4006,0.9614,1.043
22.542333,-0.0656,0.4133,0.9487,1.037
22.546923,-0.0676,0.4221,0.9428,1.035
22.547237,-0.0690,0.4255,0.9311,1.026
22.549206,-0.0759,0.4314,0.9272,1.025
22.552818,-0.0852,0.4392,0.9101,1.014
22.553368,-0.0915,0.4411,0.9032,1.009
22.556483,-0.0925,0.4426,0.8959,1.004
22.561522,-0.1013,0.4426,0.8876,0.997
22.561815,-0.1042,0.4397,0.8856,0.994
22.565149,-0.1008,0.4328,0.8827,0.988
22.569294,-0.1003,0.4343,0.8798,0.986
22.569685,-0.1018,0.4338,0.8847,0.991
22.572572,-0.1003,0.4402,0.8803,0.989
22.576052,-0.1003,0.4377,0.8803,0.988
22.576391,-0.0974,0.4319,0.8817,0.987
22.580201,-0.1018,0.4294,0.8744,0.979
22.588658,-0.1047,0.4275,0.8720,0.977
22.589214,-0.1037,0.4245,0.8681,0.972
22.589445,-0.1052,0.4319,0.8715,0.978
22.592615,-0.1081,0.4328,0.8710,0.979
22.592959,-0.1105,0.4338,0.8676,0.976
22.594827,-0.1135,0.4392,0.8725,0.983
22.598664,-0.1193,0.4451,0.8734,0.988
22.598995,-0.1218,0.4397,0.8690,0.982
22.601506,-0.1193,0.4245,0.8651,0.971
22.606053,-0.1247,0.4197,0.8715,0.975
22.606380,-0.1311,0.4250,0.8759,0.982
22.610180,-0.1315,0.4314,0.8832,0.992
22.614037,-0.1364,0.4387,0.8920,1.003
22.614343,-0.1364,0.4460,0.9037,1.017
22.616852,-0.1330,0.4524,0.9042,1.020
22.621078,-0.1291,0.4534,0.9027,1.018
22.621429,-0.1267,0.4387,0.9062,1.015
22.624998,-0.1345,0.4416,0.8993,1.011
22.628618,-0.1389,0.4387,0.8896,1.002
22.628898,-0.1398,0.4426,0.8798,0.995
22.632256,-0.1350,0.4407,0.8788,0.992
22.636172,-0.1374,0.4465,0.8793,0.996
22.638617,-0.1389,0.4543,0.8788,0.999
22.640289,-0.1394,0.4612,0.8769,1.000
22.642836,-0.1418,0.4646,0.8769,1.002
22.643214,-0.1398,0.4675,0.8725,1.000
22.647140,-0.1418,0.4626,0.8656,0.992
22.650981,-0.1452,0.4714,0.8666,0.997
22.652445,-0.1438,0.4695,0.8656,0.995
22.654313,-0.1486,0.4690,0.8661,0.996
22.659518,-0.1481,0.4646,0.8627,0.991
22.659878,-0.1511,0.4568,0.8632,0.988
22.662357,-0.1525,0.4509,0.8632,0.986
22.665291,-0.1550,0.4573,0.8607,0.987
22.665605,-0.1550,0.4568,0.8642,0.990
22.669506,-0.1574,0.4563,0.8637,0.989
22.674063,-0.1525,0.4563,0.8681,0.992
