time,gFx,gFy,gFz,TgF
11.206532,-0.2591,-0.3846,-0.1096,0.477
11.210269,-0.2669,-0.3719,-0.1043,0.470
11.210682,-0.2718,-0.3597,-0.1033,0.463
11.214120,-0.2713,-0.3435,-0.1111,0.452
11.217858,-0.2679,-0.3225,-0.1067,0.433
11.218241,-0.2581,-0.3133,-0.1038,0.419
11.221546,-0.2556,-0.2986,-0.1062,0.407
11.225303,-0.2312,-0.3181,-0.1126,0.409
11.225906,-0.2381,-0.3279,-0.1400,0.429
11.228875,-0.2385,-0.3064,-0.1316,0.410
11.232836,-0.2322,-0.2859,-0.1214,0.388
11.233166,-0.2312,-0.2664,-0.1179,0.372
11.241887,-0.2317,-0.2586,-0.1111,0.365
11.242573,-0.2263,-0.2434,-0.1052,0.349
11.242910,-0.2151,-0.2566,-0.1096,0.352
11.246465,-0.2122,-0.2630,-0.1140,0.357
11.249699,-0.2190,-0.2581,-0.1248,0.361
11.250463,-0.2171,-0.2552,-0.1326,0.360
11.254898,-0.2034,-0.2581,-0.1341,0.355
11.258452,-0.2039,-0.2600,-0.1405,0.359
11.258742,-0.2107,-0.2508,-0.1449,0.358
11.259161,-0.2024,-0.2532,-0.1541,0.359
11.262789,-0.1975,-0.2542,-0.1644,0.361
11.263023,-0.1863,-0.2556,-0.1693,0.359
11.266371,-0.1765,-0.2591,-0.1781,0.361
11.270271,-0.1668,-0.2566,-0.1898,0.360
11.270739,-0.1462,-0.2595,-0.1956,0.356
11.274064,-0.1306,-0.2644,-0.2074,0.361
11.278010,-0.1120,-0.2654,-0.2254,0.366
11.278356,-0.0895,-0.2708,-0.2489,0.379
11.281421,-0.0666,-0.2771,-0.2763,0.397
11.286224,-0.0470,-0.2791,-0.3036,0.415
11.286841,-0.0226,-0.2859,-0.3358,0.442
11.290612,0.0028,-0.2952,-0.3603,0.466
11.293287,0.0316,-0.3074,-0.3965,0.503
11.295232,0.0532,-0.3186,-0.4375,0.544
11.296497,0.0693,-0.3328,-0.4888,0.595
11.304766,0.0761,-0.3401,-0.5460,0.648
11.305661,0.0830,-0.3534,-0.6012,0.702
11.307060,0.0844,-0.3680,-0.6657,0.765
11.307915,0.0922,-0.3851,-0.7146,0.817
11.308721,0.0947,-0.4027,-0.7434,0.851
11.311445,0.0981,-0.4183,-0.7487,0.863
11.315237,0.0913,-0.4349,-0.7263,0.851
11.315581,0.0761,-0.4398,-0.6906,0.822
11.319489,0.0497,-0.4378,-0.6339,0.772
11.322983,0.0214,-0.4300,-0.5680,0.713
11.323416,-0.0187,-0.4115,-0.4986,0.647
11.326522,-0.0602,-0.3919,-0.4175,0.576
11.330265,-0.1057,-0.3622,-0.3349,0.504
11.330622,-0.1394,-0.3333,-0.2729,0.453
11.334203,-0.1702,-0.3055,-0.2523,0.431
11.337950,-0.1931,-0.2757,-0.2797,0.438
11.338366,-0.1809,-0.2508,-0.3784,0.489
11.341367,-0.1330,-0.2429,-0.5401,0.607
11.345200,-0.0539,-0.2605,-0.7713,0.816
11.345708,0.0472,-0.2962,-1.1348,1.174
11.348927,0.1513,-0.3568,-1.5349,1.583
11.359379,0.2608,-0.4540,-1.7045,1.783
11.360402,0.3888,-0.5991,-1.5589,1.715
11.360810,0.4621,-0.7325,-1.2930,1.556
11.364590,0.4411,-0.8283,-1.0937,1.441
11.365226,0.3399,-0.9050,-0.9442,1.351
11.365712,0.2071,-0.9920,-0.7678,1.271
11.368024,0.0942,-1.0823,-0.4581,1.179
11.368678,-0.0377,-1.1346,-0.0520,1.136
11.372886,-0.1887,-1.1493,0.3028,1.203
11.375374,-0.2909,-1.1678,0.4982,1.303
11.375915,-0.3705,-1.2114,0.5612,1.386
11.378947,-0.4491,-1.2812,0.5388,1.461
11.382797,-0.5049,-1.3740,0.4742,1.539
11.383029,-0.5405,-1.4571,0.4220,1.610
11.386643,-0.5776,-1.5177,0.4322,1.680
11.390238,-0.6202,-1.5387,0.4933,1.731
11.390511,-0.6930,-1.5192,0.5583,1.761
11.394018,-0.7897,-1.4996,0.5256,1.774
11.398053,-0.8567,-1.5695,0.3628,1.825
11.398491,-0.9593,-1.6731,0.0765,1.930
11.401347,-1.0848,-1.8104,-0.4067,2.149
11.405632,-1.1953,-1.9814,-1.0321,2.534
11.406428,-1.2544,-2.1470,-1.5036,2.906
11.411217,-1.2598,-2.2682,-1.5813,3.039
11.414046,-1.2368,-2.3503,-1.4909,3.046
11.414630,-1.1669,-2.3728,-1.3590,2.973
11.417696,-1.0526,-2.3342,-1.1426,2.804
11.421516,-0.9241,-2.2790,-0.8572,2.604
11.422205,-0.7921,-2.2125,-0.5552,2.415
11.424348,-0.6920,-2.0899,-0.2689,2.218
11.428897,-0.5914,-1.9677,-0.0569,2.055
11.429573,-0.4946,-1.8607,0.0961,1.928
11.432124,-0.4159,-1.7366,0.1933,1.796
11.445008,-0.3412,-1.6267,0.2221,1.677
11.445849,-0.2830,-1.5158,0.2177,1.557
11.446164,-0.2664,-1.3799,0.1825,1.417
11.446470,-0.2273,-1.3164,0.0927,1.339
11.446741,-0.1668,-1.2675,-0.0286,1.279
11.446997,-0.1174,-1.1566,-0.1912,1.178
11.451640,-0.0729,-1.0501,-0.3847,1.121
11.452100,-0.0236,-0.9499,-0.5973,1.122
11.480639,0.0131,-0.8532,-0.7888,1.162
11.481369,0.0297,-0.7736,-0.9115,1.196
11.481833,0.0223,-0.7052,-0.9627,1.194
11.482083,0.0062,-0.6572,-0.9437,1.150
11.482349,-0.0333,-0.6172,-0.8709,1.068
11.482564,-0.0773,-0.5884,-0.7713,0.973
11.482796,-0.1291,-0.5732,-0.6437,0.872
11.483022,-0.1907,-0.5664,-0.5030,0.781
11.483238,-0.2517,-0.5732,-0.3716,0.728
11.483454,-0.3021,-0.5879,-0.2386,0.703
11.483714,-0.3504,-0.6094,-0.1189,0.713
11.483946,-0.3974,-0.6372,-0.0129,0.751
11.484177,-0.4433,-0.6636,0.0760,0.802
11.489752,-0.4805,-0.7003,0.1478,0.862
11.490339,-0.5044,-0.7354,0.2002,0.914
11.491626,-0.5317,-0.7672,0.2319,0.962
11.495759,-0.5410,-0.8122,0.2485,1.007
11.496019,-0.5542,-0.8405,0.2509,1.038
11.499484,-0.5669,-0.8664,0.2407,1.063
11.508475,-0.5904,-0.8698,0.2216,1.074
11.508979,-0.5791,-0.9162,0.1933,1.101
11.509136,-0.5728,-0.9411,0.1596,1.113
11.510724,-0.5586,-0.9602,0.1200,1.117
11.510998,-0.5337,-0.9739,0.0745,1.113
11.514263,-0.5156,-0.9905,0.0223,1.117
11.518533,-0.4946,-0.9993,-0.0291,1.115
11.518810,-0.4618,-1.0140,-0.0813,1.117
11.522265,-0.4404,-1.0291,-0.1316,1.127
11.525856,-0.4071,-1.0447,-0.1785,1.135
11.526095,-0.3818,-1.0496,-0.2220,1.139
11.529088,-0.3529,-1.0706,-0.2480,1.154
11.532827,-0.3265,-1.0848,-0.2743,1.166
11.533054,-0.2972,-1.1009,-0.2943,1.178
11.539770,-0.2728,-1.1258,-0.3134,1.200
11.540108,-0.2508,-1.1488,-0.3246,1.220
11.540247,-0.2337,-1.1547,-0.3402,1.226
11.545953,-0.2102,-1.1630,-0.3510,1.233
11.547584,-0.1970,-1.1757,-0.3462,1.241
11.547750,-0.1902,-1.1903,-0.3446,1.254
11.552783,-0.1707,-1.2109,-0.3476,1.271
11.556093,-0.1604,-1.2055,-0.3383,1.262
11.556548,-0.1550,-1.1992,-0.3310,1.254
11.560154,-0.1433,-1.2089,-0.3188,1.258
11.562635,-0.1384,-1.2001,-0.3271,1.252
11.562863,-0.1325,-1.1938,-0.3061,1.240
11.567577,-0.1364,-1.1786,-0.2924,1.222
11.572634,-0.1350,-1.1708,-0.2743,1.210
11.573126,-0.1257,-1.1649,-0.2489,1.198
11.575037,-0.1262,-1.1508,-0.2298,1.180
11.578124,-0.1291,-1.1351,-0.2201,1.163
11.578575,-0.1311,-1.1171,-0.2118,1.144
11.582371,-0.1359,-1.1024,-0.2044,1.129
11.586276,-0.1447,-1.0672,-0.1971,1.095
11.586710,-0.1491,-1.0413,-0.1947,1.070
11.590209,-0.1569,-1.0120,-0.1883,1.041
11.594673,-0.1584,-0.9763,-0.1834,1.006
11.595142,-0.1579,-0.9406,-0.1742,0.970
11.598060,-0.1574,-0.9055,-0.1634,0.933
11.601231,-0.1555,-0.8678,-0.1717,0.898
11.601828,-0.1589,-0.8356,-0.1756,0.869
11.604638,-0.1731,-0.7970,-0.1947,0.839
11.607843,-0.1863,-0.7667,-0.2108,0.817
11.608278,-0.1995,-0.7325,-0.2293,0.793
11.612061,-0.2146,-0.6949,-0.2455,0.768
11.615312,-0.2317,-0.6685,-0.2675,0.756
11.615745,-0.2493,-0.6455,-0.2812,0.747
11.619813,-0.2615,-0.6162,-0.3026,0.735
11.624189,-0.2738,-0.5947,-0.3075,0.723
11.624948,-0.2894,-0.5679,-0.3149,0.711
11.627087,-0.2997,-0.5488,-0.3285,0.706
11.630977,-0.3123,-0.5380,-0.3358,0.707
11.631389,-0.3382,-0.5156,-0.3467,0.707
11.634848,-0.3587,-0.4916,-0.3623,0.708
11.637962,-0.3778,-0.4877,-0.3735,0.721
11.638531,-0.3891,-0.4794,-0.3847,0.727
11.642077,-0.4057,-0.4657,-0.4087,0.741
11.646081,-0.4169,-0.4398,-0.4336,0.745
11.646490,-0.4296,-0.4227,-0.4590,0.758
11.649970,-0.4394,-0.4252,-0.4703,0.771
11.661331,-0.4340,-0.4295,-0.4800,0.777
11.662283,-0.4218,-0.4276,-0.4810,0.769
11.662610,-0.4174,-0.4330,-0.4761,0.767
11.662875,-0.4042,-0.4335,-0.4961,0.773
11.663147,-0.4306,-0.4422,-0.4942,0.791
11.665123,-0.4330,-0.4476,-0.4742,0.783
11.668422,-0.4213,-0.4496,-0.4546,0.766
11.668874,-0.4189,-0.4584,-0.4209,0.750
11.675691,-0.4023,-0.4838,-0.3843,0.737
11.676393,-0.3808,-0.5200,-0.3496,0.733
11.676710,-0.3700,-0.5366,-0.3275,0.729
11.679736,-0.3695,-0.5453,-0.3080,0.727
11.683609,-0.3803,-0.5698,-0.2939,0.745
11.684029,-0.3827,-0.5845,-0.2787,0.752
11.688476,-0.3803,-0.5972,-0.2597,0.754
11.691178,-0.3730,-0.6167,-0.2332,0.758
11.691606,-0.3641,-0.6367,-0.2074,0.762
11.694919,-0.3236,-0.6700,-0.1761,0.765
11.698573,-0.3011,-0.6832,-0.1566,0.763
11.699029,-0.2826,-0.6968,-0.1356,0.764
11.701873,-0.2718,-0.6983,-0.1135,0.758
11.705314,-0.2464,-0.7266,-0.0974,0.773
11.706215,-0.2263,-0.7403,-0.0818,0.778
11.711624,-0.2122,-0.7506,-0.0720,0.783
11.712998,-0.1873,-0.7598,-0.0647,0.785
11.713376,-0.1643,-0.7726,-0.0569,0.792
11.717808,-0.1418,-0.7799,-0.0559,0.795
11.721137,-0.1140,-0.7956,-0.0476,0.805
11.722079,-0.0915,-0.8141,-0.0305,0.820
11.724051,-0.0705,-0.8185,-0.0187,0.822
11.728974,-0.0519,-0.8336,0.0003,0.835
11.729421,-0.0265,-0.8542,0.0301,0.855
11.732126,-0.0255,-0.8659,0.0452,0.867
11.736069,-0.0197,-0.8762,0.0653,0.879
11.736502,-0.0162,-0.8816,0.0779,0.885
11.739809,-0.0084,-0.8943,0.0858,0.898
11.744267,-0.0167,-0.8918,0.1034,0.898
11.744691,-0.0211,-0.8938,0.1107,0.901
11.751407,-0.0348,-0.8820,0.1166,0.890
11.752161,-0.0494,-0.8796,0.1181,0.889
11.752445,-0.0749,-0.8625,0.1102,0.873
11.763687,-0.0983,-0.8478,0.0990,0.859
11.764468,-0.1428,-0.8268,0.0858,0.843
11.764748,-0.1765,-0.8141,0.0667,0.836
11.765012,-0.2234,-0.7970,0.0477,0.829
11.765598,-0.2718,-0.7760,0.0257,0.823
11.765945,-0.3158,-0.7672,0.0062,0.830
11.769769,-0.3720,-0.7623,-0.0031,0.848
11.775227,-0.4198,-0.7711,-0.0212,0.878
11.775889,-0.4560,-0.7829,-0.0320,0.907
11.777352,-0.4809,-0.7936,-0.0388,0.929
11.780787,-0.4951,-0.8126,-0.0549,0.953
11.781085,-0.5005,-0.8346,-0.0671,0.975
11.784099,-0.4966,-0.8551,-0.0803,0.992
11.788826,-0.4770,-0.8722,-0.0969,0.999
11.789300,-0.4540,-0.8884,-0.1028,1.003
11.792624,-0.4198,-0.9084,-0.1140,1.007
11.796346,-0.3842,-0.9231,-0.1209,1.007
11.796640,-0.3441,-0.9284,-0.1321,0.999
11.800022,-0.3123,-0.9436,-0.1502,1.005
11.804978,-0.2845,-0.9460,-0.1722,1.003
11.805869,-0.2586,-0.9558,-0.1956,1.009
11.806368,-0.2459,-0.9573,-0.2147,1.011
11.810959,-0.2327,-0.9602,-0.2308,1.015
11.811404,-0.2263,-0.9553,-0.2533,1.014
11.815280,-0.2224,-0.9568,-0.2689,1.018
11.818023,-0.2312,-0.9612,-0.2680,1.024
11.818443,-0.2361,-0.9592,-0.2685,1.024
11.821721,-0.2473,-0.9563,-0.2646,1.023
11.826767,-0.2655,-0.9665,-0.2602,1.036
11.827213,-0.2840,-0.9734,-0.2553,1.046
11.829127,-0.3055,-0.9724,-0.2523,1.050
11.834607,-0.3304,-0.9895,-0.2470,1.072
11.835078,-0.3548,-1.0003,-0.2401,1.088
11.846170,-0.3827,-1.0120,-0.2332,1.107
11.846935,-0.4042,-1.0325,-0.2298,1.132
11.847295,-0.4228,-1.0394,-0.2293,1.145
11.847578,-0.4467,-1.0540,-0.2318,1.168
11.847889,-0.4745,-1.0496,-0.2259,1.174
11.848156,-0.4849,-1.0706,-0.2323,1.198
11.851855,-0.4971,-1.1000,-0.2426,1.231
11.858059,-0.4966,-1.1132,-0.2470,1.244
11.858609,-0.5044,-1.1175,-0.2582,1.253
11.858834,-0.5127,-1.1063,-0.2670,1.248
11.864032,-0.5283,-1.0818,-0.2738,1.235
11.864403,-0.5288,-1.1058,-0.2865,1.259
11.868146,-0.5264,-1.1219,-0.2987,1.275
11.871297,-0.5254,-1.1244,-0.3217,1.282
11.871829,-0.5127,-1.1088,-0.3417,1.268
11.876755,-0.5083,-1.0970,-0.3677,1.264
11.878515,-0.5098,-1.0608,-0.3945,1.241
11.878942,-0.4858,-1.0716,-0.4360,1.255
11.881241,-0.4770,-1.1073,-0.4673,1.293
11.886032,-0.4477,-1.1415,-0.4673,1.312
11.886535,-0.4042,-1.1820,-0.4576,1.330
11.888954,-0.3754,-1.2143,-0.4233,1.340
11.892909,-0.3602,-1.2216,-0.3828,1.330
11.893298,-0.3587,-1.1972,-0.3437,1.296
11.896433,-0.3373,-1.2470,-0.2982,1.326
11.900323,-0.3236,-1.2758,-0.2504,1.340
11.900766,-0.3031,-1.2915,-0.2108,1.343
11.904001,-0.2787,-1.2998,-0.1737,1.341
11.907738,-0.2639,-1.3203,-0.1453,1.354
11.908162,-0.2498,-1.3286,-0.1277,1.358
11.911409,-0.2595,-1.3115,-0.1194,1.342
11.915489,-0.2605,-1.3008,-0.1228,1.332
11.915888,-0.2473,-1.3482,-0.1424,1.378
11.919484,-0.2420,-1.3760,-0.1532,1.405
11.924427,-0.2356,-1.3989,-0.1766,1.430
11.924889,-0.2429,-1.4033,-0.2005,1.438
11.927601,-0.2595,-1.4043,-0.2240,1.446
11.932191,-0.2782,-1.4043,-0.2523,1.454
11.932663,-0.2997,-1.3965,-0.2812,1.456
11.935928,-0.3387,-1.3789,-0.3129,1.454
11.938227,-0.3749,-1.3545,-0.3520,1.449
11.938703,-0.4135,-1.3223,-0.4033,1.443
11.943276,-0.4535,-1.2895,-0.4527,1.440
11.945993,-0.4902,-1.2631,-0.5103,1.448
11.946429,-0.5161,-1.2446,-0.5739,1.464
11.950143,-0.5229,-1.2353,-0.6447,1.488
11.960725,-0.5200,-1.2294,-0.7272,1.520
11.961966,-0.4932,-1.2202,-0.8045,1.542
11.962484,-0.4594,-1.2133,-0.8788,1.567
11.962890,-0.4272,-1.2109,-0.9540,1.600
11.963332,-0.3920,-1.2084,-1.0019,1.618
11.964210,-0.3656,-1.2060,-1.0258,1.625
11.967937,-0.3387,-1.2045,-1.0243,1.617
11.968526,-0.3231,-1.1957,-0.9950,1.589
11.973702,-0.3133,-1.1923,-0.9574,1.561
11.975378,-0.3114,-1.1884,-0.9120,1.530
11.975943,-0.3099,-1.1927,-0.8611,1.503
11.979412,-0.3207,-1.1982,-0.8118,1.482
11.983950,-0.3182,-1.2001,-0.7546,1.453
11.984252,-0.3250,-1.2211,-0.7033,1.446
11.986848,-0.3260,-1.2416,-0.6632,1.445
11.991144,-0.3260,-1.2348,-0.6124,1.416
11.991680,-0.3197,-1.2470,-0.5616,1.405
11.994750,-0.3153,-1.2631,-0.5259,1.404
11.998462,-0.3055,-1.2734,-0.4742,1.393
11.999038,-0.2948,-1.2792,-0.4326,1.382
12.002051,-0.2967,-1.2836,-0.3862,1.373
12.007067,-0.2904,-1.2934,-0.3388,1.368
12.007787,-0.2918,-1.2919,-0.2899,1.356
12.009675,-0.2938,-1.2885,-0.2519,1.345
12.014045,-0.2938,-1.2919,-0.2088,1.341
12.014452,-0.2967,-1.2866,-0.1771,1.332
12.017728,-0.2977,-1.2734,-0.1439,1.316
12.021328,-0.2972,-1.2617,-0.0989,1.300
12.022035,-0.3060,-1.2309,-0.0608,1.270
12.025854,-0.3104,-1.2011,-0.0241,1.241
12.028079,-0.3143,-1.1708,0.0023,1.212
12.028334,-0.3163,-1.1356,0.0413,1.180
12.032706,-0.3216,-1.0926,0.0829,1.142
12.036647,-0.3382,-1.0691,0.1166,1.127
12.036972,-0.3587,-1.0418,0.1503,1.112
12.039657,-0.3778,-1.0193,0.1708,1.100
12.043395,-0.3910,-1.0042,0.1967,1.095
12.043678,-0.4071,-0.9876,0.2192,1.090
12.047764,-0.4272,-0.9660,0.2407,1.083
12.051585,-0.4418,-0.9592,0.2617,1.088
12.051902,-0.4530,-0.9543,0.2841,1.094
12.057385,-0.4570,-0.9499,0.3003,1.096
12.058349,-0.4633,-0.9446,0.3155,1.098
12.058522,-0.4609,-0.9406,0.3257,1.097
12.065342,-0.4701,-0.9328,0.3326,1.096
12.066541,-0.4765,-0.9304,0.3301,1.096
12.066813,-0.4775,-0.9333,0.3233,1.097
12.069581,-0.4853,-0.9387,0.3057,1.100
12.073753,-0.5034,-0.9465,0.2729,1.106
12.073953,-0.5298,-0.9582,0.2280,1.118
12.077096,-0.5542,-0.9827,0.1732,1.141
12.080260,-0.5767,-1.0140,0.1171,1.172
12.080551,-0.5987,-1.0550,0.0731,1.215
12.085002,-0.6177,-1.0970,0.0335,1.259
12.088684,-0.6412,-1.1166,-0.0374,1.288
12.089180,-0.6553,-1.1234,-0.1321,1.307
12.092643,-0.6739,-1.1327,-0.2254,1.337
12.095836,-0.6812,-1.1410,-0.3232,1.368
12.097322,-0.6954,-1.1239,-0.4365,1.392
12.100249,-0.7081,-1.1239,-0.5323,1.431
12.103217,-0.6979,-1.1190,-0.6261,1.460
12.107714,-0.6974,-1.1034,-0.7268,1.494
12.112326,-0.6950,-1.0941,-0.8137,1.530
12.112676,-0.6945,-1.0823,-0.8954,1.567
12.112906,-0.6802,-1.0862,-0.9642,1.604
12.115413,-0.6950,-1.0486,-1.0209,1.620
12.118603,-0.6989,-1.0481,-1.0566,1.644
12.119054,-0.6861,-1.0262,-1.0531,1.623
12.121868,-0.6759,-1.0081,-1.0356,1.595
12.126811,-0.6602,-1.0042,-0.9941,1.560
12.127309,-0.6563,-0.9509,-0.9305,1.484
12.129959,-0.6705,-0.9123,-0.8645,1.425
12.134037,-0.6461,-0.9040,-0.7923,1.365
12.134579,-0.6241,-0.8840,-0.6965,1.287
12.136942,-0.5875,-0.8673,-0.6139,1.214
12.141104,-0.5361,-0.8850,-0.5162,1.156
12.141856,-0.5117,-0.8307,-0.4546,1.076
12.145312,-0.5049,-0.7819,-0.3750,1.003
12.148595,-0.4863,-0.7471,-0.3173,0.946
12.149027,-0.4526,-0.7374,-0.2694,0.906
12.152269,-0.4184,-0.7061,-0.2181,0.849
12.161255,-0.3847,-0.6900,-0.1702,0.808
12.162069,-0.3382,-0.6842,-0.1267,0.774
12.162391,-0.2830,-0.7032,-0.0798,0.762
12.162831,-0.2840,-0.6367,-0.0217,0.698
12.163124,-0.2610,-0.6128,0.0218,0.666
12.168105,-0.2332,-0.5845,0.0540,0.632
12.170608,-0.2176,-0.5684,0.0883,0.615
12.171064,-0.1946,-0.5497,0.1210,0.596
12.174673,-0.1804,-0.5112,0.1366,0.559
12.178596,-0.1516,-0.5273,0.1439,0.567
12.179029,-0.1296,-0.5224,0.1557,0.560
12.181867,-0.1179,-0.5283,0.1576,0.564
12.185589,-0.1027,-0.5317,0.1723,0.568
12.185927,-0.0949,-0.5185,0.1747,0.555
12.188965,-0.0773,-0.5292,0.1742,0.563
12.193803,-0.0612,-0.5493,0.1654,0.577
12.194252,-0.0387,-0.5742,0.1430,0.593
12.197810,-0.0470,-0.5605,0.1434,0.581
12.201273,-0.0436,-0.5664,0.1195,0.581
12.201821,-0.0353,-0.5561,0.0980,0.566
12.205160,-0.0333,-0.5615,0.0711,0.567
12.211419,-0.0265,-0.5698,0.0291,0.571
12.211908,-0.0211,-0.5835,-0.0207,0.584
12.212207,-0.0187,-0.5952,-0.0696,0.600
12.219347,-0.0187,-0.6118,-0.1297,0.626
12.219679,-0.0197,-0.6255,-0.1883,0.654
12.219847,-0.0324,-0.6440,-0.2582,0.695
12.223691,-0.0441,-0.6616,-0.3305,0.741
12.224357,-0.0593,-0.6715,-0.3921,0.780
12.227895,-0.0856,-0.6822,-0.4253,0.808
12.231994,-0.1057,-0.6993,-0.4468,0.837
12.232371,-0.1330,-0.7091,-0.4595,0.855
12.235582,-0.1673,-0.7081,-0.4654,0.864
12.238891,-0.2005,-0.7174,-0.4600,0.875
12.239385,-0.2322,-0.7139,-0.4346,0.867
12.243598,-0.2649,-0.7203,-0.4038,0.867
12.247662,-0.2938,-0.7232,-0.3750,0.866
12.248161,-0.3123,-0.7218,-0.3378,0.856
12.250133,-0.3309,-0.7174,-0.2865,0.840
12.253912,-0.3509,-0.7188,-0.2582,0.841
12.254395,-0.3568,-0.7301,-0.2323,0.845
12.264477,-0.3617,-0.7188,-0.2093,0.831
12.265208,-0.3631,-0.6988,-0.1849,0.809
12.265690,-0.3788,-0.6475,-0.1634,0.768
12.266059,-0.3793,-0.6138,-0.1419,0.735
12.267998,-0.3754,-0.5937,-0.1248,0.713
12.268510,-0.3769,-0.5698,-0.1150,0.693
12.281844,-0.3597,-0.5488,-0.1038,0.664
12.282436,-0.3558,-0.5214,-0.0877,0.637
12.282641,-0.3426,-0.5024,-0.0803,0.613
12.282814,-0.3387,-0.4799,-0.0789,0.593
12.282981,-0.3226,-0.4623,-0.0720,0.568
12.283150,-0.3084,-0.4418,-0.0632,0.542
12.287802,-0.2879,-0.4242,-0.0588,0.516
12.292402,-0.2699,-0.4100,-0.0530,0.494
12.292919,-0.2508,-0.3905,-0.0608,0.468
12.294765,-0.2342,-0.3709,-0.0701,0.444
12.298839,-0.2224,-0.3509,-0.0808,0.423
12.299209,-0.2068,-0.3284,-0.0881,0.398
12.302090,-0.1848,-0.3098,-0.1043,0.376
12.306110,-0.1673,-0.2820,-0.1204,0.349
12.306574,-0.1564,-0.2649,-0.1380,0.337
12.309033,-0.1506,-0.2400,-0.1629,0.327
12.313018,-0.1423,-0.2199,-0.1790,0.317
12.313528,-0.1345,-0.1984,-0.1922,0.307
12.317761,-0.1198,-0.1760,-0.2030,0.294
12.320377,-0.1008,-0.1623,-0.2098,0.284
12.320875,-0.0842,-0.1457,-0.2298,0.285
12.323937,-0.0661,-0.1398,-0.2436,0.289
12.328554,-0.0475,-0.1325,-0.2519,0.289
12.328922,-0.0294,-0.1398,-0.2528,0.290
12.332124,-0.0133,-0.1350,-0.2606,0.294
12.336024,-0.0045,-0.1330,-0.2729,0.304
12.336466,0.0184,-0.1481,-0.2865,0.323
12.338958,0.0571,-0.2009,-0.3095,0.373
12.344279,0.0556,-0.1848,-0.3129,0.368
12.344587,0.0673,-0.1784,-0.3217,0.374
12.347310,0.0849,-0.1867,-0.3280,0.387
12.350583,0.1035,-0.1960,-0.3329,0.400
12.350839,0.1152,-0.2107,-0.3501,0.424
12.356382,0.1201,-0.2351,-0.3706,0.455
12.358578,0.1333,-0.2449,-0.3867,0.477
12.358836,0.1376,-0.2654,-0.4013,0.500
12.361894,0.1411,-0.2815,-0.4209,0.526
12.366904,0.1499,-0.3094,-0.4394,0.558
12.367154,0.1586,-0.3328,-0.4561,0.586
12.370073,0.1719,-0.3509,-0.4668,0.609
12.373602,0.1807,-0.3734,-0.4751,0.631
12.373880,0.1890,-0.3841,-0.4859,0.648
12.377228,0.1973,-0.4159,-0.5015,0.681
12.381631,0.2100,-0.4369,-0.5103,0.704
12.381925,0.2202,-0.4579,-0.5225,0.729
12.385248,0.2295,-0.4780,-0.5308,0.750
12.389647,0.2349,-0.4994,-0.5416,0.773
12.390285,0.2442,-0.5195,-0.5494,0.795
12.392854,0.2564,-0.5380,-0.5557,0.815
12.397797,0.2652,-0.5591,-0.5704,0.842
12.398269,0.2682,-0.5776,-0.5890,0.867
12.400715,0.2682,-0.5923,-0.6110,0.892
12.403808,0.2740,-0.6094,-0.6398,0.925
12.404350,0.2799,-0.6265,-0.6686,0.958
12.407456,0.2857,-0.6528,-0.6979,0.997
12.411707,0.2892,-0.6802,-0.7424,1.048
12.412171,0.2906,-0.7012,-0.7981,1.101
12.414893,0.2892,-0.7320,-0.8694,1.173
12.422970,0.2906,-0.7608,-0.9627,1.261
12.423617,0.2906,-0.7941,-1.0800,1.372
12.423868,0.2955,-0.8239,-1.2320,1.511
12.426657,0.3038,-0.8747,-1.4005,1.679
12.428903,0.3204,-0.9211,-1.6077,1.880
12.429753,0.3463,-0.9792,-1.8359,2.109
12.434062,0.3663,-1.0520,-2.0753,2.355
12.434442,0.3986,-1.1346,-2.3084,2.603
12.437331,0.4147,-1.2275,-2.5083,2.823
12.441043,0.4299,-1.3306,-2.6465,2.993
12.441853,0.4201,-1.4307,-2.6822,3.069
12.445068,0.3712,-1.5216,-2.5747,3.014
12.448489,0.2706,-1.5793,-2.3177,2.818
12.449075,0.0878,-1.5871,-1.9439,2.511
12.451896,-0.1643,-1.5373,-1.5129,2.163
12.455994,-0.4184,-1.4566,-1.0771,1.859
12.456463,-0.6426,-1.3648,-0.6105,1.627
12.460316,-0.8044,-1.2763,-0.1595,1.517
12.464381,-0.9129,-1.1835,0.2646,1.518
12.464823,-0.9944,-1.0931,0.6448,1.612
12.467804,-1.0370,-0.9886,0.9780,1.735
12.479484,-1.0633,-0.8806,1.2076,1.834
12.480314,-1.0423,-0.7843,1.3332,1.865
12.480654,-0.9744,-0.7188,1.3665,1.826
12.480974,-0.9246,-0.6734,1.3293,1.754
12.481260,-0.9129,-0.6245,1.2242,1.650
12.481912,-0.9065,-0.5669,1.0689,1.512
12.485832,-0.9158,-0.5151,0.8310,1.340
12.486286,-0.9534,-0.4535,0.5261,1.180
12.497990,-0.9881,-0.3934,0.2143,1.085
12.498561,-0.9827,-0.3573,-0.0256,1.046
12.498743,-0.9803,-0.3274,-0.2694,1.068
12.498888,-0.9705,-0.3079,-0.5543,1.159
12.500478,-0.9026,-0.3714,-0.9242,1.344
12.500796,-0.7887,-0.4833,-1.2457,1.552
12.505899,-0.6984,-0.6011,-1.3996,1.676
12.509702,-0.6265,-0.7139,-1.3634,1.662
12.510008,-0.5679,-0.7975,-1.0976,1.471
12.512336,-0.5308,-0.8620,-0.7131,1.238
12.516510,-0.5107,-0.8972,-0.3525,1.091
