time,gFx,gFy,gFz,TgF
11.039365,-0.5474,-0.9499,-1.0087,1.490
11.039752,-0.5518,-0.9782,-0.7590,1.356
11.042641,-0.5449,-1.0061,-0.5005,1.249
11.047448,-0.5151,-1.0213,-0.2254,1.166
11.047653,-0.4360,-1.0135,0.0888,1.107
11.049907,-0.3412,-0.9886,0.3721,1.110
11.053730,-0.2767,-0.9876,0.5544,1.166
11.054343,-0.2454,-1.0032,0.6755,1.234
11.058358,-0.2342,-1.0398,0.7469,1.302
11.061294,-0.2249,-1.0818,0.7777,1.351
11.061946,-0.2244,-1.1151,0.7923,1.386
11.064931,-0.2166,-1.1703,0.7962,1.432
11.074062,-0.2146,-1.2055,0.8211,1.474
11.074402,-0.2195,-1.2558,0.8280,1.520
11.074513,-0.2425,-1.3120,0.8383,1.576
11.076575,-0.2796,-1.3609,0.8182,1.612
11.077157,-0.2982,-1.4215,0.7752,1.646
11.080117,-0.3148,-1.4762,0.7347,1.679
11.085869,-0.3246,-1.5363,0.6712,1.708
11.086244,-0.3690,-1.6007,0.5798,1.742
11.087861,-0.3940,-1.6477,0.5036,1.767
11.091726,-0.4472,-1.6912,0.4210,1.799
11.092092,-0.5200,-1.7405,0.3003,1.841
11.095955,-0.6480,-1.8128,0.1449,1.931
11.099254,-0.6646,-1.9453,-0.0315,2.056
11.099551,-0.6495,-2.0596,-0.1981,2.169
11.102097,-0.6192,-2.1749,-0.3574,2.289
11.106541,-0.5728,-2.2687,-0.4634,2.385
11.107350,-0.5391,-2.3605,-0.5377,2.480
11.110100,-0.5010,-2.4084,-0.5792,2.527
11.113984,-0.4506,-2.4749,-0.5978,2.586
11.114242,-0.4194,-2.5023,-0.5958,2.606
11.117429,-0.4037,-2.4578,-0.5450,2.550
11.121170,-0.3695,-2.3938,-0.5093,2.475
11.122378,-0.3661,-2.3307,-0.4448,2.401
11.124565,-0.3373,-2.2634,-0.3652,2.317
11.129154,-0.3094,-2.1739,-0.2636,2.212
11.129420,-0.3031,-2.0699,-0.1429,2.097
11.132874,-0.2894,-1.9502,-0.0231,1.972
11.136266,-0.2385,-1.8651,0.0848,1.882
11.137243,-0.2029,-1.7523,0.2002,1.775
11.139534,-0.1530,-1.6609,0.2910,1.693
11.143732,-0.1032,-1.5778,0.3716,1.624
11.144067,-0.0754,-1.4923,0.4171,1.551
11.148100,-0.0602,-1.4327,0.4474,1.502
11.151199,-0.0559,-1.3653,0.4498,1.439
11.151419,-0.0544,-1.3110,0.4308,1.381
11.154886,-0.0578,-1.2622,0.4137,1.329
11.159304,-0.0563,-1.2197,0.3897,1.282
11.159528,-0.0666,-1.1757,0.3545,1.230
11.162081,-0.0773,-1.1371,0.3345,1.188
11.166383,-0.0935,-1.0990,0.3194,1.148
11.166603,-0.1042,-1.0638,0.2954,1.109
11.170559,-0.1179,-1.0398,0.2729,1.082
11.174355,-0.1223,-0.9978,0.2417,1.034
11.175424,-0.1276,-0.9743,0.2085,1.005
11.177485,-0.1213,-0.9309,0.1723,0.954
11.181436,-0.1130,-0.9045,0.1234,0.920
11.181916,-0.1057,-0.8717,0.0740,0.881
11.184977,-0.0905,-0.8419,0.0067,0.847
11.188902,-0.0729,-0.8156,-0.0628,0.821
11.189287,-0.0744,-0.8024,-0.1326,0.817
11.193273,-0.0930,-0.8112,-0.2054,0.842
11.197013,-0.1159,-0.8351,-0.2724,0.886
11.197267,-0.1350,-0.8585,-0.3442,0.935
11.201177,-0.1560,-0.8889,-0.4048,0.989
11.204010,-0.1624,-0.9275,-0.4678,1.051
11.204492,-0.1780,-0.9348,-0.5235,1.086
11.207950,-0.1790,-0.9577,-0.5704,1.129
11.212062,-0.1721,-0.9743,-0.6100,1.162
11.212337,-0.1614,-0.9886,-0.6339,1.185
11.218837,-0.1477,-0.9969,-0.6544,1.202
11.219135,-0.1398,-0.9993,-0.6539,1.202
11.219314,-0.1291,-0.9978,-0.6456,1.195
11.224024,-0.1130,-0.9895,-0.6383,1.183
11.227231,-0.1081,-0.9782,-0.6080,1.157
11.227540,-0.1003,-0.9616,-0.5807,1.128
11.230692,-0.0881,-0.9485,-0.5479,1.099
11.234174,-0.0905,-0.9280,-0.5015,1.059
11.234474,-0.0983,-0.9089,-0.4649,1.026
11.238110,-0.1081,-0.8977,-0.4287,1.001
11.241790,-0.1223,-0.8903,-0.3950,0.982
11.242236,-0.1350,-0.8777,-0.3559,0.957
11.246326,-0.1540,-0.8668,-0.3192,0.937
11.250517,-0.1702,-0.8537,-0.2929,0.918
11.250886,-0.1956,-0.8390,-0.2719,0.903
11.252609,-0.2210,-0.8302,-0.2499,0.895
11.257702,-0.2493,-0.8146,-0.2416,0.885
11.258173,-0.2743,-0.8019,-0.2259,0.877
11.261092,-0.2957,-0.7785,-0.2225,0.862
11.265033,-0.3197,-0.7520,-0.2274,0.848
11.265397,-0.3475,-0.7345,-0.2391,0.847
11.268117,-0.3641,-0.7154,-0.2489,0.840
11.275428,-0.3793,-0.6949,-0.2631,0.834
11.276224,-0.4067,-0.6749,-0.2831,0.837
11.276460,-0.4335,-0.6592,-0.3012,0.844
11.280238,-0.4467,-0.6421,-0.3144,0.843
11.280701,-0.4648,-0.6265,-0.3266,0.846
11.284011,-0.4711,-0.6104,-0.3295,0.838
11.289391,-0.4716,-0.5820,-0.3344,0.820
11.290027,-0.4780,-0.5669,-0.3315,0.812
11.290302,-0.4731,-0.5566,-0.3144,0.795
11.294463,-0.4628,-0.5493,-0.2968,0.777
11.294863,-0.4472,-0.5478,-0.2851,0.762
11.298305,-0.4281,-0.5297,-0.2655,0.731
11.301643,-0.4081,-0.5253,-0.2519,0.711
11.301973,-0.3822,-0.5248,-0.2308,0.689
11.306640,-0.3490,-0.5385,-0.2103,0.675
11.312119,-0.3348,-0.5097,-0.2005,0.642
11.312560,-0.3026,-0.5160,-0.1898,0.628
11.314078,-0.2752,-0.5048,-0.1800,0.602
11.318530,-0.2346,-0.5029,-0.1644,0.579
11.318949,-0.1941,-0.5497,-0.1600,0.605
11.322318,-0.1760,-0.5063,-0.1463,0.556
11.325937,-0.1257,-0.4931,-0.1492,0.530
11.326355,-0.0852,-0.4916,-0.1361,0.517
11.328114,-0.0348,-0.5439,-0.1301,0.560
11.332764,-0.0099,-0.5156,-0.1331,0.533
11.333162,0.0331,-0.5190,-0.1243,0.535
11.336478,0.0644,-0.5263,-0.1174,0.543
11.340552,0.1035,-0.5429,-0.1170,0.565
11.340945,0.1284,-0.5444,-0.1140,0.571
11.342879,0.1450,-0.5601,-0.1170,0.590
11.347097,0.1768,-0.5649,-0.1233,0.605
11.347507,0.2017,-0.5776,-0.1375,0.627
11.350463,0.2207,-0.5796,-0.1585,0.640
11.353809,0.2447,-0.5820,-0.1908,0.660
11.354386,0.2682,-0.5820,-0.2284,0.680
11.360823,0.2852,-0.5786,-0.2909,0.708
11.361217,0.3067,-0.5830,-0.3579,0.750
11.361438,0.3297,-0.5801,-0.4438,0.801
11.365523,0.3536,-0.5806,-0.5381,0.867
11.369418,0.3692,-0.5806,-0.6393,0.939
11.370045,0.3614,-0.5815,-0.7287,1.000
11.373633,0.3263,-0.5781,-0.8054,1.044
11.376604,0.2769,-0.5806,-0.8460,1.063
11.376912,0.2207,-0.5732,-0.8548,1.053
11.380482,0.1582,-0.5688,-0.8328,1.021
11.383531,0.0913,-0.5596,-0.7815,0.966
11.383869,0.0385,-0.5483,-0.6999,0.890
11.388934,-0.0172,-0.5356,-0.6105,0.812
11.391999,-0.0622,-0.5263,-0.5079,0.734
11.392345,-0.0998,-0.5209,-0.4043,0.667
11.394761,-0.1296,-0.5121,-0.3065,0.611
11.400403,-0.1486,-0.5116,-0.2166,0.575
11.400692,-0.1599,-0.5073,-0.1400,0.550
11.402518,-0.1599,-0.5141,-0.0759,0.544
11.408019,-0.1521,-0.5258,-0.0256,0.548
11.408334,-0.1271,-0.5414,0.0101,0.556
11.412191,-0.1018,-0.5566,0.0301,0.567
11.413637,-0.0705,-0.5703,0.0399,0.576
11.413881,-0.0358,-0.5957,0.0438,0.598
11.417295,0.0048,-0.6187,0.0423,0.620
11.421166,0.0409,-0.6489,0.0423,0.652
11.421744,0.0688,-0.6715,0.0267,0.675
11.424870,0.1108,-0.7047,0.0218,0.714
11.429870,0.1503,-0.7286,0.0071,0.744
11.430065,0.1900,-0.7608,-0.0060,0.784
11.433095,0.2300,-0.7926,-0.0364,0.826
11.436800,0.2725,-0.8249,-0.0691,0.871
11.437142,0.3082,-0.8551,-0.1160,0.916
11.440212,0.3482,-0.8860,-0.1893,0.971
11.444832,0.3932,-0.9196,-0.2865,1.040
11.445121,0.4167,-0.9499,-0.4189,1.119
11.447085,0.4513,-0.9876,-0.5900,1.236
11.451485,0.4900,-1.0315,-0.8269,1.410
11.451737,0.5266,-1.0691,-1.0790,1.608
11.457032,0.5803,-1.1112,-1.2916,1.800
11.460142,0.6361,-1.1508,-1.4304,1.943
11.460445,0.6780,-1.1791,-1.4802,2.010
11.463938,0.6834,-1.2079,-1.4582,2.013
11.467855,0.6741,-1.2246,-1.3654,1.954
11.468187,0.6409,-1.2421,-1.2325,1.864
11.473078,0.6004,-1.2529,-1.0824,1.761
11.473755,0.5442,-1.2670,-0.9466,1.673
11.478295,0.4914,-1.2919,-0.8093,1.602
11.478655,0.4377,-1.3159,-0.6755,1.543
11.482240,0.3893,-1.3413,-0.5469,1.500
11.482563,0.3414,-1.3716,-0.4297,1.477
11.487848,0.2999,-1.4093,-0.3344,1.479
11.490671,0.2617,-1.4522,-0.2616,1.499
11.490960,0.2276,-1.4991,-0.2201,1.532
11.493440,0.1934,-1.5490,-0.1898,1.573
11.496983,0.1572,-1.5968,-0.1810,1.615
11.497289,0.1391,-1.6438,-0.1966,1.661
11.501152,0.1010,-1.6872,-0.2122,1.704
11.504356,0.0839,-1.7293,-0.2470,1.749
11.505017,0.0551,-1.7610,-0.2821,1.784
11.508017,0.0228,-1.7816,-0.3153,1.809
11.511424,-0.0055,-1.8074,-0.3569,1.842
11.511940,-0.0441,-1.8094,-0.3594,1.845
11.515756,-0.0832,-1.8138,-0.3769,1.854
11.520457,-0.1228,-1.8069,-0.3813,1.851
11.521221,-0.1619,-1.7908,-0.3764,1.837
11.523043,-0.2068,-1.7835,-0.3750,1.834
11.528830,-0.2517,-1.7781,-0.3803,1.836
11.529423,-0.2909,-1.7850,-0.3955,1.851
11.531350,-0.3377,-1.7928,-0.4165,1.871
11.534724,-0.4028,-1.8011,-0.4272,1.894
11.535204,-0.4609,-1.8211,-0.4375,1.929
11.544833,-0.5049,-1.8383,-0.4306,1.954
11.545407,-0.5664,-1.8729,-0.4243,2.002
11.545582,-0.6304,-1.9076,-0.4116,2.051
11.545723,-0.6744,-1.9497,-0.3916,2.100
11.550833,-0.7101,-1.9721,-0.3637,2.127
11.551359,-0.7326,-1.9907,-0.3481,2.150
11.553188,-0.7623,-2.0127,-0.3246,2.177
11.557233,-0.7604,-2.0239,-0.3202,2.186
11.557509,-0.7340,-2.0258,-0.3109,2.177
11.560447,-0.7028,-2.0185,-0.3109,2.160
11.564814,-0.6671,-1.9980,-0.3075,2.129
11.565138,-0.6260,-2.0185,-0.3173,2.137
11.567560,-0.5649,-2.0073,-0.3178,2.109
11.573076,-0.5288,-1.9726,-0.3437,2.071
11.573631,-0.4736,-1.9814,-0.3633,2.069
11.575989,-0.4223,-1.9658,-0.3921,2.048
11.580087,-0.3715,-1.9477,-0.4370,2.030
11.580470,-0.3265,-1.9276,-0.4805,2.013
11.583587,-0.2918,-1.8842,-0.5196,1.976
11.587891,-0.2738,-1.8373,-0.5557,1.939
11.588503,-0.2664,-1.7762,-0.5934,1.892
11.591991,-0.2689,-1.7190,-0.6183,1.846
11.593627,-0.2752,-1.6623,-0.6290,1.799
11.593930,-0.2889,-1.6100,-0.6271,1.752
11.598179,-0.3197,-1.5592,-0.6168,1.707
11.602147,-0.3495,-1.5069,-0.5865,1.654
11.602982,-0.3901,-1.4664,-0.5612,1.618
11.606511,-0.4198,-1.4122,-0.5254,1.564
11.609460,-0.4452,-1.3657,-0.4834,1.516
11.609868,-0.4667,-1.3223,-0.4394,1.469
11.614389,-0.4853,-1.2758,-0.3994,1.422
11.616810,-0.5068,-1.2270,-0.3584,1.375
11.617254,-0.5122,-1.1874,-0.3310,1.335
11.621888,-0.5181,-1.1425,-0.2963,1.289
11.623583,-0.5303,-1.1024,-0.2616,1.251
11.624124,-0.5239,-1.0682,-0.2371,1.213
11.628957,-0.5142,-1.0398,-0.2152,1.180
11.632095,-0.5322,-0.9670,-0.1810,1.119
11.632582,-0.5239,-0.9333,-0.1707,1.084
11.636125,-0.5063,-0.9065,-0.1571,1.050
11.640036,-0.5220,-0.8517,-0.1444,1.009
11.640919,-0.5054,-0.8478,-0.1361,0.996
11.643241,-0.5078,-0.8268,-0.1390,0.980
11.646678,-0.5283,-0.7437,-0.1223,0.920
11.647130,-0.4951,-0.7139,-0.1311,0.879
11.650902,-0.5024,-0.6846,-0.1292,0.859
11.656022,-0.4849,-0.6749,-0.1346,0.842
11.656869,-0.4682,-0.6856,-0.1458,0.843
11.660216,-0.4868,-0.6147,-0.1390,0.796
11.662626,-0.4809,-0.5649,-0.1282,0.753
11.663112,-0.4731,-0.5351,-0.1091,0.723
11.665503,-0.4687,-0.5077,-0.0916,0.697
11.669399,-0.4785,-0.4789,-0.0696,0.681
11.669834,-0.4364,-0.5058,-0.0662,0.671
11.672664,-0.4623,-0.4643,-0.0569,0.658
11.677356,-0.4443,-0.4173,-0.0442,0.611
11.677803,-0.4228,-0.3998,-0.0491,0.584
11.680801,-0.4150,-0.3587,-0.0515,0.551
11.684449,-0.4081,-0.3162,-0.0476,0.518
11.684813,-0.3920,-0.2893,-0.0623,0.491
11.691129,-0.3749,-0.2683,-0.0769,0.467
11.692480,-0.3725,-0.2552,-0.0794,0.458
11.692941,-0.3246,-0.3084,-0.0813,0.455
11.695272,-0.3519,-0.2434,-0.0720,0.434
11.698605,-0.3290,-0.2209,-0.0637,0.401
11.699429,-0.3236,-0.1872,-0.0525,0.378
11.705381,-0.3172,-0.1794,-0.0354,0.366
11.706392,-0.3187,-0.1711,-0.0109,0.362
11.706848,-0.3202,-0.1462,0.0062,0.352
11.710770,-0.3133,-0.1438,0.0228,0.345
11.715159,-0.3080,-0.1315,0.0335,0.337
11.715621,-0.3026,-0.1315,0.0496,0.334
11.718700,-0.2982,-0.1246,0.0579,0.328
11.721292,-0.2957,-0.1119,0.0613,0.322
11.721878,-0.2992,-0.1134,0.0692,0.327
11.725025,-0.2909,-0.1256,0.0760,0.326
11.729602,-0.2899,-0.1095,0.0779,0.320
11.729961,-0.2777,-0.1095,0.0853,0.310
11.733208,-0.2674,-0.1066,0.1083,0.308
11.737242,-0.2664,-0.1076,0.1239,0.313
11.737809,-0.2639,-0.1080,0.1371,0.316
11.740164,-0.2660,-0.1115,0.1420,0.321
11.744560,-0.2630,-0.1105,0.1493,0.322
11.744971,-0.2649,-0.1134,0.1464,0.323
11.747465,-0.2610,-0.1173,0.1356,0.317
11.751564,-0.2532,-0.1178,0.1273,0.307
11.752117,-0.2351,-0.1359,0.1146,0.295
11.754823,-0.2322,-0.1398,0.1029,0.290
11.759646,-0.2180,-0.1550,0.0814,0.280
11.760268,-0.2058,-0.1623,0.0594,0.269
11.763065,-0.1956,-0.1818,0.0394,0.270
11.766524,-0.1829,-0.2014,0.0145,0.272
11.766962,-0.1677,-0.2155,-0.0085,0.273
11.770742,-0.1545,-0.2346,-0.0320,0.283
11.773724,-0.1403,-0.2581,-0.0501,0.298
11.774151,-0.1242,-0.2845,-0.0613,0.316
11.778046,-0.1188,-0.3133,-0.0584,0.340
11.781284,-0.1076,-0.3421,-0.0613,0.364
11.781709,-0.0895,-0.3749,-0.0608,0.390
11.785364,-0.0759,-0.3993,-0.0686,0.412
11.793398,-0.0622,-0.4315,-0.0676,0.441
11.796379,-0.0504,-0.4662,-0.0667,0.474
11.796714,-0.0309,-0.5043,-0.0715,0.510
11.796980,-0.0118,-0.5336,-0.0798,0.540
11.797236,0.0184,-0.5708,-0.0950,0.579
11.800549,0.0389,-0.6089,-0.1111,0.620
11.806799,0.0590,-0.6514,-0.1395,0.669
11.807480,0.0883,-0.7022,-0.1712,0.728
11.807881,0.1015,-0.7286,-0.2069,0.764
11.811275,0.1196,-0.7750,-0.2611,0.827
11.811704,0.1362,-0.8229,-0.3202,0.893
11.815654,0.1459,-0.8747,-0.3867,0.967
11.818776,0.1557,-0.9343,-0.4610,1.053
11.819048,0.1616,-0.9939,-0.5411,1.143
11.822722,0.1680,-1.0594,-0.6398,1.249
11.826600,0.1861,-1.1346,-0.7585,1.377
11.826858,0.2075,-1.2099,-0.8944,1.519
11.830356,0.2359,-1.2998,-1.0463,1.685
11.833728,0.2706,-1.3755,-1.1895,1.838
11.834038,0.3131,-1.4693,-1.3429,2.015
11.840030,0.3507,-1.5475,-1.5007,2.184
11.842268,0.4020,-1.6203,-1.6673,2.359
11.842709,0.4582,-1.6990,-1.8438,2.549
11.845405,0.5247,-1.7850,-2.0108,2.739
11.849023,0.5989,-1.8466,-2.1364,2.887
11.849558,0.6531,-1.8842,-2.1775,2.953
11.852605,0.6937,-1.8881,-2.1667,2.956
11.857453,0.7230,-1.8676,-2.1291,2.923
11.857987,0.7440,-1.8157,-2.0812,2.860
11.860603,0.7499,-1.7498,-2.0279,2.781
11.864319,0.7499,-1.6770,-1.9737,2.696
11.864897,0.7265,-1.5900,-1.8901,2.575
11.867441,0.6883,-1.4967,-1.7748,2.422
11.871444,0.6268,-1.4122,-1.6346,2.249
11.871751,0.5417,-1.3360,-1.4240,2.026
11.874517,0.4386,-1.2729,-1.1538,1.773
11.879129,0.2994,-1.2148,-0.8406,1.507
11.879412,0.1538,-1.1649,-0.5059,1.279
11.882769,0.0087,-1.1122,-0.1742,1.126
11.891560,-0.1311,-1.0374,0.1229,1.053
11.892378,-0.2723,-0.9397,0.3872,1.052
11.892697,-0.3656,-0.8620,0.5431,1.082
11.896057,-0.3695,-0.8390,0.5939,1.092
11.896546,-0.4267,-0.8263,0.5871,1.100
11.900052,-0.5019,-0.8434,0.5456,1.123
11.901617,-0.5649,-0.8855,0.4684,1.150
11.902016,-0.6339,-0.9406,0.3638,1.191
11.906002,-0.7023,-1.0052,0.2426,1.250
11.908417,-0.7623,-1.0589,0.1415,1.312
11.908819,-0.7887,-1.1278,0.0868,1.379
11.912817,-0.8132,-1.1669,0.0594,1.424
11.916832,-0.8239,-1.1987,0.0203,1.455
11.917183,-0.8156,-1.2480,0.0003,1.491
11.920902,-0.8239,-1.2670,-0.0349,1.512
11.923719,-0.8410,-1.2612,-0.1033,1.519
11.924390,-0.8464,-1.2841,-0.1356,1.544
11.927722,-0.8508,-1.2568,-0.1405,1.524
11.931212,-0.8264,-1.2119,-0.1091,1.471
11.931677,-0.7848,-1.1698,-0.0452,1.409
11.937357,-0.7511,-1.1175,0.0447,1.347
11.941786,-0.7203,-1.0770,0.1395,1.303
11.943373,-0.6802,-1.0213,0.2241,1.247
11.943947,-0.6290,-0.9685,0.2734,1.187
11.946453,-0.5855,-0.9343,0.3057,1.144
11.946892,-0.5498,-0.9001,0.3218,1.103
11.950278,-0.5244,-0.8639,0.3409,1.067
11.953580,-0.5049,-0.8312,0.3589,1.037
11.954314,-0.4961,-0.8029,0.3638,1.011
11.957700,-0.4902,-0.7765,0.3658,0.988
11.962338,-0.4922,-0.7452,0.3682,0.966
11.962739,-0.4927,-0.7291,0.3658,0.953
11.964953,-0.4966,-0.7047,0.3648,0.936
11.968719,-0.5059,-0.6920,0.3672,0.932
11.969352,-0.5190,-0.6822,0.3638,0.931
11.973176,-0.5327,-0.6783,0.3536,0.932
11.977581,-0.5537,-0.6876,0.3262,0.941
11.978010,-0.5752,-0.7037,0.2993,0.957
11.981062,-0.5997,-0.7232,0.2622,0.975
11.984278,-0.6133,-0.7467,0.2407,0.996
11.984766,-0.6182,-0.7838,0.2168,1.022
11.995102,-0.6021,-0.8302,0.1928,1.044
11.995857,-0.5796,-0.8737,0.1605,1.061
11.996186,-0.5508,-0.9148,0.1220,1.075
11.996492,-0.5166,-0.9563,0.0858,1.090
12.000066,-0.4790,-0.9969,0.0443,1.107
12.000472,-0.4467,-1.0335,0.0008,1.126
12.007056,-0.4120,-1.0618,-0.0388,1.140
12.007758,-0.3759,-1.0926,-0.0828,1.158
12.008277,-0.3319,-1.1190,-0.1228,1.174
12.010522,-0.2884,-1.1415,-0.1629,1.189
12.014163,-0.2464,-1.1556,-0.1966,1.198
12.014619,-0.2063,-1.1600,-0.2249,1.200
12.018094,-0.1658,-1.1600,-0.2514,1.198
12.021104,-0.1418,-1.1542,-0.2636,1.192
12.021794,-0.1169,-1.1337,-0.2738,1.172
12.025184,-0.1032,-1.1117,-0.2885,1.153
12.029007,-0.0944,-1.0872,-0.2958,1.131
12.029475,-0.0915,-1.0594,-0.2846,1.101
12.033083,-0.0944,-1.0340,-0.2919,1.079
12.037303,-0.0964,-1.0140,-0.3007,1.062
12.038014,-0.1081,-0.9964,-0.3178,1.051
12.040036,-0.1203,-0.9743,-0.3236,1.034
12.044034,-0.1257,-0.9597,-0.3393,1.026
12.044476,-0.1120,-0.9455,-0.3506,1.015
12.048263,-0.1145,-0.9236,-0.3628,0.999
12.051250,-0.0998,-0.9123,-0.3779,0.993
12.051686,-0.0725,-0.8982,-0.4028,0.987
12.055005,-0.0382,-0.8913,-0.4321,0.991
12.058165,-0.0050,-0.8835,-0.4698,1.001
12.058570,0.0272,-0.8845,-0.5225,1.028
12.063548,0.0624,-0.8737,-0.5778,1.049
12.066797,0.0976,-0.8644,-0.6334,1.076
12.067191,0.1279,-0.8595,-0.6813,1.104
12.078363,0.1567,-0.8507,-0.7238,1.128
12.079076,0.1880,-0.8341,-0.7614,1.145
12.079371,0.2124,-0.8161,-0.7869,1.153
12.079642,0.2295,-0.7975,-0.8050,1.156
12.081599,0.2515,-0.7741,-0.8093,1.148
12.081965,0.2617,-0.7515,-0.8084,1.134
12.085044,0.2672,-0.7349,-0.7835,1.107
12.089806,0.2667,-0.7174,-0.7468,1.069
12.090491,0.2617,-0.6968,-0.7199,1.036
12.093077,0.2515,-0.6802,-0.6750,0.991
12.096781,0.2383,-0.6651,-0.6295,0.946
12.097219,0.2256,-0.6523,-0.5802,0.902
12.099472,0.2119,-0.6401,-0.5318,0.859
12.104074,0.1988,-0.6279,-0.4839,0.817
12.104687,0.1807,-0.6191,-0.4350,0.778
12.109064,0.1695,-0.6167,-0.3911,0.750
12.111845,0.1503,-0.6157,-0.3525,0.725
12.112203,0.1225,-0.6094,-0.3134,0.696
12.114522,0.0756,-0.6196,-0.2660,0.679
12.118614,0.0472,-0.6191,-0.2303,0.662
12.118964,0.0282,-0.6060,-0.1981,0.638
12.128098,-0.0026,-0.6064,-0.1571,0.626
12.128791,-0.0153,-0.6030,-0.1390,0.619
12.129078,-0.0201,-0.6123,-0.1155,0.623
12.131009,-0.0294,-0.5840,-0.0999,0.593
12.133975,-0.0416,-0.5718,-0.0886,0.580
12.134375,-0.0382,-0.5605,-0.0872,0.569
12.137577,-0.0411,-0.5630,-0.0794,0.570
12.142049,-0.0402,-0.5551,-0.0813,0.562
12.142473,-0.0353,-0.5317,-0.0886,0.540
12.144539,-0.0275,-0.5180,-0.1077,0.530
12.150470,-0.0060,-0.5043,-0.1311,0.521
12.155893,0.0140,-0.4902,-0.1727,0.520
12.156377,0.0355,-0.4911,-0.2240,0.541
12.161226,0.0350,-0.4589,-0.2743,0.536
12.161665,0.0072,-0.4476,-0.3315,0.557
12.161949,-0.0280,-0.4496,-0.3828,0.591
12.164024,-0.0734,-0.4579,-0.4277,0.631
12.164456,-0.1247,-0.4672,-0.4634,0.670
12.167537,-0.1785,-0.4780,-0.4864,0.705
12.180131,-0.2259,-0.4902,-0.4966,0.733
12.180905,-0.2767,-0.5077,-0.4971,0.763
12.181270,-0.3255,-0.5292,-0.4795,0.785
12.181639,-0.3646,-0.5429,-0.4487,0.793
12.181961,-0.3964,-0.5640,-0.4101,0.802
12.182484,-0.4194,-0.5874,-0.3764,0.814
12.187974,-0.4394,-0.6138,-0.3446,0.830
12.188556,-0.4487,-0.6357,-0.3168,0.840
12.192910,-0.4438,-0.6656,-0.3002,0.854
12.193763,-0.4369,-0.6905,-0.2948,0.869
12.194149,-0.4301,-0.7174,-0.3031,0.890
12.197694,-0.4120,-0.7384,-0.3207,0.904
12.201004,-0.3920,-0.7569,-0.3496,0.921
12.203701,-0.3612,-0.7697,-0.3979,0.939
12.204629,-0.3319,-0.7824,-0.4477,0.961
12.209242,-0.3045,-0.7824,-0.5064,0.980
12.209531,-0.2723,-0.7868,-0.5631,1.005
12.213560,-0.2498,-0.7799,-0.6149,1.024
12.216013,-0.2283,-0.7721,-0.6598,1.041
12.216309,-0.2141,-0.7564,-0.6955,1.050
12.219342,-0.2024,-0.7437,-0.7165,1.052
12.223576,-0.1897,-0.7218,-0.7243,1.040
12.223871,-0.1848,-0.7071,-0.7175,1.024
12.238580,-0.1907,-0.6822,-0.6906,0.989
12.254578,-0.1887,-0.6671,-0.6721,0.966
12.254868,-0.1907,-0.6553,-0.6403,0.936
12.255065,-0.1966,-0.6436,-0.6193,0.914
12.255237,-0.2005,-0.6328,-0.5948,0.891
12.255391,-0.2005,-0.6230,-0.5763,0.872
12.255522,-0.1985,-0.6221,-0.5690,0.866
12.255684,-0.1946,-0.6265,-0.5695,0.869
12.255898,-0.1883,-0.6304,-0.5695,0.870
12.256062,-0.1829,-0.6372,-0.5655,0.871
12.256210,-0.1765,-0.6494,-0.5577,0.874
12.256354,-0.1629,-0.6607,-0.5464,0.873
12.257884,-0.1486,-0.6759,-0.5245,0.868
12.261124,-0.1301,-0.6949,-0.5084,0.871
12.261407,-0.1052,-0.7081,-0.4854,0.865
12.265330,-0.0827,-0.7232,-0.4664,0.865
12.274982,-0.0539,-0.7340,-0.4624,0.869
12.275491,-0.0231,-0.7481,-0.4610,0.879
12.275669,0.0023,-0.7633,-0.4659,0.894
12.276164,0.0297,-0.7750,-0.4815,0.913
12.277955,0.0532,-0.7843,-0.4937,0.928
12.280244,0.0834,-0.7956,-0.5181,0.953
12.283447,0.1171,-0.8009,-0.5377,0.972
12.283699,0.1455,-0.8180,-0.5665,1.006
12.288323,0.1782,-0.8249,-0.5939,1.032
12.291466,0.2154,-0.8307,-0.6119,1.054
12.291893,0.2490,-0.8375,-0.6324,1.079
12.295019,0.2823,-0.8463,-0.6329,1.094
12.298850,0.3062,-0.8507,-0.6310,1.103
12.299151,0.3263,-0.8449,-0.6124,1.093
12.303712,0.3429,-0.8439,-0.5865,1.083
12.305813,0.3448,-0.8419,-0.5533,1.065
12.306257,0.3482,-0.8356,-0.5284,1.048
12.310148,0.3517,-0.8375,-0.5123,1.043
12.313903,0.3561,-0.8361,-0.4981,1.036
12.314290,0.3565,-0.8312,-0.5079,1.037
12.317169,0.3624,-0.8312,-0.5401,1.055
12.321892,0.3570,-0.8336,-0.6017,1.088
12.322609,0.3492,-0.8327,-0.6794,1.130
12.325137,0.3434,-0.8410,-0.7932,1.206
12.328373,0.3292,-0.8542,-0.9037,1.286
12.328793,0.3092,-0.8717,-1.0068,1.367
12.333010,0.2745,-0.8947,-1.0771,1.427
12.337328,0.2315,-0.9201,-1.1074,1.458
12.337975,0.1821,-0.9480,-1.0967,1.461
12.340120,0.1225,-0.9787,-1.0502,1.441
12.344547,0.0654,-0.9969,-0.9696,1.392
12.344975,-0.0162,-1.0188,-0.8709,1.340
12.347901,-0.0969,-1.0252,-0.7439,1.270
12.351548,-0.1751,-1.0413,-0.6124,1.221
12.352164,-0.2644,-1.0491,-0.4751,1.182
