time,gFx,gFy,gFz,TgF
12.300636,-0.0646,-0.6856,-0.1160,0.698
12.300929,-0.0705,-0.6494,-0.1370,0.667
12.305593,-0.0685,-0.6182,-0.1571,0.641
12.309041,-0.0690,-0.5747,-0.1991,0.612
12.309636,-0.0695,-0.5185,-0.2514,0.580
12.311888,-0.0715,-0.4697,-0.3036,0.564
12.316161,-0.0769,-0.4203,-0.3686,0.564
12.316571,-0.0769,-0.3666,-0.4399,0.578
12.320547,-0.0749,-0.3348,-0.5064,0.612
12.323111,-0.0944,-0.2830,-0.5665,0.640
12.323462,-0.1101,-0.2517,-0.5983,0.658
12.326507,-0.1369,-0.2439,-0.6061,0.668
12.331560,-0.1716,-0.2620,-0.6017,0.678
12.332004,-0.2097,-0.2859,-0.5934,0.691
12.334326,-0.2469,-0.3074,-0.5758,0.698
12.339297,-0.2747,-0.3343,-0.5533,0.702
12.339656,-0.2957,-0.3509,-0.5274,0.699
12.341927,-0.3133,-0.3753,-0.5005,0.700
12.346359,-0.3207,-0.3876,-0.4581,0.680
12.346774,-0.3231,-0.4051,-0.4131,0.663
12.349755,-0.3241,-0.4203,-0.3589,0.641
12.359112,-0.3158,-0.4374,-0.3090,0.622
12.359802,-0.3133,-0.4496,-0.2533,0.604
12.360152,-0.3001,-0.4618,-0.1937,0.584
12.360470,-0.2816,-0.4736,-0.1434,0.569
12.360779,-0.2615,-0.4814,-0.0813,0.554
12.366018,-0.2444,-0.4936,-0.0383,0.552
12.370109,-0.2298,-0.5073,0.0096,0.557
12.370400,-0.2107,-0.5185,0.0560,0.562
12.376684,-0.1951,-0.5278,0.0946,0.571
12.377138,-0.1824,-0.5439,0.1371,0.590
12.377335,-0.1702,-0.5517,0.1708,0.602
12.379095,-0.1604,-0.5601,0.1953,0.614
12.382672,-0.1614,-0.5659,0.2085,0.624
12.382969,-0.1624,-0.5630,0.2168,0.625
12.386455,-0.1677,-0.5615,0.2055,0.621
12.392632,-0.1673,-0.5605,0.1967,0.617
12.392905,-0.1677,-0.5468,0.1825,0.600
12.394223,-0.1633,-0.5449,0.1615,0.591
12.398346,-0.1624,-0.5375,0.1371,0.578
12.398579,-0.1555,-0.5385,0.1107,0.571
12.401389,-0.1516,-0.5336,0.0795,0.560
12.407488,-0.1467,-0.5361,0.0545,0.558
12.407970,-0.1467,-0.5429,0.0184,0.563
12.409934,-0.1320,-0.5762,-0.0197,0.591
12.412657,-0.1384,-0.5811,-0.0535,0.600
12.412892,-0.1457,-0.5659,-0.1023,0.593
12.416865,-0.1481,-0.5771,-0.1536,0.615
12.420087,-0.1462,-0.5879,-0.2118,0.642
12.421031,-0.1442,-0.6001,-0.2812,0.678
12.423778,-0.1418,-0.6226,-0.3510,0.729
12.427518,-0.1506,-0.6274,-0.4316,0.776
12.427763,-0.1604,-0.6480,-0.5005,0.834
12.431772,-0.1673,-0.6710,-0.5528,0.885
12.435141,-0.1824,-0.6817,-0.5817,0.915
12.435491,-0.1966,-0.6949,-0.5900,0.933
12.439454,-0.2063,-0.7105,-0.5646,0.931
12.443248,-0.2205,-0.7261,-0.5201,0.920
12.443494,-0.2332,-0.7296,-0.4668,0.897
12.446972,-0.2307,-0.7364,-0.3921,0.866
12.450766,-0.2312,-0.7579,-0.3163,0.853
12.451075,-0.2263,-0.7633,-0.2201,0.826
12.458013,-0.2151,-0.7741,-0.1179,0.812
12.458486,-0.2005,-0.7824,-0.0148,0.808
12.458661,-0.1912,-0.7897,0.0779,0.816
12.462423,-0.1843,-0.7995,0.1513,0.834
12.465620,-0.1687,-0.8117,0.2050,0.854
12.466077,-0.1540,-0.8156,0.2505,0.867
12.468785,-0.1413,-0.8253,0.2793,0.883
12.473212,-0.1320,-0.8312,0.2950,0.892
12.473525,-0.1242,-0.8332,0.3023,0.895
12.477376,-0.1135,-0.8371,0.3106,0.900
12.481015,-0.1013,-0.8405,0.3067,0.900
12.481321,-0.0905,-0.8463,0.3028,0.903
12.487115,-0.0808,-0.8473,0.2910,0.900
12.488746,-0.0788,-0.8463,0.2846,0.896
12.489080,-0.0734,-0.8512,0.2719,0.897
12.491941,-0.0656,-0.8678,0.2602,0.908
12.495289,-0.0627,-0.8830,0.2436,0.918
12.495769,-0.0788,-0.8938,0.2407,0.929
12.499929,-0.0788,-0.9172,0.2236,0.947
12.505156,-0.0895,-0.9363,0.2119,0.964
12.505978,-0.0939,-0.9685,0.1914,0.992
12.506410,-0.1037,-1.0008,0.1781,1.022
12.510319,-0.1071,-1.0491,0.1596,1.067
12.510793,-0.1179,-1.0917,0.1361,1.106
12.514962,-0.1296,-1.1405,0.1098,1.153
12.518281,-0.1506,-1.1992,0.0907,1.212
12.518747,-0.1540,-1.2514,0.0648,1.263
12.523908,-0.1765,-1.3120,0.0423,1.325
12.526102,-0.2141,-1.3413,0.0057,1.358
12.526570,-0.2151,-1.4283,-0.0422,1.445
12.529493,-0.2385,-1.5035,-0.0960,1.525
12.533055,-0.2561,-1.5793,-0.1663,1.609
12.533492,-0.2806,-1.6472,-0.2269,1.686
12.537122,-0.2757,-1.7293,-0.2914,1.775
12.541063,-0.2914,-1.8011,-0.3496,1.858
12.541507,-0.3055,-1.8695,-0.3882,1.934
12.544572,-0.3060,-1.9389,-0.4170,2.007
12.548070,-0.3070,-2.0102,-0.4316,2.079
12.548507,-0.2972,-2.0894,-0.4350,2.155
12.560016,-0.3187,-2.1563,-0.4140,2.219
12.560915,-0.3260,-2.2106,-0.3921,2.269
12.561392,-0.3236,-2.2824,-0.3178,2.327
12.562094,-0.3280,-2.3821,-0.1722,2.411
12.566109,-0.3290,-2.4544,-0.0696,2.477
12.566674,-0.3377,-2.5233,-0.0691,2.547
12.567152,-0.3392,-2.5883,-0.0491,2.611
12.573568,-0.3500,-2.6347,-0.0657,2.659
12.574463,-0.3646,-2.6654,-0.1248,2.693
12.574803,-0.3857,-2.6718,-0.2025,2.707
12.578781,-0.3886,-2.6464,-0.3222,2.694
12.579140,-0.3954,-2.5697,-0.4581,2.640
12.581377,-0.4164,-2.4461,-0.5978,2.552
12.586733,-0.4213,-2.3024,-0.7233,2.450
12.587397,-0.4150,-2.1573,-0.8167,2.344
12.590100,-0.3993,-2.0234,-0.9002,2.250
12.595414,-0.3832,-1.8939,-0.9471,2.152
12.595708,-0.3666,-1.7693,-0.9701,2.051
12.598686,-0.3470,-1.6506,-0.9505,1.936
12.600528,-0.3280,-1.5421,-0.9227,1.827
12.600869,-0.3114,-1.4430,-0.8846,1.721
12.604267,-0.2938,-1.3521,-0.8328,1.615
12.608197,-0.2801,-1.2700,-0.7888,1.521
12.608553,-0.2694,-1.1918,-0.7395,1.428
12.611230,-0.2415,-1.1278,-0.6999,1.349
12.615077,-0.2249,-1.0878,-0.6593,1.292
12.615322,-0.2229,-1.0267,-0.6237,1.222
12.618728,-0.2014,-1.0066,-0.5851,1.182
12.622761,-0.2092,-0.9895,-0.5513,1.152
12.623037,-0.2117,-0.9441,-0.5396,1.108
12.626926,-0.1926,-0.9426,-0.5298,1.098
12.630260,-0.1795,-0.9597,-0.5289,1.110
12.630544,-0.1834,-0.9338,-0.5337,1.091
12.639756,-0.1795,-0.9162,-0.5455,1.081
12.640086,-0.1697,-0.8933,-0.5513,1.063
12.640293,-0.1579,-0.9021,-0.5607,1.074
12.641591,-0.1516,-0.9255,-0.5714,1.098
12.645621,-0.1384,-0.9460,-0.5758,1.116
12.646051,-0.1130,-1.0022,-0.5924,1.170
12.649430,-0.1271,-1.0091,-0.5905,1.176
12.659691,-0.1379,-1.0188,-0.5909,1.186
12.660412,-0.1555,-1.0418,-0.5802,1.203
12.660755,-0.1770,-1.0594,-0.5695,1.216
12.661072,-0.2058,-1.0677,-0.5577,1.222
12.661363,-0.2547,-1.0486,-0.5362,1.205
12.664097,-0.2889,-1.0613,-0.5215,1.217
12.667963,-0.3197,-1.0735,-0.5025,1.228
12.668403,-0.3597,-1.0706,-0.4869,1.230
12.680757,-0.3866,-1.0813,-0.4708,1.241
12.681469,-0.4062,-1.0823,-0.4605,1.244
12.681897,-0.4130,-1.0961,-0.4532,1.256
12.682257,-0.4281,-1.0926,-0.4448,1.255
12.682951,-0.4433,-1.0951,-0.4267,1.256
12.683273,-0.4565,-1.0843,-0.4101,1.246
12.687145,-0.4574,-1.0770,-0.4004,1.237
12.690672,-0.4614,-1.0691,-0.3960,1.230
12.691052,-0.4677,-1.0569,-0.3843,1.218
12.694330,-0.4755,-1.0320,-0.3774,1.197
12.698640,-0.4858,-1.0091,-0.3662,1.178
12.699038,-0.5010,-0.9763,-0.3584,1.154
12.701371,-0.5102,-0.9372,-0.3515,1.124
12.706130,-0.5215,-0.8957,-0.3349,1.089
12.706691,-0.5181,-0.8600,-0.3358,1.059
12.710331,-0.5010,-0.8351,-0.3300,1.028
12.712767,-0.4795,-0.8141,-0.3217,0.998
12.713152,-0.4526,-0.7995,-0.3012,0.967
12.717373,-0.4408,-0.7702,-0.2773,0.930
12.720892,-0.4218,-0.7423,-0.2548,0.891
12.721475,-0.4037,-0.7183,-0.2210,0.853
12.724363,-0.3852,-0.7071,-0.1868,0.827
12.728538,-0.3587,-0.6983,-0.1561,0.800
12.728856,-0.3202,-0.7384,-0.1306,0.815
12.732632,-0.3172,-0.6998,-0.0989,0.775
12.735563,-0.3031,-0.6734,-0.0593,0.741
12.736021,-0.2909,-0.6553,-0.0256,0.717
12.739356,-0.2782,-0.6353,-0.0002,0.693
12.743573,-0.2655,-0.6196,0.0179,0.674
12.743995,-0.2493,-0.6074,0.0335,0.657
12.747043,-0.2312,-0.6021,0.0320,0.646
12.750374,-0.2117,-0.6030,0.0252,0.640
12.750866,-0.2019,-0.5864,0.0076,0.620
12.759466,-0.1873,-0.5874,0.0003,0.617
12.760006,-0.1756,-0.5977,-0.0305,0.624
12.760257,-0.1682,-0.6025,-0.0549,0.628
12.767579,-0.1574,-0.5977,-0.0818,0.623
12.767975,-0.1564,-0.5894,-0.1135,0.620
12.768233,-0.1496,-0.5981,-0.1439,0.633
12.774643,-0.1545,-0.5762,-0.1771,0.622
12.775223,-0.1555,-0.5649,-0.1976,0.618
12.775469,-0.1574,-0.5605,-0.2362,0.628
12.777704,-0.1658,-0.5458,-0.2641,0.629
12.780880,-0.1692,-0.5312,-0.2953,0.631
12.781216,-0.1702,-0.5297,-0.3192,0.641
12.785921,-0.1829,-0.5121,-0.3427,0.643
12.788482,-0.1814,-0.5014,-0.3623,0.645
12.788841,-0.1887,-0.4882,-0.3818,0.648
12.791184,-0.1936,-0.4828,-0.3930,0.652
12.796395,-0.1946,-0.4784,-0.3955,0.651
12.796731,-0.1990,-0.4711,-0.3994,0.649
12.799305,-0.2058,-0.4638,-0.3911,0.641
12.803727,-0.2049,-0.4648,-0.3877,0.639
12.804347,-0.2009,-0.4677,-0.3794,0.635
12.810894,-0.1985,-0.4736,-0.3662,0.631
12.811544,-0.1975,-0.4750,-0.3554,0.625
12.811768,-0.1970,-0.4770,-0.3358,0.616
12.814722,-0.1990,-0.4863,-0.3173,0.614
12.818865,-0.1926,-0.4965,-0.2914,0.607
12.819337,-0.2000,-0.5038,-0.2694,0.605
12.822102,-0.1975,-0.5116,-0.2431,0.600
12.826307,-0.2029,-0.5204,-0.2152,0.599
12.826740,-0.2112,-0.5214,-0.1893,0.594
12.828707,-0.2122,-0.5312,-0.1536,0.592
12.833402,-0.2185,-0.5390,-0.1262,0.595
12.834056,-0.2205,-0.5497,-0.0964,0.600
12.836757,-0.2234,-0.5581,-0.0701,0.605
12.841280,-0.2273,-0.5654,-0.0476,0.611
12.841674,-0.2278,-0.5723,-0.0330,0.617
12.844498,-0.2195,-0.5859,-0.0275,0.626
12.851212,-0.2166,-0.5933,-0.0212,0.632
12.851664,-0.2088,-0.6045,-0.0153,0.640
12.851948,-0.2005,-0.6128,-0.0192,0.645
12.855871,-0.1912,-0.6338,-0.0286,0.663
12.856334,-0.1775,-0.6460,-0.0418,0.671
12.858814,-0.1624,-0.6734,-0.0549,0.695
12.864274,-0.1457,-0.6915,-0.0711,0.710
12.864699,-0.1355,-0.7125,-0.0842,0.730
12.867141,-0.1228,-0.7335,-0.1091,0.752
12.877922,-0.1130,-0.7584,-0.1277,0.777
12.878608,-0.0998,-0.7809,-0.1541,0.802
12.878899,-0.0886,-0.8058,-0.1785,0.830
12.879188,-0.0778,-0.8278,-0.2044,0.856
12.879457,-0.0744,-0.8556,-0.2352,0.890
12.883169,-0.0681,-0.8767,-0.2665,0.919
12.887952,-0.0612,-0.9040,-0.2865,0.950
12.888743,-0.0598,-0.9270,-0.3153,0.981
12.889055,-0.0475,-0.9646,-0.3363,1.023
12.893317,-0.0333,-0.9881,-0.3467,1.048
12.893659,-0.0270,-1.0271,-0.3730,1.093
12.896826,-0.0089,-1.0750,-0.4072,1.150
12.900723,-0.0026,-1.1048,-0.4468,1.192
12.901048,0.0121,-1.1376,-0.4825,1.236
12.904462,0.0258,-1.1713,-0.5054,1.276
12.909057,0.0394,-1.2001,-0.5440,1.318
12.909444,0.0541,-1.2187,-0.5826,1.352
12.912165,0.0664,-1.2358,-0.6124,1.381
12.915900,0.0839,-1.2592,-0.6222,1.407
12.916202,0.1074,-1.2685,-0.6193,1.416
12.919755,0.1279,-1.2807,-0.5997,1.420
12.923326,0.1513,-1.2778,-0.5651,1.405
12.923672,0.1719,-1.2778,-0.5284,1.393
12.927470,0.1792,-1.2641,-0.4961,1.370
12.931144,0.1885,-1.2480,-0.4668,1.346
12.931465,0.1958,-1.2289,-0.4375,1.319
12.934587,0.1997,-1.2162,-0.4194,1.302
12.938573,0.2027,-1.1913,-0.4077,1.275
12.938898,0.2031,-1.1581,-0.4038,1.243
12.942493,0.1948,-1.1224,-0.4028,1.208
12.948248,0.1880,-1.0897,-0.4033,1.177
12.948682,0.1831,-1.0569,-0.4219,1.153
12.950096,0.1743,-1.0184,-0.4258,1.117
12.957517,0.1704,-0.9817,-0.4365,1.088
12.958268,0.1577,-0.9475,-0.4487,1.060
12.958523,0.1396,-0.9172,-0.4551,1.033
12.961377,0.1347,-0.8850,-0.4502,1.002
12.961929,0.1186,-0.8595,-0.4477,0.976
12.965774,0.1049,-0.8278,-0.4380,0.942
12.968093,0.0927,-0.8068,-0.4180,0.913
12.968492,0.0756,-0.7775,-0.3974,0.876
12.972295,0.0678,-0.7491,-0.3725,0.839
12.976228,0.0581,-0.7261,-0.3451,0.806
12.976509,0.0389,-0.7032,-0.3251,0.776
12.980240,0.0219,-0.6822,-0.3134,0.751
12.983485,0.0087,-0.6719,-0.3100,0.740
12.983785,0.0023,-0.6543,-0.3075,0.723
12.987003,-0.0143,-0.6382,-0.3139,0.711
12.991253,-0.0338,-0.6235,-0.3153,0.700
12.995182,-0.0568,-0.6157,-0.3241,0.698
12.995519,-0.0754,-0.6055,-0.3232,0.690
13.000767,-0.0944,-0.6040,-0.3202,0.690
13.001149,-0.1110,-0.6060,-0.3124,0.691
13.001398,-0.1306,-0.5981,-0.2958,0.680
13.007820,-0.1394,-0.5996,-0.2841,0.678
13.008441,-0.1501,-0.5986,-0.2670,0.672
13.009912,-0.1599,-0.5942,-0.2484,0.664
13.013145,-0.1663,-0.5923,-0.2332,0.658
13.013615,-0.1668,-0.5874,-0.2244,0.651
13.017012,-0.1829,-0.5752,-0.2181,0.642
13.020840,-0.1907,-0.5649,-0.2186,0.635
13.021561,-0.2000,-0.5493,-0.2201,0.625
13.023991,-0.2112,-0.5322,-0.2284,0.616
13.028669,-0.2156,-0.5263,-0.2337,0.615
13.028973,-0.2210,-0.5175,-0.2376,0.611
13.032123,-0.2268,-0.5121,-0.2421,0.610
13.035232,-0.2317,-0.5073,-0.2523,0.612
13.035663,-0.2449,-0.5073,-0.2597,0.620
13.038874,-0.2542,-0.5107,-0.2646,0.629
13.043260,-0.2561,-0.5283,-0.2685,0.646
13.043646,-0.2537,-0.5409,-0.2758,0.658
13.047469,-0.2395,-0.5610,-0.2870,0.674
13.050803,-0.2317,-0.5781,-0.3017,0.692
13.051231,-0.2180,-0.5869,-0.3173,0.702
13.059351,-0.2063,-0.6011,-0.3378,0.720
13.060043,-0.1926,-0.6064,-0.3520,0.727
13.060455,-0.1839,-0.6060,-0.3677,0.732
13.062073,-0.1760,-0.6118,-0.3779,0.740
13.067561,-0.1579,-0.6128,-0.3818,0.739
13.068065,-0.1330,-0.6201,-0.3760,0.737
13.071966,-0.1237,-0.6250,-0.3652,0.734
13.072698,-0.1164,-0.6245,-0.3407,0.721
13.072983,-0.1071,-0.6245,-0.3280,0.714
13.076917,-0.0964,-0.6226,-0.2997,0.698
13.080796,-0.0803,-0.6274,-0.2787,0.691
13.081216,-0.0646,-0.6299,-0.2548,0.683
13.084197,-0.0534,-0.6318,-0.2337,0.676
13.089580,-0.0490,-0.6167,-0.2137,0.655
13.090601,-0.0470,-0.6147,-0.1932,0.646
13.092019,-0.0348,-0.6069,-0.1737,0.632
13.097441,-0.0260,-0.5986,-0.1536,0.619
13.098050,-0.0197,-0.5879,-0.1361,0.604
13.098671,-0.0162,-0.5757,-0.1179,0.588
13.103413,-0.0197,-0.5669,-0.1047,0.577
13.104130,-0.0006,-0.5703,-0.0999,0.579
13.110302,-0.0035,-0.5561,-0.0906,0.563
13.110733,-0.0079,-0.5517,-0.0847,0.558
13.111025,0.0018,-0.5478,-0.0764,0.553
13.114725,-0.0001,-0.5502,-0.0867,0.557
13.118643,0.0067,-0.5566,-0.0833,0.563
13.119081,0.0082,-0.5635,-0.0881,0.570
13.121942,0.0077,-0.5581,-0.0960,0.566
13.125176,0.0057,-0.5571,-0.1101,0.568
13.125603,0.0121,-0.5649,-0.1218,0.578
13.129861,0.0136,-0.5654,-0.1341,0.581
13.133673,-0.0001,-0.5610,-0.1439,0.579
13.134186,-0.0050,-0.5664,-0.1585,0.588
13.136525,-0.0040,-0.5693,-0.1859,0.599
13.140761,-0.0021,-0.5742,-0.1995,0.608
13.141201,-0.0040,-0.5825,-0.2113,0.620
13.143683,0.0111,-0.5996,-0.2235,0.640
13.148227,0.0062,-0.5854,-0.2235,0.627
13.148634,0.0101,-0.5898,-0.2367,0.636
13.152078,-0.0021,-0.5854,-0.2592,0.640
13.157733,-0.0118,-0.5903,-0.2758,0.652
13.158294,-0.0182,-0.5835,-0.2870,0.651
13.158747,-0.0289,-0.5786,-0.2973,0.651
13.163554,-0.0358,-0.5757,-0.3212,0.660
13.164005,-0.0436,-0.5747,-0.3349,0.667
13.166639,-0.0598,-0.5664,-0.3559,0.672
13.177753,-0.0715,-0.5576,-0.3745,0.675
13.178714,-0.0852,-0.5536,-0.3984,0.687
13.179037,-0.1037,-0.5463,-0.4209,0.697
13.182186,-0.1325,-0.5346,-0.4463,0.709
13.182491,-0.1530,-0.5273,-0.4649,0.719
13.182806,-0.1790,-0.5195,-0.4942,0.739
13.187480,-0.1961,-0.5053,-0.5269,0.756
13.187964,-0.2376,-0.4950,-0.5695,0.791
13.190780,-0.2777,-0.4765,-0.6056,0.819
13.193141,-0.3075,-0.4721,-0.6300,0.845
13.193423,-0.3358,-0.4755,-0.6456,0.869
13.198499,-0.3675,-0.4721,-0.6706,0.899
13.199978,-0.3910,-0.4740,-0.6994,0.931
13.200200,-0.3901,-0.4721,-0.7204,0.946
13.203927,-0.4472,-0.4638,-0.7292,0.973
13.208997,-0.4653,-0.4721,-0.7478,0.999
13.209285,-0.4922,-0.4692,-0.7776,1.033
13.213155,-0.5425,-0.4921,-0.7653,1.059
13.215655,-0.5488,-0.5063,-0.7952,1.091
13.216033,-0.5561,-0.5043,-0.8142,1.108
13.219204,-0.5928,-0.5146,-0.8430,1.152
13.226925,-0.6075,-0.5224,-0.8748,1.186
13.227293,-0.6358,-0.5200,-0.9037,1.221
13.227524,-0.6798,-0.5361,-0.9452,1.282
13.230952,-0.7160,-0.5449,-0.9828,1.332
13.231382,-0.7462,-0.5586,-1.0238,1.385
13.234554,-0.7819,-0.5815,-1.0614,1.441
13.238010,-0.8171,-0.6069,-1.1016,1.500
13.238471,-0.8454,-0.6411,-1.1475,1.563
13.242056,-0.8752,-0.6734,-1.2090,1.637
13.246138,-0.9114,-0.7135,-1.2774,1.724
13.246631,-0.9373,-0.7603,-1.3346,1.799
13.250572,-0.9510,-0.8175,-1.3546,1.846
13.260572,-0.9446,-0.8894,-1.3287,1.857
13.261361,-0.9246,-0.9719,-1.2550,1.837
13.261656,-0.9051,-1.0516,-1.1689,1.814
13.262147,-0.8747,-1.1385,-1.0527,1.780
13.262412,-0.8620,-1.2221,-0.9383,1.766
13.266071,-0.8366,-1.2988,-0.8084,1.744
13.269352,-0.8073,-1.3755,-0.6329,1.716
13.270148,-0.7789,-1.4386,-0.4326,1.692
13.273715,-0.7350,-1.4869,-0.2264,1.674
13.276056,-0.7028,-1.5607,-0.0031,1.712
13.276491,-0.6851,-1.5900,0.1850,1.741
13.280125,-0.6485,-1.6550,0.3575,1.813
13.283865,-0.6480,-1.7121,0.4903,1.895
13.284260,-0.6026,-1.7337,0.6066,1.933
13.287267,-0.4853,-1.7488,0.7210,1.953
13.291002,-0.3670,-1.7469,0.7982,1.955
13.291402,-0.2791,-1.7063,0.8266,1.916
13.294757,-0.2185,-1.7352,0.8480,1.944
13.298328,-0.2122,-1.7087,0.8206,1.907
13.298781,-0.1848,-1.6452,0.7445,1.815
13.301668,-0.1320,-1.6848,0.6272,1.803
13.306054,-0.2176,-1.7190,0.4850,1.799
13.306847,-0.3475,-1.7405,0.2661,1.795
13.310125,-0.4379,-1.7259,-0.0681,1.782
13.312903,-0.3744,-1.7840,-0.4272,1.872
13.313327,-0.2161,-1.9003,-0.7219,2.044
13.317734,-0.1267,-1.9711,-0.9139,2.176
13.320804,-0.1408,-1.9624,-0.9769,2.197
13.321898,-0.1511,-1.9848,-0.9207,2.193
13.324992,-0.2097,-1.9399,-0.7908,2.105
13.329104,-0.2117,-1.9843,-0.5973,2.083
13.329582,-0.2366,-1.9995,-0.4136,2.055
13.332664,-0.2552,-1.9902,-0.2371,2.020
13.335938,-0.2865,-1.9291,-0.1390,1.955
13.336405,-0.2928,-1.8724,-0.1004,1.898
13.339947,-0.2884,-1.8461,-0.1257,1.873
13.345203,-0.2674,-1.8206,-0.1898,1.850
13.345696,-0.2234,-1.8035,-0.3007,1.842
13.348261,-0.1594,-1.7908,-0.4624,1.856
13.351431,-0.1614,-1.7082,-0.6354,1.830
13.352018,-0.1917,-1.5851,-0.7478,1.763
13.353999,-0.2254,-1.4537,-0.7624,1.657
13.358872,-0.2469,-1.3389,-0.6789,1.521
13.359318,-0.2532,-1.2451,-0.4776,1.357
13.362739,-0.2517,-1.1747,-0.2069,1.219
13.366476,-0.2400,-1.1332,0.0706,1.160
13.366899,-0.2132,-1.1161,0.3301,1.183
13.380273,-0.2044,-1.1151,0.5407,1.256
13.381218,-0.1902,-1.1063,0.6873,1.316
13.381559,-0.1790,-1.0828,0.7782,1.345
13.382048,-0.1599,-1.0691,0.8251,1.360
13.383403,-0.1281,-1.0774,0.8446,1.375
13.383910,-0.1174,-1.0985,0.8329,1.384
13.384896,-0.1203,-1.1141,0.8055,1.380
13.397693,-0.1291,-1.1219,0.7513,1.356
13.398318,-0.1355,-1.1244,0.6829,1.322
13.398508,-0.1447,-1.1112,0.6209,1.281
13.398656,-0.1501,-1.0965,0.5676,1.244
13.398804,-0.1648,-1.0902,0.5163,1.217
13.399124,-0.1751,-1.0765,0.4645,1.185
13.406220,-0.1917,-1.0545,0.4249,1.153
13.407003,-0.2166,-1.0350,0.3941,1.128
13.407494,-0.2547,-1.0193,0.3643,1.112
13.410386,-0.3016,-0.9934,0.3091,1.083
13.410709,-0.3656,-0.9582,0.2363,1.052
13.414357,-0.4413,-0.9167,0.1513,1.029
13.418064,-0.5405,-0.8835,0.0325,1.036
13.418339,-0.6402,-0.8712,-0.1023,1.086
13.421301,-0.7272,-0.8835,-0.2445,1.170
13.426026,-0.7916,-0.9104,-0.3935,1.269
13.426346,-0.8298,-0.9446,-0.5479,1.371
13.429463,-0.8484,-0.9631,-0.6794,1.452
13.433303,-0.8425,-0.9920,-0.7737,1.514
13.433701,-0.8298,-1.0130,-0.8338,1.552
13.438273,-0.8044,-1.0291,-0.8548,1.561
13.440600,-0.7721,-1.0306,-0.8391,1.537
13.441028,-0.7345,-1.0403,-0.8015,1.505
13.444321,-0.7003,-1.0330,-0.7287,1.445
13.449192,-0.6636,-1.0223,-0.6608,1.386
13.449633,-0.6329,-1.0027,-0.5895,1.324
13.453592,-0.5963,-0.9807,-0.5162,1.258
13.455338,-0.5684,-0.9543,-0.4292,1.191
13.455783,-0.5488,-0.9172,-0.3623,1.129
13.459559,-0.5278,-0.8933,-0.3065,1.082
13.464726,-0.5073,-0.8615,-0.2616,1.033
13.465162,-0.4936,-0.8292,-0.2127,0.988
13.467396,-0.4829,-0.8019,-0.1722,0.952
13.471060,-0.4643,-0.7789,-0.1375,0.917
13.471528,-0.4394,-0.7613,-0.1028,0.885
13.474421,-0.4330,-0.7486,-0.0754,0.868
13.478694,-0.4374,-0.7261,-0.0466,0.849
13.479122,-0.4428,-0.7086,-0.0330,0.836
13.482323,-0.4472,-0.6944,-0.0261,0.826
13.494153,-0.4555,-0.6773,-0.0178,0.816
13.494850,-0.4550,-0.6685,-0.0197,0.809
13.495152,-0.4584,-0.6641,-0.0153,0.807
13.495426,-0.4545,-0.6646,-0.0192,0.805
13.495699,-0.4457,-0.6700,-0.0251,0.805
13.496485,-0.4345,-0.6710,-0.0251,0.800
13.502163,-0.4189,-0.6724,-0.0349,0.793
13.502623,-0.4047,-0.6744,-0.0335,0.787
13.509934,-0.4008,-0.6754,-0.0374,0.786
13.510493,-0.3857,-0.6812,-0.0442,0.784
13.510670,-0.3759,-0.6749,-0.0491,0.774
13.512596,-0.3695,-0.6656,-0.0598,0.764
13.515256,-0.3695,-0.6587,-0.0745,0.759
13.515527,-0.3583,-0.6499,-0.0901,0.748
13.519096,-0.3480,-0.6445,-0.1091,0.741
13.525565,-0.3333,-0.6397,-0.1257,0.732
13.526048,-0.3192,-0.6323,-0.1453,0.723
13.527350,-0.3084,-0.6299,-0.1678,0.721
13.530801,-0.2997,-0.6250,-0.2030,0.722
13.531037,-0.2874,-0.6226,-0.2230,0.721
13.534359,-0.2845,-0.6240,-0.2504,0.730
13.538169,-0.2811,-0.6314,-0.2709,0.742
13.538530,-0.2806,-0.6382,-0.2904,0.755
13.542644,-0.2865,-0.6484,-0.3046,0.772
13.546253,-0.2953,-0.6651,-0.3183,0.794
13.546524,-0.3036,-0.6739,-0.3305,0.810
13.550359,-0.3114,-0.6978,-0.3373,0.835
13.554914,-0.3167,-0.7042,-0.3501,0.848
13.555640,-0.3197,-0.7252,-0.3657,0.873
13.557544,-0.3153,-0.7379,-0.3867,0.891
13.582396,-0.3114,-0.7491,-0.4062,0.907
13.582889,-0.3060,-0.7608,-0.4346,0.928
13.583169,-0.3006,-0.7711,-0.4571,0.945
13.583466,-0.2865,-0.7765,-0.4893,0.961
13.583731,-0.2757,-0.7799,-0.5123,0.973
13.583975,-0.2566,-0.7760,-0.5420,0.981
13.584200,-0.2410,-0.7746,-0.5631,0.987
13.584434,-0.2205,-0.7677,-0.5826,0.989
13.584652,-0.2000,-0.7584,-0.5953,0.985
13.584913,-0.1795,-0.7442,-0.5997,0.972
13.585170,-0.1673,-0.7305,-0.6061,0.964
13.599741,-0.1506,-0.7125,-0.6066,0.948
13.600705,-0.1374,-0.6959,-0.5939,0.925
13.601196,-0.1257,-0.6754,-0.5870,0.904
13.601624,-0.1164,-0.6611,-0.5719,0.882
13.602164,-0.1091,-0.6411,-0.5523,0.853
13.602583,-0.0993,-0.6265,-0.5235,0.822
13.602990,-0.0954,-0.6079,-0.4913,0.787
