time,gFx,gFy,gFz,TgF
13.525298,-0.1345,-1.2226,-0.2059,1.247
13.529324,-0.1716,-1.2690,-0.2792,1.311
13.533040,-0.2166,-1.3179,-0.3451,1.379
13.533765,-0.2625,-1.3633,-0.3828,1.440
13.537630,-0.3163,-1.3931,-0.4082,1.486
13.540510,-0.3675,-1.4307,-0.4189,1.535
13.540999,-0.4242,-1.4449,-0.4160,1.562
13.543253,-0.4790,-1.4444,-0.4087,1.576
13.548069,-0.5190,-1.4586,-0.3818,1.595
13.548569,-0.5737,-1.4815,-0.3637,1.630
13.552600,-0.6138,-1.4684,-0.3402,1.627
13.567899,-0.6470,-1.4596,-0.3158,1.627
13.568663,-0.6485,-1.4840,-0.2870,1.645
13.568965,-0.6861,-1.4972,-0.2787,1.670
13.569244,-0.7057,-1.4801,-0.2709,1.662
13.569749,-0.7145,-1.4713,-0.2616,1.656
13.570092,-0.7306,-1.4454,-0.2714,1.642
13.570391,-0.7433,-1.4083,-0.2694,1.615
13.570699,-0.7628,-1.3428,-0.2885,1.571
13.574862,-0.7340,-1.3403,-0.3065,1.559
13.580136,-0.7291,-1.2900,-0.3266,1.517
13.580720,-0.7086,-1.2353,-0.3422,1.465
13.583054,-0.6832,-1.1801,-0.3642,1.411
13.586655,-0.6671,-1.1210,-0.3750,1.357
13.587030,-0.6382,-1.0726,-0.3872,1.307
13.589813,-0.6070,-1.0154,-0.3989,1.248
13.592664,-0.5830,-0.9685,-0.3970,1.198
13.593289,-0.5542,-0.9245,-0.3965,1.149
13.596735,-0.5249,-0.8786,-0.3979,1.098
13.599987,-0.5044,-0.8292,-0.3970,1.049
13.600347,-0.4814,-0.7897,-0.3906,1.004
13.604351,-0.4594,-0.7594,-0.3843,0.967
13.608067,-0.4364,-0.7340,-0.3774,0.934
13.608484,-0.4164,-0.7203,-0.3667,0.909
13.612068,-0.3984,-0.7003,-0.3535,0.880
13.618869,-0.3822,-0.6929,-0.3388,0.861
13.619258,-0.3656,-0.6876,-0.3275,0.845
13.619502,-0.3490,-0.6915,-0.3007,0.831
13.622783,-0.3377,-0.7027,-0.2768,0.827
13.623167,-0.3207,-0.7100,-0.2431,0.816
13.627144,-0.3128,-0.7169,-0.2274,0.815
13.632515,-0.2953,-0.7354,-0.2069,0.819
13.632972,-0.2830,-0.7506,-0.1893,0.824
13.634952,-0.2855,-0.7340,-0.1678,0.805
13.637789,-0.2865,-0.7252,-0.1605,0.796
13.638229,-0.2478,-0.7843,-0.1522,0.837
13.641585,-0.2288,-0.8253,-0.1458,0.869
13.649940,-0.2088,-0.8405,-0.1331,0.876
13.650613,-0.1961,-0.8493,-0.1297,0.881
13.650867,-0.1858,-0.8629,-0.1267,0.892
13.653634,-0.2019,-0.8283,-0.1248,0.862
13.654066,-0.1682,-0.8903,-0.1346,0.916
13.657565,-0.1491,-0.9153,-0.1292,0.936
13.663023,-0.1291,-0.9465,-0.1257,0.964
13.663691,-0.1115,-0.9597,-0.1316,0.975
13.663961,-0.0988,-0.9748,-0.1380,0.990
13.666648,-0.0978,-0.9685,-0.1478,0.985
13.667107,-0.0959,-0.9563,-0.1580,0.974
13.672159,-0.0744,-0.9974,-0.1717,1.015
13.675106,-0.0578,-1.0276,-0.1844,1.046
13.675541,-0.0534,-1.0311,-0.1976,1.051
13.679148,-0.0446,-1.0291,-0.2122,1.052
13.682584,-0.0299,-1.0379,-0.2259,1.063
13.683013,-0.0182,-1.0525,-0.2440,1.081
13.686209,-0.0138,-1.0560,-0.2582,1.087
13.689911,-0.0167,-1.0555,-0.2621,1.088
13.690317,-0.0167,-1.0745,-0.2680,1.108
13.693481,-0.0426,-1.0096,-0.2675,1.045
13.697215,-0.0358,-1.0320,-0.2870,1.072
13.697843,-0.0270,-1.0647,-0.2860,1.103
13.701780,-0.0309,-1.0511,-0.2748,1.087
13.704879,-0.0231,-1.0301,-0.2802,1.068
13.705304,-0.0275,-1.0105,-0.2919,1.052
13.708157,-0.0275,-0.9934,-0.2987,1.038
13.713970,-0.0299,-0.9930,-0.2997,1.038
13.714672,-0.0416,-0.9699,-0.3080,1.019
13.715624,-0.0446,-0.9465,-0.3144,0.998
13.720507,-0.0475,-0.9236,-0.3188,0.978
13.720883,-0.0534,-0.8987,-0.3153,0.954
13.723034,-0.0554,-0.8786,-0.3207,0.937
13.726976,-0.0627,-0.8434,-0.3349,0.910
13.727697,-0.0690,-0.8268,-0.3383,0.896
13.731652,-0.0744,-0.7995,-0.3315,0.869
13.734867,-0.0891,-0.7765,-0.3388,0.852
13.735300,-0.0988,-0.7540,-0.3319,0.830
13.738665,-0.1096,-0.7423,-0.3251,0.818
13.753011,-0.1208,-0.7252,-0.3158,0.800
13.754004,-0.1262,-0.7095,-0.3065,0.783
13.754325,-0.1408,-0.6944,-0.2968,0.768
13.754619,-0.1486,-0.6832,-0.2919,0.758
13.754906,-0.1594,-0.6793,-0.2841,0.753
13.755157,-0.1609,-0.6763,-0.2729,0.747
13.757654,-0.1584,-0.6798,-0.2587,0.744
13.758099,-0.1560,-0.6802,-0.2577,0.744
13.764969,-0.1648,-0.6749,-0.2636,0.743
13.765821,-0.1878,-0.6715,-0.2665,0.746
13.766147,-0.2078,-0.6719,-0.2787,0.757
13.768963,-0.2234,-0.6631,-0.2856,0.756
13.772579,-0.2400,-0.6597,-0.2919,0.760
13.772988,-0.2498,-0.6538,-0.2924,0.759
13.777908,-0.2615,-0.6558,-0.3026,0.768
13.780293,-0.2704,-0.6582,-0.3070,0.775
13.780730,-0.2806,-0.6592,-0.3202,0.785
13.784090,-0.2860,-0.6661,-0.3280,0.796
13.787807,-0.2962,-0.6700,-0.3393,0.807
13.788278,-0.3075,-0.6700,-0.3545,0.818
13.791300,-0.3153,-0.6724,-0.3584,0.825
13.795405,-0.3290,-0.6724,-0.3598,0.831
13.796125,-0.3329,-0.6773,-0.3657,0.839
13.801668,-0.3260,-0.6851,-0.3589,0.839
13.803093,-0.3055,-0.6998,-0.3388,0.835
13.803487,-0.3021,-0.7042,-0.3192,0.830
13.807665,-0.3070,-0.7086,-0.3036,0.830
13.809940,-0.3075,-0.7120,-0.2816,0.825
13.810698,-0.3016,-0.7105,-0.2763,0.820
13.814526,-0.3084,-0.7086,-0.2650,0.817
13.817487,-0.3128,-0.7017,-0.2597,0.811
13.817939,-0.3114,-0.6964,-0.2572,0.805
13.821539,-0.3114,-0.6959,-0.2558,0.804
13.825462,-0.3177,-0.6983,-0.2528,0.808
13.826268,-0.3104,-0.6929,-0.2563,0.801
13.828159,-0.3153,-0.6905,-0.2480,0.799
13.833587,-0.3192,-0.6842,-0.2533,0.796
13.834088,-0.3216,-0.6832,-0.2572,0.798
13.837192,-0.3270,-0.6734,-0.2753,0.798
13.839676,-0.3260,-0.6715,-0.2768,0.796
13.840188,-0.3211,-0.6715,-0.2797,0.795
13.843962,-0.3265,-0.6656,-0.2963,0.798
13.849262,-0.3309,-0.6715,-0.2963,0.805
13.849986,-0.3431,-0.6773,-0.3090,0.820
13.851362,-0.3465,-0.6798,-0.3041,0.821
13.855640,-0.3573,-0.6876,-0.3158,0.837
13.856109,-0.3553,-0.6998,-0.3017,0.841
13.859015,-0.3587,-0.7091,-0.2929,0.847
13.867469,-0.3675,-0.7218,-0.2870,0.859
13.868535,-0.3715,-0.7291,-0.2870,0.867
13.868966,-0.3646,-0.7545,-0.2929,0.888
13.887003,-0.3578,-0.7691,-0.3002,0.900
13.888069,-0.3509,-0.7912,-0.3100,0.919
13.888466,-0.3348,-0.8107,-0.3153,0.932
13.888810,-0.3031,-0.8444,-0.3188,0.952
13.889197,-0.2708,-0.8585,-0.3202,0.956
13.889691,-0.2190,-0.9094,-0.3168,0.988
13.890009,-0.1775,-0.9543,-0.3124,1.020
13.890324,-0.1364,-0.9812,-0.3095,1.038
13.890717,-0.1203,-0.9758,-0.3114,1.031
13.894229,-0.0734,-1.0315,-0.3090,1.079
13.894715,-0.0402,-1.0726,-0.2992,1.114
13.896735,-0.0094,-1.1034,-0.2895,1.141
13.900181,0.0179,-1.1312,-0.2865,1.167
13.900468,0.0448,-1.1464,-0.2753,1.180
13.903733,0.0688,-1.1830,-0.2680,1.215
13.907417,0.0917,-1.2172,-0.2655,1.249
13.907748,0.1171,-1.2421,-0.2563,1.274
13.911623,0.1372,-1.2543,-0.2475,1.286
13.915672,0.1298,-1.2314,-0.2460,1.262
13.916048,0.1494,-1.2587,-0.2450,1.291
13.919351,0.1636,-1.2792,-0.2347,1.311
13.923489,0.1812,-1.2934,-0.2244,1.325
13.923888,0.1817,-1.2880,-0.2210,1.319
13.927808,0.1812,-1.2929,-0.2161,1.323
13.930334,0.1636,-1.2656,-0.2137,1.294
13.930832,0.1586,-1.2856,-0.2201,1.314
13.934410,0.1582,-1.3091,-0.2215,1.337
13.938765,0.1499,-1.2968,-0.2249,1.325
13.939175,0.1352,-1.2978,-0.2298,1.325
13.941827,0.1157,-1.2988,-0.2342,1.325
13.946137,0.0922,-1.3008,-0.2371,1.325
13.946971,0.0668,-1.2973,-0.2406,1.321
13.948253,0.0385,-1.2856,-0.2416,1.309
13.953293,0.0116,-1.2832,-0.2357,1.305
13.953840,-0.0206,-1.2753,-0.2376,1.297
13.956398,-0.0607,-1.2568,-0.2460,1.282
13.966630,-0.0930,-1.2397,-0.2494,1.268
13.970251,-0.1242,-1.2270,-0.2528,1.259
13.970629,-0.1589,-1.2138,-0.2592,1.251
13.970941,-0.1985,-1.1967,-0.2621,1.241
13.971229,-0.2322,-1.1898,-0.2602,1.240
13.971477,-0.2787,-1.1864,-0.2631,1.247
13.975275,-0.3163,-1.1874,-0.2660,1.257
13.975733,-0.3397,-1.1987,-0.2724,1.275
13.982402,-0.3685,-1.2089,-0.2782,1.294
13.983147,-0.3979,-1.2260,-0.2851,1.320
13.983470,-0.4208,-1.2431,-0.2982,1.346
13.987492,-0.4657,-1.2299,-0.3007,1.349
13.990426,-0.4736,-1.2558,-0.3026,1.376
13.990842,-0.4966,-1.3350,-0.3134,1.458
13.994480,-0.5190,-1.3843,-0.3178,1.512
13.998195,-0.5522,-1.4029,-0.3144,1.540
13.998572,-0.6060,-1.3955,-0.3158,1.554
14.001561,-0.5889,-1.4649,-0.3007,1.607
14.006640,-0.6133,-1.5373,-0.2973,1.682
14.007015,-0.6334,-1.5602,-0.2943,1.709
14.010045,-0.6495,-1.5812,-0.2846,1.733
14.014631,-0.6583,-1.6047,-0.2816,1.757
14.015458,-0.6856,-1.6100,-0.2763,1.772
14.017161,-0.6861,-1.6282,-0.2689,1.787
14.023905,-0.7091,-1.6247,-0.2563,1.791
14.024493,-0.7628,-1.5832,-0.2577,1.776
14.024866,-0.7687,-1.6130,-0.2460,1.804
14.029611,-0.7892,-1.6076,-0.2504,1.808
14.030716,-0.7897,-1.5920,-0.2504,1.795
14.031194,-0.8039,-1.5675,-0.2514,1.780
14.034819,-0.8103,-1.5407,-0.2636,1.761
14.035483,-0.8083,-1.4923,-0.2831,1.721
14.040146,-0.7843,-1.4513,-0.2973,1.676
14.043558,-0.7667,-1.3950,-0.3232,1.624
14.046309,-0.7482,-1.3364,-0.3496,1.571
14.046702,-0.7233,-1.2734,-0.3882,1.515
14.050017,-0.7072,-1.2172,-0.4424,1.476
14.050330,-0.6871,-1.1630,-0.5005,1.441
14.054010,-0.6749,-1.1097,-0.5636,1.416
14.057235,-0.6641,-1.0682,-0.6466,1.414
14.057614,-0.6632,-1.0242,-0.7365,1.425
14.064508,-0.6666,-0.9978,-0.8093,1.447
14.065085,-0.6666,-0.9847,-0.8709,1.474
14.065274,-0.6807,-0.9743,-0.9242,1.506
14.071435,-0.6881,-0.9861,-0.9593,1.538
14.072686,-0.7018,-1.0032,-0.9892,1.574
14.072978,-0.7194,-1.0164,-1.0043,1.600
14.077761,-0.7291,-1.0462,-1.0038,1.623
14.079702,-0.7330,-1.0706,-0.9960,1.636
14.080005,-0.7394,-1.0995,-0.9759,1.646
14.084227,-0.7370,-1.1390,-0.9496,1.656
14.088174,-0.7423,-1.1669,-0.9232,1.663
14.088501,-0.7413,-1.1869,-0.8773,1.652
14.091824,-0.7374,-1.2109,-0.8181,1.637
14.095354,-0.7394,-1.2221,-0.7556,1.616
14.096115,-0.7316,-1.2485,-0.6896,1.603
14.099203,-0.7326,-1.2377,-0.6129,1.563
14.102748,-0.7208,-1.2329,-0.5279,1.523
14.103101,-0.6998,-1.2382,-0.4551,1.493
14.106981,-0.6685,-1.2372,-0.3882,1.459
14.110340,-0.6334,-1.2348,-0.3114,1.422
14.110854,-0.5820,-1.2241,-0.2426,1.377
14.114118,-0.5205,-1.2226,-0.1898,1.342
14.117950,-0.4775,-1.2104,-0.1492,1.310
14.118418,-0.4472,-1.1932,-0.1297,1.281
14.125729,-0.4179,-1.1669,-0.0999,1.243
14.126199,-0.3959,-1.1161,-0.0613,1.186
14.150585,-0.3597,-1.0755,0.0027,1.134
14.151151,-0.3255,-1.0384,0.0599,1.090
14.151328,-0.2982,-1.0027,0.1215,1.053
14.151479,-0.2845,-0.9792,0.1776,1.035
14.151651,-0.2679,-0.9553,0.2021,1.013
14.151801,-0.2493,-0.9328,0.2422,0.995
14.151982,-0.2400,-0.9123,0.2607,0.979
14.152139,-0.2371,-0.8923,0.2705,0.962
14.152319,-0.2464,-0.8791,0.2890,0.958
14.152481,-0.2620,-0.8551,0.3155,0.948
14.152636,-0.2660,-0.8493,0.3301,0.949
14.154926,-0.2787,-0.8415,0.3404,0.949
14.155216,-0.2865,-0.8366,0.3374,0.946
14.160580,-0.3050,-0.8244,0.3379,0.942
14.163030,-0.3128,-0.8234,0.3335,0.942
14.163320,-0.3265,-0.8175,0.3267,0.939
14.165906,-0.3368,-0.8117,0.3335,0.940
14.169966,-0.3441,-0.7990,0.3301,0.930
14.170335,-0.3475,-0.8014,0.3335,0.935
14.173644,-0.3587,-0.7843,0.3379,0.926
14.176582,-0.3617,-0.7780,0.3360,0.921
14.177116,-0.3617,-0.7741,0.3326,0.917
14.181095,-0.3622,-0.7652,0.3301,0.909
14.184578,-0.3661,-0.7540,0.3311,0.901
14.184946,-0.3626,-0.7457,0.3213,0.889
14.189220,-0.3504,-0.7398,0.2920,0.869
14.191889,-0.3377,-0.7349,0.2646,0.851
14.192339,-0.3089,-0.7330,0.2221,0.826
14.195709,-0.2782,-0.7354,0.1718,0.805
14.200555,-0.2322,-0.7481,0.1088,0.791
14.200982,-0.1829,-0.7613,0.0306,0.784
14.203663,-0.1320,-0.7716,-0.0774,0.787
14.207116,-0.0720,-0.8063,-0.2279,0.841
14.207580,-0.0353,-0.8097,-0.3574,0.886
14.211244,-0.0133,-0.7985,-0.5210,0.954
14.216080,0.0136,-0.8112,-0.6525,1.041
14.216521,0.0243,-0.8175,-0.7512,1.110
14.219285,0.0551,-0.8678,-0.8328,1.204
14.224351,0.0385,-0.8307,-0.8719,1.205
14.224804,0.0150,-0.8034,-0.9027,1.208
14.229833,-0.0094,-0.7877,-0.9134,1.206
14.230644,-0.0270,-0.7824,-0.9032,1.195
14.230979,-0.0411,-0.7716,-0.8714,1.165
14.233957,-0.0465,-0.7589,-0.8450,1.137
14.237675,-0.0583,-0.7481,-0.7927,1.092
14.238084,-0.0632,-0.7232,-0.7346,1.033
14.241318,-0.0725,-0.7164,-0.6716,0.985
14.244782,-0.0754,-0.7061,-0.5909,0.924
14.245235,-0.0852,-0.6915,-0.5167,0.867
14.248453,-0.0910,-0.6719,-0.4468,0.812
14.252486,-0.0974,-0.6567,-0.3686,0.759
14.252874,-0.0939,-0.6416,-0.2987,0.714
14.256063,-0.0871,-0.6299,-0.2303,0.676
14.268742,-0.0866,-0.6123,-0.1649,0.640
14.269612,-0.0827,-0.6045,-0.1145,0.621
14.269925,-0.0842,-0.5864,-0.0637,0.596
14.270215,-0.0803,-0.5669,-0.0153,0.573
14.270469,-0.0847,-0.5566,0.0301,0.564
14.270775,-0.0856,-0.5307,0.0589,0.541
14.274383,-0.0607,-0.5395,0.0848,0.549
14.278883,-0.0446,-0.5449,0.1122,0.558
14.279611,-0.0294,-0.5370,0.1308,0.554
14.281635,-0.0245,-0.5292,0.1391,0.548
14.282058,-0.0182,-0.5307,0.1386,0.549
14.285161,-0.0167,-0.5175,0.1337,0.535
14.290160,-0.0284,-0.5043,0.1195,0.519
14.290602,-0.0372,-0.4931,0.1122,0.507
14.293553,-0.0455,-0.4838,0.0941,0.495
14.296981,-0.0563,-0.4745,0.0814,0.485
14.297536,-0.0588,-0.4648,0.0696,0.474
14.300893,-0.0637,-0.4526,0.0535,0.460
14.304449,-0.0705,-0.4452,0.0262,0.451
14.304873,-0.0778,-0.4369,0.0018,0.444
14.309891,-0.0671,-0.4545,-0.0246,0.460
14.317041,-0.0744,-0.4476,-0.0393,0.455
14.317631,-0.0886,-0.4144,-0.0540,0.427
14.317928,-0.1032,-0.3841,-0.0593,0.402
14.319395,-0.1125,-0.3836,-0.0691,0.406
14.319790,-0.1213,-0.3895,-0.0798,0.416
14.323163,-0.1315,-0.3802,-0.0798,0.410
14.327147,-0.1369,-0.3763,-0.0740,0.407
14.327598,-0.1506,-0.3661,-0.0711,0.402
14.331751,-0.1564,-0.3661,-0.0632,0.403
14.334120,-0.1658,-0.3597,-0.0657,0.401
14.334485,-0.1760,-0.3583,-0.0691,0.405
14.339863,-0.1800,-0.3485,-0.0745,0.399
14.353483,-0.1853,-0.3440,-0.0808,0.399
14.354290,-0.1902,-0.3401,-0.0964,0.401
14.354589,-0.1902,-0.3294,-0.0979,0.393
14.354879,-0.1878,-0.3255,-0.1057,0.390
14.355161,-0.1804,-0.3216,-0.1204,0.388
14.355417,-0.1726,-0.3177,-0.1267,0.383
14.357683,-0.1653,-0.3152,-0.1209,0.376
14.358174,-0.1579,-0.3123,-0.1189,0.370
14.367752,-0.1335,-0.3543,-0.1424,0.405
14.368528,-0.1481,-0.3230,-0.1536,0.387
14.368832,-0.1335,-0.2937,-0.1649,0.362
14.369103,-0.1267,-0.2727,-0.1805,0.351
14.373446,-0.1159,-0.2840,-0.2127,0.373
14.373933,-0.1032,-0.2991,-0.2523,0.405
14.378720,-0.0920,-0.3015,-0.2841,0.424
14.379548,-0.0832,-0.3025,-0.3202,0.448
14.379890,-0.0651,-0.3128,-0.3637,0.484
14.383940,-0.0485,-0.3147,-0.4087,0.518
14.388117,-0.0392,-0.3323,-0.4615,0.570
14.388579,-0.0289,-0.3323,-0.5064,0.606
14.391955,-0.0167,-0.3451,-0.5826,0.677
14.396018,0.0009,-0.3583,-0.6466,0.739
14.396749,0.0214,-0.3744,-0.7053,0.799
14.402666,0.0306,-0.3890,-0.7634,0.857
14.403142,0.0482,-0.4017,-0.8157,0.911
14.403443,0.0654,-0.4178,-0.8704,0.968
14.406458,0.0800,-0.4383,-0.9212,1.023
14.410413,0.0966,-0.4594,-1.0058,1.110
14.410905,0.1152,-0.4784,-1.1299,1.232
14.412977,0.1372,-0.5014,-1.2833,1.385
14.418021,0.1626,-0.5258,-1.4865,1.585
14.418506,0.1870,-0.5536,-1.7162,1.813
14.421119,0.2090,-0.5854,-1.9625,2.059
14.425287,0.2364,-0.6221,-2.1442,2.245
14.429871,0.2677,-0.6739,-2.1125,2.233
14.430796,0.3053,-0.7437,-1.7817,1.955
14.433091,0.3268,-0.8122,-1.2403,1.518
14.433730,0.3282,-0.8561,-0.6657,1.133
14.436864,0.2583,-0.8517,-0.2132,0.915
14.440343,0.1035,-0.7868,0.0623,0.796
14.440785,-0.0710,-0.7139,0.2392,0.756
14.443797,-0.2102,-0.6602,0.3877,0.794
14.448230,-0.3133,-0.6235,0.5168,0.868
14.448714,-0.3822,-0.6050,0.6589,0.973
14.450701,-0.4233,-0.5996,0.7855,1.075
14.456150,-0.4472,-0.6123,0.8642,1.150
14.456647,-0.4657,-0.6191,0.8959,1.184
14.470371,-0.4745,-0.6357,0.8871,1.190
14.471143,-0.4589,-0.6465,0.8549,1.166
14.471461,-0.4408,-0.6582,0.7948,1.122
14.471733,-0.4462,-0.6450,0.7112,1.059
14.471984,-0.4379,-0.6563,0.6321,1.011
14.472279,-0.4355,-0.6744,0.5436,0.970
14.473944,-0.4599,-0.6954,0.4322,0.939
14.481952,-0.4990,-0.7247,0.2304,0.910
14.482706,-0.5015,-0.8156,-0.1321,0.966
14.482981,-0.4770,-0.9411,-0.7229,1.279
14.485308,-0.4262,-1.0980,-1.4275,1.851
14.485979,-0.3685,-1.2729,-1.7602,2.203
14.488853,-0.3837,-1.4405,-1.8110,2.346
14.494053,-0.4350,-1.5905,-1.8340,2.466
14.494916,-0.5093,-1.6877,-1.7196,2.463
14.497044,-0.5889,-1.7576,-1.5520,2.418
14.500097,-0.6368,-1.8549,-1.3639,2.389
14.500566,-0.6910,-1.9516,-1.1235,2.356
14.505966,-0.7296,-2.0210,-0.8250,2.302
14.508001,-0.7438,-2.0865,-0.5059,2.272
14.508479,-0.7457,-2.1431,-0.2078,2.279
14.510432,-0.7360,-2.1920,0.0345,2.313
14.521530,-0.7218,-2.2159,0.2065,2.340
14.522128,-0.6935,-2.2257,0.3096,2.352
14.522568,-0.6719,-2.1730,0.3711,2.305
14.522873,-0.6436,-2.0938,0.4112,2.229
14.523139,-0.6041,-2.0175,0.4147,2.146
14.525685,-0.5679,-1.9541,0.3892,2.072
14.531717,-0.5366,-1.9047,0.3409,2.008
14.532225,-0.4902,-1.8597,0.2617,1.941
14.534406,-0.4447,-1.8152,0.1620,1.876
14.538243,-0.3783,-1.7850,0.0452,1.825
14.538697,-0.3123,-1.7542,-0.1091,1.785
14.540063,-0.2405,-1.7019,-0.2714,1.740
14.548847,-0.1564,-1.6286,-0.4448,1.696
14.549777,-0.0915,-1.5006,-0.6383,1.633
14.550109,-0.0270,-1.4371,-0.7996,1.645
14.553659,-0.0001,-1.3399,-0.8954,1.611
14.554153,0.0067,-1.2289,-0.9588,1.559
14.557629,0.0057,-1.1459,-0.9647,1.498
14.565091,0.0048,-1.0804,-0.9188,1.418
14.565993,-0.0006,-1.0252,-0.8323,1.321
14.566296,-0.0065,-0.9866,-0.7258,1.225
14.566753,-0.0192,-0.9558,-0.6051,1.131
14.567113,-0.0324,-0.9260,-0.4849,1.046
14.571533,-0.0465,-0.9133,-0.3789,0.990
14.575104,-0.0646,-0.8918,-0.2860,0.939
14.575363,-0.0847,-0.8816,-0.2010,0.908
14.577782,-0.1145,-0.8772,-0.1331,0.895
14.583053,-0.1462,-0.8825,-0.0789,0.898
14.583326,-0.1848,-0.8869,-0.0383,0.907
14.584989,-0.2180,-0.8801,-0.0212,0.907
14.590046,-0.2493,-0.8767,-0.0114,0.912
14.590471,-0.2782,-0.8654,-0.0153,0.909
14.594086,-0.3021,-0.8673,-0.0207,0.919
14.596900,-0.3285,-0.8727,-0.0192,0.933
14.597316,-0.3470,-0.8649,-0.0217,0.932
14.600368,-0.3651,-0.8634,-0.0202,0.938
14.604897,-0.3954,-0.8649,-0.0226,0.951
14.605295,-0.4111,-0.8664,-0.0202,0.959
14.608375,-0.4345,-0.8742,-0.0202,0.976
14.612408,-0.4399,-0.8835,-0.0246,0.987
14.613087,-0.4623,-0.8874,-0.0178,1.001
14.616394,-0.4628,-0.9006,-0.0163,1.013
14.619727,-0.4740,-0.9035,-0.0095,1.020
14.620152,-0.4805,-0.9177,-0.0163,1.036
14.624551,-0.4849,-0.9245,-0.0139,1.044
14.629630,-0.4824,-0.9377,-0.0178,1.055
14.630456,-0.4770,-0.9416,-0.0291,1.056
14.630781,-0.4628,-0.9460,-0.0418,1.054
14.635348,-0.4555,-0.9504,-0.0461,1.055
14.635800,-0.4462,-0.9480,-0.0564,1.049
14.639578,-0.4311,-0.9397,-0.0691,1.036
14.644411,-0.4223,-0.9348,-0.0925,1.030
14.645129,-0.4057,-0.9284,-0.1199,1.020
14.645538,-0.3969,-0.9260,-0.1356,1.017
14.649262,-0.3739,-0.9172,-0.1507,1.002
14.649917,-0.3456,-0.9060,-0.1658,0.984
14.654376,-0.3167,-0.9084,-0.1737,0.978
14.657758,-0.2884,-0.9040,-0.1790,0.966
14.658330,-0.2660,-0.9035,-0.1912,0.961
14.667153,-0.2449,-0.8903,-0.2088,0.947
14.668227,-0.2381,-0.8835,-0.2157,0.940
14.668589,-0.2219,-0.8644,-0.2284,0.921
14.673889,-0.2083,-0.8498,-0.2381,0.907
14.674807,-0.1907,-0.8380,-0.2396,0.892
14.675298,-0.1819,-0.8278,-0.2484,0.883
14.675681,-0.1697,-0.8087,-0.2509,0.864
14.684906,-0.1614,-0.7921,-0.2509,0.846
14.686000,-0.1550,-0.7765,-0.2553,0.832
14.686412,-0.1535,-0.7672,-0.2572,0.824
14.687471,-0.1345,-0.7559,-0.2431,0.805
14.687957,-0.1311,-0.7467,-0.2431,0.796
14.690622,-0.1286,-0.7369,-0.2342,0.784
14.694587,-0.1291,-0.7252,-0.2220,0.769
14.695631,-0.1164,-0.7188,-0.1986,0.755
14.698106,-0.1076,-0.7066,-0.1805,0.737
14.703491,-0.0974,-0.7003,-0.1654,0.726
14.703763,-0.1042,-0.6895,-0.1551,0.714
14.706197,-0.0959,-0.6778,-0.1453,0.700
14.711291,-0.0988,-0.6616,-0.1512,0.686
14.711997,-0.1086,-0.6440,-0.1517,0.671
14.712591,-0.1057,-0.6304,-0.1527,0.657
14.717324,-0.1135,-0.6162,-0.1571,0.646
14.717991,-0.1130,-0.5933,-0.1619,0.625
14.721482,-0.1120,-0.5801,-0.1742,0.616
14.724734,-0.1105,-0.5664,-0.1834,0.606
14.725124,-0.1252,-0.5576,-0.1986,0.605
14.731155,-0.1398,-0.5444,-0.2000,0.597
14.731744,-0.1716,-0.5331,-0.2166,0.601
14.732108,-0.1985,-0.5273,-0.2215,0.605
14.736904,-0.2244,-0.5209,-0.2352,0.614
14.739624,-0.2390,-0.5185,-0.2499,0.623
14.740054,-0.2517,-0.5170,-0.2563,0.630
14.753469,-0.2669,-0.5136,-0.2631,0.636
14.754556,-0.2791,-0.5224,-0.2548,0.645
14.754932,-0.2772,-0.5273,-0.2489,0.646
14.755191,-0.2684,-0.5351,-0.2323,0.642
14.755447,-0.2669,-0.5414,-0.2323,0.647
14.755734,-0.2674,-0.5527,-0.2240,0.654
14.761727,-0.2713,-0.5688,-0.2244,0.669
14.762399,-0.2733,-0.5786,-0.2210,0.677
14.762691,-0.2791,-0.5898,-0.2142,0.687
14.765586,-0.2816,-0.6040,-0.2157,0.700
14.770182,-0.2914,-0.6138,-0.2098,0.711
14.770429,-0.3036,-0.6250,-0.2020,0.724
14.772810,-0.3084,-0.6387,-0.2113,0.740
14.776361,-0.3153,-0.6494,-0.2098,0.752
14.776844,-0.3324,-0.6592,-0.2215,0.771
14.780545,-0.3353,-0.6768,-0.2279,0.789
14.785094,-0.3583,-0.6788,-0.2352,0.803
14.785429,-0.3847,-0.6822,-0.2499,0.822
14.789111,-0.4194,-0.6866,-0.2611,0.846
14.791887,-0.4384,-0.6856,-0.2694,0.857
14.792395,-0.4526,-0.6842,-0.2802,0.867
14.795910,-0.4731,-0.6763,-0.2934,0.876
14.799833,-0.4805,-0.6705,-0.3065,0.880
14.800169,-0.4740,-0.6744,-0.3188,0.884
14.803617,-0.4770,-0.6671,-0.3383,0.887
14.807181,-0.4795,-0.6631,-0.3446,0.888
14.807520,-0.4755,-0.6553,-0.3554,0.884
14.811236,-0.4667,-0.6470,-0.3686,0.879
14.814453,-0.4452,-0.6484,-0.3774,0.872
14.814764,-0.3974,-0.6567,-0.3906,0.861
14.819037,-0.3480,-0.6739,-0.3916,0.854
14.822656,-0.2943,-0.7022,-0.3989,0.860
14.822985,-0.2400,-0.7208,-0.3887,0.853
14.825780,-0.1936,-0.7286,-0.3735,0.841
14.831778,-0.1335,-0.7686,-0.3647,0.861
