time,gFx,gFy,gFz,TgF
11.570820,-0.1037,-0.5674,-0.0823,0.583
11.571092,-0.1198,-0.5605,-0.0642,0.577
11.574664,-0.1355,-0.5556,-0.0447,0.574
11.579019,-0.1530,-0.5429,-0.0325,0.565
11.579672,-0.1785,-0.5292,-0.0124,0.559
11.582199,-0.1990,-0.5126,0.0032,0.550
11.585746,-0.2283,-0.4902,0.0154,0.541
11.585957,-0.2552,-0.4657,0.0237,0.532
11.589719,-0.2801,-0.4359,0.0306,0.519
11.593381,-0.3036,-0.4154,0.0281,0.515
11.594012,-0.3270,-0.3949,0.0325,0.514
11.597857,-0.3416,-0.3661,0.0286,0.502
11.601926,-0.3529,-0.3514,0.0291,0.499
11.602242,-0.3680,-0.3186,0.0252,0.487
11.605937,-0.3709,-0.2971,0.0179,0.476
11.610269,-0.3720,-0.2801,0.0169,0.466
11.610558,-0.3709,-0.2620,0.0101,0.454
11.616383,-0.3651,-0.2420,-0.0046,0.438
11.616895,-0.3641,-0.2282,-0.0099,0.430
11.617086,-0.3558,-0.2170,-0.0261,0.418
11.621426,-0.3568,-0.2058,-0.0432,0.414
11.623428,-0.3514,-0.1926,-0.0471,0.403
11.623640,-0.3460,-0.1848,-0.0652,0.398
11.627277,-0.3338,-0.1774,-0.0618,0.383
11.633769,-0.3216,-0.1706,-0.0652,0.370
11.634113,-0.3075,-0.1711,-0.0613,0.357
11.636240,-0.2914,-0.1667,-0.0603,0.341
11.638531,-0.2655,-0.1711,-0.0530,0.320
11.638728,-0.2400,-0.1745,-0.0481,0.301
11.643824,-0.2136,-0.1809,-0.0476,0.284
11.646710,-0.1858,-0.1897,-0.0623,0.273
11.647075,-0.1560,-0.1989,-0.0754,0.264
11.649766,-0.1228,-0.2180,-0.0945,0.267
11.653490,-0.0886,-0.2444,-0.1204,0.286
11.653706,-0.0607,-0.2708,-0.1405,0.311
11.657140,-0.0260,-0.3147,-0.1678,0.358
11.660760,0.0160,-0.3680,-0.1986,0.418
11.661001,0.0507,-0.4291,-0.2230,0.486
11.665089,0.0805,-0.4941,-0.2519,0.560
11.669146,0.1103,-0.5698,-0.2807,0.645
11.669391,0.1342,-0.6387,-0.3114,0.723
11.672398,0.1479,-0.6993,-0.3412,0.792
11.675813,0.1494,-0.7633,-0.3813,0.866
11.676035,0.1518,-0.8175,-0.4233,0.933
11.679590,0.1543,-0.8703,-0.4781,1.005
11.683185,0.1474,-0.9323,-0.5279,1.082
11.683384,0.1518,-0.9910,-0.6071,1.172
11.686972,0.1523,-1.0525,-0.7121,1.280
11.690724,0.1533,-1.1171,-0.8548,1.415
11.690893,0.1503,-1.1874,-1.0170,1.571
11.698316,0.1391,-1.2499,-1.2061,1.743
11.702106,0.1167,-1.3203,-1.4035,1.930
11.702243,0.1030,-1.3848,-1.6175,2.132
11.702438,0.0800,-1.4542,-1.7382,2.268
11.705873,0.0610,-1.5212,-1.8540,2.399
11.706127,0.0433,-1.5900,-1.9444,2.512
11.710688,0.0453,-1.6545,-1.9937,2.591
11.713339,0.0546,-1.7200,-2.0074,2.644
11.713764,0.0776,-1.7796,-1.9810,2.664
11.717510,0.1103,-1.8373,-1.9336,2.670
11.720769,0.1474,-1.8798,-1.8389,2.634
11.721049,0.1875,-1.9183,-1.7108,2.577
11.724689,0.2246,-1.9482,-1.5804,2.519
11.728547,0.2721,-1.9570,-1.4231,2.435
11.729005,0.3204,-1.9492,-1.2847,2.356
11.732381,0.3556,-1.9066,-1.1431,2.251
11.736500,0.3561,-1.8065,-1.0243,2.107
11.736714,0.3370,-1.6946,-0.9242,1.959
11.740636,0.3141,-1.5744,-0.8548,1.819
11.745225,0.2799,-1.4552,-0.8035,1.686
11.745759,0.2505,-1.3355,-0.7776,1.566
11.749638,0.2241,-1.2206,-0.7678,1.459
11.751404,0.2007,-1.1180,-0.7624,1.368
11.751988,0.1763,-1.0208,-0.7639,1.287
11.756412,0.1538,-0.9328,-0.7708,1.220
11.759525,0.1337,-0.8556,-0.7781,1.164
11.760193,0.1220,-0.7848,-0.7844,1.116
11.762984,0.1113,-0.7208,-0.7869,1.073
11.766000,0.0917,-0.6641,-0.7927,1.038
11.766659,0.0678,-0.6187,-0.8006,1.014
11.770112,0.0389,-0.5933,-0.8196,1.013
11.774926,-0.0050,-0.5815,-0.8401,1.022
11.775213,-0.0622,-0.6113,-0.8499,1.049
11.778786,-0.1242,-0.6905,-0.8040,1.067
11.783028,-0.1931,-0.8078,-0.7072,1.091
11.783593,-0.2508,-0.9441,-0.5528,1.122
11.787282,-0.2772,-1.0652,-0.3779,1.164
11.788593,-0.2728,-1.1405,-0.2030,1.190
11.788850,-0.2738,-1.1918,-0.0305,1.223
11.794042,-0.3114,-1.2460,0.1308,1.291
11.796367,-0.3651,-1.3008,0.2480,1.374
11.796758,-0.4018,-1.3467,0.3174,1.441
11.802502,-0.4433,-1.4019,0.3492,1.511
11.805406,-0.4844,-1.4679,0.3506,1.585
11.805702,-0.5293,-1.5270,0.3350,1.650
11.809031,-0.5767,-1.5920,0.3120,1.722
11.812706,-0.6285,-1.6536,0.2778,1.791
11.813046,-0.6734,-1.7190,0.2407,1.862
11.821926,-0.7101,-1.7806,0.2041,1.928
11.822512,-0.7521,-1.8485,0.1605,2.002
11.822733,-0.8000,-1.8910,0.1185,2.057
11.822892,-0.8210,-1.9188,0.0736,2.088
11.826626,-0.8547,-1.9057,-0.0070,2.089
11.826903,-0.8571,-1.8847,-0.0789,2.072
11.830229,-0.8347,-1.8925,-0.1052,2.071
11.836266,-0.7838,-1.7816,-0.1111,1.950
11.836759,-0.7067,-1.6428,-0.1043,1.791
11.838629,-0.6539,-1.4962,-0.1072,1.636
11.841078,-0.6094,-1.3535,-0.0979,1.488
11.841326,-0.5718,-1.2206,-0.0955,1.351
11.845338,-0.5478,-1.1000,-0.0833,1.232
11.851007,-0.5229,-0.9626,-0.0593,1.097
11.851604,-0.5015,-0.8361,-0.0359,0.976
11.854115,-0.4834,-0.7193,0.0110,0.867
11.856977,-0.4760,-0.6201,0.0731,0.785
11.857212,-0.4765,-0.5458,0.1376,0.737
11.859800,-0.4736,-0.5121,0.2089,0.728
11.863632,-0.4745,-0.4985,0.2710,0.740
11.864292,-0.4805,-0.4926,0.3111,0.755
11.867673,-0.4814,-0.5073,0.3536,0.784
11.870832,-0.4765,-0.5107,0.3770,0.794
11.871079,-0.4565,-0.5326,0.3976,0.806
11.874650,-0.4379,-0.5434,0.4064,0.808
11.878584,-0.4184,-0.5512,0.4015,0.800
11.878878,-0.3993,-0.5497,0.3882,0.783
11.882580,-0.3852,-0.5493,0.3829,0.772
11.886414,-0.3656,-0.5424,0.3814,0.757
11.886647,-0.3592,-0.5395,0.3848,0.754
11.889886,-0.3470,-0.5512,0.3814,0.755
11.893282,-0.3294,-0.5708,0.3872,0.764
11.893485,-0.3255,-0.5806,0.3951,0.774
11.899846,-0.3153,-0.6099,0.3955,0.792
11.901157,-0.3123,-0.6460,0.3833,0.814
11.901340,-0.3143,-0.6744,0.3716,0.832
11.905926,-0.3109,-0.7100,0.3628,0.856
11.909099,-0.3099,-0.7423,0.3575,0.880
11.909321,-0.3080,-0.7785,0.3482,0.907
11.912743,-0.2933,-0.8073,0.3374,0.923
11.915809,-0.2870,-0.8419,0.3218,0.946
11.916327,-0.2796,-0.8625,0.3013,0.955
11.920142,-0.2655,-0.8899,0.2876,0.972
11.924789,-0.2483,-0.9109,0.2710,0.982
11.925023,-0.2298,-0.9353,0.2597,0.997
11.927130,-0.2068,-0.9504,0.2431,1.003
11.931005,-0.1843,-0.9665,0.2275,1.010
11.932480,-0.1760,-0.9631,0.2099,1.001
11.935342,-0.1481,-0.9827,0.1962,1.013
11.938428,-0.1330,-0.9900,0.1914,1.017
11.938667,-0.1169,-0.9978,0.1767,1.020
11.942908,-0.1086,-1.0027,0.1654,1.022
11.946391,-0.0983,-1.0144,0.1625,1.032
11.946896,-0.0998,-1.0203,0.1591,1.037
11.952969,-0.0998,-1.0237,0.1566,1.040
11.954361,-0.1032,-1.0237,0.1532,1.040
11.954657,-0.1115,-1.0247,0.1576,1.043
11.957053,-0.1359,-0.9969,0.1527,1.018
11.961096,-0.1311,-1.0052,0.1532,1.025
11.961389,-0.1501,-0.9998,0.1493,1.022
11.964903,-0.1629,-0.9851,0.1449,1.009
11.968783,-0.1756,-0.9763,0.1361,1.001
11.969039,-0.1917,-0.9636,0.1185,0.990
11.972882,-0.2185,-0.9314,0.1132,0.963
11.976642,-0.2542,-0.8855,0.1615,0.935
11.976885,-0.3138,-0.8478,0.1498,0.916
12.009926,-0.3709,-0.8078,0.1337,0.899
12.010385,-0.4228,-0.7765,0.0745,0.887
12.010529,-0.4697,-0.7462,0.0110,0.882
12.010646,-0.4990,-0.7218,-0.0359,0.878
12.010787,-0.5176,-0.7071,-0.0803,0.880
12.010910,-0.5288,-0.6920,-0.1223,0.879
12.011026,-0.5273,-0.6900,-0.1702,0.885
12.011141,-0.5200,-0.6842,-0.2196,0.887
12.011266,-0.5088,-0.6822,-0.2660,0.892
12.011380,-0.4941,-0.6929,-0.3119,0.906
12.011487,-0.4697,-0.7003,-0.3603,0.917
12.011597,-0.4418,-0.7066,-0.4062,0.927
12.011785,-0.4120,-0.7188,-0.4492,0.942
12.013572,-0.3793,-0.7330,-0.4869,0.958
12.014024,-0.3553,-0.7398,-0.5245,0.974
12.017067,-0.3377,-0.7501,-0.5577,0.994
12.022256,-0.3123,-0.7589,-0.5905,1.011
12.022518,-0.2928,-0.7642,-0.6256,1.030
12.025267,-0.2772,-0.7716,-0.6574,1.051
12.029885,-0.2625,-0.7799,-0.6882,1.073
12.030251,-0.2498,-0.7799,-0.7082,1.083
12.032946,-0.2454,-0.7892,-0.7189,1.095
12.037209,-0.2464,-0.7897,-0.7209,1.097
12.037489,-0.2420,-0.8097,-0.7170,1.108
12.040595,-0.2425,-0.8131,-0.7136,1.109
12.044489,-0.2385,-0.8209,-0.6872,1.097
12.044745,-0.2327,-0.8283,-0.6569,1.082
12.048613,-0.2298,-0.8332,-0.6193,1.063
12.051872,-0.2293,-0.8351,-0.5753,1.040
12.052209,-0.2268,-0.8424,-0.5298,1.021
12.054515,-0.2249,-0.8395,-0.4844,0.995
12.060310,-0.2151,-0.8488,-0.4355,0.978
12.060884,-0.2141,-0.8542,-0.3769,0.958
12.063073,-0.2107,-0.8600,-0.3041,0.936
12.066510,-0.2024,-0.8625,-0.2386,0.917
12.067034,-0.1912,-0.8722,-0.1737,0.910
12.070213,-0.1834,-0.8703,-0.1038,0.895
12.073661,-0.1555,-0.8957,-0.0398,0.910
12.073928,-0.1394,-0.9060,0.0291,0.917
12.078260,-0.1159,-0.9182,0.0790,0.929
12.081898,-0.0974,-0.9255,0.1215,0.939
12.082581,-0.0783,-0.9314,0.1547,0.947
12.085438,-0.0598,-0.9382,0.1762,0.956
12.090489,-0.0382,-0.9480,0.1860,0.967
12.090786,-0.0231,-0.9553,0.1962,0.976
12.093050,-0.0231,-0.9431,0.2006,0.964
12.096252,0.0023,-0.9734,0.1958,0.993
12.096562,0.0126,-0.9847,0.1933,1.004
12.102508,0.0194,-0.9876,0.1948,1.007
12.105228,0.0204,-0.9753,0.1928,0.994
12.105463,0.0306,-0.9974,0.1889,1.016
12.108395,0.0389,-1.0032,0.1845,1.021
12.112468,0.0429,-0.9925,0.1796,1.009
12.112791,0.0458,-0.9969,0.1737,1.013
12.115531,0.0385,-0.9856,0.1644,1.000
12.121021,0.0556,-0.9964,0.1513,1.009
12.121299,0.0541,-0.9925,0.1459,1.005
12.123116,0.0521,-0.9699,0.1449,0.982
12.126413,0.0585,-0.9597,0.1371,0.971
12.126665,0.0590,-0.9475,0.1366,0.959
12.130840,0.0629,-0.9294,0.1303,0.941
12.133445,0.0624,-0.9138,0.1268,0.925
12.133701,0.0581,-0.8933,0.1239,0.904
12.138616,0.0576,-0.8777,0.1137,0.887
12.142480,0.0561,-0.8615,0.1117,0.870
12.142901,0.0521,-0.8385,0.0990,0.846
12.145848,0.0497,-0.8288,0.0868,0.835
12.149115,0.0463,-0.8214,0.0701,0.826
12.149829,0.0385,-0.8078,0.0418,0.810
12.153770,0.0209,-0.8058,0.0130,0.806
12.156489,0.0092,-0.8053,-0.0231,0.806
12.156780,-0.0104,-0.8063,-0.0701,0.809
12.160099,-0.0241,-0.8131,-0.1272,0.823
12.164489,-0.0416,-0.8195,-0.1956,0.844
12.164985,-0.0549,-0.8312,-0.2655,0.874
12.168186,-0.0705,-0.8478,-0.3515,0.921
12.172119,-0.0788,-0.8644,-0.4380,0.972
12.172372,-0.0944,-0.8811,-0.5294,1.032
12.175341,-0.1091,-0.8972,-0.6119,1.091
12.179024,-0.1208,-0.9118,-0.6857,1.147
12.179315,-0.1262,-0.9265,-0.7522,1.200
12.182450,-0.1403,-0.9436,-0.7967,1.243
12.186351,-0.1477,-0.9543,-0.8264,1.271
12.186602,-0.1574,-0.9660,-0.8440,1.292
12.189810,-0.1648,-0.9797,-0.8377,1.299
12.195528,-0.1702,-0.9891,-0.8240,1.299
12.195990,-0.1790,-0.9881,-0.7927,1.279
12.197397,-0.1912,-0.9832,-0.7453,1.248
12.201016,-0.1907,-0.9944,-0.6940,1.228
12.201289,-0.1917,-0.9881,-0.6388,1.192
12.205533,-0.1990,-0.9670,-0.5831,1.147
12.209021,-0.2019,-0.9665,-0.5308,1.121
12.209307,-0.1926,-0.9704,-0.4849,1.102
12.213038,-0.1907,-0.9548,-0.4438,1.070
12.219130,-0.1843,-0.9319,-0.4062,1.033
12.219578,-0.1716,-0.9450,-0.3803,1.033
12.220783,-0.1589,-0.9480,-0.3574,1.025
12.224880,-0.1442,-0.9304,-0.3344,0.999
12.225161,-0.1184,-0.9353,-0.3163,0.994
12.228947,-0.0988,-0.9421,-0.2987,0.993
12.232649,-0.0754,-0.9377,-0.2807,0.982
12.233239,-0.0436,-0.9475,-0.2675,0.985
12.235391,-0.0216,-0.9577,-0.2489,0.990
12.239408,0.0052,-0.9621,-0.2264,0.988
12.239653,0.0404,-0.9773,-0.2059,1.000
12.242840,0.0673,-0.9944,-0.1815,1.013
12.246431,0.0869,-1.0086,-0.1707,1.027
12.246927,0.1142,-1.0232,-0.1580,1.042
12.249754,0.1342,-1.0486,-0.1600,1.069
12.253459,0.1479,-1.0691,-0.1575,1.091
12.253724,0.1655,-1.0799,-0.1654,1.105
12.257807,0.1792,-1.0878,-0.1844,1.118
12.262006,0.1924,-1.1175,-0.2108,1.153
12.262344,0.2085,-1.1278,-0.2318,1.170
12.266378,0.2193,-1.1337,-0.2611,1.184
12.269126,0.2329,-1.1439,-0.2987,1.205
12.269441,0.2349,-1.1439,-0.3422,1.217
12.273727,0.2456,-1.1410,-0.3911,1.231
12.276674,0.2490,-1.1341,-0.4522,1.246
12.276951,0.2432,-1.1239,-0.5186,1.261
12.280333,0.2241,-1.1122,-0.5948,1.281
12.285220,0.2281,-1.1029,-0.6530,1.302
12.285560,0.2237,-1.0848,-0.6989,1.310
12.286991,0.2276,-1.0872,-0.7131,1.320
12.291280,0.2285,-1.0951,-0.6892,1.314
12.291563,0.2315,-1.1161,-0.6305,1.303
12.299608,0.2373,-1.1542,-0.5739,1.311
12.300357,0.2344,-1.1854,-0.5210,1.316
12.300513,0.2134,-1.2123,-0.4747,1.319
12.302801,0.2090,-1.2612,-0.4433,1.353
12.308911,0.1904,-1.2963,-0.4145,1.374
12.309133,0.1651,-1.3179,-0.4043,1.388
12.311149,0.1445,-1.3438,-0.4233,1.416
12.316781,0.1215,-1.3687,-0.4497,1.446
12.317165,0.1069,-1.3804,-0.4712,1.463
12.317610,0.0986,-1.3765,-0.4732,1.459
12.321040,0.1167,-1.3941,-0.4546,1.471
12.321564,0.1298,-1.4063,-0.4170,1.473
12.325184,0.1440,-1.4102,-0.3540,1.461
12.329285,0.1597,-1.4171,-0.2680,1.451
12.329651,0.1753,-1.4337,-0.1746,1.455
12.332064,0.1880,-1.4493,-0.0750,1.463
12.336017,0.1880,-1.4522,0.0179,1.464
12.336242,0.1870,-1.4542,0.1029,1.470
12.340052,0.1890,-1.4684,0.1742,1.491
12.343797,0.1768,-1.4835,0.2368,1.513
12.344074,0.1567,-1.4884,0.2895,1.524
12.346960,0.1469,-1.5055,0.3296,1.548
12.351878,0.1259,-1.5172,0.3584,1.564
12.354017,0.1049,-1.5265,0.3789,1.576
12.354655,0.0800,-1.5329,0.3887,1.583
12.358776,0.0585,-1.5378,0.4020,1.590
12.359026,0.0306,-1.5631,0.3995,1.614
12.365813,-0.0050,-1.5832,0.4034,1.634
12.366607,-0.0480,-1.6012,0.3941,1.650
12.366940,-0.0983,-1.6208,0.3887,1.670
12.370277,-0.1433,-1.6374,0.3838,1.688
12.374924,-0.1897,-1.6365,0.3697,1.688
12.375419,-0.2459,-1.6702,0.3575,1.726
12.378165,-0.3026,-1.6863,0.3487,1.748
12.382458,-0.3500,-1.6902,0.3428,1.760
12.383212,-0.3964,-1.7014,0.3379,1.779
12.385800,-0.4389,-1.7092,0.3374,1.797
12.389676,-0.4819,-1.7082,0.3404,1.807
12.390148,-0.5156,-1.7185,0.3389,1.826
12.393917,-0.5347,-1.7185,0.3389,1.831
12.397551,-0.5635,-1.7141,0.3409,1.836
12.398303,-0.5845,-1.7112,0.3316,1.838
12.402110,-0.5967,-1.7029,0.3062,1.830
12.405552,-0.6212,-1.7014,0.2812,1.833
12.406088,-0.6329,-1.6897,0.2548,1.822
12.408495,-0.6553,-1.6785,0.1938,1.812
12.412160,-0.6759,-1.6750,0.1063,1.809
12.412652,-0.6915,-1.6716,-0.0129,1.809
12.425327,-0.7135,-1.6653,-0.1722,1.820
12.426238,-0.7306,-1.6614,-0.4175,1.862
12.426579,-0.7291,-1.6702,-0.8875,2.027
12.426896,-0.6910,-1.6672,-1.2960,2.222
12.427208,-0.6495,-1.6247,-1.4841,2.294
12.427515,-0.6026,-1.5798,-1.4465,2.225
12.439389,-0.5703,-1.5187,-1.4426,2.171
12.440428,-0.5391,-1.4517,-1.3737,2.070
12.440709,-0.4873,-1.3858,-1.2725,1.943
12.440913,-0.4433,-1.3208,-1.1704,1.820
12.444248,-0.3993,-1.2543,-1.0624,1.692
12.444707,-0.3583,-1.1953,-0.9452,1.565
12.449127,-0.3192,-1.1390,-0.8313,1.446
12.449801,-0.2874,-1.0857,-0.7233,1.336
12.450052,-0.2508,-1.0711,-0.6139,1.260
12.458253,-0.2762,-1.0184,-0.4922,1.164
12.458723,-0.2610,-0.9930,-0.3818,1.095
12.458975,-0.2469,-0.9690,-0.2895,1.041
12.461928,-0.2420,-0.9436,-0.2191,0.998
12.466719,-0.2493,-0.9206,-0.1385,0.964
12.467414,-0.2679,-0.8938,-0.0784,0.936
12.469630,-0.2561,-0.8693,-0.0295,0.907
12.471960,-0.2571,-0.8302,0.0110,0.869
12.472449,-0.2943,-0.7789,0.0662,0.835
12.476592,-0.3094,-0.7491,0.1317,0.821
12.482078,-0.3084,-0.7213,0.2060,0.811
12.483025,-0.2997,-0.6895,0.2680,0.798
12.483585,-0.2723,-0.6553,0.3286,0.782
12.487438,-0.2415,-0.6421,0.3804,0.784
12.488181,-0.2185,-0.6372,0.4088,0.788
12.492152,-0.2156,-0.6382,0.4400,0.805
12.495780,-0.1892,-0.6837,0.4674,0.850
12.496295,-0.2122,-0.6602,0.5001,0.855
12.501055,-0.2029,-0.6450,0.5221,0.854
12.502029,-0.2136,-0.6265,0.5524,0.862
12.502378,-0.1936,-0.6108,0.5851,0.868
12.507200,-0.1775,-0.6011,0.5983,0.866
12.509544,-0.1550,-0.5957,0.6061,0.864
12.510044,-0.1525,-0.5903,0.5949,0.852
12.521407,-0.1438,-0.5928,0.5930,0.851
12.522224,-0.1291,-0.5913,0.5866,0.843
12.522517,-0.1364,-0.5825,0.5666,0.824
12.522803,-0.1276,-0.5830,0.5309,0.799
12.527194,-0.1213,-0.5864,0.4918,0.775
12.527608,-0.1032,-0.5771,0.4474,0.737
12.528069,-0.0881,-0.5757,0.4127,0.714
12.535130,-0.0827,-0.5679,0.3604,0.678
12.535973,-0.0656,-0.5664,0.2925,0.641
12.536315,-0.0436,-0.5635,0.1625,0.588
12.539202,0.0013,-0.5767,-0.0408,0.578
12.539660,0.0492,-0.5825,-0.2875,0.651
12.543866,0.0937,-0.5884,-0.4776,0.764
12.546292,0.1093,-0.5986,-0.5001,0.788
12.546695,0.1167,-0.5894,-0.5489,0.814
12.550926,0.1152,-0.5933,-0.5386,0.810
12.554166,0.0961,-0.5986,-0.5074,0.791
12.554541,0.0781,-0.6001,-0.4370,0.746
12.557255,0.0551,-0.5933,-0.3657,0.699
12.562597,0.0302,-0.5815,-0.3246,0.667
12.563057,0.0189,-0.5869,-0.2733,0.648
12.564989,0.0028,-0.5879,-0.2308,0.632
12.575451,-0.0260,-0.5879,-0.1908,0.619
12.576116,-0.0475,-0.5869,-0.1668,0.612
12.576455,-0.0583,-0.5933,-0.1297,0.610
12.576757,-0.0793,-0.5864,-0.1004,0.600
12.577038,-0.0930,-0.5869,-0.0852,0.600
12.580222,-0.1110,-0.5859,-0.0642,0.600
12.584275,-0.1433,-0.5811,-0.0515,0.601
12.584736,-0.1839,-0.5718,-0.0408,0.602
12.588284,-0.2312,-0.5497,-0.0310,0.597
12.590965,-0.2782,-0.5200,-0.0192,0.590
12.591433,-0.3177,-0.4975,-0.0212,0.591
12.596243,-0.3480,-0.4765,-0.0143,0.590
12.601168,-0.3778,-0.4511,-0.0085,0.588
12.601749,-0.4042,-0.4369,-0.0241,0.596
12.602284,-0.4374,-0.3910,-0.0085,0.587
12.608314,-0.4594,-0.3592,-0.0060,0.583
12.608723,-0.4780,-0.3294,-0.0021,0.581
12.610831,-0.4975,-0.3064,-0.0007,0.584
12.621821,-0.5171,-0.2849,0.0071,0.590
12.622503,-0.5322,-0.2581,0.0169,0.592
12.622875,-0.5410,-0.2444,0.0213,0.594
12.623189,-0.5527,-0.2199,0.0330,0.596
12.623449,-0.5547,-0.2009,0.0281,0.591
12.627301,-0.5635,-0.1814,0.0223,0.592
12.632532,-0.5732,-0.1628,0.0159,0.596
12.633243,-0.5767,-0.1477,0.0013,0.595
12.633560,-0.5762,-0.1310,-0.0114,0.591
12.636375,-0.5703,-0.1212,-0.0241,0.584
12.636827,-0.5659,-0.1027,-0.0418,0.577
12.640053,-0.5586,-0.0953,-0.0637,0.570
12.643957,-0.5425,-0.0846,-0.0803,0.555
12.644403,-0.5190,-0.0787,-0.0960,0.534
12.647233,-0.4912,-0.0729,-0.1135,0.509
12.651544,-0.4599,-0.0646,-0.1346,0.484
12.652225,-0.4262,-0.0665,-0.1478,0.456
12.662006,-0.3984,-0.0621,-0.1702,0.438
12.662463,-0.3730,-0.0597,-0.1834,0.420
12.662750,-0.3456,-0.0558,-0.2000,0.403
12.663060,-0.3207,-0.0534,-0.2064,0.385
12.672024,-0.2855,-0.0563,-0.2132,0.361
12.672804,-0.2674,-0.0607,-0.2191,0.351
12.673131,-0.2434,-0.0660,-0.2240,0.337
12.673436,-0.2244,-0.0812,-0.2293,0.331
12.673709,-0.2058,-0.0885,-0.2308,0.322
12.678315,-0.1848,-0.1095,-0.2396,0.322
12.682135,-0.1638,-0.1384,-0.2450,0.326
12.682911,-0.1477,-0.1691,-0.2621,0.345
12.685893,-0.1306,-0.2131,-0.2948,0.387
12.689084,-0.1232,-0.2576,-0.3491,0.451
12.689525,-0.1140,-0.3098,-0.4272,0.540
12.692866,-0.0881,-0.3666,-0.5171,0.640
12.697605,-0.0656,-0.4388,-0.6290,0.770
12.698302,-0.0363,-0.5180,-0.7634,0.923
12.700158,-0.0094,-0.6118,-0.9056,1.093
12.704122,0.0067,-0.7061,-1.0351,1.253
12.704550,0.0253,-0.8107,-1.1519,1.409
12.706856,0.0458,-0.9221,-1.2374,1.544
12.711985,0.0537,-1.0237,-1.3087,1.662
12.712478,0.0654,-1.1317,-1.3893,1.793
12.721836,0.0844,-1.2348,-1.4592,1.913
12.722563,0.0981,-1.3291,-1.5135,2.017
12.722840,0.1030,-1.4298,-1.5701,2.126
12.723081,0.1005,-1.5255,-1.6048,2.216
12.730568,0.0971,-1.6022,-1.6302,2.288
12.730997,0.0717,-1.6667,-1.6503,2.347
12.731357,0.0659,-1.7327,-1.6463,2.391
12.735902,0.0634,-1.8084,-1.6293,2.435
12.736623,0.0786,-1.8798,-1.6136,2.479
12.737341,0.0947,-1.9281,-1.5735,2.490
12.741113,0.1357,-2.0053,-1.5408,2.533
12.741457,0.1582,-2.0821,-1.4641,2.550
12.745122,0.1787,-2.1314,-1.3722,2.541
12.748577,0.2349,-2.2013,-1.2535,2.544
12.748939,0.2652,-2.2403,-1.1279,2.522
12.752227,0.3189,-2.2765,-1.0063,2.509
12.756093,0.3658,-2.2692,-0.8895,2.465
12.756405,0.4240,-2.2203,-0.7918,2.395
12.759550,0.4866,-2.1343,-0.7150,2.303
12.763363,0.5466,-2.0004,-0.6617,2.177
12.764049,0.5398,-1.8260,-0.6525,2.013
12.766945,0.5154,-1.6614,-0.6682,1.863
12.770730,0.4807,-1.5055,-0.7053,1.731
12.771003,0.4465,-1.3604,-0.7385,1.611
12.774492,0.4162,-1.2451,-0.7752,1.525
12.778278,0.3820,-1.1171,-0.8079,1.431
12.778686,0.3580,-1.0022,-0.8484,1.361
12.782063,0.3360,-0.9001,-0.8822,1.304
12.785713,0.3160,-0.8009,-0.9027,1.247
12.785922,0.2989,-0.7242,-0.9207,1.209
12.789236,0.2809,-0.6504,-0.9134,1.156
12.793037,0.2642,-0.5942,-0.8890,1.101
12.793287,0.2466,-0.5536,-0.8401,1.036
12.796744,0.2349,-0.5200,-0.7639,0.953
12.800634,0.2183,-0.5053,-0.6574,0.857
12.801003,0.1944,-0.5229,-0.5113,0.757
12.805854,0.1631,-0.5679,-0.3163,0.670
12.810070,0.1254,-0.6084,-0.0779,0.626
12.810557,0.0756,-0.6607,0.1283,0.677
12.812920,0.0106,-0.7305,0.3081,0.793
12.823886,-0.0559,-0.8048,0.4415,0.920
12.824359,-0.1355,-0.8855,0.5226,1.037
12.824553,-0.2034,-0.9573,0.5588,1.127
12.824721,-0.2635,-1.0359,0.5456,1.200
12.824882,-0.3241,-1.1200,0.5041,1.270
12.827061,-0.3896,-1.1992,0.4630,1.343
12.831590,-0.4355,-1.2841,0.4156,1.418
12.832215,-0.4760,-1.3701,0.3692,1.497
12.835397,-0.5185,-1.4513,0.3374,1.578
12.838358,-0.5537,-1.5197,0.3047,1.646
12.838638,-0.5870,-1.5866,0.2807,1.715
12.842828,-0.6236,-1.6555,0.2539,1.787
12.846188,-0.6441,-1.7180,0.2202,1.848
12.847064,-0.6622,-1.7767,0.2002,1.907
12.849897,-0.6798,-1.7786,0.1850,1.913
12.853462,-0.6822,-1.8485,0.1727,1.978
12.853692,-0.7106,-1.8734,0.1517,2.009
12.857134,-0.7384,-1.9057,0.0521,2.044
12.860940,-0.7682,-1.9247,-0.0784,2.074
12.861285,-0.8137,-1.9203,-0.3080,2.108
12.864588,-0.8181,-1.8490,-0.4878,2.080
12.868583,-0.7501,-1.7107,-0.4527,1.922
12.868877,-0.6744,-1.5656,-0.3970,1.750
12.872276,-0.6065,-1.4117,-0.3310,1.572
12.876629,-0.5557,-1.2656,-0.2563,1.406
12.877125,-0.5410,-1.1674,-0.1795,1.299
12.879573,-0.5684,-1.0618,-0.1038,1.209
12.884096,-0.5811,-0.9670,-0.0481,1.129
12.884331,-0.6036,-0.8830,-0.0095,1.070
12.887029,-0.6133,-0.8288,0.0267,1.031
12.890874,-0.6153,-0.8009,0.0687,1.012
12.891091,-0.6163,-0.7985,0.1068,1.014
12.898070,-0.6299,-0.7956,0.1478,1.025
