time,gFx,gFy,gFz,TgF
11.782545,0.2007,-0.1481,-0.9510,0.983
11.784938,0.2022,-0.1491,-0.9447,0.978
11.785411,0.2046,-0.1501,-0.9476,0.981
11.795982,0.1997,-0.1535,-0.9457,0.979
11.798134,0.2002,-0.1457,-0.9505,0.982
11.798963,0.2007,-0.1467,-0.9476,0.980
11.799620,0.2036,-0.1496,-0.9457,0.979
11.800223,0.2041,-0.1486,-0.9481,0.981
11.800772,0.2012,-0.1491,-0.9461,0.979
11.802669,0.2051,-0.1477,-0.9471,0.980
11.811151,0.2066,-0.1462,-0.9476,0.981
11.812589,0.2041,-0.1486,-0.9466,0.980
11.813091,0.2022,-0.1481,-0.9466,0.979
11.816046,0.2046,-0.1447,-0.9505,0.983
11.816855,0.2022,-0.1452,-0.9452,0.977
11.817426,0.2002,-0.1457,-0.9515,0.983
11.824714,0.2027,-0.1423,-0.9476,0.979
11.826186,0.2012,-0.1442,-0.9442,0.976
11.826712,0.2041,-0.1462,-0.9476,0.980
11.829360,0.2007,-0.1467,-0.9500,0.982
11.830400,0.2046,-0.1472,-0.9476,0.981
11.832172,0.2017,-0.1447,-0.9457,0.978
11.836009,0.2017,-0.1447,-0.9466,0.979
11.836571,0.2002,-0.1452,-0.9417,0.974
11.840124,0.2041,-0.1408,-0.9476,0.980
11.843796,0.2027,-0.1438,-0.9491,0.981
11.844447,0.2036,-0.1423,-0.9471,0.979
11.847643,0.2036,-0.1447,-0.9437,0.976
11.851082,0.2061,-0.1398,-0.9417,0.974
11.851826,0.2041,-0.1433,-0.9393,0.972
11.856047,0.2036,-0.1477,-0.9461,0.979
11.860766,0.2061,-0.1418,-0.9452,0.978
11.861275,0.2066,-0.1394,-0.9476,0.980
11.864869,0.1992,-0.1438,-0.9491,0.980
11.868001,0.2027,-0.1394,-0.9486,0.980
11.868433,0.2027,-0.1433,-0.9476,0.980
11.871272,0.2027,-0.1428,-0.9442,0.976
11.875730,0.2041,-0.1403,-0.9486,0.980
11.876527,0.2036,-0.1413,-0.9486,0.980
11.878813,0.2017,-0.1428,-0.9481,0.980
11.883197,0.2036,-0.1438,-0.9500,0.982
11.883679,0.2017,-0.1438,-0.9491,0.981
11.885391,0.2031,-0.1442,-0.9549,0.987
11.896673,0.2031,-0.1398,-0.9486,0.980
11.897592,0.2027,-0.1472,-0.9535,0.986
11.898008,0.2056,-0.1398,-0.9496,0.982
11.898289,0.2036,-0.1467,-0.9466,0.979
11.898555,0.2051,-0.1462,-0.9481,0.981
11.901977,0.2041,-0.1491,-0.9515,0.985
11.904371,0.2046,-0.1447,-0.9486,0.981
11.904870,0.2061,-0.1506,-0.9471,0.981
11.909969,0.2041,-0.1525,-0.9525,0.986
11.910854,0.2071,-0.1501,-0.9491,0.983
11.911173,0.2075,-0.1516,-0.9510,0.985
11.915802,0.2075,-0.1525,-0.9491,0.983
11.920651,0.2110,-0.1564,-0.9466,0.982
11.921964,0.2095,-0.1530,-0.9481,0.983
11.922809,0.2095,-0.1530,-0.9476,0.982
11.926355,0.2095,-0.1550,-0.9466,0.982
11.926983,0.2105,-0.1574,-0.9442,0.980
11.930859,0.2075,-0.1584,-0.9481,0.983
11.934184,0.2090,-0.1496,-0.9452,0.979
11.934625,0.2051,-0.1525,-0.9432,0.977
11.942095,0.2075,-0.1521,-0.9378,0.972
11.942904,0.2075,-0.1521,-0.9388,0.973
11.943248,0.2080,-0.1477,-0.9359,0.970
11.945149,0.2041,-0.1481,-0.9408,0.974
11.950950,0.2075,-0.1433,-0.9408,0.974
11.951479,0.2090,-0.1452,-0.9408,0.975
11.953267,0.2061,-0.1481,-0.9403,0.974
11.958418,0.2046,-0.1418,-0.9398,0.972
11.959295,0.2071,-0.1423,-0.9393,0.972
11.959631,0.2066,-0.1403,-0.9417,0.974
11.966213,0.2071,-0.1433,-0.9437,0.977
11.967580,0.2066,-0.1398,-0.9413,0.974
11.968582,0.2066,-0.1462,-0.9442,0.978
11.974678,0.2051,-0.1374,-0.9432,0.975
11.975986,0.2041,-0.1428,-0.9496,0.982
11.976590,0.2046,-0.1394,-0.9447,0.977
11.980969,0.2051,-0.1398,-0.9510,0.983
11.982504,0.2036,-0.1428,-0.9500,0.982
11.983067,0.2002,-0.1442,-0.9535,0.985
11.985586,0.1997,-0.1433,-0.9496,0.981
11.986277,0.2007,-0.1423,-0.9510,0.982
12.004378,0.2007,-0.1394,-0.9496,0.980
12.005308,0.2002,-0.1423,-0.9540,0.985
12.005909,0.1997,-0.1457,-0.9510,0.983
12.006320,0.1963,-0.1442,-0.9510,0.982
12.006679,0.1997,-0.1398,-0.9515,0.982
12.007017,0.1997,-0.1413,-0.9505,0.982
12.007360,0.1983,-0.1452,-0.9466,0.978
12.009073,0.1968,-0.1457,-0.9491,0.980
12.009760,0.1978,-0.1423,-0.9515,0.982
12.013201,0.1978,-0.1442,-0.9510,0.982
12.017350,0.1992,-0.1433,-0.9476,0.979
12.017797,0.1953,-0.1418,-0.9486,0.979
12.021272,0.1973,-0.1428,-0.9505,0.981
12.023819,0.1992,-0.1462,-0.9486,0.980
12.024145,0.1973,-0.1442,-0.9481,0.979
12.027484,0.1958,-0.1428,-0.9447,0.975
12.031744,0.1968,-0.1462,-0.9457,0.977
12.031982,0.2007,-0.1447,-0.9466,0.978
12.035254,0.1992,-0.1423,-0.9442,0.975
12.042115,0.1988,-0.1403,-0.9457,0.976
12.042849,0.1988,-0.1423,-0.9437,0.975
12.044592,0.2017,-0.1452,-0.9476,0.980
12.046291,0.2002,-0.1457,-0.9481,0.980
12.046576,0.2007,-0.1452,-0.9466,0.979
12.049818,0.2012,-0.1428,-0.9461,0.978
12.057688,0.2012,-0.1452,-0.9466,0.979
12.058545,0.2007,-0.1423,-0.9471,0.979
12.058876,0.2012,-0.1438,-0.9471,0.979
12.062614,0.2022,-0.1467,-0.9491,0.981
12.063123,0.2027,-0.1418,-0.9437,0.976
12.066730,0.2056,-0.1457,-0.9461,0.979
12.069237,0.2017,-0.1481,-0.9457,0.978
12.069847,0.2041,-0.1447,-0.9422,0.975
12.073759,0.2036,-0.1457,-0.9457,0.978
12.077433,0.2041,-0.1457,-0.9471,0.980
12.078027,0.2017,-0.1486,-0.9457,0.978
12.081263,0.2036,-0.1486,-0.9437,0.977
12.085678,0.2041,-0.1462,-0.9442,0.977
12.086146,0.2046,-0.1516,-0.9466,0.980
12.096544,0.2061,-0.1457,-0.9442,0.977
12.097279,0.2046,-0.1462,-0.9466,0.979
12.097824,0.2056,-0.1481,-0.9442,0.978
12.098151,0.2046,-0.1477,-0.9481,0.981
12.101152,0.2051,-0.1506,-0.9476,0.981
12.101920,0.2046,-0.1501,-0.9525,0.986
12.104517,0.2061,-0.1472,-0.9520,0.985
12.107566,0.2075,-0.1511,-0.9476,0.982
12.108333,0.2031,-0.1438,-0.9466,0.979
12.111064,0.2056,-0.1491,-0.9481,0.982
12.116093,0.2090,-0.1433,-0.9500,0.983
12.116607,0.2031,-0.1472,-0.9486,0.981
12.116854,0.2046,-0.1477,-0.9481,0.981
12.121107,0.2051,-0.1486,-0.9461,0.979
12.121814,0.2041,-0.1442,-0.9461,0.979
12.125820,0.2022,-0.1467,-0.9491,0.981
12.129772,0.1997,-0.1462,-0.9481,0.980
12.130125,0.1997,-0.1467,-0.9486,0.980
12.134026,0.2046,-0.1442,-0.9466,0.979
12.136554,0.2012,-0.1486,-0.9461,0.979
12.137028,0.2012,-0.1438,-0.9452,0.977
12.141849,0.2036,-0.1467,-0.9476,0.980
12.144512,0.2051,-0.1496,-0.9466,0.980
12.144984,0.2036,-0.1438,-0.9471,0.979
12.149310,0.2031,-0.1472,-0.9486,0.981
12.152230,0.2041,-0.1457,-0.9452,0.978
12.152769,0.2012,-0.1442,-0.9452,0.977
12.154806,0.2036,-0.1452,-0.9476,0.980
12.159960,0.2017,-0.1438,-0.9471,0.979
12.160463,0.2017,-0.1452,-0.9466,0.979
12.163475,0.1997,-0.1428,-0.9486,0.980
12.167894,0.2046,-0.1433,-0.9505,0.983
12.168427,0.2027,-0.1442,-0.9457,0.978
12.181395,0.1997,-0.1447,-0.9476,0.979
12.182516,0.2027,-0.1467,-0.9491,0.981
12.182856,0.2036,-0.1433,-0.9461,0.978
12.183190,0.2022,-0.1496,-0.9471,0.980
12.183503,0.2041,-0.1447,-0.9461,0.979
12.183861,0.2002,-0.1457,-0.9437,0.976
12.185272,0.2022,-0.1477,-0.9457,0.978
12.190769,0.2031,-0.1481,-0.9491,0.982
12.191603,0.2036,-0.1462,-0.9471,0.980
12.193733,0.2051,-0.1486,-0.9461,0.979
12.195990,0.2066,-0.1428,-0.9461,0.979
12.196962,0.2036,-0.1462,-0.9461,0.979
12.199729,0.2027,-0.1452,-0.9481,0.980
12.210053,0.2036,-0.1447,-0.9486,0.981
12.211283,0.2075,-0.1433,-0.9481,0.981
12.211737,0.2051,-0.1428,-0.9496,0.982
12.214515,0.2051,-0.1462,-0.9447,0.978
12.215243,0.2080,-0.1457,-0.9471,0.981
12.215646,0.2027,-0.1442,-0.9442,0.976
12.218385,0.2061,-0.1438,-0.9486,0.981
12.219260,0.2046,-0.1462,-0.9481,0.981
12.222466,0.2051,-0.1447,-0.9481,0.981
12.226206,0.2036,-0.1467,-0.9476,0.980
12.226748,0.2051,-0.1467,-0.9496,0.982
12.229688,0.2051,-0.1462,-0.9471,0.980
12.232893,0.2051,-0.1457,-0.9500,0.983
12.233367,0.2046,-0.1496,-0.9452,0.979
12.237726,0.2056,-0.1496,-0.9471,0.981
12.240599,0.2046,-0.1462,-0.9457,0.979
12.241319,0.2036,-0.1467,-0.9447,0.977
12.244182,0.2051,-0.1447,-0.9466,0.979
12.248339,0.2041,-0.1462,-0.9476,0.980
12.248905,0.2075,-0.1491,-0.9486,0.982
12.251929,0.2090,-0.1477,-0.9471,0.981
12.255970,0.2036,-0.1457,-0.9476,0.980
12.256776,0.2080,-0.1486,-0.9447,0.979
12.260595,0.2031,-0.1423,-0.9427,0.975
12.264255,0.2056,-0.1452,-0.9496,0.982
12.264775,0.2056,-0.1477,-0.9437,0.977
12.268123,0.2036,-0.1462,-0.9447,0.977
12.279530,0.2031,-0.1481,-0.9437,0.977
12.280281,0.2071,-0.1447,-0.9457,0.979
12.280567,0.2056,-0.1433,-0.9496,0.982
12.280849,0.2051,-0.1462,-0.9447,0.978
12.281154,0.2066,-0.1496,-0.9500,0.984
12.284707,0.2051,-0.1452,-0.9457,0.978
12.287433,0.2046,-0.1462,-0.9466,0.979
12.287956,0.2066,-0.1477,-0.9457,0.979
12.292284,0.2085,-0.1472,-0.9466,0.980
12.295092,0.2061,-0.1472,-0.9461,0.979
12.295534,0.2056,-0.1472,-0.9471,0.980
12.298248,0.2012,-0.1491,-0.9471,0.980
12.300942,0.2051,-0.1442,-0.9452,0.978
12.301326,0.2046,-0.1481,-0.9461,0.979
12.304842,0.2056,-0.1496,-0.9466,0.980
12.309404,0.2056,-0.1477,-0.9476,0.981
12.309903,0.2056,-0.1467,-0.9447,0.978
12.316097,0.2031,-0.1481,-0.9491,0.982
12.316560,0.2027,-0.1501,-0.9461,0.979
12.316897,0.2041,-0.1472,-0.9447,0.978
12.320143,0.2066,-0.1496,-0.9476,0.981
12.323032,0.2075,-0.1491,-0.9447,0.979
12.323785,0.2095,-0.1481,-0.9466,0.981
12.327884,0.2041,-0.1477,-0.9457,0.979
12.331197,0.2051,-0.1438,-0.9491,0.982
12.331656,0.2031,-0.1462,-0.9471,0.980
12.335666,0.2066,-0.1467,-0.9486,0.982
12.340050,0.2041,-0.1477,-0.9457,0.979
12.340842,0.2017,-0.1467,-0.9447,0.977
12.342911,0.2066,-0.1428,-0.9457,0.978
12.347404,0.1997,-0.1472,-0.9505,0.982
12.347889,0.2017,-0.1433,-0.9457,0.977
12.349965,0.2017,-0.1452,-0.9466,0.979
12.354627,0.2027,-0.1438,-0.9447,0.977
12.355128,0.2031,-0.1462,-0.9452,0.978
12.358275,0.2041,-0.1457,-0.9481,0.981
12.361815,0.2056,-0.1447,-0.9481,0.981
12.362298,0.2027,-0.1408,-0.9447,0.976
12.365142,0.2007,-0.1423,-0.9481,0.979
12.367888,0.2007,-0.1496,-0.9457,0.978
12.368967,0.2041,-0.1472,-0.9452,0.978
12.391787,0.2051,-0.1467,-0.9466,0.980
12.392936,0.2012,-0.1481,-0.9481,0.980
12.393424,0.2046,-0.1438,-0.9427,0.975
12.394101,0.2017,-0.1467,-0.9496,0.982
12.394474,0.1988,-0.1462,-0.9457,0.977
12.394854,0.2061,-0.1481,-0.9471,0.981
12.395217,0.2017,-0.1472,-0.9471,0.979
12.395574,0.2031,-0.1438,-0.9457,0.978
12.412794,0.2022,-0.1467,-0.9491,0.981
12.414048,0.2036,-0.1447,-0.9486,0.981
12.414492,0.2061,-0.1477,-0.9457,0.979
12.414838,0.2007,-0.1462,-0.9476,0.980
12.415176,0.2066,-0.1481,-0.9486,0.982
12.415562,0.2027,-0.1457,-0.9476,0.980
12.415984,0.2031,-0.1462,-0.9476,0.980
12.416312,0.2061,-0.1486,-0.9466,0.980
12.416688,0.2041,-0.1481,-0.9466,0.980
12.417087,0.2002,-0.1467,-0.9496,0.981
12.417719,0.2066,-0.1442,-0.9476,0.981
12.421387,0.2012,-0.1447,-0.9486,0.980
12.422661,0.2036,-0.1462,-0.9432,0.976
12.424393,0.2046,-0.1438,-0.9442,0.977
12.428480,0.2017,-0.1467,-0.9486,0.981
12.429854,0.2036,-0.1442,-0.9471,0.979
12.432064,0.2031,-0.1457,-0.9457,0.978
12.435948,0.1992,-0.1477,-0.9442,0.976
12.436929,0.2036,-0.1418,-0.9496,0.981
12.441142,0.2012,-0.1403,-0.9500,0.981
12.443194,0.2017,-0.1462,-0.9476,0.980
12.443887,0.2031,-0.1467,-0.9505,0.983
12.447971,0.2036,-0.1403,-0.9510,0.983
12.450496,0.2002,-0.1418,-0.9457,0.977
12.451487,0.2002,-0.1423,-0.9476,0.979
12.456211,0.2017,-0.1418,-0.9486,0.980
12.458190,0.2022,-0.1447,-0.9466,0.979
12.458928,0.2012,-0.1462,-0.9481,0.980
12.462105,0.2012,-0.1462,-0.9461,0.978
12.466022,0.2027,-0.1447,-0.9471,0.979
12.467004,0.1992,-0.1462,-0.9496,0.981
12.468981,0.2007,-0.1418,-0.9466,0.978
12.473403,0.2022,-0.1462,-0.9486,0.981
12.474468,0.2002,-0.1457,-0.9457,0.978
12.476555,0.2007,-0.1428,-0.9466,0.978
12.481401,0.2002,-0.1447,-0.9491,0.981
12.482700,0.2012,-0.1481,-0.9476,0.980
12.484428,0.2012,-0.1467,-0.9461,0.978
12.499602,0.2022,-0.1462,-0.9500,0.982
12.500657,0.2002,-0.1472,-0.9471,0.979
12.501014,0.2007,-0.1447,-0.9491,0.981
12.501337,0.1997,-0.1447,-0.9408,0.973
12.501811,0.2036,-0.1467,-0.9461,0.979
12.502138,0.2007,-0.1398,-0.9486,0.980
12.512376,0.2036,-0.1438,-0.9442,0.977
12.513075,0.2041,-0.1423,-0.9457,0.978
12.513379,0.1992,-0.1428,-0.9466,0.978
12.513939,0.2041,-0.1442,-0.9461,0.979
12.514291,0.2002,-0.1374,-0.9500,0.981
12.516460,0.2051,-0.1447,-0.9510,0.984
12.520062,0.2027,-0.1457,-0.9486,0.981
12.520581,0.2061,-0.1452,-0.9457,0.979
12.525006,0.2051,-0.1472,-0.9432,0.976
12.526006,0.2041,-0.1467,-0.9457,0.978
12.526363,0.2027,-0.1481,-0.9481,0.981
12.529832,0.2007,-0.1472,-0.9515,0.984
12.533438,0.1997,-0.1521,-0.9496,0.982
12.534175,0.2022,-0.1447,-0.9466,0.979
12.537388,0.2022,-0.1511,-0.9413,0.975
12.541018,0.2017,-0.1496,-0.9496,0.982
12.541965,0.2031,-0.1477,-0.9466,0.979
12.545220,0.1978,-0.1516,-0.9461,0.978
12.549303,0.2036,-0.1521,-0.9457,0.979
12.549986,0.2031,-0.1506,-0.9466,0.980
12.553025,0.2031,-0.1467,-0.9461,0.979
12.557581,0.2017,-0.1525,-0.9471,0.980
12.558470,0.2041,-0.1491,-0.9476,0.981
12.559219,0.2041,-0.1452,-0.9461,0.979
12.564639,0.2036,-0.1491,-0.9461,0.979
12.565109,0.2022,-0.1433,-0.9461,0.978
12.566805,0.2051,-0.1462,-0.9432,0.976
12.571015,0.2036,-0.1433,-0.9452,0.977
12.571537,0.2027,-0.1462,-0.9432,0.976
12.576206,0.2051,-0.1472,-0.9452,0.978
12.579318,0.1992,-0.1442,-0.9500,0.981
12.579830,0.2002,-0.1472,-0.9452,0.977
12.582915,0.2027,-0.1486,-0.9471,0.980
12.586957,0.2012,-0.1438,-0.9437,0.976
12.587428,0.1992,-0.1442,-0.9447,0.976
12.599089,0.2022,-0.1447,-0.9491,0.981
12.599907,0.2061,-0.1447,-0.9427,0.976
12.600216,0.2031,-0.1423,-0.9452,0.977
12.600538,0.2061,-0.1452,-0.9457,0.979
12.603135,0.2036,-0.1428,-0.9496,0.982
12.603690,0.2051,-0.1423,-0.9476,0.980
12.607978,0.2051,-0.1423,-0.9496,0.982
12.608937,0.2056,-0.1472,-0.9437,0.977
12.609288,0.2071,-0.1481,-0.9447,0.978
12.612125,0.2051,-0.1413,-0.9457,0.978
12.615611,0.2031,-0.1452,-0.9491,0.981
12.616460,0.2066,-0.1428,-0.9461,0.979
12.619012,0.2056,-0.1447,-0.9471,0.980
12.624701,0.2071,-0.1442,-0.9481,0.981
12.626581,0.2071,-0.1438,-0.9496,0.982
12.628936,0.2075,-0.1423,-0.9496,0.982
12.630410,0.2031,-0.1447,-0.9491,0.981
12.631117,0.2071,-0.1452,-0.9505,0.984
12.634804,0.2036,-0.1457,-0.9491,0.982
12.639993,0.2075,-0.1433,-0.9461,0.979
12.641573,0.2031,-0.1418,-0.9466,0.979
12.642505,0.2036,-0.1452,-0.9481,0.981
12.645719,0.2031,-0.1467,-0.9500,0.983
12.646493,0.2022,-0.1452,-0.9500,0.982
12.651177,0.2031,-0.1438,-0.9457,0.978
12.655571,0.2046,-0.1457,-0.9500,0.983
12.656791,0.2056,-0.1481,-0.9496,0.983
12.657241,0.2027,-0.1477,-0.9476,0.980
12.661119,0.2061,-0.1506,-0.9505,0.984
12.661871,0.2066,-0.1467,-0.9461,0.979
12.665708,0.2022,-0.1501,-0.9447,0.978
12.668185,0.2041,-0.1491,-0.9457,0.979
12.669070,0.2061,-0.1472,-0.9466,0.980
12.674589,0.2056,-0.1467,-0.9476,0.981
12.675737,0.2066,-0.1442,-0.9452,0.978
12.676383,0.2041,-0.1491,-0.9476,0.981
12.679812,0.2066,-0.1472,-0.9447,0.978
12.682905,0.2027,-0.1506,-0.9432,0.976
12.683764,0.2046,-0.1496,-0.9447,0.978
12.700236,0.2022,-0.1511,-0.9388,0.972
12.700897,0.2080,-0.1506,-0.9413,0.976
12.701119,0.2066,-0.1481,-0.9452,0.979
12.701307,0.2017,-0.1525,-0.9471,0.980
12.701618,0.2041,-0.1506,-0.9427,0.976
12.701860,0.2041,-0.1472,-0.9457,0.979
12.702082,0.2036,-0.1511,-0.9452,0.979
12.710755,0.2080,-0.1472,-0.9422,0.976
12.711339,0.2051,-0.1442,-0.9447,0.977
12.711576,0.2051,-0.1433,-0.9447,0.977
12.714185,0.2031,-0.1418,-0.9457,0.978
12.714519,0.2036,-0.1423,-0.9491,0.981
12.718321,0.2071,-0.1457,-0.9427,0.976
12.720513,0.2041,-0.1428,-0.9457,0.978
12.720910,0.2046,-0.1423,-0.9505,0.983
12.724964,0.2041,-0.1398,-0.9466,0.978
12.728443,0.2027,-0.1472,-0.9491,0.982
12.728858,0.2027,-0.1447,-0.9422,0.975
12.733261,0.2027,-0.1486,-0.9447,0.978
12.736283,0.2012,-0.1442,-0.9471,0.979
12.736761,0.2031,-0.1452,-0.9481,0.980
12.740892,0.2061,-0.1457,-0.9481,0.981
12.743885,0.2012,-0.1481,-0.9452,0.978
12.744369,0.2012,-0.1496,-0.9510,0.984
12.747876,0.2031,-0.1477,-0.9500,0.983
12.752510,0.2027,-0.1477,-0.9500,0.983
12.752997,0.2036,-0.1457,-0.9471,0.980
12.757921,0.2012,-0.1501,-0.9491,0.982
12.758772,0.2046,-0.1457,-0.9520,0.985
12.759100,0.2017,-0.1467,-0.9466,0.979
12.761680,0.2007,-0.1486,-0.9457,0.978
12.766766,0.2002,-0.1496,-0.9471,0.980
12.767299,0.2041,-0.1462,-0.9461,0.979
12.771053,0.2071,-0.1472,-0.9452,0.979
12.775946,0.2031,-0.1462,-0.9413,0.974
12.776776,0.2036,-0.1462,-0.9457,0.978
12.777100,0.2041,-0.1428,-0.9457,0.978
12.781160,0.2007,-0.1438,-0.9496,0.981
12.781852,0.2051,-0.1452,-0.9457,0.978
12.784799,0.1997,-0.1467,-0.9442,0.976
12.797150,0.2056,-0.1403,-0.9476,0.980
12.798151,0.2012,-0.1408,-0.9481,0.979
12.798484,0.2075,-0.1418,-0.9437,0.977
12.798785,0.2031,-0.1423,-0.9461,0.978
12.799091,0.2007,-0.1408,-0.9452,0.976
12.799360,0.2012,-0.1423,-0.9427,0.974
12.804301,0.2056,-0.1452,-0.9461,0.979
12.804813,0.1997,-0.1462,-0.9447,0.977
12.807973,0.2017,-0.1447,-0.9447,0.977
12.816389,0.1997,-0.1423,-0.9427,0.974
12.816862,0.2027,-0.1452,-0.9500,0.982
12.817152,0.1992,-0.1462,-0.9461,0.978
12.819401,0.2012,-0.1506,-0.9481,0.981
12.819923,0.2036,-0.1452,-0.9496,0.982
12.821889,0.2012,-0.1491,-0.9496,0.982
12.827062,0.2012,-0.1457,-0.9461,0.978
12.827459,0.2007,-0.1452,-0.9471,0.979
12.832258,0.2022,-0.1433,-0.9486,0.980
12.836513,0.2056,-0.1438,-0.9447,0.977
12.837045,0.2031,-0.1398,-0.9491,0.981
12.837352,0.2022,-0.1438,-0.9486,0.980
12.843202,0.2041,-0.1457,-0.9481,0.981
12.844035,0.2012,-0.1477,-0.9481,0.980
12.844361,0.2041,-0.1452,-0.9466,0.979
12.849152,0.2046,-0.1452,-0.9422,0.975
12.849960,0.2017,-0.1457,-0.9476,0.980
12.854972,0.2046,-0.1413,-0.9486,0.981
12.855767,0.2031,-0.1447,-0.9466,0.979
12.856156,0.2041,-0.1452,-0.9481,0.981
12.861984,0.2017,-0.1452,-0.9422,0.974
12.865584,0.2027,-0.1438,-0.9466,0.979
12.866082,0.2012,-0.1447,-0.9457,0.978
12.866416,0.2031,-0.1447,-0.9476,0.980
12.871598,0.2031,-0.1477,-0.9442,0.977
12.872342,0.2036,-0.1462,-0.9491,0.982
12.876409,0.2061,-0.1472,-0.9481,0.981
12.879288,0.2046,-0.1472,-0.9442,0.977
12.879785,0.2036,-0.1467,-0.9481,0.981
12.883571,0.2046,-0.1486,-0.9510,0.984
12.886427,0.2027,-0.1457,-0.9447,0.977
12.886902,0.2017,-0.1486,-0.9457,0.978
12.897680,0.2007,-0.1481,-0.9447,0.977
12.898528,0.2036,-0.1486,-0.9447,0.978
12.898860,0.2031,-0.1486,-0.9466,0.980
12.899145,0.2022,-0.1467,-0.9471,0.980
12.901913,0.2027,-0.1521,-0.9417,0.975
12.902467,0.2031,-0.1486,-0.9447,0.978
12.908511,0.2041,-0.1506,-0.9461,0.980
12.909574,0.2061,-0.1467,-0.9496,0.983
12.910021,0.2027,-0.1457,-0.9457,0.978
12.920203,0.2031,-0.1481,-0.9457,0.979
12.920726,0.2061,-0.1530,-0.9481,0.982
12.921038,0.2022,-0.1491,-0.9491,0.982
12.921254,0.2056,-0.1506,-0.9496,0.983
12.924359,0.2061,-0.1511,-0.9515,0.985
12.924989,0.2031,-0.1550,-0.9535,0.987
12.928591,0.2056,-0.1477,-0.9525,0.986
12.932290,0.2041,-0.1564,-0.9510,0.985
12.932760,0.2046,-0.1530,-0.9530,0.987
12.936226,0.2090,-0.1564,-0.9476,0.983
12.938256,0.2114,-0.1589,-0.9505,0.987
12.939011,0.2095,-0.1545,-0.9515,0.986
12.943989,0.2119,-0.1564,-0.9476,0.984
12.949862,0.2105,-0.1540,-0.9505,0.986
12.950413,0.2163,-0.1555,-0.9496,0.986
12.950737,0.2168,-0.1584,-0.9520,0.989
12.960476,0.2178,-0.1564,-0.9481,0.985
12.963202,0.2197,-0.1555,-0.9505,0.988
12.963918,0.2222,-0.1540,-0.9505,0.988
12.964286,0.2217,-0.1516,-0.9471,0.984
12.964616,0.2222,-0.1545,-0.9471,0.985
12.967162,0.2261,-0.1525,-0.9481,0.987
12.980854,0.2237,-0.1560,-0.9486,0.987
12.982390,0.2276,-0.1521,-0.9447,0.984
12.982749,0.2281,-0.1540,-0.9457,0.985
12.983061,0.2256,-0.1477,-0.9452,0.983
12.983587,0.2290,-0.1486,-0.9457,0.984
12.983939,0.2300,-0.1496,-0.9466,0.986
12.984237,0.2237,-0.1486,-0.9447,0.982
12.984526,0.2207,-0.1428,-0.9432,0.979
12.991614,0.2158,-0.1394,-0.9442,0.979
12.992604,0.2051,-0.1413,-0.9417,0.974
12.992970,0.2105,-0.1408,-0.9461,0.979
12.994980,0.2085,-0.1408,-0.9442,0.977
12.999189,0.2134,-0.1418,-0.9491,0.983
12.999576,0.2246,-0.1413,-0.9510,0.987
13.002639,0.2281,-0.1442,-0.9491,0.987
13.010981,0.2295,-0.1486,-0.9486,0.987
13.011606,0.2251,-0.1496,-0.9437,0.982
13.011794,0.2300,-0.1530,-0.9481,0.988
13.014136,0.2339,-0.1496,-0.9466,0.987
13.014653,0.2237,-0.1550,-0.9422,0.981
13.019319,0.2217,-0.1574,-0.9447,0.983
13.022770,0.2237,-0.1584,-0.9413,0.980
13.023526,0.2188,-0.1569,-0.9369,0.975
13.026065,0.2158,-0.1579,-0.9369,0.974
13.029279,0.2149,-0.1594,-0.9369,0.974
13.030074,0.2144,-0.1540,-0.9374,0.974
13.032248,0.2114,-0.1564,-0.9320,0.968
13.037033,0.2061,-0.1584,-0.9330,0.968
13.037715,0.2056,-0.1555,-0.9286,0.964
13.040483,0.2056,-0.1560,-0.9315,0.967
13.043865,0.2012,-0.1486,-0.9295,0.963
13.044384,0.2012,-0.1511,-0.9325,0.966
13.048178,0.2071,-0.1481,-0.9305,0.965
13.051554,0.2002,-0.1477,-0.9330,0.966
13.052045,0.2031,-0.1452,-0.9344,0.967
13.056475,0.2041,-0.1447,-0.9344,0.967
13.060304,0.1997,-0.1413,-0.9393,0.971
13.060801,0.2051,-0.1413,-0.9378,0.970
13.063431,0.2051,-0.1379,-0.9427,0.975
13.066199,0.2056,-0.1384,-0.9422,0.974
13.066690,0.2090,-0.1398,-0.9505,0.983
13.071582,0.2080,-0.1384,-0.9476,0.980
13.074194,0.2085,-0.1403,-0.9471,0.980
13.074603,0.2061,-0.1408,-0.9452,0.978
13.077808,0.2061,-0.1442,-0.9491,0.982
13.081182,0.2110,-0.1408,-0.9520,0.985
13.082305,0.2095,-0.1467,-0.9491,0.983
13.084726,0.2075,-0.1491,-0.9471,0.981
13.104497,0.2085,-0.1428,-0.9476,0.981
13.106326,0.2066,-0.1457,-0.9505,0.984
13.106917,0.2105,-0.1496,-0.9466,0.981
13.107494,0.2085,-0.1462,-0.9466,0.980
13.107922,0.2051,-0.1477,-0.9505,0.984
13.108348,0.2041,-0.1496,-0.9457,0.979
13.108754,0.2046,-0.1496,-0.9491,0.982
13.109170,0.2100,-0.1501,-0.9457,0.980
13.110839,0.2105,-0.1501,-0.9457,0.980
13.111490,0.2095,-0.1506,-0.9457,0.980
13.111913,0.2046,-0.1501,-0.9432,0.977
13.114998,0.2056,-0.1521,-0.9413,0.975
13.117942,0.2061,-0.1516,-0.9447,0.979
13.118726,0.2051,-0.1511,-0.9442,0.978
