time,gFx,gFy,gFz,TgF
4.842257,0.1337,-0.9538,-0.7043,1.193
4.842745,0.1137,-0.8982,-0.6745,1.129
4.843032,0.0971,-0.8390,-0.6378,1.058
4.846410,0.0820,-0.7902,-0.6105,1.002
4.851568,0.0610,-0.7447,-0.5729,0.942
4.852580,0.0389,-0.6978,-0.5372,0.881
4.854231,0.0179,-0.6661,-0.4966,0.831
4.858320,-0.0026,-0.6216,-0.4541,0.770
4.858826,-0.0182,-0.5972,-0.4121,0.726
4.861668,-0.0275,-0.5830,-0.3706,0.691
4.867191,-0.0426,-0.5649,-0.3212,0.651
4.868063,-0.0559,-0.5356,-0.2641,0.600
4.868537,-0.0666,-0.5331,-0.2098,0.577
4.872677,-0.0827,-0.5326,-0.1488,0.559
4.873142,-0.1003,-0.5370,-0.0925,0.554
4.875319,-0.1228,-0.5532,-0.0369,0.568
4.880232,-0.1481,-0.5703,0.0189,0.590
4.880652,-0.1775,-0.6035,0.0740,0.633
4.883448,-0.2127,-0.6470,0.1264,0.693
4.887183,-0.2464,-0.6978,0.1825,0.762
4.887599,-0.2620,-0.7550,0.2236,0.830
4.891080,-0.2708,-0.8117,0.2617,0.895
4.894089,-0.2845,-0.8615,0.2861,0.951
4.894518,-0.2855,-0.9192,0.2984,1.008
4.904063,-0.2679,-0.9729,0.2945,1.051
4.905067,-0.2639,-1.0237,0.2793,1.093
4.905396,-0.2738,-1.0687,0.2514,1.131
4.906412,-0.2874,-1.1219,0.2207,1.179
4.909142,-0.3021,-1.1683,0.2041,1.224
4.909798,-0.3368,-1.2216,0.1865,1.281
4.913473,-0.3568,-1.2641,0.1684,1.324
4.918202,-0.3842,-1.3130,0.1605,1.377
4.918925,-0.4164,-1.3623,0.1478,1.432
4.920485,-0.4526,-1.3994,0.1254,1.476
4.924738,-0.5019,-1.4566,0.0706,1.542
4.925302,-0.5860,-1.5226,-0.0398,1.632
4.928009,-0.6856,-1.5895,-0.1942,1.742
4.931578,-0.8606,-1.6081,-0.4595,1.881
4.932852,-1.0394,-1.6936,-0.9271,2.193
4.935338,-1.1547,-1.6824,-0.9520,2.252
4.939127,-1.1415,-1.6189,-0.8211,2.144
4.940014,-1.0785,-1.5290,-0.6843,1.992
4.942893,-1.0027,-1.4420,-0.5547,1.842
4.946699,-0.9348,-1.3472,-0.4581,1.703
4.947585,-0.8664,-1.2446,-0.3701,1.561
4.950548,-0.8137,-1.1449,-0.2914,1.434
4.954397,-0.7628,-1.0501,-0.2298,1.318
4.955028,-0.7199,-0.9832,-0.1663,1.230
4.958115,-0.7028,-0.9211,-0.1121,1.164
4.961928,-0.6861,-0.8595,-0.0535,1.101
4.965459,-0.6739,-0.8004,0.0057,1.046
4.966788,-0.6446,-0.7515,0.0570,0.992
4.969884,-0.6002,-0.7178,0.1058,0.942
4.974485,-0.5508,-0.6871,0.1532,0.894
4.975100,-0.4946,-0.6675,0.1997,0.854
4.976766,-0.4428,-0.6661,0.2363,0.834
4.977812,-0.4076,-0.6245,0.2700,0.793
4.982130,-0.3529,-0.6274,0.2866,0.775
4.984474,-0.3148,-0.6421,0.2900,0.772
4.985161,-0.2796,-0.6255,0.3003,0.748
4.989648,-0.2571,-0.6245,0.2876,0.734
4.993434,-0.2385,-0.6147,0.2715,0.713
4.993851,-0.2244,-0.6152,0.2480,0.700
4.996527,-0.2029,-0.6436,0.2285,0.712
5.009416,-0.2034,-0.6353,0.2094,0.699
5.011571,-0.1951,-0.6362,0.1875,0.691
5.012156,-0.1907,-0.6480,0.1747,0.698
5.012525,-0.1863,-0.6626,0.1601,0.707
5.012861,-0.1756,-0.6783,0.1425,0.715
5.013221,-0.1697,-0.7008,0.1356,0.734
5.016709,-0.1545,-0.7218,0.1264,0.749
5.017427,-0.1423,-0.7471,0.1195,0.770
5.017722,-0.1237,-0.7667,0.1200,0.786
5.022489,-0.1062,-0.7926,0.1210,0.809
5.022930,-0.0817,-0.8244,0.1283,0.838
5.025368,-0.0573,-0.8556,0.1322,0.868
5.030796,-0.0372,-0.8801,0.1371,0.891
5.031258,-0.0250,-0.9050,0.1410,0.916
5.036311,-0.0123,-0.9319,0.1444,0.943
5.037109,-0.0040,-0.9529,0.1561,0.966
5.037416,0.0062,-0.9748,0.1644,0.989
5.041926,0.0136,-1.0071,0.1693,1.021
5.044603,0.0179,-1.0257,0.1747,1.041
5.045094,0.0136,-1.0267,0.1815,1.043
5.052164,0.0258,-1.0545,0.1776,1.070
5.053004,0.0360,-1.0799,0.1801,1.095
5.053330,0.0429,-1.0872,0.1703,1.101
5.056880,0.0502,-1.0936,0.1566,1.106
5.060298,0.0659,-1.1009,0.1273,1.110
5.060782,0.0839,-1.1102,0.0971,1.118
5.064082,0.0927,-1.1053,0.0574,1.111
5.068341,0.1035,-1.0941,0.0179,1.099
5.069054,0.1030,-1.0779,-0.0119,1.083
5.071513,0.0898,-1.0574,-0.0383,1.062
5.075372,0.0654,-1.0306,-0.0559,1.034
5.076082,0.0443,-1.0003,-0.0764,1.004
5.080422,0.0136,-0.9753,-0.0925,0.980
5.082079,-0.0099,-0.9475,-0.1062,0.953
5.082764,-0.0363,-0.9211,-0.1160,0.929
5.086648,-0.0607,-0.8996,-0.1331,0.911
5.091502,-0.0793,-0.8801,-0.1546,0.897
5.092159,-0.0925,-0.8639,-0.1732,0.886
5.093353,-0.1057,-0.8463,-0.1927,0.874
5.097826,-0.1145,-0.8361,-0.2171,0.871
5.098261,-0.1345,-0.8239,-0.2357,0.867
5.105728,-0.1501,-0.8214,-0.2631,0.875
5.106277,-0.1633,-0.8131,-0.2816,0.876
5.106516,-0.1829,-0.8175,-0.3031,0.891
5.108474,-0.1970,-0.8151,-0.3075,0.893
5.112291,-0.2097,-0.8200,-0.3266,0.907
5.112655,-0.2342,-0.8195,-0.3324,0.915
5.118814,-0.2488,-0.8253,-0.3417,0.927
5.120342,-0.2660,-0.8292,-0.3481,0.938
5.120916,-0.2855,-0.8400,-0.3486,0.953
5.122894,-0.2987,-0.8561,-0.3446,0.970
5.126403,-0.3114,-0.8664,-0.3422,0.982
5.126909,-0.3241,-0.8727,-0.3315,0.988
5.130545,-0.3368,-0.8786,-0.3280,0.996
5.134820,-0.3524,-0.8864,-0.3085,1.003
5.135965,-0.3612,-0.8957,-0.2963,1.010
5.144650,-0.3680,-0.8957,-0.2802,1.008
5.145329,-0.3783,-0.8962,-0.2616,1.007
5.145673,-0.3803,-0.8972,-0.2362,1.003
5.145979,-0.3715,-0.8967,-0.2137,0.994
5.149342,-0.3656,-0.8962,-0.1951,0.987
5.150369,-0.3539,-0.8903,-0.1727,0.974
5.153391,-0.3407,-0.8860,-0.1497,0.961
5.158643,-0.3280,-0.8806,-0.1262,0.948
5.159141,-0.3026,-0.8835,-0.1038,0.940
5.162373,-0.2899,-0.8874,-0.0798,0.937
5.165088,-0.2772,-0.8913,-0.0603,0.935
5.165572,-0.2591,-0.8835,-0.0369,0.921
5.169331,-0.2385,-0.8860,-0.0104,0.918
5.173047,-0.2219,-0.8835,0.0145,0.911
5.173527,-0.1926,-0.8835,0.0399,0.905
5.176613,-0.1653,-0.8903,0.0653,0.908
5.180442,-0.1403,-0.8879,0.0858,0.903
5.180927,-0.1169,-0.8830,0.1054,0.897
5.185135,-0.1022,-0.8860,0.1215,0.900
5.187471,-0.0803,-0.8796,0.1312,0.893
5.188298,-0.0725,-0.8830,0.1444,0.898
5.191315,-0.0700,-0.8801,0.1478,0.895
5.195603,-0.0632,-0.8845,0.1527,0.900
5.196278,-0.0695,-0.8879,0.1439,0.902
5.206909,-0.0749,-0.8820,0.1420,0.897
5.207656,-0.0788,-0.8825,0.1337,0.896
5.208153,-0.0783,-0.8850,0.1254,0.897
5.212948,-0.0808,-0.8767,0.1098,0.887
5.213275,-0.0754,-0.8727,0.1078,0.883
5.213567,-0.0739,-0.8693,0.0966,0.878
5.213857,-0.0734,-0.8620,0.0839,0.869
5.218691,-0.0715,-0.8576,0.0775,0.864
5.219289,-0.0720,-0.8498,0.0628,0.855
5.223004,-0.0700,-0.8459,0.0501,0.850
5.225209,-0.0720,-0.8361,0.0345,0.840
5.225508,-0.0769,-0.8297,0.0179,0.833
5.227864,-0.0817,-0.8229,0.0018,0.827
5.231736,-0.0905,-0.8185,-0.0129,0.824
5.235097,-0.0964,-0.8082,-0.0315,0.815
5.235449,-0.1062,-0.8053,-0.0501,0.814
5.239947,-0.1174,-0.8092,-0.0686,0.821
5.240181,-0.1262,-0.8102,-0.0886,0.825
5.243979,-0.1369,-0.8195,-0.1077,0.838
5.246286,-0.1457,-0.8312,-0.1292,0.854
5.246484,-0.1545,-0.8454,-0.1492,0.872
5.250417,-0.1589,-0.8590,-0.1624,0.889
5.254055,-0.1599,-0.8835,-0.1815,0.916
5.254416,-0.1629,-0.8991,-0.1917,0.934
5.258551,-0.1594,-0.9157,-0.2064,0.952
5.262330,-0.1579,-0.9294,-0.2201,0.968
5.262636,-0.1584,-0.9431,-0.2323,0.984
5.267456,-0.1535,-0.9626,-0.2401,1.004
5.271248,-0.1481,-0.9763,-0.2455,1.018
5.271670,-0.1462,-0.9856,-0.2572,1.029
5.273181,-0.1447,-0.9939,-0.2611,1.038
5.277355,-0.1501,-1.0047,-0.2641,1.050
5.277778,-0.1438,-1.0135,-0.2670,1.058
5.280912,-0.1418,-1.0179,-0.2650,1.061
5.285874,-0.1438,-1.0193,-0.2602,1.062
5.286332,-0.1438,-1.0232,-0.2519,1.064
5.287781,-0.1413,-1.0276,-0.2480,1.067
5.292535,-0.1364,-1.0271,-0.2362,1.063
5.292964,-0.1364,-1.0208,-0.2254,1.054
5.296135,-0.1271,-1.0227,-0.2137,1.053
5.306649,-0.1276,-1.0213,-0.2015,1.049
5.307382,-0.1208,-1.0169,-0.1922,1.042
5.307843,-0.1154,-1.0061,-0.1868,1.030
5.308183,-0.1135,-1.0013,-0.1795,1.024
5.308427,-0.0964,-1.0003,-0.1717,1.019
5.312020,-0.0861,-0.9978,-0.1624,1.015
5.318721,-0.0734,-0.9905,-0.1610,1.006
5.319473,-0.0632,-0.9900,-0.1497,1.003
5.319965,-0.0460,-0.9988,-0.1409,1.010
5.322075,-0.0280,-1.0061,-0.1321,1.015
5.322348,-0.0138,-1.0110,-0.1194,1.018
5.325144,-0.0021,-1.0227,-0.1174,1.029
5.329654,0.0131,-1.0330,-0.1150,1.039
5.329958,0.0297,-1.0540,-0.1140,1.061
5.334602,0.0551,-1.0672,-0.1209,1.075
5.338026,0.0722,-1.0721,-0.1243,1.082
5.338480,0.0883,-1.0872,-0.1365,1.099
5.341650,0.1098,-1.1048,-0.1507,1.120
5.345884,0.1264,-1.1078,-0.1644,1.127
5.346345,0.1430,-1.1068,-0.1854,1.131
5.348783,0.1626,-1.1180,-0.2093,1.149
5.353406,0.1802,-1.1195,-0.2274,1.156
5.354121,0.1953,-1.1122,-0.2465,1.156
5.355298,0.2114,-1.1034,-0.2724,1.156
5.360064,0.2281,-1.1034,-0.2982,1.166
5.360561,0.2407,-1.0912,-0.3222,1.163
5.363659,0.2515,-1.0765,-0.3373,1.156
5.367404,0.2682,-1.0716,-0.3574,1.161
5.368267,0.2745,-1.0579,-0.3725,1.155
5.370805,0.2740,-1.0364,-0.3745,1.136
5.375996,0.2823,-1.0350,-0.3755,1.137
5.378781,0.2867,-1.0262,-0.3686,1.127
5.379259,0.2862,-1.0149,-0.3554,1.113
5.390159,0.2833,-1.0032,-0.3383,1.096
5.394832,0.2755,-0.9959,-0.3217,1.082
5.395401,0.2794,-0.9930,-0.3041,1.075
5.395912,0.2735,-0.9910,-0.2836,1.066
5.396311,0.2711,-0.9871,-0.2670,1.058
5.396628,0.2637,-0.9866,-0.2533,1.052
5.396935,0.2608,-0.9763,-0.2455,1.040
5.397260,0.2515,-0.9748,-0.2328,1.033
5.401773,0.2432,-0.9729,-0.2303,1.029
5.405247,0.2388,-0.9739,-0.2328,1.029
5.405731,0.2261,-0.9709,-0.2411,1.026
5.409178,0.2178,-0.9685,-0.2528,1.024
5.414204,0.2031,-0.9743,-0.2773,1.033
5.414675,0.1909,-0.9734,-0.2973,1.036
5.418835,0.1719,-0.9739,-0.3271,1.042
5.419881,0.1552,-0.9685,-0.3608,1.045
5.420252,0.1337,-0.9690,-0.4004,1.057
5.424094,0.1157,-0.9641,-0.4258,1.060
5.427528,0.0986,-0.9612,-0.4507,1.066
5.428225,0.0849,-0.9675,-0.4576,1.074
5.431325,0.0703,-0.9768,-0.4605,1.082
5.435914,0.0546,-0.9939,-0.4453,1.090
5.436744,0.0532,-1.0149,-0.4170,1.099
5.442289,0.0482,-1.0398,-0.3813,1.109
5.442746,0.0429,-1.0760,-0.3398,1.129
5.443056,0.0419,-1.1053,-0.2929,1.144
5.446502,0.0399,-1.1351,-0.2426,1.161
5.451383,0.0404,-1.1678,-0.1976,1.185
5.452389,0.0365,-1.1953,-0.1644,1.207
5.455005,0.0336,-1.2172,-0.1458,1.226
5.458114,0.0282,-1.2436,-0.1311,1.251
5.458553,0.0262,-1.2661,-0.1262,1.273
5.461999,0.0214,-1.2792,-0.1243,1.285
5.464405,0.0219,-1.2929,-0.1218,1.299
5.464930,0.0262,-1.3047,-0.1277,1.311
5.469419,0.0365,-1.3062,-0.1380,1.314
5.473280,0.0482,-1.3052,-0.1502,1.315
5.473773,0.0620,-1.3062,-0.1546,1.317
5.476753,0.0683,-1.2934,-0.1712,1.306
5.480394,0.0839,-1.2915,-0.1820,1.307
5.480889,0.0971,-1.2748,-0.1810,1.291
5.482829,0.1030,-1.2587,-0.1820,1.276
5.488217,0.1044,-1.2441,-0.1776,1.261
5.488729,0.0952,-1.2197,-0.1781,1.236
5.491340,0.0937,-1.2060,-0.1707,1.222
5.495107,0.0790,-1.1918,-0.1702,1.206
5.495619,0.0668,-1.1801,-0.1615,1.193
5.510345,0.0404,-1.1727,-0.1536,1.183
5.511269,0.0013,-1.1659,-0.1517,1.176
5.511643,-0.0460,-1.1605,-0.1575,1.172
5.512155,-0.1018,-1.1620,-0.1771,1.180
5.512461,-0.1609,-1.1566,-0.1908,1.183
5.512755,-0.2073,-1.1576,-0.1991,1.193
5.514210,-0.2508,-1.1561,-0.2005,1.200
5.526475,-0.2889,-1.1659,-0.2010,1.218
5.526927,-0.3226,-1.1654,-0.2015,1.226
5.527083,-0.3631,-1.1737,-0.1893,1.243
5.527213,-0.3901,-1.1869,-0.1805,1.262
5.527336,-0.4272,-1.1913,-0.1683,1.277
5.528269,-0.4579,-1.2021,-0.1532,1.295
5.535258,-0.4946,-1.2162,-0.1346,1.320
5.536030,-0.5146,-1.2285,-0.1179,1.337
5.536349,-0.5351,-1.2431,-0.0935,1.357
5.539541,-0.5713,-1.2534,-0.0725,1.379
5.539946,-0.5815,-1.2729,-0.0437,1.400
5.543191,-0.6060,-1.2807,-0.0178,1.417
5.546609,-0.6241,-1.2993,0.0115,1.441
5.546901,-0.6348,-1.3135,0.0335,1.459
5.551365,-0.6470,-1.3277,0.0565,1.478
5.555264,-0.6680,-1.3413,0.0716,1.500
5.555630,-0.6759,-1.3535,0.0790,1.515
5.559015,-0.6861,-1.3638,0.0809,1.529
5.562322,-0.7037,-1.3750,0.0765,1.547
5.562784,-0.7267,-1.3828,0.0560,1.563
5.568002,-0.7496,-1.3946,0.0291,1.584
5.572539,-0.7706,-1.4112,-0.0036,1.608
5.573138,-0.7873,-1.4195,-0.0398,1.624
5.573485,-0.8127,-1.4337,-0.0896,1.650
5.578224,-0.8181,-1.4464,-0.1444,1.668
5.578659,-0.8083,-1.4571,-0.2010,1.678
5.582157,-0.7789,-1.4576,-0.2548,1.672
5.585937,-0.7321,-1.4464,-0.3017,1.649
5.586682,-0.6807,-1.4288,-0.3456,1.620
5.589164,-0.6382,-1.4029,-0.3813,1.588
5.592802,-0.5884,-1.3804,-0.4165,1.557
5.593292,-0.5493,-1.3511,-0.4482,1.526
5.596460,-0.5078,-1.3154,-0.4703,1.486
5.610642,-0.4795,-1.2753,-0.4776,1.444
5.611539,-0.4447,-1.2402,-0.4717,1.399
5.612124,-0.4106,-1.1918,-0.4659,1.344
5.612498,-0.3656,-1.1586,-0.4537,1.297
5.612830,-0.3285,-1.1210,-0.4287,1.244
5.613148,-0.3080,-1.0897,-0.4028,1.202
5.615305,-0.2943,-1.0477,-0.3852,1.154
5.616031,-0.2762,-1.0159,-0.3545,1.111
5.619228,-0.2556,-0.9851,-0.3261,1.069
5.621356,-0.2278,-0.9553,-0.3007,1.027
5.621747,-0.1951,-0.9509,-0.2733,1.008
5.625898,-0.1819,-0.9084,-0.2421,0.958
5.629601,-0.1560,-0.8962,-0.2127,0.934
5.629896,-0.1374,-0.9006,-0.1834,0.929
5.633658,-0.1589,-0.8532,-0.1444,0.880
5.642564,-0.1369,-0.8219,-0.1243,0.842
5.643059,-0.1560,-0.7951,-0.0955,0.816
5.643387,-0.1790,-0.7965,-0.0593,0.819
5.644412,-0.2146,-0.7442,-0.0241,0.775
5.644896,-0.2268,-0.7261,-0.0007,0.761
5.649641,-0.2473,-0.6900,0.0296,0.734
5.659199,-0.2816,-0.6611,0.0399,0.720
5.660467,-0.4560,-0.6905,0.6399,1.046
5.661145,-0.3031,-0.7995,1.2101,1.482
5.661689,-0.1350,-0.7315,0.4513,0.870
5.662135,-0.0353,-0.6362,0.0023,0.637
5.666537,-0.0436,-0.6050,-0.1199,0.618
5.668311,-0.0529,-0.5767,-0.1170,0.591
5.669029,-0.0504,-0.5571,-0.1018,0.569
5.670726,-0.0578,-0.5439,-0.0647,0.551
5.674325,-0.0514,-0.5453,-0.0261,0.548
5.675318,-0.0549,-0.5439,0.0203,0.547
5.677656,-0.0661,-0.5493,0.0613,0.557
5.684101,-0.0710,-0.5581,0.1029,0.572
5.684792,-0.0915,-0.5483,0.1400,0.573
5.685194,-0.1042,-0.5224,0.1776,0.562
5.692017,-0.1169,-0.5156,0.2109,0.569
5.692415,-0.1306,-0.5136,0.2329,0.579
5.692695,-0.1320,-0.5146,0.2397,0.583
5.696985,-0.1389,-0.5185,0.2426,0.589
5.697420,-0.1433,-0.5112,0.2583,0.590
5.706274,-0.1364,-0.5116,0.2641,0.592
5.706952,-0.1286,-0.5185,0.2675,0.597
5.707241,-0.1223,-0.5341,0.2666,0.609
5.707512,-0.1096,-0.5630,0.2602,0.630
5.712060,-0.1184,-0.5385,0.2602,0.610
5.712529,-0.1140,-0.5292,0.2431,0.593
5.716858,-0.1071,-0.5200,0.2197,0.575
5.719898,-0.1018,-0.5287,0.1982,0.574
5.720382,-0.0993,-0.5331,0.1723,0.569
5.723471,-0.0881,-0.5468,0.1371,0.571
5.727775,-0.0710,-0.5742,0.0975,0.587
5.728374,-0.0465,-0.5928,0.0574,0.597
5.730938,-0.0436,-0.5874,0.0115,0.589
5.735056,-0.0294,-0.5918,-0.0466,0.594
5.735904,-0.0153,-0.6060,-0.1199,0.618
5.738341,0.0013,-0.6143,-0.1820,0.641
5.741395,0.0077,-0.6309,-0.2411,0.675
5.741859,0.0214,-0.6494,-0.2968,0.714
5.745970,0.0155,-0.6567,-0.3295,0.735
5.750217,0.0116,-0.6656,-0.3300,0.743
5.751014,-0.0035,-0.6759,-0.3168,0.746
5.753193,-0.0079,-0.6851,-0.2939,0.746
5.758732,-0.0089,-0.7042,-0.2792,0.758
5.759181,-0.0353,-0.7071,-0.2460,0.750
5.762381,-0.0485,-0.7188,-0.2147,0.752
5.769903,-0.0446,-0.7354,-0.1947,0.762
5.770774,-0.0455,-0.7559,-0.1639,0.775
5.771115,-0.0588,-0.7520,-0.1297,0.765
5.772163,-0.0778,-0.7594,-0.1072,0.771
5.772661,-0.0910,-0.7672,-0.0847,0.777
5.776317,-0.1057,-0.7677,-0.0696,0.778
5.780510,-0.1281,-0.7642,-0.0554,0.777
5.781033,-0.1535,-0.7589,-0.0501,0.776
5.782817,-0.1839,-0.7320,-0.0457,0.756
5.787280,-0.2092,-0.7052,-0.0398,0.737
5.787849,-0.2307,-0.6773,-0.0447,0.717
5.791103,-0.2493,-0.6528,-0.0540,0.701
5.795229,-0.2674,-0.6152,-0.0647,0.674
5.796410,-0.2752,-0.5908,-0.0789,0.657
5.798058,-0.2772,-0.5708,-0.0940,0.641
5.817539,-0.2845,-0.5497,-0.1008,0.627
5.819046,-0.2806,-0.5361,-0.1067,0.614
5.819651,-0.2752,-0.5248,-0.1165,0.604
5.820493,-0.2743,-0.5224,-0.1253,0.603
5.821020,-0.2639,-0.5185,-0.1356,0.597
5.821524,-0.2586,-0.5141,-0.1449,0.593
5.822035,-0.2478,-0.5190,-0.1536,0.595
5.822513,-0.2332,-0.5219,-0.1615,0.594
5.822996,-0.2200,-0.5263,-0.1688,0.595
5.826347,-0.2078,-0.5380,-0.1746,0.603
5.827222,-0.1912,-0.5483,-0.1849,0.609
5.828714,-0.1716,-0.5596,-0.1908,0.616
5.835555,-0.1560,-0.5625,-0.2015,0.618
5.837488,-0.1379,-0.5771,-0.2113,0.630
5.838040,-0.1203,-0.5918,-0.2279,0.645
5.839636,-0.0983,-0.6055,-0.2362,0.657
5.840840,-0.0729,-0.6265,-0.2528,0.679
5.843017,-0.0485,-0.6460,-0.2729,0.703
5.847068,-0.0255,-0.6646,-0.2836,0.723
5.848368,-0.0065,-0.6817,-0.3026,0.746
5.853215,0.0126,-0.7037,-0.3197,0.773
5.854712,0.0277,-0.7237,-0.3334,0.797
5.855354,0.0414,-0.7374,-0.3618,0.822
5.857914,0.0419,-0.7506,-0.4009,0.852
5.861592,0.0448,-0.7794,-0.4722,0.912
5.862239,0.0512,-0.8024,-0.5489,0.974
5.865548,0.0526,-0.8288,-0.6281,1.041
5.869423,0.0516,-0.8620,-0.7321,1.132
5.870069,0.0541,-0.8967,-0.8382,1.229
5.874513,0.0581,-0.9358,-0.9530,1.337
5.878109,0.0634,-0.9748,-1.0624,1.443
5.878634,0.0742,-1.0193,-1.1797,1.561
5.881315,0.0805,-1.0682,-1.2720,1.663
5.894371,0.0966,-1.1146,-1.3595,1.761
5.896977,0.1118,-1.1654,-1.4372,1.854
5.897382,0.1284,-1.2089,-1.4841,1.918
5.897683,0.1406,-1.2558,-1.5247,1.980
5.897978,0.1543,-1.2968,-1.5379,2.018
5.898267,0.1675,-1.3320,-1.5320,2.037
5.900107,0.1846,-1.3711,-1.5090,2.047
5.900571,0.2017,-1.4033,-1.4685,2.041
5.904591,0.2114,-1.4166,-1.4192,2.016
5.907905,0.2368,-1.4400,-1.3410,1.982
5.908418,0.2422,-1.4532,-1.2750,1.948
5.911360,0.2398,-1.4449,-1.1938,1.890
5.918024,0.2398,-1.4327,-1.1069,1.826
5.919014,0.2285,-1.4073,-1.0243,1.756
5.919362,0.2144,-1.3731,-0.9496,1.683
5.922351,0.1802,-1.3189,-0.8719,1.591
5.922890,0.1425,-1.2705,-0.8084,1.513
5.925185,0.1074,-1.2153,-0.7526,1.433
5.931399,0.0707,-1.1693,-0.6975,1.363
5.932052,0.0345,-1.1190,-0.6588,1.299
5.936168,-0.0001,-1.0623,-0.6271,1.234
5.939795,-0.0372,-1.0140,-0.6051,1.181
5.940421,-0.0671,-0.9563,-0.5939,1.128
5.941344,-0.1003,-0.8967,-0.5792,1.072
5.946011,-0.1237,-0.8424,-0.5734,1.027
5.946537,-0.1472,-0.7970,-0.5675,0.989
5.950822,-0.1721,-0.7501,-0.5597,0.952
5.954523,-0.1829,-0.7149,-0.5587,0.926
5.955134,-0.2044,-0.6754,-0.5464,0.892
5.955470,-0.2317,-0.6426,-0.5386,0.870
5.961260,-0.2459,-0.6226,-0.5245,0.850
5.961792,-0.2532,-0.6089,-0.5074,0.832
5.964733,-0.2679,-0.5986,-0.4805,0.813
5.969651,-0.2894,-0.5806,-0.4590,0.795
5.970171,-0.3065,-0.5786,-0.4321,0.785
5.972291,-0.3172,-0.5835,-0.4053,0.778
5.974664,-0.3299,-0.5908,-0.3784,0.775
5.975111,-0.3368,-0.6143,-0.3358,0.777
5.979003,-0.3451,-0.6421,-0.2982,0.788
5.982132,-0.3568,-0.6778,-0.2631,0.810
5.982641,-0.3670,-0.7237,-0.2308,0.844
5.995643,-0.3788,-0.7780,-0.1986,0.888
5.996945,-0.3866,-0.8361,-0.1790,0.938
5.997370,-0.3915,-0.8943,-0.1571,0.989
5.997716,-0.4071,-0.9533,-0.1356,1.045
6.002972,-0.4218,-1.0257,-0.1209,1.116
6.003994,-0.4335,-1.0965,-0.1101,1.184
6.004412,-0.4457,-1.1644,-0.0979,1.251
6.006706,-0.4648,-1.2358,-0.0881,1.323
6.007195,-0.4790,-1.2998,-0.0774,1.387
6.009800,-0.4980,-1.3687,-0.0706,1.458
6.013357,-0.5083,-1.4400,-0.0764,1.529
6.013837,-0.5234,-1.5006,-0.0769,1.591
6.018764,-0.5268,-1.5534,-0.0837,1.642
6.019881,-0.5351,-1.6027,-0.0989,1.693
6.022485,-0.5459,-1.6423,-0.1238,1.735
6.023177,-0.5537,-1.6941,-0.1595,1.789
6.028336,-0.5830,-1.7366,-0.2103,1.844
6.028976,-0.6177,-1.7796,-0.2816,1.905
6.031640,-0.6612,-1.8035,-0.4155,1.965
6.038966,-0.6910,-1.8324,-0.6691,2.070
6.039971,-0.6837,-1.9213,-1.0321,2.286
6.040478,-0.5997,-1.9120,-1.3883,2.438
6.046433,-0.4257,-1.8348,-1.6820,2.525
6.047080,-0.2762,-1.7366,-1.6346,2.401
6.047541,-0.1770,-1.6066,-1.4909,2.199
6.049982,-0.1345,-1.4718,-1.2525,1.937
6.050857,-0.1198,-1.3379,-0.9735,1.659
6.062350,-0.1213,-1.2192,-0.7233,1.423
6.062819,-0.1433,-1.1127,-0.4839,1.222
6.063103,-0.1707,-1.0198,-0.2714,1.069
6.063368,-0.2000,-0.9387,-0.0828,0.963
6.065577,-0.2063,-0.8615,0.0760,0.889
6.066040,-0.1931,-0.7990,0.2094,0.848
6.070241,-0.1819,-0.7296,0.3106,0.814
6.073262,-0.1775,-0.6719,0.3965,0.800
6.104867,-0.1682,-0.6167,0.4488,0.781
6.105506,-0.1731,-0.5742,0.4982,0.780
6.105715,-0.1824,-0.5385,0.5348,0.781
6.105930,-0.2039,-0.5146,0.5568,0.785
6.106138,-0.2039,-0.4872,0.5622,0.771
6.106340,-0.2029,-0.4726,0.5353,0.742
6.106512,-0.1975,-0.4530,0.5026,0.705
6.108722,-0.1804,-0.4378,0.4552,0.657
6.109026,-0.1609,-0.4188,0.4200,0.615
6.109228,-0.1452,-0.4134,0.3789,0.579
6.109422,-0.1413,-0.3968,0.3472,0.546
6.109623,-0.1257,-0.3812,0.3243,0.516
6.109819,-0.1071,-0.3661,0.2920,0.480
6.110017,-0.1018,-0.3504,0.2578,0.447
6.110226,-0.0881,-0.3543,0.2446,0.439
6.110452,-0.0832,-0.3406,0.2324,0.421
6.113060,-0.0803,-0.3289,0.2216,0.405
6.121565,-0.0817,-0.3206,0.2231,0.399
6.122264,-0.0852,-0.3299,0.2309,0.412
6.122471,-0.0939,-0.3338,0.2338,0.418
6.125611,-0.1120,-0.3519,0.2397,0.440
6.125936,-0.1320,-0.3690,0.2505,0.465
6.128482,-0.1496,-0.3998,0.2563,0.498
6.136161,-0.1663,-0.4364,0.2568,0.533
6.137033,-0.1814,-0.4780,0.2553,0.571
6.137358,-0.1995,-0.5209,0.2519,0.612
6.139983,-0.2195,-0.5640,0.2470,0.654
6.140470,-0.2410,-0.6069,0.2475,0.698
6.143946,-0.2625,-0.6480,0.2451,0.741
6.147560,-0.2933,-0.6876,0.2485,0.788
6.148131,-0.3177,-0.7349,0.2514,0.839
6.150792,-0.3431,-0.7760,0.2456,0.883
6.155075,-0.3709,-0.8195,0.2480,0.933
6.155527,-0.3964,-0.8571,0.2490,0.977
