time,gFx,gFy,gFz,TgF
24.056697,0.3927,-0.2947,-0.8142,0.951
24.057135,0.3942,-0.2942,-0.8191,0.955
24.057600,0.3923,-0.2952,-0.8191,0.955
24.058232,0.3913,-0.2893,-0.8181,0.952
24.070721,0.3913,-0.2864,-0.8225,0.955
24.071641,0.3942,-0.2845,-0.8225,0.955
24.071995,0.3864,-0.2840,-0.8245,0.954
24.072328,0.3864,-0.2791,-0.8216,0.950
24.072675,0.3869,-0.2796,-0.8250,0.953
24.073031,0.3874,-0.2771,-0.8230,0.951
24.073381,0.3874,-0.2762,-0.8245,0.952
24.073752,0.3854,-0.2722,-0.8211,0.947
24.074273,0.3825,-0.2693,-0.8220,0.946
24.076098,0.3815,-0.2649,-0.8201,0.942
24.076519,0.3786,-0.2703,-0.8245,0.947
24.079828,0.3810,-0.2659,-0.8220,0.944
24.084933,0.3776,-0.2732,-0.8230,0.946
24.086805,0.3835,-0.2718,-0.8216,0.946
24.087438,0.3786,-0.2762,-0.8196,0.944
24.091565,0.3796,-0.2708,-0.8181,0.942
24.092418,0.3825,-0.2776,-0.8191,0.946
24.095384,0.3879,-0.2762,-0.8206,0.949
24.100502,0.3854,-0.2776,-0.8186,0.946
24.101693,0.3874,-0.2791,-0.8152,0.945
24.103800,0.3913,-0.2849,-0.8176,0.950
24.111315,0.3903,-0.2830,-0.8167,0.948
24.112017,0.3942,-0.2874,-0.8147,0.950
24.112397,0.3927,-0.2830,-0.8211,0.953
24.115676,0.3942,-0.2854,-0.8162,0.950
24.116351,0.3976,-0.2859,-0.8201,0.955
24.119090,0.4001,-0.2869,-0.8186,0.955
24.121361,0.4030,-0.2893,-0.8225,0.961
24.122312,0.4030,-0.2913,-0.8216,0.960
24.124925,0.4045,-0.2923,-0.8206,0.960
24.129210,0.4079,-0.2908,-0.8206,0.961
24.129807,0.4137,-0.2967,-0.8240,0.969
24.132567,0.4142,-0.2967,-0.8260,0.970
24.136589,0.4128,-0.2937,-0.8245,0.968
24.137390,0.4181,-0.2976,-0.8235,0.970
24.141377,0.4201,-0.2996,-0.8235,0.972
24.145255,0.4176,-0.3030,-0.8230,0.971
24.145678,0.4181,-0.3040,-0.8235,0.972
24.148719,0.4167,-0.3001,-0.8240,0.971
24.166373,0.4147,-0.3020,-0.8216,0.969
24.167263,0.4142,-0.3015,-0.8240,0.970
24.167684,0.4152,-0.3001,-0.8255,0.972
24.168083,0.4162,-0.3020,-0.8191,0.967
24.168467,0.4152,-0.2932,-0.8196,0.964
24.168865,0.4176,-0.2937,-0.8142,0.961
24.169249,0.4181,-0.2918,-0.8147,0.961
24.169621,0.4225,-0.2849,-0.8133,0.960
24.170210,0.4284,-0.2835,-0.8089,0.958
24.175166,0.4347,-0.2820,-0.8118,0.963
24.175507,0.4391,-0.2786,-0.8098,0.962
24.177536,0.4489,-0.2771,-0.8093,0.966
24.182183,0.4518,-0.2713,-0.8069,0.964
24.182488,0.4596,-0.2732,-0.8084,0.969
24.188391,0.4665,-0.2713,-0.8079,0.972
24.189100,0.4767,-0.2742,-0.8089,0.978
24.189430,0.4822,-0.2766,-0.8206,0.991
24.193213,0.4900,-0.2786,-0.8176,0.993
24.196822,0.4958,-0.2752,-0.8216,0.998
24.197162,0.5022,-0.2815,-0.8260,1.007
24.200187,0.5056,-0.2805,-0.8284,1.010
24.205221,0.5110,-0.2776,-0.8323,1.015
24.205655,0.5120,-0.2805,-0.8367,1.020
24.207334,0.5139,-0.2810,-0.8382,1.023
24.213009,0.5124,-0.2820,-0.8391,1.023
24.213451,0.5144,-0.2854,-0.8435,1.028
24.217034,0.5134,-0.2830,-0.8445,1.028
24.219251,0.5105,-0.2840,-0.8518,1.033
24.219953,0.5105,-0.2884,-0.8567,1.038
24.223359,0.5090,-0.2869,-0.8626,1.042
24.227885,0.5076,-0.2854,-0.8679,1.045
24.228461,0.5032,-0.2869,-0.8645,1.041
24.232004,0.4958,-0.2898,-0.8714,1.044
24.235524,0.4954,-0.2898,-0.8723,1.044
24.236409,0.4958,-0.2908,-0.8723,1.045
24.239014,0.4880,-0.2869,-0.8778,1.044
24.242273,0.4866,-0.2879,-0.8841,1.049
24.242693,0.4827,-0.2898,-0.8846,1.049
24.245621,0.4783,-0.2879,-0.8856,1.047
24.258347,0.4827,-0.2903,-0.8880,1.052
24.259201,0.4758,-0.2903,-0.8875,1.048
24.259531,0.4743,-0.2854,-0.8861,1.045
24.259872,0.4723,-0.2859,-0.8866,1.044
24.260185,0.4714,-0.2864,-0.8768,1.036
24.262198,0.4714,-0.2845,-0.8733,1.032
24.265169,0.4699,-0.2830,-0.8660,1.025
24.265697,0.4655,-0.2820,-0.8655,1.022
24.270572,0.4631,-0.2854,-0.8582,1.016
24.271433,0.4655,-0.2840,-0.8533,1.013
24.271788,0.4650,-0.2869,-0.8352,0.998
24.276992,0.4645,-0.2879,-0.8294,0.993
24.281462,0.4645,-0.2869,-0.8157,0.982
24.282085,0.4684,-0.2888,-0.8030,0.973
24.282463,0.4723,-0.2874,-0.7864,0.961
24.290287,0.4767,-0.2840,-0.7791,0.956
24.291190,0.4787,-0.2840,-0.7658,0.947
24.291547,0.4924,-0.2840,-0.7590,0.948
24.298267,0.5022,-0.2840,-0.7561,0.951
24.298768,0.5105,-0.2825,-0.7565,0.955
24.299117,0.5222,-0.2849,-0.7600,0.965
24.302399,0.5393,-0.2869,-0.7614,0.976
24.307351,0.5535,-0.2879,-0.7761,0.996
24.308352,0.5676,-0.2918,-0.7888,1.015
24.309015,0.5848,-0.2947,-0.8040,1.037
24.309651,0.5965,-0.2981,-0.8201,1.057
24.312530,0.6077,-0.3059,-0.8357,1.078
24.321203,0.6194,-0.3035,-0.8450,1.091
24.322949,0.6224,-0.3079,-0.8553,1.102
24.323512,0.6302,-0.3152,-0.8582,1.110
24.329323,0.6302,-0.3162,-0.8655,1.116
24.331092,0.6268,-0.3147,-0.8611,1.111
24.336504,0.6258,-0.3157,-0.8587,1.108
24.337316,0.6209,-0.3162,-0.8489,1.098
24.338733,0.6116,-0.3138,-0.8411,1.086
24.339486,0.6028,-0.3191,-0.8318,1.076
24.339902,0.5877,-0.3162,-0.8264,1.062
24.341229,0.5833,-0.3128,-0.8235,1.056
24.342813,0.5686,-0.3118,-0.8113,1.039
24.346536,0.5535,-0.3167,-0.8118,1.032
24.347040,0.5447,-0.3138,-0.8118,1.027
24.360781,0.5300,-0.3108,-0.7986,1.008
24.362502,0.5178,-0.3152,-0.7923,0.998
24.362957,0.5041,-0.3094,-0.7864,0.984
24.363354,0.4895,-0.3128,-0.7796,0.972
24.363796,0.4758,-0.3094,-0.7737,0.960
24.364355,0.4621,-0.3084,-0.7713,0.951
24.378407,0.4450,-0.3113,-0.7702,0.942
24.379063,0.4347,-0.3084,-0.7761,0.942
24.379339,0.4240,-0.3050,-0.7781,0.937
24.379533,0.4074,-0.3015,-0.7796,0.930
24.379750,0.4020,-0.2981,-0.7815,0.928
24.383201,0.3942,-0.2976,-0.7844,0.927
24.383620,0.3903,-0.3001,-0.7840,0.926
24.383860,0.3859,-0.2962,-0.7893,0.927
24.389488,0.3840,-0.2888,-0.7957,0.929
24.390688,0.3830,-0.2962,-0.7971,0.933
24.390933,0.3786,-0.2913,-0.7981,0.930
24.396488,0.3820,-0.2888,-0.8030,0.935
24.396868,0.3844,-0.2825,-0.8025,0.934
24.398666,0.3879,-0.2830,-0.8064,0.939
24.399221,0.3918,-0.2869,-0.8098,0.944
24.405528,0.3908,-0.2845,-0.8123,0.945
24.406526,0.3962,-0.2888,-0.8201,0.955
24.408683,0.3991,-0.2864,-0.8289,0.964
24.411452,0.3966,-0.2874,-0.8318,0.965
24.414181,0.3991,-0.2849,-0.8406,0.973
24.414769,0.3962,-0.2845,-0.8391,0.971
24.419039,0.3986,-0.2859,-0.8416,0.974
24.422250,0.4020,-0.2830,-0.8416,0.975
24.422772,0.4015,-0.2835,-0.8455,0.978
24.426023,0.4045,-0.2791,-0.8445,0.977
24.430214,0.4030,-0.2757,-0.8367,0.969
24.430737,0.4064,-0.2693,-0.8347,0.967
24.434821,0.4098,-0.2635,-0.8279,0.961
24.438572,0.4098,-0.2610,-0.8250,0.957
24.439141,0.4147,-0.2586,-0.8260,0.960
24.441129,0.4157,-0.2532,-0.8255,0.958
24.445850,0.4201,-0.2464,-0.8303,0.963
24.446538,0.4225,-0.2439,-0.8357,0.968
24.448804,0.4264,-0.2395,-0.8406,0.973
24.459309,0.4294,-0.2380,-0.8489,0.981
24.464313,0.4382,-0.2312,-0.8504,0.984
24.464835,0.4386,-0.2277,-0.8553,0.988
24.465162,0.4426,-0.2229,-0.8567,0.990
24.465494,0.4465,-0.2160,-0.8626,0.995
24.465786,0.4465,-0.2199,-0.8679,1.001
24.471641,0.4513,-0.2126,-0.8704,1.003
24.472497,0.4489,-0.2063,-0.8738,1.004
24.472901,0.4518,-0.2063,-0.8670,0.999
24.474716,0.4494,-0.2028,-0.8665,0.997
24.475161,0.4538,-0.1999,-0.8577,0.991
24.478208,0.4489,-0.1960,-0.8523,0.983
24.482727,0.4484,-0.1877,-0.8421,0.972
24.484944,0.4469,-0.1853,-0.8284,0.959
24.489186,0.4426,-0.1818,-0.8225,0.952
24.489484,0.4469,-0.1789,-0.8079,0.940
24.489662,0.4445,-0.1794,-0.7927,0.926
24.493002,0.4469,-0.1760,-0.7791,0.915
24.502390,0.4504,-0.1711,-0.7713,0.909
24.503248,0.4552,-0.1687,-0.7614,0.903
24.503601,0.4601,-0.1706,-0.7531,0.899
24.503896,0.4709,-0.1618,-0.7551,0.904
24.504270,0.4772,-0.1657,-0.7478,0.902
24.508241,0.4944,-0.1608,-0.7375,0.902
24.513793,0.5095,-0.1594,-0.7355,0.909
24.514631,0.5237,-0.1555,-0.7375,0.918
24.519345,0.5388,-0.1486,-0.7365,0.925
24.520234,0.5564,-0.1433,-0.7385,0.936
24.520601,0.5696,-0.1335,-0.7380,0.942
24.523773,0.5872,-0.1305,-0.7419,0.955
24.528916,0.6033,-0.1217,-0.7409,0.963
24.529450,0.6214,-0.1149,-0.7478,0.979
24.529766,0.6390,-0.1056,-0.7468,0.988
24.536191,0.6522,-0.1002,-0.7512,1.000
24.536745,0.6683,-0.0900,-0.7580,1.015
24.539049,0.6834,-0.0861,-0.7648,1.029
24.543782,0.6981,-0.0714,-0.7692,1.041
24.544280,0.7006,-0.0626,-0.7742,1.046
24.546243,0.7035,-0.0592,-0.7796,1.052
24.560112,0.7099,-0.0436,-0.7810,1.056
24.560922,0.7084,-0.0363,-0.7820,1.056
24.561246,0.7099,-0.0314,-0.7796,1.055
24.561541,0.7059,-0.0176,-0.7752,1.049
24.561814,0.6908,-0.0132,-0.7727,1.037
24.562283,0.6780,-0.0040,-0.7668,1.024
24.566244,0.6644,-0.0001,-0.7614,1.011
24.566852,0.6483,0.0063,-0.7512,0.992
24.574221,0.6185,0.0068,-0.7463,0.969
24.574768,0.6009,0.0141,-0.7351,0.950
24.574952,0.5769,0.0273,-0.7351,0.935
24.575994,0.5481,0.0268,-0.7307,0.914
24.580190,0.5290,0.0253,-0.7214,0.895
24.580461,0.5080,0.0239,-0.7233,0.884
24.585030,0.4792,0.0219,-0.7194,0.865
24.589064,0.4533,0.0131,-0.7175,0.849
24.589545,0.4338,0.0043,-0.7214,0.842
24.591694,0.4172,0.0014,-0.7194,0.832
24.596289,0.3996,-0.0069,-0.7204,0.824
24.596807,0.3786,-0.0162,-0.7175,0.811
24.599104,0.3600,-0.0196,-0.7209,0.806
24.603691,0.3380,-0.0289,-0.7219,0.798
24.604506,0.3189,-0.0280,-0.7248,0.792
24.606803,0.3097,-0.0397,-0.7248,0.789
24.610208,0.3009,-0.0563,-0.7224,0.785
24.610730,0.2950,-0.0656,-0.7126,0.774
24.614499,0.2960,-0.0758,-0.7087,0.772
24.618524,0.2950,-0.0831,-0.7092,0.773
24.619402,0.2887,-0.0846,-0.7102,0.771
24.620022,0.2896,-0.0866,-0.7058,0.768
24.624897,0.2965,-0.0953,-0.7019,0.768
24.625409,0.3009,-0.1007,-0.6950,0.764
24.627657,0.3126,-0.1036,-0.6960,0.770
24.632446,0.3180,-0.1007,-0.6882,0.765
24.632930,0.3297,-0.1032,-0.6916,0.773
24.643290,0.3399,-0.0993,-0.6955,0.780
24.644129,0.3565,-0.0953,-0.6960,0.788
24.644469,0.3658,-0.0870,-0.6970,0.792
24.644852,0.3879,-0.0831,-0.7014,0.806
24.650360,0.4006,-0.0753,-0.7028,0.812
24.650829,0.4157,-0.0714,-0.7092,0.825
24.651171,0.4299,-0.0656,-0.7116,0.834
24.656897,0.4460,-0.0617,-0.7175,0.847
24.657702,0.4635,-0.0529,-0.7165,0.855
24.658247,0.4778,-0.0499,-0.7175,0.863
24.662977,0.4924,-0.0426,-0.7160,0.870
24.663494,0.5120,-0.0402,-0.7170,0.882
24.668963,0.5295,-0.0338,-0.7121,0.888
24.669812,0.5413,-0.0328,-0.7116,0.895
24.670382,0.5559,-0.0280,-0.7023,0.896
24.673824,0.5671,-0.0220,-0.6984,0.900
24.677266,0.5838,-0.0181,-0.6892,0.903
24.677750,0.6009,-0.0152,-0.6867,0.913
24.681761,0.6175,-0.0113,-0.6789,0.918
24.687621,0.6356,-0.0084,-0.6672,0.921
24.688459,0.6536,-0.0089,-0.6544,0.925
24.688764,0.6658,-0.0045,-0.6461,0.928
24.692757,0.6790,-0.0010,-0.6422,0.935
24.693277,0.6923,0.0038,-0.6315,0.937
24.696711,0.7084,0.0058,-0.6256,0.945
24.703094,0.7167,0.0097,-0.6246,0.951
24.703891,0.7299,0.0136,-0.6207,0.958
24.704217,0.7421,0.0112,-0.6212,0.968
24.706386,0.7553,0.0190,-0.6163,0.975
24.706808,0.7704,0.0214,-0.6110,0.983
24.711497,0.7782,0.0219,-0.6061,0.987
24.713452,0.7914,0.0239,-0.6002,0.994
24.713841,0.7998,0.0302,-0.6007,1.001
24.719092,0.8061,0.0366,-0.6012,1.006
24.724294,0.8149,0.0341,-0.6007,1.013
24.724824,0.8261,0.0424,-0.5978,1.021
24.725220,0.8261,0.0468,-0.5958,1.020
24.730429,0.8335,0.0483,-0.5939,1.025
24.730929,0.8427,0.0473,-0.5885,1.029
24.744415,0.8525,0.0517,-0.5939,1.040
24.745259,0.8598,0.0468,-0.5953,1.047
24.745604,0.8613,0.0444,-0.5939,1.047
24.745974,0.8701,0.0454,-0.5997,1.058
24.746338,0.8730,0.0449,-0.6095,1.066
24.746591,0.8847,0.0366,-0.6090,1.075
24.751209,0.8896,0.0331,-0.6144,1.082
24.751590,0.9038,0.0317,-0.6144,1.093
24.754677,0.9097,0.0229,-0.6149,1.098
24.755279,0.9209,0.0151,-0.6144,1.107
24.760641,0.9278,0.0112,-0.6105,1.111
24.760962,0.9287,0.0024,-0.6061,1.109
24.766203,0.9380,-0.0049,-0.5924,1.109
24.766854,0.9458,-0.0132,-0.5851,1.112
24.767036,0.9541,-0.0176,-0.5812,1.117
24.771800,0.9580,-0.0270,-0.5753,1.118
24.774174,0.9678,-0.0280,-0.5724,1.125
24.774604,0.9776,-0.0377,-0.5680,1.131
24.780206,0.9820,-0.0407,-0.5690,1.136
24.785604,0.9888,-0.0480,-0.5651,1.140
24.786618,0.9971,-0.0460,-0.5665,1.148
24.786926,1.0044,-0.0553,-0.5621,1.152
24.791677,1.0143,-0.0617,-0.5646,1.162
24.792156,1.0177,-0.0587,-0.5660,1.166
24.792448,1.0260,-0.0587,-0.5641,1.172
24.801760,1.0260,-0.0553,-0.5621,1.171
24.802827,1.0274,-0.0592,-0.5660,1.175
24.803158,1.0309,-0.0543,-0.5562,1.173
24.805396,1.0274,-0.0548,-0.5646,1.174
24.806026,1.0304,-0.0509,-0.5592,1.173
24.809076,1.0250,-0.0441,-0.5582,1.168
24.813396,1.0201,-0.0382,-0.5582,1.163
24.813872,1.0113,-0.0319,-0.5612,1.157
24.818468,1.0015,-0.0275,-0.5646,1.150
24.821703,0.9932,-0.0215,-0.5651,1.143
24.822478,0.9810,-0.0162,-0.5655,1.132
24.822833,0.9703,-0.0045,-0.5685,1.125
24.828358,0.9595,-0.0040,-0.5592,1.111
24.828831,0.9483,-0.0015,-0.5582,1.100
24.830254,0.9317,0.0068,-0.5420,1.078
24.834378,0.9209,0.0078,-0.5420,1.069
24.834865,0.9087,0.0136,-0.5308,1.052
24.839607,0.8945,0.0161,-0.5298,1.040
24.843041,0.8808,0.0224,-0.5269,1.027
24.843588,0.8706,0.0195,-0.5254,1.017
24.846576,0.8618,0.0195,-0.5196,1.006
24.856409,0.8540,0.0244,-0.5162,0.998
24.858096,0.8437,0.0239,-0.5152,0.989
24.858853,0.8320,0.0292,-0.5167,0.980
24.859500,0.8227,0.0322,-0.5176,0.973
24.860208,0.8139,0.0302,-0.5157,0.964
24.876427,0.8046,0.0327,-0.5201,0.959
24.877499,0.7938,0.0317,-0.5171,0.948
24.878051,0.7807,0.0302,-0.5201,0.939
24.878687,0.7694,0.0307,-0.5220,0.930
24.879084,0.7616,0.0322,-0.5196,0.923
24.879559,0.7479,0.0375,-0.5210,0.912
24.879997,0.7377,0.0375,-0.5230,0.905
24.881308,0.7260,0.0336,-0.5201,0.894
24.882789,0.7055,0.0380,-0.5127,0.873
24.883355,0.6913,0.0385,-0.5113,0.861
24.891833,0.6795,0.0346,-0.5088,0.850
24.892471,0.6619,0.0410,-0.5035,0.833
24.892637,0.6463,0.0458,-0.4976,0.817
24.892784,0.6341,0.0414,-0.5030,0.810
24.897398,0.6209,0.0444,-0.5025,0.800
24.897718,0.6092,0.0419,-0.5035,0.791
24.904272,0.5994,0.0463,-0.5035,0.784
24.904819,0.5882,0.0458,-0.5020,0.775
24.904991,0.5735,0.0463,-0.5040,0.765
24.909129,0.5608,0.0483,-0.5020,0.754
24.909511,0.5540,0.0478,-0.4981,0.746
24.914528,0.5491,0.0502,-0.4952,0.741
24.916338,0.5373,0.0497,-0.4937,0.731
24.916641,0.5369,0.0488,-0.4859,0.726
24.922283,0.5320,0.0507,-0.4786,0.717
24.924966,0.5320,0.0576,-0.4693,0.712
24.925321,0.5354,0.0576,-0.4605,0.709
24.928032,0.5369,0.0527,-0.4551,0.706
24.932141,0.5413,0.0571,-0.4433,0.702
24.932591,0.5456,0.0551,-0.4394,0.703
24.943251,0.5520,0.0605,-0.4331,0.704
24.948324,0.5608,0.0571,-0.4297,0.709
24.948689,0.5691,0.0595,-0.4204,0.710
24.948987,0.5823,0.0571,-0.4126,0.716
24.949294,0.5916,0.0590,-0.4048,0.719
24.949600,0.6077,0.0620,-0.4004,0.730
24.953071,0.6238,0.0639,-0.3984,0.743
24.957182,0.6453,0.0639,-0.3891,0.756
24.957659,0.6634,0.0639,-0.3906,0.772
24.958150,0.6824,0.0678,-0.3887,0.788
24.962793,0.7138,0.0688,-0.3857,0.814
24.963266,0.7260,0.0742,-0.3838,0.825
24.969158,0.7523,0.0771,-0.3872,0.850
24.970299,0.7709,0.0751,-0.3847,0.865
24.970605,0.7914,0.0786,-0.3877,0.885
24.974248,0.8193,0.0795,-0.3852,0.909
24.978176,0.8437,0.0781,-0.3828,0.930
24.978960,0.8667,0.0771,-0.3823,0.950
24.981012,0.8838,0.0869,-0.3872,0.969
24.984991,0.9008,0.0889,-0.3891,0.985
24.988760,0.9239,0.0879,-0.3896,1.007
24.989336,0.9453,0.0869,-0.3901,1.026
24.995336,0.9634,0.0899,-0.3867,1.042
24.995803,0.9776,0.0962,-0.3857,1.055
24.996096,0.9844,0.1040,-0.3999,1.068
25.003089,1.0010,0.1060,-0.3970,1.082
25.004032,1.0157,0.1045,-0.3960,1.095
25.004595,1.0260,0.1109,-0.3965,1.105
25.008042,1.0460,0.1055,-0.3979,1.124
25.008514,1.0528,0.1079,-0.3950,1.130
25.011238,1.0621,0.1109,-0.4018,1.141
25.015597,1.0699,0.1182,-0.4048,1.150
25.016112,1.0797,0.1177,-0.4053,1.159
25.019804,1.0841,0.1192,-0.4140,1.167
25.026373,1.0856,0.1172,-0.4180,1.169
25.026906,1.0909,0.1172,-0.4282,1.178
25.027222,1.0890,0.1084,-0.4389,1.179
25.040742,1.0856,0.1143,-0.4448,1.179
25.041232,1.0768,0.1109,-0.4507,1.173
25.041494,1.0719,0.1060,-0.4561,1.170
25.041750,1.0597,0.1055,-0.4634,1.161
25.042142,1.0524,0.1030,-0.4600,1.153
25.042468,1.0348,0.1025,-0.4644,1.139
25.048618,1.0211,0.0972,-0.4639,1.126
25.049104,1.0059,0.0986,-0.4610,1.111
25.049391,0.9873,0.0918,-0.4605,1.093
25.058736,0.9703,0.0869,-0.4507,1.073
25.059523,0.9507,0.0845,-0.4477,1.054
25.059853,0.9366,0.0776,-0.4380,1.037
25.060154,0.9190,0.0707,-0.4302,1.017
25.060449,0.8965,0.0664,-0.4253,0.994
25.063601,0.8755,0.0673,-0.4150,0.971
25.071024,0.8593,0.0610,-0.4092,0.954
25.072180,0.8349,0.0561,-0.3935,0.925
25.072668,0.8129,0.0556,-0.3784,0.898
25.073469,0.7948,0.0507,-0.3637,0.876
25.074385,0.7738,0.0414,-0.3506,0.851
25.077223,0.7553,0.0366,-0.3339,0.827
25.082148,0.7382,0.0351,-0.3197,0.805
25.082937,0.7216,0.0253,-0.3017,0.783
25.086749,0.7020,0.0229,-0.2807,0.756
25.088515,0.6849,0.0180,-0.2699,0.736
25.089245,0.6644,0.0224,-0.2543,0.712
25.092425,0.6536,0.0175,-0.2401,0.697
25.096430,0.6321,0.0204,-0.2279,0.672
25.097302,0.6170,0.0219,-0.2161,0.654
25.103509,0.5984,0.0288,-0.2059,0.634
25.104359,0.5858,0.0229,-0.1888,0.616
25.104689,0.5828,0.0209,-0.1839,0.611
25.108558,0.5754,0.0258,-0.1751,0.602
25.112856,0.5662,0.0288,-0.1702,0.592
25.113369,0.5471,0.0317,-0.1590,0.571
25.118367,0.5422,0.0317,-0.1497,0.563
25.119470,0.5344,0.0341,-0.1424,0.554
25.119823,0.5305,0.0400,-0.1365,0.549
25.125429,0.5251,0.0327,-0.1214,0.540
25.127880,0.5286,0.0375,-0.1140,0.542
25.128319,0.5359,0.0410,-0.1023,0.547
25.131309,0.5505,0.0458,-0.0979,0.561
25.135834,0.5505,0.0512,-0.0906,0.560
25.136694,0.5618,0.0585,-0.0818,0.571
25.138837,0.5701,0.0610,-0.0750,0.578
25.148564,0.5784,0.0615,-0.0647,0.585
25.149069,0.5901,0.0732,-0.0691,0.599
25.149367,0.6102,0.0742,-0.0701,0.619
25.149637,0.6307,0.0790,-0.0774,0.640
25.150323,0.6429,0.0850,-0.0852,0.654
25.160983,0.6610,0.0894,-0.0950,0.674
25.161738,0.6824,0.0903,-0.1067,0.697
25.162220,0.7103,0.0928,-0.1174,0.726
25.162528,0.7313,0.0894,-0.1390,0.750
25.162824,0.7484,0.0913,-0.1453,0.768
25.177337,0.7680,0.0816,-0.1556,0.788
25.178088,0.7968,0.0869,-0.1600,0.817
25.178348,0.8369,0.0859,-0.1746,0.859
25.178683,0.8632,0.0776,-0.1800,0.885
25.178907,0.8886,0.0698,-0.1776,0.909
25.179120,0.9082,0.0585,-0.1712,0.926
25.179347,0.9395,0.0488,-0.1619,0.955
25.188257,0.9707,0.0356,-0.1532,0.983
25.188730,0.9922,0.0278,-0.1468,1.003
25.188891,1.0172,0.0292,-0.1395,1.027
25.192015,1.0299,0.0224,-0.1356,1.039
25.192346,1.0401,0.0219,-0.1253,1.048
25.194641,1.0631,0.0209,-0.1336,1.072
25.200684,1.0812,0.0141,-0.1365,1.090
25.201248,1.0948,0.0151,-0.1321,1.103
25.206127,1.1056,0.0185,-0.1546,1.116
25.206457,1.1164,0.0165,-0.1639,1.128
25.206618,1.1271,0.0195,-0.1795,1.142
25.210773,1.1388,0.0185,-0.1898,1.155
25.214657,1.1481,0.0156,-0.2025,1.166
25.215097,1.1603,0.0121,-0.2122,1.180
25.218239,1.1642,0.0034,-0.2235,1.186
25.222226,1.1721,0.0019,-0.2215,1.193
25.222710,1.1867,-0.0015,-0.2249,1.208
25.225651,1.1984,-0.0035,-0.2244,1.219
25.229475,1.2097,-0.0074,-0.2147,1.229
25.230187,1.2165,-0.0084,-0.2132,1.235
25.235118,1.2214,-0.0201,-0.2035,1.238
25.235962,1.2336,-0.0206,-0.2030,1.250
25.236307,1.2366,-0.0225,-0.1995,1.253
25.241018,1.2405,-0.0294,-0.2015,1.257
25.244628,1.2517,-0.0407,-0.2035,1.269
25.245131,1.2561,-0.0407,-0.2118,1.274
25.248314,1.2673,-0.0450,-0.2254,1.288
25.259174,1.2756,-0.0519,-0.2391,1.299
25.264251,1.2766,-0.0665,-0.2426,1.301
25.264799,1.2937,-0.0783,-0.2650,1.323
25.265143,1.3103,-0.0885,-0.2856,1.344
25.265432,1.3137,-0.0846,-0.3061,1.352
25.265712,1.3387,-0.0963,-0.3100,1.377
25.271107,1.3856,-0.1403,-0.3358,1.433
25.271946,1.3900,-0.1496,-0.3530,1.442
25.272246,1.4281,-0.1628,-0.3750,1.485
25.275379,1.4345,-0.1662,-0.3862,1.495
25.275848,1.4628,-0.1843,-0.4096,1.530
25.279116,1.4755,-0.1921,-0.4258,1.548
25.281709,1.4999,-0.1994,-0.4448,1.577
25.282546,1.5126,-0.2067,-0.4512,1.592
25.288439,1.5464,-0.2121,-0.4620,1.628
25.289539,1.6138,-0.2263,-0.4732,1.697
25.290295,1.6666,-0.2317,-0.4849,1.751
25.293095,1.6944,-0.2297,-0.4991,1.781
25.298023,1.6929,-0.2204,-0.5069,1.781
25.302378,1.6709,-0.2072,-0.5108,1.760
25.303280,1.6221,-0.1882,-0.5132,1.712
25.303825,1.5439,-0.1716,-0.5142,1.636
25.304137,1.4398,-0.1491,-0.5098,1.535
25.308077,1.3348,-0.1271,-0.5005,1.431
25.312403,1.2419,-0.1119,-0.4961,1.342
25.312764,1.1662,-0.0934,-0.4805,1.265
25.316240,1.0997,-0.0743,-0.4556,1.193
25.320173,1.0489,-0.0719,-0.4370,1.139
25.320518,1.0039,-0.0675,-0.4228,1.091
25.324462,0.9693,-0.0739,-0.4092,1.055
25.327134,0.9351,-0.0817,-0.4038,1.022
25.327625,0.9102,-0.0866,-0.4028,0.999
25.330978,0.8842,-0.1007,-0.4048,0.978
25.341615,0.8540,-0.1134,-0.4155,0.956
25.342566,0.8286,-0.1281,-0.4277,0.941
25.342891,0.8012,-0.1403,-0.4453,0.927
25.343187,0.7763,-0.1564,-0.4708,0.921
25.343464,0.7553,-0.1745,-0.4869,0.915
25.345344,0.7465,-0.1975,-0.5040,0.922
25.358299,0.7352,-0.2248,-0.5245,0.931
25.359036,0.7387,-0.2522,-0.5425,0.951
25.359340,0.7313,-0.2766,-0.5494,0.956
25.359600,0.7313,-0.2986,-0.5592,0.968
25.359866,0.7279,-0.3123,-0.5685,0.975
25.360118,0.7269,-0.3191,-0.5685,0.976
25.366161,0.7182,-0.3186,-0.5695,0.970
25.366869,0.7099,-0.3186,-0.5665,0.962
25.373764,0.7074,-0.3108,-0.5557,0.952
25.374350,0.7059,-0.2957,-0.5377,0.935
25.374670,0.7089,-0.2854,-0.5162,0.922
25.376637,0.7138,-0.2674,-0.4893,0.906
25.381321,0.7284,-0.2522,-0.4624,0.899
25.381841,0.7416,-0.2331,-0.4380,0.892
25.382418,0.7689,-0.2146,-0.4013,0.894
25.386958,0.7948,-0.1975,-0.3779,0.902
25.389735,0.8178,-0.1877,-0.3481,0.908
25.390559,0.8403,-0.1804,-0.3222,0.918
25.393169,0.8652,-0.1643,-0.2875,0.926
25.397060,0.8828,-0.1521,-0.2650,0.934
25.397547,0.8979,-0.1359,-0.2470,0.941
25.402409,0.9141,-0.1212,-0.2308,0.951
25.403375,0.9234,-0.1183,-0.2152,0.955
