time,gFx,gFy,gFz,TgF
9.707166,-0.2615,-0.9240,-0.0789,0.964
9.707533,-0.2669,-0.9231,-0.0774,0.964
9.719320,-0.2649,-0.9231,-0.0754,0.963
9.720041,-0.2674,-0.9231,-0.0784,0.964
9.720335,-0.2674,-0.9221,-0.0784,0.963
9.720610,-0.2669,-0.9255,-0.0764,0.966
9.720921,-0.2674,-0.9255,-0.0794,0.967
9.723417,-0.2664,-0.9187,-0.0764,0.960
9.726900,-0.2689,-0.9245,-0.0735,0.966
9.727349,-0.2694,-0.9245,-0.0735,0.966
9.730164,-0.2684,-0.9231,-0.0759,0.964
9.739560,-0.2713,-0.9240,-0.0754,0.966
9.740301,-0.2733,-0.9221,-0.0735,0.965
9.740627,-0.2738,-0.9231,-0.0823,0.966
9.740905,-0.2718,-0.9260,-0.0754,0.968
9.741152,-0.2713,-0.9250,-0.0789,0.967
9.745225,-0.2723,-0.9245,-0.0803,0.967
9.754015,-0.2762,-0.9226,-0.0828,0.967
9.754782,-0.2713,-0.9226,-0.0828,0.965
9.755135,-0.2723,-0.9240,-0.0847,0.967
9.755608,-0.2733,-0.9240,-0.0896,0.968
9.756223,-0.2733,-0.9226,-0.0872,0.966
9.760035,-0.2728,-0.9226,-0.0911,0.966
9.764072,-0.2738,-0.9240,-0.0862,0.968
9.764494,-0.2704,-0.9226,-0.0896,0.966
9.768321,-0.2723,-0.9216,-0.0896,0.965
9.771362,-0.2743,-0.9245,-0.0901,0.969
9.771647,-0.2699,-0.9201,-0.0881,0.963
9.775510,-0.2684,-0.9255,-0.0881,0.968
9.778441,-0.2684,-0.9216,-0.0847,0.964
9.778802,-0.2655,-0.9255,-0.0891,0.967
9.782624,-0.2644,-0.9260,-0.0813,0.966
9.786843,-0.2660,-0.9245,-0.0803,0.965
9.787171,-0.2620,-0.9260,-0.0789,0.966
9.791864,-0.2620,-0.9294,-0.0759,0.969
9.793525,-0.2610,-0.9319,-0.0745,0.971
9.793738,-0.2635,-0.9319,-0.0706,0.971
9.797393,-0.2615,-0.9323,-0.0701,0.971
9.802219,-0.2605,-0.9304,-0.0657,0.968
9.802524,-0.2595,-0.9314,-0.0637,0.969
9.806323,-0.2615,-0.9343,-0.0603,0.972
9.808753,-0.2625,-0.9343,-0.0623,0.972
9.809141,-0.2600,-0.9319,-0.0618,0.969
9.813526,-0.2605,-0.9280,-0.0623,0.966
9.820665,-0.2630,-0.9304,-0.0637,0.969
9.821241,-0.2639,-0.9294,-0.0588,0.968
9.821485,-0.2669,-0.9231,-0.0593,0.963
9.825112,-0.2630,-0.9206,-0.0613,0.959
9.825574,-0.2669,-0.9240,-0.0593,0.964
9.829337,-0.2684,-0.9201,-0.0603,0.960
9.832809,-0.2704,-0.9226,-0.0657,0.964
9.833518,-0.2660,-0.9211,-0.0686,0.961
9.836051,-0.2733,-0.9187,-0.0711,0.961
9.839629,-0.2713,-0.9167,-0.0681,0.958
9.840159,-0.2752,-0.9196,-0.0715,0.963
9.843508,-0.2718,-0.9187,-0.0750,0.961
9.848745,-0.2738,-0.9153,-0.0774,0.958
9.849237,-0.2762,-0.9162,-0.0769,0.960
9.853562,-0.2733,-0.9187,-0.0779,0.962
9.854571,-0.2772,-0.9192,-0.0833,0.964
9.855201,-0.2777,-0.9226,-0.0833,0.967
9.858306,-0.2801,-0.9211,-0.0852,0.967
9.862573,-0.2787,-0.9226,-0.0867,0.968
9.863192,-0.2752,-0.9221,-0.0877,0.966
9.868429,-0.2777,-0.9236,-0.0847,0.968
9.869296,-0.2767,-0.9240,-0.0886,0.969
9.869599,-0.2762,-0.9221,-0.0891,0.967
9.881139,-0.2796,-0.9245,-0.0867,0.970
9.881619,-0.2796,-0.9270,-0.0886,0.972
9.884511,-0.2796,-0.9236,-0.0862,0.969
9.885255,-0.2767,-0.9250,-0.0857,0.969
9.885566,-0.2767,-0.9236,-0.0862,0.968
9.885860,-0.2747,-0.9216,-0.0877,0.966
9.887768,-0.2787,-0.9255,-0.0842,0.970
9.891544,-0.2757,-0.9192,-0.0867,0.964
9.891988,-0.2728,-0.9240,-0.0857,0.967
9.894912,-0.2772,-0.9260,-0.0872,0.971
9.899848,-0.2752,-0.9226,-0.0872,0.967
9.900564,-0.2733,-0.9240,-0.0803,0.967
9.903131,-0.2767,-0.9216,-0.0842,0.966
9.906709,-0.2733,-0.9245,-0.0818,0.968
9.907136,-0.2738,-0.9236,-0.0808,0.967
9.909608,-0.2704,-0.9245,-0.0764,0.966
9.914165,-0.2723,-0.9240,-0.0759,0.966
9.914619,-0.2718,-0.9265,-0.0798,0.969
9.917575,-0.2738,-0.9275,-0.0735,0.970
9.921882,-0.2723,-0.9236,-0.0720,0.966
9.923460,-0.2660,-0.9236,-0.0740,0.964
9.925000,-0.2669,-0.9236,-0.0686,0.964
9.929484,-0.2655,-0.9255,-0.0706,0.965
9.930384,-0.2620,-0.9250,-0.0642,0.964
9.945217,-0.2669,-0.9236,-0.0652,0.964
9.946906,-0.2669,-0.9226,-0.0652,0.963
9.947393,-0.2595,-0.9231,-0.0647,0.961
9.947797,-0.2625,-0.9182,-0.0652,0.957
9.948183,-0.2660,-0.9211,-0.0701,0.961
9.948583,-0.2605,-0.9201,-0.0686,0.959
9.949066,-0.2655,-0.9187,-0.0701,0.959
9.959379,-0.2635,-0.9211,-0.0632,0.960
9.960324,-0.2649,-0.9187,-0.0715,0.959
9.960654,-0.2644,-0.9177,-0.0715,0.958
9.960974,-0.2679,-0.9167,-0.0808,0.958
9.961297,-0.2699,-0.9187,-0.0774,0.961
9.962958,-0.2679,-0.9187,-0.0745,0.960
9.967686,-0.2669,-0.9196,-0.0794,0.961
9.969003,-0.2689,-0.9206,-0.0754,0.962
9.969536,-0.2684,-0.9206,-0.0774,0.962
9.974423,-0.2649,-0.9236,-0.0774,0.964
9.975484,-0.2704,-0.9221,-0.0784,0.964
9.979397,-0.2723,-0.9216,-0.0745,0.964
9.984894,-0.2708,-0.9250,-0.0789,0.967
9.986691,-0.2733,-0.9284,-0.0794,0.971
9.987381,-0.2699,-0.9294,-0.0750,0.971
9.987874,-0.2723,-0.9294,-0.0769,0.972
9.992084,-0.2699,-0.9343,-0.0774,0.976
9.992941,-0.2718,-0.9323,-0.0764,0.974
10.000993,-0.2752,-0.9348,-0.0764,0.977
10.008370,-0.2747,-0.9372,-0.0759,0.980
10.008870,-0.2757,-0.9353,-0.0759,0.978
10.009152,-0.2713,-0.9314,-0.0769,0.973
10.009429,-0.2752,-0.9353,-0.0837,0.979
10.009849,-0.2752,-0.9319,-0.0847,0.975
10.010250,-0.2747,-0.9299,-0.0847,0.973
10.014568,-0.2743,-0.9304,-0.0857,0.974
10.015067,-0.2738,-0.9275,-0.0867,0.971
10.026669,-0.2762,-0.9270,-0.0828,0.971
10.027546,-0.2772,-0.9250,-0.0881,0.970
10.027857,-0.2791,-0.9182,-0.0886,0.964
10.028189,-0.2752,-0.9157,-0.0857,0.960
10.028490,-0.2830,-0.9196,-0.0852,0.966
10.028762,-0.2816,-0.9138,-0.0823,0.960
10.035429,-0.2826,-0.9192,-0.0881,0.966
10.036246,-0.2821,-0.9211,-0.0798,0.967
10.036574,-0.2806,-0.9182,-0.0784,0.963
10.040804,-0.2782,-0.9206,-0.0798,0.965
10.045374,-0.2743,-0.9182,-0.0745,0.961
10.045876,-0.2767,-0.9187,-0.0784,0.963
10.048362,-0.2762,-0.9216,-0.0764,0.965
10.052617,-0.2694,-0.9221,-0.0789,0.964
10.053416,-0.2704,-0.9231,-0.0774,0.965
10.056718,-0.2684,-0.9255,-0.0774,0.967
10.059827,-0.2679,-0.9216,-0.0774,0.963
10.060356,-0.2684,-0.9211,-0.0774,0.963
10.065681,-0.2679,-0.9240,-0.0764,0.965
10.070276,-0.2639,-0.9206,-0.0808,0.961
10.071175,-0.2660,-0.9201,-0.0813,0.961
10.071487,-0.2660,-0.9182,-0.0774,0.959
10.075015,-0.2644,-0.9226,-0.0759,0.963
10.075502,-0.2674,-0.9221,-0.0789,0.963
10.078185,-0.2664,-0.9231,-0.0784,0.964
10.082318,-0.2684,-0.9231,-0.0735,0.964
10.082862,-0.2699,-0.9245,-0.0750,0.966
10.086771,-0.2699,-0.9260,-0.0769,0.968
10.089588,-0.2728,-0.9275,-0.0740,0.970
10.090187,-0.2733,-0.9265,-0.0715,0.969
10.093251,-0.2738,-0.9255,-0.0696,0.968
10.097209,-0.2757,-0.9231,-0.0711,0.966
10.097708,-0.2762,-0.9240,-0.0696,0.967
10.101691,-0.2762,-0.9236,-0.0706,0.967
10.105658,-0.2752,-0.9270,-0.0681,0.969
10.106376,-0.2757,-0.9216,-0.0711,0.965
10.108441,-0.2728,-0.9201,-0.0706,0.962
10.112296,-0.2689,-0.9221,-0.0730,0.963
10.112793,-0.2708,-0.9236,-0.0735,0.965
10.115570,-0.2689,-0.9187,-0.0774,0.960
10.122510,-0.2699,-0.9196,-0.0764,0.961
10.123746,-0.2669,-0.9226,-0.0774,0.964
10.126506,-0.2694,-0.9250,-0.0779,0.967
10.127296,-0.2694,-0.9265,-0.0740,0.968
10.127748,-0.2684,-0.9270,-0.0730,0.968
10.129596,-0.2684,-0.9255,-0.0759,0.967
10.144131,-0.2713,-0.9280,-0.0769,0.970
10.145251,-0.2679,-0.9289,-0.0759,0.970
10.145751,-0.2704,-0.9265,-0.0754,0.968
10.146481,-0.2679,-0.9275,-0.0769,0.968
10.146851,-0.2684,-0.9231,-0.0745,0.964
10.147465,-0.2689,-0.9309,-0.0750,0.972
10.149588,-0.2669,-0.9289,-0.0759,0.969
10.149899,-0.2655,-0.9260,-0.0779,0.966
10.163839,-0.2655,-0.9299,-0.0735,0.970
10.164429,-0.2649,-0.9314,-0.0774,0.971
10.164622,-0.2694,-0.9280,-0.0740,0.969
10.164789,-0.2699,-0.9299,-0.0769,0.971
10.164948,-0.2660,-0.9270,-0.0750,0.967
10.165110,-0.2664,-0.9284,-0.0769,0.969
10.167925,-0.2644,-0.9294,-0.0759,0.969
10.170987,-0.2655,-0.9260,-0.0764,0.966
10.171749,-0.2669,-0.9294,-0.0745,0.970
10.174941,-0.2649,-0.9304,-0.0691,0.970
10.178277,-0.2708,-0.9323,-0.0730,0.974
10.178771,-0.2644,-0.9270,-0.0730,0.967
10.183117,-0.2615,-0.9265,-0.0711,0.965
10.196435,-0.2664,-0.9275,-0.0681,0.967
10.197808,-0.2679,-0.9270,-0.0701,0.967
10.198717,-0.2699,-0.9255,-0.0662,0.966
10.199098,-0.2674,-0.9250,-0.0623,0.965
10.199444,-0.2694,-0.9255,-0.0618,0.966
10.199769,-0.2723,-0.9284,-0.0603,0.969
10.200877,-0.2708,-0.9250,-0.0623,0.966
10.201341,-0.2679,-0.9211,-0.0623,0.961
10.204379,-0.2713,-0.9221,-0.0647,0.963
10.209704,-0.2704,-0.9226,-0.0608,0.963
10.210761,-0.2738,-0.9226,-0.0623,0.964
10.211923,-0.2733,-0.9153,-0.0608,0.957
10.216630,-0.2733,-0.9153,-0.0628,0.957
10.217783,-0.2762,-0.9128,-0.0676,0.956
10.219483,-0.2752,-0.9172,-0.0637,0.960
10.223378,-0.2723,-0.9153,-0.0706,0.958
10.224241,-0.2747,-0.9148,-0.0686,0.958
10.229803,-0.2762,-0.9157,-0.0691,0.959
10.234667,-0.2723,-0.9133,-0.0696,0.956
10.235530,-0.2747,-0.9133,-0.0730,0.957
10.237198,-0.2738,-0.9148,-0.0735,0.958
10.239269,-0.2743,-0.9153,-0.0750,0.958
10.239734,-0.2713,-0.9182,-0.0759,0.960
10.242215,-0.2679,-0.9172,-0.0784,0.959
10.246729,-0.2694,-0.9206,-0.0764,0.962
10.247294,-0.2660,-0.9216,-0.0779,0.962
10.262257,-0.2679,-0.9216,-0.0759,0.963
10.263179,-0.2610,-0.9240,-0.0789,0.963
10.263502,-0.2660,-0.9275,-0.0784,0.968
10.264246,-0.2649,-0.9289,-0.0833,0.970
10.264552,-0.2635,-0.9245,-0.0842,0.965
10.264838,-0.2591,-0.9270,-0.0852,0.966
10.265356,-0.2571,-0.9245,-0.0842,0.963
10.270311,-0.2591,-0.9270,-0.0891,0.967
10.271246,-0.2586,-0.9245,-0.0877,0.964
10.272065,-0.2566,-0.9299,-0.0901,0.969
10.276893,-0.2605,-0.9289,-0.0872,0.969
10.277342,-0.2581,-0.9299,-0.0881,0.969
10.281019,-0.2561,-0.9260,-0.0867,0.965
10.284168,-0.2561,-0.9260,-0.0886,0.965
10.284939,-0.2605,-0.9309,-0.0872,0.971
10.288377,-0.2566,-0.9299,-0.0896,0.969
10.291841,-0.2556,-0.9289,-0.0862,0.967
10.292292,-0.2576,-0.9270,-0.0857,0.966
10.295150,-0.2571,-0.9299,-0.0857,0.969
10.302378,-0.2561,-0.9250,-0.0872,0.964
10.305077,-0.2571,-0.9309,-0.0823,0.969
10.306383,-0.2581,-0.9265,-0.0833,0.965
10.307631,-0.2556,-0.9294,-0.0833,0.968
10.308122,-0.2581,-0.9304,-0.0828,0.969
10.309340,-0.2566,-0.9275,-0.0789,0.966
10.313105,-0.2547,-0.9280,-0.0818,0.966
10.313733,-0.2571,-0.9338,-0.0808,0.972
10.317226,-0.2561,-0.9304,-0.0837,0.969
10.321098,-0.2552,-0.9314,-0.0828,0.969
10.321751,-0.2512,-0.9304,-0.0759,0.967
10.324202,-0.2532,-0.9284,-0.0794,0.966
10.328476,-0.2517,-0.9265,-0.0779,0.963
10.329171,-0.2586,-0.9275,-0.0808,0.966
10.342958,-0.2581,-0.9280,-0.0745,0.966
10.344043,-0.2595,-0.9226,-0.0779,0.962
10.344482,-0.2566,-0.9265,-0.0774,0.964
10.344812,-0.2581,-0.9265,-0.0764,0.965
10.345118,-0.2591,-0.9187,-0.0769,0.958
10.345685,-0.2576,-0.9240,-0.0725,0.962
10.358620,-0.2571,-0.9216,-0.0740,0.960
10.359290,-0.2625,-0.9216,-0.0701,0.961
10.359517,-0.2581,-0.9231,-0.0711,0.961
10.359745,-0.2639,-0.9265,-0.0711,0.966
10.359961,-0.2605,-0.9216,-0.0725,0.960
10.360158,-0.2635,-0.9196,-0.0720,0.959
10.362807,-0.2620,-0.9226,-0.0735,0.962
10.368902,-0.2684,-0.9226,-0.0735,0.964
10.370534,-0.2679,-0.9240,-0.0745,0.965
10.371095,-0.2704,-0.9192,-0.0676,0.960
10.373968,-0.2684,-0.9270,-0.0725,0.968
10.374554,-0.2708,-0.9216,-0.0711,0.963
10.378380,-0.2713,-0.9245,-0.0740,0.966
10.381335,-0.2738,-0.9240,-0.0754,0.967
10.385548,-0.2704,-0.9226,-0.0730,0.964
10.386619,-0.2718,-0.9255,-0.0769,0.968
10.388522,-0.2699,-0.9250,-0.0754,0.967
10.388972,-0.2699,-0.9216,-0.0735,0.963
10.393768,-0.2669,-0.9280,-0.0769,0.969
10.398325,-0.2694,-0.9240,-0.0798,0.966
10.398842,-0.2679,-0.9196,-0.0828,0.961
10.403154,-0.2669,-0.9245,-0.0842,0.966
10.406820,-0.2635,-0.9265,-0.0828,0.967
10.407347,-0.2674,-0.9245,-0.0857,0.966
10.407676,-0.2679,-0.9245,-0.0916,0.967
10.411486,-0.2694,-0.9265,-0.0906,0.969
10.411924,-0.2723,-0.9206,-0.0891,0.964
10.416424,-0.2684,-0.9211,-0.0847,0.963
10.420050,-0.2684,-0.9211,-0.0872,0.963
10.420495,-0.2723,-0.9250,-0.0906,0.969
10.422011,-0.2699,-0.9201,-0.0891,0.963
10.426753,-0.2733,-0.9211,-0.0886,0.965
10.427197,-0.2704,-0.9240,-0.0867,0.967
10.430369,-0.2664,-0.9201,-0.0828,0.962
10.433484,-0.2723,-0.9250,-0.0857,0.968
10.433921,-0.2728,-0.9221,-0.0803,0.965
10.436784,-0.2674,-0.9250,-0.0837,0.967
10.441576,-0.2704,-0.9240,-0.0798,0.966
10.441967,-0.2713,-0.9299,-0.0828,0.972
10.444738,-0.2694,-0.9275,-0.0798,0.969
10.453832,-0.2699,-0.9275,-0.0759,0.969
10.454583,-0.2674,-0.9240,-0.0750,0.965
10.454938,-0.2689,-0.9245,-0.0730,0.966
10.459202,-0.2664,-0.9265,-0.0745,0.967
10.459653,-0.2655,-0.9265,-0.0735,0.967
10.459979,-0.2630,-0.9294,-0.0715,0.969
10.463776,-0.2664,-0.9260,-0.0706,0.966
10.464279,-0.2644,-0.9236,-0.0691,0.963
10.468240,-0.2644,-0.9289,-0.0681,0.968
10.470739,-0.2644,-0.9284,-0.0701,0.968
10.471123,-0.2713,-0.9236,-0.0696,0.965
10.476012,-0.2718,-0.9284,-0.0711,0.970
10.480728,-0.2684,-0.9240,-0.0671,0.965
10.481206,-0.2713,-0.9250,-0.0696,0.967
10.484549,-0.2767,-0.9236,-0.0662,0.966
10.490222,-0.2747,-0.9240,-0.0706,0.967
10.490764,-0.2747,-0.9206,-0.0662,0.963
10.491077,-0.2733,-0.9221,-0.0715,0.964
10.496707,-0.2767,-0.9192,-0.0681,0.962
10.497191,-0.2752,-0.9201,-0.0720,0.963
10.499145,-0.2684,-0.9192,-0.0740,0.960
10.501273,-0.2708,-0.9221,-0.0779,0.964
10.501727,-0.2728,-0.9231,-0.0754,0.965
10.507995,-0.2699,-0.9216,-0.0789,0.964
10.508856,-0.2699,-0.9201,-0.0847,0.963
10.509267,-0.2733,-0.9192,-0.0911,0.963
10.513114,-0.2704,-0.9226,-0.0857,0.965
10.515756,-0.2644,-0.9221,-0.0896,0.963
10.516368,-0.2664,-0.9255,-0.0881,0.967
10.519200,-0.2684,-0.9201,-0.0886,0.963
10.523480,-0.2669,-0.9240,-0.0896,0.966
10.524127,-0.2644,-0.9245,-0.0921,0.966
10.527212,-0.2684,-0.9240,-0.0891,0.966
10.543946,-0.2689,-0.9245,-0.0886,0.967
10.544882,-0.2660,-0.9245,-0.0847,0.966
10.545612,-0.2679,-0.9231,-0.0847,0.965
10.545971,-0.2635,-0.9231,-0.0833,0.964
10.546889,-0.2679,-0.9260,-0.0828,0.968
10.547133,-0.2660,-0.9206,-0.0774,0.961
10.547345,-0.2630,-0.9245,-0.0784,0.964
10.547544,-0.2674,-0.9255,-0.0759,0.966
10.558592,-0.2620,-0.9255,-0.0730,0.965
10.559208,-0.2649,-0.9250,-0.0740,0.965
10.559445,-0.2649,-0.9236,-0.0745,0.964
10.559637,-0.2639,-0.9245,-0.0720,0.964
10.561008,-0.2639,-0.9236,-0.0774,0.964
10.561345,-0.2625,-0.9260,-0.0740,0.965
10.570290,-0.2669,-0.9245,-0.0725,0.965
10.571102,-0.2630,-0.9275,-0.0745,0.967
10.572325,-0.2615,-0.9255,-0.0730,0.965
10.572668,-0.2600,-0.9260,-0.0715,0.964
10.576279,-0.2655,-0.9255,-0.0759,0.966
10.576649,-0.2644,-0.9289,-0.0750,0.969
10.580124,-0.2655,-0.9304,-0.0818,0.971
10.583381,-0.2639,-0.9309,-0.0789,0.971
10.584011,-0.2620,-0.9314,-0.0774,0.971
10.587965,-0.2595,-0.9319,-0.0798,0.971
10.591151,-0.2591,-0.9333,-0.0784,0.972
10.591647,-0.2644,-0.9319,-0.0798,0.972
10.596296,-0.2630,-0.9304,-0.0789,0.970
10.599270,-0.2605,-0.9314,-0.0779,0.970
10.599949,-0.2605,-0.9323,-0.0808,0.971
10.602346,-0.2655,-0.9323,-0.0754,0.972
10.606259,-0.2649,-0.9328,-0.0764,0.973
10.606707,-0.2669,-0.9280,-0.0764,0.969
10.610624,-0.2669,-0.9236,-0.0798,0.965
10.614333,-0.2664,-0.9245,-0.0784,0.965
10.614866,-0.2674,-0.9240,-0.0764,0.965
10.618141,-0.2669,-0.9211,-0.0750,0.962
10.621833,-0.2728,-0.9275,-0.0764,0.970
10.622541,-0.2708,-0.9167,-0.0774,0.959
10.625877,-0.2757,-0.9226,-0.0789,0.966
10.629343,-0.2757,-0.9192,-0.0779,0.963
10.629797,-0.2772,-0.9206,-0.0740,0.964
10.638399,-0.2806,-0.9226,-0.0730,0.967
10.639123,-0.2772,-0.9196,-0.0769,0.964
10.639440,-0.2762,-0.9187,-0.0735,0.962
10.639705,-0.2772,-0.9211,-0.0745,0.965
10.644671,-0.2762,-0.9226,-0.0745,0.966
10.645141,-0.2752,-0.9201,-0.0725,0.963
10.649081,-0.2762,-0.9231,-0.0706,0.966
10.651460,-0.2708,-0.9240,-0.0676,0.965
10.651875,-0.2723,-0.9201,-0.0671,0.962
10.654613,-0.2752,-0.9236,-0.0652,0.966
10.658466,-0.2723,-0.9221,-0.0691,0.964
10.658868,-0.2674,-0.9192,-0.0711,0.960
10.662603,-0.2723,-0.9226,-0.0676,0.964
10.665905,-0.2669,-0.9187,-0.0691,0.959
10.666945,-0.2718,-0.9201,-0.0652,0.962
10.674186,-0.2684,-0.9211,-0.0691,0.962
10.674676,-0.2684,-0.9206,-0.0715,0.962
10.674991,-0.2684,-0.9245,-0.0691,0.965
10.677186,-0.2669,-0.9270,-0.0759,0.968
10.683146,-0.2694,-0.9236,-0.0740,0.965
10.684647,-0.2664,-0.9211,-0.0759,0.962
10.685312,-0.2708,-0.9240,-0.0750,0.966
10.688343,-0.2684,-0.9280,-0.0803,0.969
10.689261,-0.2660,-0.9231,-0.0837,0.964
10.692611,-0.2649,-0.9260,-0.0842,0.967
10.696085,-0.2660,-0.9255,-0.0852,0.967
10.696989,-0.2649,-0.9250,-0.0828,0.966
10.703837,-0.2679,-0.9250,-0.0828,0.967
10.705209,-0.2694,-0.9255,-0.0808,0.967
10.705739,-0.2669,-0.9255,-0.0808,0.967
10.707825,-0.2718,-0.9294,-0.0837,0.972
10.710793,-0.2694,-0.9280,-0.0813,0.970
10.711477,-0.2704,-0.9294,-0.0784,0.971
10.715071,-0.2669,-0.9309,-0.0808,0.972
10.718740,-0.2713,-0.9270,-0.0759,0.969
10.719833,-0.2660,-0.9319,-0.0711,0.972
10.727188,-0.2713,-0.9245,-0.0750,0.966
10.727880,-0.2723,-0.9284,-0.0725,0.970
10.728196,-0.2704,-0.9284,-0.0701,0.970
10.729205,-0.2747,-0.9270,-0.0715,0.969
10.734021,-0.2723,-0.9260,-0.0725,0.968
10.735151,-0.2723,-0.9309,-0.0676,0.972
10.738152,-0.2718,-0.9250,-0.0657,0.966
10.742297,-0.2694,-0.9231,-0.0706,0.964
10.742735,-0.2718,-0.9255,-0.0706,0.967
10.745843,-0.2694,-0.9231,-0.0735,0.964
10.757234,-0.2689,-0.9245,-0.0730,0.966
10.758155,-0.2655,-0.9187,-0.0730,0.959
10.758565,-0.2704,-0.9221,-0.0735,0.964
10.758841,-0.2669,-0.9265,-0.0789,0.967
10.759435,-0.2689,-0.9231,-0.0764,0.964
10.759729,-0.2644,-0.9206,-0.0759,0.961
10.768938,-0.2615,-0.9236,-0.0769,0.963
10.769711,-0.2655,-0.9250,-0.0754,0.965
10.770018,-0.2664,-0.9221,-0.0764,0.963
10.772249,-0.2679,-0.9216,-0.0754,0.963
10.772638,-0.2644,-0.9270,-0.0745,0.967
10.774177,-0.2625,-0.9275,-0.0769,0.967
10.780763,-0.2639,-0.9280,-0.0779,0.968
10.781166,-0.2610,-0.9275,-0.0764,0.967
10.783862,-0.2620,-0.9275,-0.0754,0.967
10.789142,-0.2674,-0.9304,-0.0740,0.971
10.789653,-0.2620,-0.9319,-0.0764,0.971
10.789967,-0.2610,-0.9260,-0.0759,0.965
10.794745,-0.2581,-0.9270,-0.0745,0.965
10.795322,-0.2625,-0.9265,-0.0691,0.965
10.800843,-0.2639,-0.9245,-0.0715,0.964
10.801665,-0.2610,-0.9255,-0.0759,0.965
10.801993,-0.2630,-0.9250,-0.0735,0.964
10.805065,-0.2625,-0.9270,-0.0696,0.966
10.809845,-0.2635,-0.9270,-0.0681,0.966
10.810527,-0.2615,-0.9265,-0.0696,0.965
10.813380,-0.2674,-0.9255,-0.0735,0.966
10.820744,-0.2660,-0.9275,-0.0725,0.968
10.821232,-0.2674,-0.9280,-0.0711,0.968
10.821550,-0.2713,-0.9240,-0.0725,0.966
10.824389,-0.2684,-0.9250,-0.0715,0.966
10.824867,-0.2738,-0.9270,-0.0735,0.969
10.829116,-0.2708,-0.9284,-0.0754,0.970
10.831987,-0.2679,-0.9240,-0.0715,0.965
10.832484,-0.2713,-0.9236,-0.0730,0.965
10.842645,-0.2733,-0.9260,-0.0711,0.968
10.846536,-0.2718,-0.9270,-0.0735,0.969
10.846980,-0.2708,-0.9221,-0.0725,0.964
10.847342,-0.2718,-0.9221,-0.0725,0.964
10.847647,-0.2728,-0.9226,-0.0784,0.965
10.847976,-0.2713,-0.9206,-0.0764,0.963
10.852480,-0.2718,-0.9211,-0.0818,0.964
10.854470,-0.2718,-0.9192,-0.0745,0.961
10.854968,-0.2694,-0.9240,-0.0813,0.966
10.857309,-0.2733,-0.9172,-0.0794,0.960
10.865782,-0.2708,-0.9211,-0.0803,0.963
10.866806,-0.2723,-0.9162,-0.0813,0.959
10.867155,-0.2684,-0.9196,-0.0852,0.962
10.869612,-0.2733,-0.9187,-0.0823,0.962
10.870116,-0.2689,-0.9167,-0.0813,0.959
10.872596,-0.2728,-0.9148,-0.0857,0.958
10.876448,-0.2674,-0.9221,-0.0857,0.964
10.876896,-0.2718,-0.9221,-0.0813,0.965
10.880647,-0.2679,-0.9187,-0.0881,0.961
10.883527,-0.2679,-0.9187,-0.0852,0.961
10.884298,-0.2708,-0.9192,-0.0881,0.962
10.887863,-0.2704,-0.9192,-0.0847,0.962
10.890690,-0.2679,-0.9236,-0.0833,0.965
10.891384,-0.2728,-0.9231,-0.0842,0.966
10.894889,-0.2664,-0.9270,-0.0813,0.968
10.898834,-0.2689,-0.9270,-0.0808,0.969
10.899935,-0.2674,-0.9270,-0.0789,0.968
10.902197,-0.2684,-0.9294,-0.0808,0.971
10.905692,-0.2684,-0.9304,-0.0779,0.971
10.906682,-0.2704,-0.9275,-0.0808,0.969
10.909635,-0.2660,-0.9280,-0.0779,0.968
10.912979,-0.2655,-0.9314,-0.0711,0.971
10.913642,-0.2655,-0.9265,-0.0764,0.967
10.917706,-0.2674,-0.9294,-0.0696,0.970
10.921813,-0.2644,-0.9309,-0.0701,0.970
10.922697,-0.2660,-0.9265,-0.0676,0.966
10.925216,-0.2649,-0.9260,-0.0681,0.966
10.927905,-0.2639,-0.9275,-0.0681,0.967
10.928574,-0.2610,-0.9299,-0.0681,0.968
10.941933,-0.2660,-0.9221,-0.0647,0.962
10.943243,-0.2660,-0.9216,-0.0637,0.961
10.943654,-0.2649,-0.9226,-0.0628,0.962
10.944027,-0.2655,-0.9226,-0.0632,0.962
10.955257,-0.2655,-0.9221,-0.0637,0.962
10.956194,-0.2660,-0.9250,-0.0667,0.965
10.956527,-0.2669,-0.9201,-0.0642,0.960
10.956820,-0.2674,-0.9206,-0.0647,0.961
10.957114,-0.2689,-0.9211,-0.0662,0.962
10.963124,-0.2679,-0.9240,-0.0662,0.964
10.963809,-0.2699,-0.9236,-0.0676,0.965
10.964111,-0.2699,-0.9182,-0.0676,0.959
10.964386,-0.2689,-0.9221,-0.0730,0.963
10.968294,-0.2684,-0.9245,-0.0676,0.965
10.969422,-0.2728,-0.9240,-0.0720,0.966
10.969816,-0.2747,-0.9221,-0.0735,0.965
10.974204,-0.2782,-0.9231,-0.0750,0.967
10.974684,-0.2762,-0.9245,-0.0745,0.968
10.978468,-0.2743,-0.9260,-0.0754,0.969
10.981408,-0.2772,-0.9260,-0.0774,0.970
10.981736,-0.2718,-0.9250,-0.0818,0.968
10.985721,-0.2747,-0.9270,-0.0789,0.970
10.989791,-0.2738,-0.9255,-0.0852,0.969
10.990545,-0.2752,-0.9245,-0.0842,0.968
10.993736,-0.2752,-0.9240,-0.0818,0.968
10.996839,-0.2777,-0.9240,-0.0867,0.969
