time,gFx,gFy,gFz,TgF
6.319337,0.3629,-0.7345,-0.4722,0.946
6.326612,0.3604,-0.7384,-0.4477,0.936
6.327740,0.3507,-0.7501,-0.4419,0.939
6.328526,0.3502,-0.7647,-0.4316,0.945
6.333689,0.3561,-0.7741,-0.4184,0.949
6.334418,0.3551,-0.7877,-0.4140,0.958
6.334800,0.3482,-0.7970,-0.4155,0.964
6.336711,0.3492,-0.8097,-0.4272,0.980
6.340777,0.3634,-0.8302,-0.4292,1.003
6.341928,0.3692,-0.8542,-0.4170,1.020
6.343288,0.3663,-0.8673,-0.4194,1.031
6.348129,0.3648,-0.8903,-0.4394,1.058
6.348848,0.3629,-0.9113,-0.4346,1.073
6.351017,0.3507,-0.9236,-0.4341,1.079
6.356045,0.3556,-0.9358,-0.4346,1.091
6.357004,0.3502,-0.9504,-0.4204,1.097
6.358056,0.3419,-0.9524,-0.4145,1.093
6.361776,0.3292,-0.9597,-0.4136,1.096
6.362471,0.3209,-0.9675,-0.4072,1.098
6.365796,0.3106,-0.9621,-0.4062,1.090
6.369360,0.2940,-0.9597,-0.4023,1.081
6.370021,0.2779,-0.9568,-0.3974,1.073
6.373619,0.2622,-0.9446,-0.3823,1.052
6.377875,0.2442,-0.9304,-0.3755,1.033
6.378338,0.2354,-0.9196,-0.3647,1.017
6.382416,0.2207,-0.9084,-0.3667,1.004
6.385301,0.2007,-0.8928,-0.3628,0.984
6.385709,0.1812,-0.8796,-0.3603,0.968
6.400138,0.1641,-0.8634,-0.3506,0.946
6.401151,0.1533,-0.8449,-0.3407,0.924
6.401501,0.1396,-0.8312,-0.3427,0.910
6.401831,0.1293,-0.8224,-0.3373,0.898
6.402291,0.1206,-0.8102,-0.3388,0.886
6.402583,0.1142,-0.7926,-0.3432,0.871
6.407626,0.1025,-0.7829,-0.3398,0.860
6.408690,0.0883,-0.7598,-0.3378,0.836
6.409034,0.0825,-0.7550,-0.3358,0.830
6.411215,0.0703,-0.7437,-0.3290,0.816
6.416898,0.0654,-0.7388,-0.3232,0.809
6.417377,0.0532,-0.7213,-0.3144,0.789
6.419506,0.0526,-0.7169,-0.3065,0.781
6.423589,0.0404,-0.7086,-0.2997,0.770
6.424445,0.0355,-0.7086,-0.2978,0.769
6.426878,0.0233,-0.7022,-0.2953,0.762
6.431025,0.0199,-0.6934,-0.2953,0.754
6.431547,0.0126,-0.6910,-0.2963,0.752
6.436289,0.0096,-0.6949,-0.2929,0.754
6.438278,0.0023,-0.6890,-0.2919,0.748
6.439117,-0.0016,-0.6832,-0.2997,0.746
6.442608,-0.0084,-0.6861,-0.2997,0.749
6.445922,-0.0109,-0.6788,-0.3026,0.743
6.446403,-0.0109,-0.6832,-0.3085,0.750
6.451207,-0.0094,-0.6876,-0.3070,0.753
6.453707,-0.0065,-0.6842,-0.3100,0.751
6.454250,-0.0060,-0.6890,-0.3051,0.754
6.457434,-0.0031,-0.6881,-0.2987,0.750
6.465024,0.0038,-0.7003,-0.2860,0.756
6.470403,0.0106,-0.7115,-0.2797,0.765
6.470922,0.0126,-0.7188,-0.2797,0.771
6.474557,0.0131,-0.7159,-0.2763,0.767
6.475054,0.0160,-0.7208,-0.2724,0.771
6.475379,0.0223,-0.7266,-0.2704,0.776
6.475653,0.0292,-0.7384,-0.2699,0.787
6.476041,0.0306,-0.7428,-0.2748,0.793
6.480323,0.0297,-0.7491,-0.2758,0.799
6.482057,0.0336,-0.7535,-0.2821,0.805
6.482711,0.0389,-0.7579,-0.2860,0.811
6.485847,0.0399,-0.7584,-0.2841,0.811
6.502497,0.0399,-0.7603,-0.2831,0.812
6.503578,0.0468,-0.7618,-0.2777,0.812
6.504282,0.0537,-0.7804,-0.2704,0.828
6.504714,0.0576,-0.7838,-0.2714,0.831
6.505136,0.0556,-0.7873,-0.2699,0.834
6.505489,0.0600,-0.7912,-0.2660,0.837
6.505890,0.0595,-0.7916,-0.2660,0.837
6.506254,0.0654,-0.7936,-0.2587,0.837
6.508205,0.0590,-0.7926,-0.2548,0.835
6.513880,0.0595,-0.8034,-0.2592,0.846
6.514261,0.0551,-0.8063,-0.2440,0.844
6.517215,0.0620,-0.8107,-0.2342,0.846
6.520591,0.0624,-0.8117,-0.2201,0.843
6.521014,0.0649,-0.8170,-0.2171,0.848
6.522650,0.0551,-0.8053,-0.2196,0.837
6.529462,0.0644,-0.8180,-0.2157,0.848
6.529843,0.0698,-0.8200,-0.2118,0.850
6.531785,0.0620,-0.8273,-0.2108,0.856
6.534786,0.0566,-0.8190,-0.2142,0.848
6.535610,0.0546,-0.8146,-0.2166,0.845
6.538640,0.0526,-0.8151,-0.2152,0.845
6.542037,0.0571,-0.8170,-0.2205,0.848
6.542953,0.0526,-0.8253,-0.2225,0.856
6.545477,0.0561,-0.8302,-0.2230,0.861
6.549441,0.0639,-0.8410,-0.2186,0.871
6.550238,0.0477,-0.8219,-0.2015,0.848
6.552766,0.0546,-0.8224,-0.2083,0.850
6.557062,0.0541,-0.8327,-0.2039,0.859
6.558490,0.0512,-0.8468,-0.1800,0.867
6.561449,0.0561,-0.8493,-0.1688,0.868
6.565474,0.0512,-0.8512,-0.1585,0.867
6.566317,0.0424,-0.8532,-0.1615,0.869
6.568730,0.0472,-0.8542,-0.1444,0.868
6.573300,0.0634,-0.8668,-0.1262,0.878
6.574853,0.0600,-0.8673,-0.1101,0.876
6.577787,0.0566,-0.8576,-0.1008,0.865
6.579313,0.0561,-0.8581,-0.0950,0.865
6.579819,0.0600,-0.8673,-0.0891,0.874
6.583013,0.0581,-0.8688,-0.0740,0.874
6.587687,0.0507,-0.8664,-0.0754,0.871
6.588369,0.0537,-0.8683,-0.0720,0.873
6.592554,0.0532,-0.8693,-0.0715,0.874
6.595626,0.0433,-0.8703,-0.0798,0.875
6.596210,0.0399,-0.8742,-0.0808,0.879
6.600041,0.0389,-0.8727,-0.0769,0.877
6.602390,0.0385,-0.8777,-0.0794,0.882
6.602829,0.0306,-0.8727,-0.0798,0.877
6.613452,0.0380,-0.8683,-0.0872,0.874
6.614251,0.0306,-0.8664,-0.0911,0.872
6.614610,0.0248,-0.8703,-0.0945,0.876
6.614963,0.0165,-0.8629,-0.0989,0.869
6.618360,0.0170,-0.8742,-0.0935,0.879
6.618903,0.0155,-0.8742,-0.0960,0.880
6.623304,0.0150,-0.8678,-0.0974,0.873
6.626406,0.0013,-0.8712,-0.0964,0.877
6.626903,-0.0060,-0.8712,-0.1028,0.877
6.628391,-0.0133,-0.8625,-0.1126,0.870
6.633781,-0.0167,-0.8605,-0.1135,0.868
6.634223,-0.0241,-0.8668,-0.1170,0.875
6.636848,-0.0348,-0.8595,-0.1253,0.869
6.641203,-0.0426,-0.8595,-0.1311,0.871
6.642071,-0.0421,-0.8605,-0.1385,0.873
6.645006,-0.0554,-0.8625,-0.1483,0.877
6.648249,-0.0598,-0.8659,-0.1532,0.881
6.649124,-0.0715,-0.8600,-0.1600,0.878
6.652149,-0.0856,-0.8551,-0.1658,0.875
6.655999,-0.0993,-0.8556,-0.1649,0.877
6.656925,-0.1101,-0.8517,-0.1839,0.878
6.659236,-0.1140,-0.8693,-0.1820,0.895
6.665936,-0.1140,-0.8850,-0.1834,0.911
6.666438,-0.1252,-0.8801,-0.1849,0.908
6.666738,-0.1355,-0.8683,-0.1825,0.898
6.671273,-0.1320,-0.8806,-0.1737,0.907
6.671776,-0.1355,-0.8889,-0.1781,0.917
6.676242,-0.1389,-0.9006,-0.1795,0.929
6.677285,-0.1320,-0.9094,-0.1781,0.936
6.677708,-0.1340,-0.9118,-0.1785,0.939
6.682135,-0.1345,-0.9177,-0.1698,0.943
6.685385,-0.1306,-0.9231,-0.1693,0.947
6.685863,-0.1291,-0.9265,-0.1678,0.950
6.690049,-0.1291,-0.9187,-0.1654,0.942
6.694759,-0.1262,-0.9280,-0.1595,0.950
6.697222,-0.1325,-0.9270,-0.1556,0.949
6.697656,-0.1242,-0.9289,-0.1502,0.949
6.703032,-0.1193,-0.9406,-0.1507,0.960
6.703524,-0.1120,-0.9446,-0.1453,0.962
6.714556,-0.1022,-0.9460,-0.1409,0.962
6.715376,-0.0949,-0.9421,-0.1361,0.957
6.715697,-0.0876,-0.9475,-0.1292,0.960
6.716079,-0.0744,-0.9538,-0.1204,0.964
6.716406,-0.0700,-0.9568,-0.1179,0.967
6.716706,-0.0632,-0.9480,-0.1087,0.956
6.718612,-0.0509,-0.9519,-0.0979,0.958
6.725333,-0.0539,-0.9460,-0.0964,0.952
6.726613,-0.0426,-0.9504,-0.0833,0.955
6.727128,-0.0299,-0.9519,-0.0745,0.955
6.729519,-0.0206,-0.9446,-0.0686,0.947
6.730259,-0.0245,-0.9397,-0.0584,0.942
6.733190,-0.0138,-0.9421,-0.0559,0.944
6.738560,-0.0128,-0.9319,-0.0476,0.933
6.740096,-0.0123,-0.9294,-0.0457,0.931
6.741844,-0.0148,-0.9284,-0.0378,0.929
6.745586,-0.0162,-0.9196,-0.0310,0.920
6.746310,-0.0172,-0.9148,-0.0291,0.915
6.750685,-0.0294,-0.9074,-0.0261,0.908
6.753247,-0.0338,-0.9074,-0.0281,0.909
6.753977,-0.0309,-0.9123,-0.0266,0.913
6.757643,-0.0421,-0.9089,-0.0197,0.910
6.759232,-0.0539,-0.9050,-0.0207,0.907
6.759627,-0.0627,-0.9055,-0.0295,0.908
6.762867,-0.0705,-0.9030,-0.0320,0.906
6.767111,-0.0827,-0.9021,-0.0286,0.906
6.768002,-0.0939,-0.9016,-0.0359,0.907
6.770945,-0.0954,-0.9099,-0.0374,0.916
6.775399,-0.0993,-0.9143,-0.0496,0.921
6.776070,-0.1066,-0.9192,-0.0471,0.927
6.779732,-0.1184,-0.9206,-0.0574,0.930
6.782971,-0.1242,-0.9211,-0.0623,0.932
6.783431,-0.1213,-0.9245,-0.0569,0.934
6.786503,-0.1335,-0.9270,-0.0740,0.939
6.790615,-0.1408,-0.9309,-0.0720,0.944
6.791431,-0.1452,-0.9319,-0.0862,0.947
6.795477,-0.1438,-0.9397,-0.0911,0.955
6.798021,-0.1457,-0.9455,-0.1013,0.962
6.798430,-0.1447,-0.9387,-0.0989,0.955
6.802108,-0.1452,-0.9475,-0.1130,0.965
6.810812,-0.1340,-0.9538,-0.1174,0.970
6.811573,-0.1291,-0.9524,-0.1243,0.969
6.812004,-0.1228,-0.9577,-0.1346,0.975
6.812594,-0.1159,-0.9602,-0.1449,0.978
6.812915,-0.1027,-0.9656,-0.1483,0.982
6.818354,-0.0930,-0.9651,-0.1571,0.982
6.820286,-0.0764,-0.9714,-0.1580,0.987
6.820782,-0.0637,-0.9739,-0.1698,0.991
6.823313,-0.0490,-0.9709,-0.1732,0.987
6.827431,-0.0294,-0.9827,-0.1859,1.001
6.827966,-0.0123,-0.9782,-0.1815,0.995
6.831660,0.0013,-0.9753,-0.1839,0.993
6.835407,0.0062,-0.9719,-0.1781,0.988
6.835843,0.0140,-0.9719,-0.1776,0.988
6.839854,0.0165,-0.9680,-0.1683,0.983
6.842809,0.0184,-0.9577,-0.1619,0.972
6.843306,0.0243,-0.9656,-0.1483,0.977
6.846194,0.0287,-0.9612,-0.1453,0.973
6.850912,0.0331,-0.9636,-0.1341,0.973
6.851404,0.0370,-0.9660,-0.1262,0.975
6.853972,0.0409,-0.9690,-0.1184,0.977
6.858398,0.0453,-0.9695,-0.1150,0.977
6.859259,0.0438,-0.9690,-0.1082,0.976
6.862308,0.0463,-0.9704,-0.1033,0.977
6.865507,0.0512,-0.9782,-0.1023,0.985
6.866000,0.0512,-0.9773,-0.0906,0.983
6.869400,0.0532,-0.9866,-0.0945,0.993
6.873735,0.0472,-0.9866,-0.0872,0.992
6.874605,0.0448,-0.9891,-0.0847,0.994
6.876926,0.0492,-0.9861,-0.0828,0.991
6.879194,0.0443,-0.9847,-0.0852,0.989
6.880534,0.0414,-0.9842,-0.0837,0.989
6.882807,0.0399,-0.9787,-0.0862,0.983
6.887470,0.0331,-0.9680,-0.0794,0.972
6.888742,0.0326,-0.9670,-0.0837,0.971
6.892250,0.0282,-0.9553,-0.0828,0.959
6.895520,0.0272,-0.9489,-0.0867,0.953
6.896660,0.0258,-0.9455,-0.0896,0.950
6.897937,0.0189,-0.9436,-0.0921,0.948
6.901691,0.0204,-0.9358,-0.0955,0.941
6.902270,0.0170,-0.9397,-0.0994,0.945
6.916769,0.0150,-0.9348,-0.0969,0.940
6.917900,0.0131,-0.9343,-0.1038,0.940
6.918321,0.0077,-0.9367,-0.1047,0.943
6.918725,0.0043,-0.9441,-0.1091,0.950
6.919103,0.0023,-0.9406,-0.1057,0.947
6.919462,-0.0026,-0.9382,-0.1140,0.945
6.920471,-0.0079,-0.9431,-0.1155,0.950
6.931722,-0.0143,-0.9353,-0.1121,0.942
6.933023,-0.0172,-0.9387,-0.1135,0.946
6.933374,-0.0153,-0.9402,-0.1135,0.947
6.933711,-0.0138,-0.9406,-0.1179,0.948
6.934036,-0.0157,-0.9382,-0.1194,0.946
6.935430,-0.0187,-0.9397,-0.1194,0.947
6.939675,-0.0192,-0.9402,-0.1194,0.948
6.941048,-0.0192,-0.9470,-0.1160,0.954
6.942509,-0.0172,-0.9543,-0.1135,0.961
6.946775,-0.0128,-0.9577,-0.1140,0.965
6.947318,-0.0089,-0.9587,-0.1111,0.965
6.950090,-0.0084,-0.9626,-0.1091,0.969
6.955750,-0.0079,-0.9675,-0.1116,0.974
6.957365,-0.0050,-0.9704,-0.1052,0.976
6.958117,-0.0021,-0.9734,-0.1087,0.979
6.963336,-0.0050,-0.9807,-0.0994,0.986
6.963808,-0.0011,-0.9787,-0.0984,0.984
6.967426,-0.0031,-0.9758,-0.0955,0.980
6.969907,-0.0065,-0.9748,-0.0989,0.980
6.970381,-0.0074,-0.9768,-0.0935,0.981
6.975085,-0.0060,-0.9763,-0.0930,0.981
6.977597,-0.0035,-0.9709,-0.0950,0.976
6.977955,-0.0060,-0.9695,-0.0950,0.974
6.981957,-0.0040,-0.9680,-0.0979,0.973
6.985216,-0.0035,-0.9665,-0.0989,0.972
6.985535,-0.0050,-0.9636,-0.0989,0.969
6.989877,-0.0026,-0.9587,-0.0994,0.964
6.993755,-0.0021,-0.9568,-0.0945,0.961
6.996245,-0.0026,-0.9563,-0.1004,0.962
6.996711,-0.0040,-0.9533,-0.0974,0.958
7.001244,-0.0079,-0.9455,-0.0754,0.949
7.001738,-0.0060,-0.9509,-0.0803,0.954
7.004029,-0.0128,-0.9509,-0.0784,0.954
7.014298,-0.0133,-0.9465,-0.0759,0.950
7.015080,-0.0114,-0.9494,-0.0833,0.953
7.015406,-0.0104,-0.9538,-0.0803,0.957
7.015722,-0.0065,-0.9533,-0.0862,0.957
7.016198,-0.0084,-0.9538,-0.0818,0.957
7.026626,-0.0084,-0.9538,-0.0828,0.957
7.027477,-0.0128,-0.9548,-0.0769,0.958
7.027782,-0.0162,-0.9577,-0.0759,0.961
7.028364,-0.0172,-0.9602,-0.0720,0.963
7.033885,-0.0211,-0.9582,-0.0706,0.961
7.034385,-0.0226,-0.9631,-0.0618,0.965
7.041265,-0.0226,-0.9621,-0.0632,0.964
7.042124,-0.0231,-0.9670,-0.0623,0.969
7.042472,-0.0270,-0.9680,-0.0603,0.970
7.042787,-0.0319,-0.9690,-0.0564,0.971
7.045605,-0.0304,-0.9680,-0.0618,0.970
7.046088,-0.0338,-0.9685,-0.0662,0.971
7.049147,-0.0358,-0.9685,-0.0618,0.971
7.052343,-0.0348,-0.9743,-0.0686,0.977
7.052887,-0.0402,-0.9709,-0.0652,0.974
7.056684,-0.0407,-0.9734,-0.0691,0.977
7.060874,-0.0387,-0.9734,-0.0745,0.977
7.061350,-0.0392,-0.9724,-0.0745,0.976
7.065424,-0.0436,-0.9704,-0.0823,0.975
7.067643,-0.0470,-0.9714,-0.0852,0.976
7.068257,-0.0441,-0.9695,-0.0930,0.975
7.072686,-0.0475,-0.9621,-0.0979,0.968
7.075728,-0.0524,-0.9641,-0.0974,0.970
7.076338,-0.0494,-0.9626,-0.1047,0.970
7.078973,-0.0514,-0.9558,-0.1091,0.963
7.083003,-0.0544,-0.9563,-0.1189,0.965
7.083424,-0.0554,-0.9533,-0.1184,0.962
7.085216,-0.0524,-0.9519,-0.1204,0.961
7.090186,-0.0499,-0.9485,-0.1277,0.958
7.091783,-0.0524,-0.9455,-0.1301,0.956
7.093581,-0.0509,-0.9455,-0.1331,0.956
7.097058,-0.0460,-0.9411,-0.1341,0.952
7.097937,-0.0450,-0.9372,-0.1311,0.947
7.100921,-0.0421,-0.9392,-0.1306,0.949
7.120188,-0.0382,-0.9421,-0.1297,0.952
7.121394,-0.0299,-0.9406,-0.1316,0.950
7.121875,-0.0231,-0.9436,-0.1214,0.952
7.122500,-0.0182,-0.9450,-0.1194,0.953
7.122922,-0.0148,-0.9406,-0.1135,0.948
7.123592,-0.0094,-0.9450,-0.1043,0.951
7.124573,-0.0045,-0.9509,-0.0994,0.956
7.125112,-0.0035,-0.9509,-0.0960,0.956
7.125594,-0.0021,-0.9587,-0.0916,0.963
7.129202,-0.0001,-0.9636,-0.0872,0.968
7.130444,0.0033,-0.9675,-0.0847,0.971
7.131011,0.0048,-0.9748,-0.0798,0.978
7.134444,0.0062,-0.9753,-0.0828,0.979
7.135411,0.0062,-0.9778,-0.0774,0.981
7.138478,0.0043,-0.9763,-0.0759,0.979
7.141659,0.0028,-0.9782,-0.0813,0.982
7.142313,-0.0045,-0.9787,-0.0774,0.982
7.146368,-0.0079,-0.9807,-0.0789,0.984
7.150828,-0.0084,-0.9768,-0.0813,0.980
7.151294,-0.0118,-0.9743,-0.0828,0.978
7.153988,-0.0104,-0.9690,-0.0842,0.973
7.158543,-0.0157,-0.9641,-0.0901,0.968
7.159237,-0.0148,-0.9621,-0.0906,0.967
7.162398,-0.0177,-0.9553,-0.0979,0.960
7.166448,-0.0172,-0.9504,-0.1023,0.956
7.166899,-0.0153,-0.9475,-0.0974,0.953
7.169685,-0.0177,-0.9436,-0.0984,0.949
7.174478,-0.0167,-0.9426,-0.0984,0.948
7.175293,-0.0114,-0.9387,-0.1057,0.945
7.175627,-0.0133,-0.9387,-0.1057,0.945
7.180339,-0.0109,-0.9358,-0.1018,0.941
7.180822,-0.0031,-0.9387,-0.1047,0.945
7.184801,-0.0065,-0.9363,-0.1028,0.942
7.190851,-0.0050,-0.9377,-0.0989,0.943
7.191742,-0.0021,-0.9372,-0.1062,0.943
7.192344,-0.0026,-0.9426,-0.1028,0.948
7.197241,-0.0016,-0.9485,-0.1038,0.954
7.197702,-0.0055,-0.9494,-0.1038,0.955
7.198012,-0.0031,-0.9504,-0.1043,0.956
7.202974,-0.0045,-0.9582,-0.1082,0.964
7.203418,-0.0065,-0.9582,-0.1087,0.964
7.213941,-0.0089,-0.9626,-0.1043,0.968
7.214764,-0.0099,-0.9607,-0.1072,0.967
7.215090,-0.0148,-0.9685,-0.1077,0.975
7.215420,-0.0162,-0.9685,-0.1091,0.975
7.218712,-0.0162,-0.9670,-0.1111,0.974
7.219217,-0.0201,-0.9660,-0.1057,0.972
7.226765,-0.0284,-0.9607,-0.1126,0.968
7.227656,-0.0304,-0.9597,-0.1057,0.966
7.228220,-0.0319,-0.9646,-0.1096,0.971
7.228588,-0.0309,-0.9621,-0.1062,0.968
7.232849,-0.0333,-0.9631,-0.1043,0.969
7.233264,-0.0363,-0.9582,-0.1072,0.965
7.236772,-0.0328,-0.9612,-0.1038,0.967
7.239088,-0.0319,-0.9612,-0.1052,0.967
7.239649,-0.0319,-0.9626,-0.1057,0.969
7.245230,-0.0260,-0.9646,-0.1023,0.970
7.248875,-0.0260,-0.9592,-0.1023,0.965
7.249256,-0.0241,-0.9602,-0.1072,0.966
7.252648,-0.0182,-0.9636,-0.1067,0.970
7.256336,-0.0172,-0.9621,-0.1126,0.969
7.257018,-0.0123,-0.9592,-0.1170,0.966
7.259298,-0.0021,-0.9612,-0.1209,0.969
7.262780,-0.0055,-0.9577,-0.1174,0.965
7.263174,-0.0040,-0.9582,-0.1199,0.966
7.266502,-0.0031,-0.9529,-0.1248,0.961
7.270467,-0.0001,-0.9509,-0.1262,0.959
7.270901,0.0018,-0.9494,-0.1272,0.958
7.275183,0.0048,-0.9475,-0.1262,0.956
7.279207,0.0043,-0.9465,-0.1253,0.955
7.279675,0.0033,-0.9470,-0.1209,0.955
7.280301,0.0062,-0.9455,-0.1218,0.953
7.285850,0.0062,-0.9426,-0.1160,0.950
7.286337,0.0062,-0.9406,-0.1087,0.947
7.290803,0.0082,-0.9406,-0.1038,0.946
7.294041,0.0077,-0.9446,-0.0964,0.949
7.294529,0.0062,-0.9455,-0.0886,0.950
7.296581,0.0062,-0.9465,-0.0906,0.951
7.300886,0.0067,-0.9529,-0.0852,0.957
7.301351,0.0013,-0.9460,-0.0828,0.950
7.312724,0.0004,-0.9514,-0.0798,0.955
7.313525,0.0038,-0.9538,-0.0794,0.957
7.313880,-0.0001,-0.9519,-0.0779,0.955
7.314171,-0.0021,-0.9548,-0.0779,0.958
7.316178,0.0009,-0.9587,-0.0798,0.962
7.316707,0.0004,-0.9563,-0.0803,0.960
7.319452,-0.0035,-0.9577,-0.0808,0.961
7.333962,-0.0035,-0.9568,-0.0842,0.960
7.334666,-0.0021,-0.9592,-0.0867,0.963
7.334913,-0.0055,-0.9558,-0.0891,0.960
7.335131,-0.0084,-0.9538,-0.0950,0.959
7.335355,-0.0109,-0.9524,-0.0969,0.957
7.335553,-0.0114,-0.9475,-0.1018,0.953
7.338962,-0.0153,-0.9485,-0.1082,0.955
7.339758,-0.0187,-0.9465,-0.1170,0.954
7.340981,-0.0255,-0.9485,-0.1160,0.956
7.346577,-0.0245,-0.9387,-0.1233,0.947
7.347121,-0.0294,-0.9402,-0.1253,0.949
7.350188,-0.0348,-0.9328,-0.1311,0.943
7.354742,-0.0387,-0.9343,-0.1341,0.945
7.355650,-0.0436,-0.9353,-0.1370,0.946
7.356209,-0.0446,-0.9309,-0.1380,0.942
7.365906,-0.0490,-0.9304,-0.1458,0.943
7.366408,-0.0549,-0.9299,-0.1492,0.943
7.366785,-0.0559,-0.9333,-0.1497,0.947
7.367131,-0.0568,-0.9338,-0.1561,0.948
7.367407,-0.0583,-0.9363,-0.1605,0.952
7.371508,-0.0598,-0.9392,-0.1663,0.956
7.377162,-0.0573,-0.9377,-0.1688,0.955
7.378235,-0.0534,-0.9436,-0.1683,0.960
7.378842,-0.0504,-0.9470,-0.1732,0.964
7.382089,-0.0480,-0.9509,-0.1820,0.969
7.382706,-0.0509,-0.9553,-0.1810,0.974
7.386216,-0.0416,-0.9616,-0.1829,0.980
7.390128,-0.0397,-0.9641,-0.1839,0.982
7.391794,-0.0387,-0.9670,-0.1849,0.985
7.393776,-0.0270,-0.9704,-0.1903,0.989
7.396829,-0.0284,-0.9753,-0.1839,0.993
7.398289,-0.0236,-0.9782,-0.1820,0.995
7.401119,-0.0216,-0.9851,-0.1805,1.002
7.421857,-0.0157,-0.9851,-0.1756,1.001
7.423118,-0.0123,-0.9861,-0.1742,1.001
7.424289,-0.0099,-0.9832,-0.1678,0.997
7.424792,-0.0035,-0.9891,-0.1634,1.002
7.425227,0.0004,-0.9876,-0.1566,1.000
7.425635,0.0038,-0.9832,-0.1507,0.995
7.426231,0.0101,-0.9891,-0.1424,0.999
7.426674,0.0096,-0.9851,-0.1301,0.994
7.427069,0.0150,-0.9827,-0.1277,0.991
7.428764,0.0170,-0.9832,-0.1223,0.991
7.429519,0.0189,-0.9743,-0.1121,0.981
7.431058,0.0189,-0.9714,-0.1067,0.977
7.435660,0.0204,-0.9675,-0.0964,0.973
7.436569,0.0238,-0.9621,-0.0955,0.967
7.439055,0.0204,-0.9563,-0.0872,0.960
7.442146,0.0228,-0.9475,-0.0852,0.952
7.442771,0.0233,-0.9446,-0.0813,0.948
7.446259,0.0267,-0.9377,-0.0833,0.942
7.449286,0.0233,-0.9358,-0.0779,0.939
7.449851,0.0233,-0.9304,-0.0754,0.934
7.453842,0.0233,-0.9245,-0.0769,0.928
7.456930,0.0238,-0.9245,-0.0735,0.928
7.457704,0.0209,-0.9221,-0.0754,0.925
7.461545,0.0175,-0.9162,-0.0828,0.920
7.465189,0.0150,-0.9143,-0.0794,0.918
7.466069,0.0126,-0.9206,-0.0813,0.924
7.467786,0.0126,-0.9182,-0.0877,0.922
7.472505,0.0048,-0.9201,-0.0852,0.924
7.473321,0.0057,-0.9255,-0.0901,0.930
7.475369,0.0004,-0.9280,-0.0960,0.933
7.480464,-0.0011,-0.9284,-0.1004,0.934
7.481111,-0.0016,-0.9323,-0.1018,0.938
7.482665,-0.0065,-0.9358,-0.1062,0.942
7.499050,-0.0026,-0.9397,-0.1111,0.946
7.499857,-0.0065,-0.9455,-0.1145,0.952
7.500372,-0.0060,-0.9499,-0.1165,0.957
7.500696,-0.0094,-0.9494,-0.1272,0.958
7.500954,-0.0060,-0.9514,-0.1346,0.961
7.501194,-0.0099,-0.9538,-0.1395,0.964
7.501610,-0.0104,-0.9558,-0.1444,0.967
7.501926,-0.0114,-0.9573,-0.1483,0.969
7.513327,-0.0104,-0.9568,-0.1527,0.969
7.513918,-0.0084,-0.9577,-0.1590,0.971
7.514112,-0.0089,-0.9587,-0.1654,0.973
7.514268,-0.0118,-0.9616,-0.1624,0.975
7.518150,-0.0114,-0.9621,-0.1707,0.977
7.518491,-0.0114,-0.9621,-0.1751,0.978
7.521267,-0.0114,-0.9563,-0.1820,0.973
7.526804,-0.0138,-0.9582,-0.1868,0.976
7.527178,-0.0128,-0.9587,-0.1820,0.976
7.531044,-0.0099,-0.9582,-0.1859,0.976
7.533771,-0.0094,-0.9538,-0.1849,0.972
7.534197,-0.0079,-0.9558,-0.1854,0.974
7.536451,-0.0074,-0.9524,-0.1888,0.971
7.541159,-0.0109,-0.9514,-0.1825,0.969
7.541959,-0.0070,-0.9494,-0.1810,0.967
7.544188,-0.0070,-0.9524,-0.1795,0.969
7.548247,-0.0021,-0.9475,-0.1790,0.964
7.548748,0.0004,-0.9446,-0.1771,0.961
7.551762,0.0082,-0.9446,-0.1766,0.961
7.555189,0.0077,-0.9436,-0.1624,0.957
7.556241,0.0101,-0.9460,-0.1605,0.960
7.559652,0.0116,-0.9465,-0.1551,0.959
7.563455,0.0155,-0.9416,-0.1507,0.954
7.564056,0.0131,-0.9475,-0.1429,0.958
7.566727,0.0121,-0.9436,-0.1375,0.954
7.571234,0.0126,-0.9406,-0.1321,0.950
7.571784,0.0170,-0.9470,-0.1248,0.955
7.576498,0.0136,-0.9421,-0.1238,0.950
7.577512,0.0160,-0.9421,-0.1199,0.950
7.577910,0.0160,-0.9494,-0.1126,0.956
7.582367,0.0136,-0.9436,-0.1096,0.950
7.586663,0.0121,-0.9465,-0.1047,0.952
7.587139,0.0140,-0.9475,-0.1013,0.953
7.592161,0.0126,-0.9460,-0.0999,0.951
7.593042,0.0101,-0.9455,-0.0964,0.950
7.593383,0.0087,-0.9460,-0.0906,0.950
7.597761,0.0072,-0.9436,-0.0886,0.948
7.600103,0.0018,-0.9421,-0.0935,0.947
7.600619,0.0038,-0.9436,-0.0935,0.948
7.616508,0.0023,-0.9426,-0.0906,0.947
7.617380,-0.0011,-0.9455,-0.0916,0.950
7.617748,-0.0026,-0.9460,-0.0964,0.951
7.618050,-0.0011,-0.9446,-0.0989,0.950
7.618358,-0.0031,-0.9489,-0.1057,0.955
7.618657,-0.0031,-0.9524,-0.1028,0.958
7.618959,-0.0045,-0.9489,-0.1121,0.956
7.622626,-0.0050,-0.9509,-0.1199,0.958
7.623214,-0.0045,-0.9470,-0.1214,0.955
7.629411,-0.0065,-0.9489,-0.1346,0.958
7.631688,-0.0045,-0.9494,-0.1380,0.959
7.632764,-0.0006,-0.9470,-0.1444,0.958
