time,gFx,gFy,gFz,TgF
13.544203,-0.9910,-1.8954,-1.0820,2.397
13.544680,-1.1009,-1.9878,-1.3009,2.618
13.545074,-1.1396,-1.9838,-1.2427,2.604
13.548944,-1.0946,-1.9179,-1.0600,2.449
13.549598,-0.9954,-1.7855,-0.8621,2.219
13.552008,-0.8845,-1.6575,-0.6735,1.996
13.556460,-0.7750,-1.5192,-0.5079,1.779
13.557295,-0.6783,-1.3838,-0.3481,1.580
13.560692,-0.6055,-1.2524,-0.2059,1.406
13.565026,-0.5503,-1.1337,-0.0818,1.263
13.565425,-0.5127,-1.0398,0.0189,1.160
13.567882,-0.5005,-0.9680,0.1068,1.095
13.572147,-0.4990,-0.8923,0.1771,1.038
13.572943,-0.5000,-0.8185,0.2465,0.990
13.575853,-0.5059,-0.7467,0.2979,0.950
13.578327,-0.5117,-0.6788,0.3453,0.917
13.578794,-0.5220,-0.6187,0.3916,0.899
13.583108,-0.5332,-0.5723,0.4357,0.895
13.588974,-0.5351,-0.5414,0.4679,0.894
13.590063,-0.5337,-0.5200,0.4947,0.894
13.590431,-0.5268,-0.5082,0.4977,0.885
13.593242,-0.4966,-0.5068,0.4772,0.855
13.593868,-0.4477,-0.5767,0.4405,0.853
13.597700,-0.4438,-0.5517,0.4117,0.819
13.600734,-0.4096,-0.5449,0.3843,0.783
13.601240,-0.3861,-0.5361,0.3496,0.747
13.604642,-0.3578,-0.5302,0.3194,0.715
13.610148,-0.3402,-0.5195,0.2846,0.683
13.610709,-0.3158,-0.5116,0.2495,0.651
13.611033,-0.2909,-0.5077,0.2187,0.625
13.616547,-0.2860,-0.4887,0.1923,0.598
13.617070,-0.2581,-0.4853,0.1610,0.573
13.618999,-0.2508,-0.4828,0.1356,0.561
13.626663,-0.2425,-0.4882,0.1161,0.557
13.627181,-0.2268,-0.4863,0.1044,0.547
13.627497,-0.2151,-0.4926,0.0873,0.545
13.631676,-0.2029,-0.5033,0.0809,0.549
13.632131,-0.1902,-0.5195,0.0795,0.559
13.635240,-0.1800,-0.5361,0.0814,0.571
13.645276,-0.1697,-0.5571,0.0853,0.589
13.647331,-0.1643,-0.5815,0.0917,0.611
13.648071,-0.1668,-0.6084,0.0990,0.639
13.648661,-0.1697,-0.6338,0.1083,0.665
13.649169,-0.1780,-0.6685,0.1259,0.703
13.670972,-0.1887,-0.7022,0.1337,0.739
13.671835,-0.2014,-0.7325,0.1498,0.774
13.672138,-0.2141,-0.7633,0.1654,0.810
13.672381,-0.2239,-0.7965,0.1850,0.848
13.672667,-0.2346,-0.8312,0.2011,0.887
13.672923,-0.2429,-0.8639,0.2163,0.923
13.673197,-0.2488,-0.9006,0.2348,0.963
13.673594,-0.2547,-0.9319,0.2412,0.996
13.673957,-0.2547,-0.9636,0.2465,1.027
13.674228,-0.2581,-0.9925,0.2456,1.054
13.676846,-0.2566,-1.0208,0.2461,1.081
13.677347,-0.2503,-1.0467,0.2348,1.102
13.678692,-0.2381,-1.0711,0.2177,1.119
13.684090,-0.2278,-1.0862,0.1919,1.126
13.684556,-0.2141,-1.1068,0.1698,1.140
13.688988,-0.1995,-1.1210,0.1459,1.148
13.691723,-0.1858,-1.1288,0.1430,1.153
13.692171,-0.1780,-1.1312,0.1581,1.156
13.695676,-0.1697,-1.1249,0.1786,1.152
13.699530,-0.1765,-1.1092,0.1698,1.136
13.700060,-0.1892,-1.0907,0.1522,1.117
13.704531,-0.1980,-1.0765,0.1283,1.102
13.705346,-0.2044,-1.0608,0.1010,1.085
13.705971,-0.2088,-1.0457,0.0682,1.069
13.709416,-0.2136,-1.0315,0.0340,1.054
13.714218,-0.2205,-1.0169,0.0008,1.041
13.714738,-0.2215,-1.0066,-0.0374,1.031
13.716591,-0.2215,-0.9905,-0.0774,1.018
13.725089,-0.2288,-0.9797,-0.1174,1.013
13.725956,-0.2249,-0.9670,-0.1605,1.006
13.726298,-0.2268,-0.9529,-0.2054,1.001
13.729197,-0.2327,-0.9348,-0.2450,0.994
13.729924,-0.2332,-0.9314,-0.3026,1.007
13.732063,-0.2429,-0.9211,-0.3491,1.015
13.735388,-0.2400,-0.9045,-0.4053,1.020
13.735847,-0.2556,-0.8913,-0.4566,1.034
13.746147,-0.2704,-0.8781,-0.5054,1.049
13.746990,-0.2791,-0.8688,-0.5518,1.066
13.747297,-0.2953,-0.8566,-0.5885,1.080
13.747569,-0.3182,-0.8454,-0.6144,1.092
13.753032,-0.3387,-0.8366,-0.6281,1.100
13.753802,-0.3602,-0.8283,-0.6378,1.106
13.754185,-0.3759,-0.8180,-0.6320,1.100
13.762459,-0.3964,-0.8097,-0.6241,1.097
13.763305,-0.4013,-0.8043,-0.6022,1.082
13.765838,-0.3949,-0.8029,-0.5729,1.062
13.766380,-0.3857,-0.8024,-0.5318,1.037
13.766806,-0.3798,-0.8039,-0.4874,1.014
13.772496,-0.3656,-0.8058,-0.4375,0.987
13.776696,-0.3539,-0.7990,-0.3979,0.960
13.780761,-0.3426,-0.7999,-0.3510,0.938
13.781205,-0.3304,-0.8068,-0.3051,0.924
13.781736,-0.3114,-0.8082,-0.2592,0.904
13.782014,-0.2967,-0.8161,-0.2142,0.894
13.789817,-0.2826,-0.8253,-0.1658,0.888
13.790667,-0.2708,-0.8239,-0.1272,0.877
13.790972,-0.2600,-0.8224,-0.0955,0.868
13.791270,-0.2532,-0.8219,-0.0574,0.862
13.796836,-0.2420,-0.8224,-0.0261,0.858
13.797294,-0.2337,-0.8249,0.0047,0.857
13.799758,-0.2254,-0.8219,0.0286,0.853
13.803589,-0.2195,-0.8205,0.0486,0.851
13.804089,-0.2190,-0.8244,0.0599,0.855
13.808251,-0.2083,-0.8263,0.0643,0.855
13.811068,-0.2019,-0.8268,0.0628,0.853
13.811573,-0.1961,-0.8366,0.0535,0.861
13.814053,-0.1829,-0.8419,0.0428,0.863
13.818316,-0.1673,-0.8556,0.0340,0.872
13.818808,-0.1516,-0.8644,0.0301,0.878
13.828682,-0.1379,-0.8781,0.0316,0.889
13.829616,-0.1213,-0.8991,0.0301,0.908
13.830025,-0.1062,-0.9089,0.0350,0.916
13.830334,-0.0988,-0.9216,0.0389,0.928
13.833809,-0.0866,-0.9343,0.0433,0.939
13.834409,-0.0778,-0.9465,0.0491,0.951
13.847518,-0.0651,-0.9597,0.0496,0.963
13.848371,-0.0622,-0.9690,0.0584,0.973
13.848736,-0.0568,-0.9773,0.0618,0.981
13.849034,-0.0494,-0.9856,0.0653,0.989
13.849333,-0.0392,-0.9886,0.0736,0.992
13.849782,-0.0353,-0.9998,0.0795,1.004
13.851599,-0.0245,-1.0096,0.0873,1.014
13.854923,-0.0192,-1.0130,0.0863,1.017
13.855671,-0.0162,-1.0125,0.0897,1.017
13.859442,-0.0148,-1.0120,0.0946,1.017
13.863531,-0.0148,-1.0125,0.0980,1.017
13.864003,-0.0167,-1.0047,0.1010,1.010
13.866925,-0.0187,-1.0013,0.0980,1.006
13.869995,-0.0172,-0.9910,0.1010,0.996
13.870725,-0.0182,-0.9832,0.0975,0.988
13.874339,-0.0216,-0.9724,0.0975,0.978
13.877378,-0.0231,-0.9592,0.0922,0.964
13.877983,-0.0275,-0.9455,0.0922,0.950
13.882223,-0.0304,-0.9328,0.0878,0.937
13.884669,-0.0363,-0.9192,0.0824,0.924
13.885115,-0.0392,-0.9074,0.0790,0.912
13.889715,-0.0475,-0.8977,0.0706,0.902
13.892573,-0.0544,-0.8855,0.0662,0.890
13.893017,-0.0656,-0.8712,0.0613,0.876
13.896337,-0.0749,-0.8629,0.0521,0.868
13.900330,-0.0891,-0.8551,0.0384,0.861
13.900779,-0.1062,-0.8424,0.0267,0.850
13.906560,-0.1291,-0.8429,0.0106,0.853
13.907063,-0.1491,-0.8424,-0.0065,0.856
13.907349,-0.1707,-0.8439,-0.0266,0.861
13.912465,-0.1975,-0.8483,-0.0496,0.872
13.917980,-0.2234,-0.8571,-0.0754,0.889
13.918494,-0.2478,-0.8625,-0.1077,0.904
13.918840,-0.2743,-0.8737,-0.1449,0.927
13.927929,-0.2943,-0.8830,-0.1781,0.948
13.928615,-0.3128,-0.8943,-0.2166,0.972
13.928932,-0.3270,-0.9055,-0.2592,0.997
13.929400,-0.3392,-0.9094,-0.2943,1.014
13.929824,-0.3441,-0.9196,-0.3334,1.037
13.933696,-0.3500,-0.9275,-0.3657,1.057
13.950189,-0.3529,-0.9348,-0.3979,1.076
13.950793,-0.3539,-0.9460,-0.4155,1.092
13.964579,-0.3534,-0.9514,-0.4346,1.104
13.964923,-0.3456,-0.9553,-0.4331,1.104
13.965115,-0.3387,-0.9573,-0.4292,1.102
13.965255,-0.3250,-0.9563,-0.4199,1.094
13.965379,-0.3104,-0.9607,-0.4072,1.089
13.965767,-0.2962,-0.9582,-0.3857,1.075
13.965919,-0.2821,-0.9592,-0.3589,1.062
13.966104,-0.2644,-0.9558,-0.3315,1.046
13.966252,-0.2429,-0.9533,-0.3031,1.029
13.966388,-0.2268,-0.9533,-0.2777,1.019
13.967580,-0.2053,-0.9436,-0.2646,1.001
13.968129,-0.1878,-0.9436,-0.2386,0.991
13.970819,-0.1687,-0.9450,-0.2274,0.987
13.974696,-0.1530,-0.9392,-0.2122,0.975
13.974970,-0.1281,-0.9504,-0.2093,0.982
13.978046,-0.1076,-0.9475,-0.2049,0.975
13.983926,-0.0856,-0.9529,-0.2000,0.977
13.984214,-0.0710,-0.9514,-0.1971,0.974
13.989665,-0.0607,-0.9372,-0.1932,0.959
13.990323,-0.0328,-0.9641,-0.1951,0.984
13.990562,-0.0157,-0.9636,-0.1868,0.982
13.994901,0.0028,-0.9695,-0.1781,0.986
13.999266,0.0150,-0.9690,-0.1658,0.983
13.999688,0.0175,-0.9524,-0.1580,0.966
14.002014,0.0419,-0.9812,-0.1541,0.994
14.007630,0.0561,-0.9886,-0.1405,1.000
14.008131,0.0698,-0.9900,-0.1282,1.001
14.010855,0.0795,-1.0013,-0.1116,1.011
14.013738,0.0732,-0.9807,-0.0945,0.988
14.014249,0.0888,-1.0110,-0.0979,1.020
14.017256,0.1040,-1.0301,-0.0901,1.039
14.027974,0.1098,-1.0384,-0.0852,1.048
14.028784,0.1108,-1.0472,-0.0833,1.056
14.029141,0.1157,-1.0579,-0.0867,1.068
14.029597,0.1176,-1.0628,-0.0969,1.074
14.029995,0.1015,-1.0354,-0.1008,1.045
14.033782,0.1093,-1.0647,-0.1233,1.077
14.046495,0.1118,-1.0843,-0.1395,1.099
14.047282,0.1083,-1.0857,-0.1522,1.102
14.047604,0.1064,-1.0848,-0.1766,1.104
14.047909,0.1010,-1.0779,-0.1917,1.099
14.048191,0.0966,-1.0828,-0.2074,1.107
14.048467,0.0869,-1.0774,-0.2371,1.107
14.050732,0.0830,-1.0745,-0.2533,1.107
14.051267,0.0722,-1.0613,-0.2621,1.096
14.056120,0.0585,-1.0481,-0.2768,1.086
14.058753,0.0365,-1.0267,-0.2865,1.067
14.059132,0.0272,-1.0257,-0.2973,1.068
14.063378,0.0214,-1.0276,-0.3031,1.072
14.066585,0.0023,-1.0179,-0.3036,1.062
14.067104,-0.0099,-1.0101,-0.3100,1.057
14.072029,-0.0250,-0.9969,-0.3105,1.044
14.072934,-0.0392,-0.9944,-0.3095,1.042
14.075194,-0.0509,-0.9900,-0.3070,1.038
14.077769,-0.0661,-0.9910,-0.3065,1.039
14.084334,-0.0739,-0.9959,-0.3056,1.044
14.088690,-0.0832,-1.0013,-0.3036,1.050
14.089576,-0.0910,-1.0130,-0.3075,1.063
14.090029,-0.1003,-1.0193,-0.3061,1.069
14.090374,-0.1130,-1.0491,-0.3144,1.101
14.090683,-0.1389,-1.0403,-0.3192,1.097
14.095302,-0.1276,-1.1132,-0.3290,1.168
14.095757,-0.1281,-1.1586,-0.3236,1.210
14.099607,-0.1325,-1.2079,-0.3271,1.258
14.103390,-0.1340,-1.2514,-0.3354,1.302
14.103886,-0.1423,-1.2939,-0.3594,1.350
14.106736,-0.1467,-1.3335,-0.3735,1.393
14.111287,-0.1550,-1.3618,-0.4028,1.429
14.111741,-0.1438,-1.3882,-0.4272,1.460
14.113954,-0.1325,-1.4176,-0.4448,1.492
14.118141,-0.1184,-1.4166,-0.4551,1.493
14.118630,-0.1037,-1.4122,-0.4703,1.492
14.123406,-0.0861,-1.3965,-0.4615,1.473
14.126588,-0.0729,-1.3731,-0.4532,1.448
14.127052,-0.0529,-1.3545,-0.4360,1.424
14.130186,-0.0465,-1.3223,-0.4023,1.383
14.133314,-0.0236,-1.2993,-0.3667,1.350
14.133851,-0.0045,-1.2734,-0.3227,1.314
14.143375,-0.0040,-1.2509,-0.2846,1.283
14.144326,0.0072,-1.2343,-0.2504,1.259
14.144673,0.0140,-1.2153,-0.2181,1.235
14.144959,0.0179,-1.2001,-0.1961,1.216
14.149763,0.0228,-1.1923,-0.1800,1.206
14.150301,0.0111,-1.1810,-0.1658,1.193
14.158744,-0.0026,-1.1708,-0.1561,1.181
14.159467,-0.0060,-1.1654,-0.1453,1.174
14.159781,-0.0040,-1.1586,-0.1370,1.167
14.160074,-0.0084,-1.1547,-0.1238,1.161
14.163116,-0.0211,-1.1561,-0.1091,1.161
14.163597,-0.0333,-1.1537,-0.0950,1.158
14.167108,-0.0583,-1.1454,-0.0794,1.150
14.171205,-0.0852,-1.1498,-0.0696,1.155
14.171932,-0.1198,-1.1517,-0.0481,1.159
14.174780,-0.1633,-1.1591,-0.0295,1.171
14.177428,-0.2024,-1.1571,-0.0168,1.175
14.178000,-0.2420,-1.1639,-0.0046,1.189
14.182202,-0.2811,-1.1703,0.0120,1.204
14.185439,-0.3202,-1.1693,0.0316,1.213
14.186176,-0.3587,-1.1698,0.0516,1.225
14.189755,-0.3979,-1.1713,0.0604,1.238
14.197763,-0.4296,-1.1674,0.0736,1.246
14.198273,-0.4672,-1.1610,0.0795,1.254
14.198614,-0.4912,-1.1605,0.0883,1.263
14.202260,-0.5322,-1.1571,0.0931,1.277
14.202761,-0.5669,-1.1512,0.1015,1.287
14.204396,-0.6041,-1.1498,0.0931,1.302
14.208453,-0.6387,-1.1498,0.0927,1.319
14.208983,-0.6749,-1.1493,0.0892,1.336
14.213692,-0.7155,-1.1420,0.0863,1.350
14.215854,-0.7580,-1.1371,0.0750,1.369
14.216299,-0.7863,-1.1415,0.0584,1.387
14.221138,-0.8205,-1.1468,0.0428,1.411
14.224981,-0.8571,-1.1478,0.0169,1.433
14.225720,-0.8889,-1.1537,-0.0085,1.456
14.226211,-0.9095,-1.1664,-0.0447,1.480
14.230822,-0.9231,-1.1776,-0.0691,1.498
14.231301,-0.9109,-1.1913,-0.0989,1.503
14.234525,-0.8860,-1.2016,-0.1223,1.498
14.246805,-0.8454,-1.2128,-0.1463,1.486
14.247543,-0.7981,-1.2231,-0.1742,1.471
14.247875,-0.7433,-1.2231,-0.1995,1.445
14.248181,-0.6812,-1.2294,-0.2088,1.421
14.248459,-0.6148,-1.2338,-0.2235,1.397
14.248773,-0.5576,-1.2324,-0.2436,1.374
14.253565,-0.5034,-1.2197,-0.2582,1.345
14.254061,-0.4584,-1.2075,-0.2768,1.321
14.259754,-0.4150,-1.1918,-0.2821,1.293
14.260497,-0.3754,-1.1688,-0.2870,1.261
14.260848,-0.3338,-1.1464,-0.2724,1.225
14.264221,-0.2948,-1.1249,-0.2519,1.190
14.268201,-0.2674,-1.1078,-0.2328,1.163
14.268509,-0.2390,-1.0902,-0.2054,1.135
14.271869,-0.2224,-1.0716,-0.1839,1.110
14.277391,-0.2058,-1.0643,-0.1595,1.096
14.277880,-0.1912,-1.0496,-0.1356,1.075
14.280663,-0.1765,-1.0364,-0.1126,1.057
14.283477,-0.1619,-1.0374,-0.0940,1.054
14.283830,-0.1491,-1.0320,-0.0872,1.046
14.288391,-0.1369,-1.0276,-0.0867,1.040
14.292779,-0.1174,-1.0169,-0.0886,1.027
14.293209,-0.0910,-1.0188,-0.0818,1.026
14.293567,-0.0749,-0.9964,-0.0808,1.002
14.298382,-0.0544,-0.9842,-0.0750,0.989
14.298864,-0.0309,-0.9802,-0.0706,0.983
14.303688,-0.0040,-0.9621,-0.0657,0.964
14.304403,0.0184,-0.9504,-0.0671,0.953
14.304677,0.1103,-0.9348,0.1464,0.953
14.309730,0.3072,-0.9685,0.3643,1.079
14.314095,0.1010,-0.9734,-0.2992,1.023
14.314588,0.0722,-0.9612,-0.1610,0.977
14.316446,0.0375,-0.9094,-0.1478,0.922
14.321065,-0.0006,-0.8913,-0.1361,0.902
14.322048,-0.0197,-0.8688,-0.1326,0.879
14.324988,-0.0221,-0.8874,-0.1228,0.896
14.328837,-0.0436,-0.8703,-0.0842,0.875
14.329348,-0.0578,-0.8405,-0.0681,0.845
14.332507,-0.0749,-0.8190,-0.0476,0.824
14.343547,-0.1047,-0.7882,-0.0275,0.796
14.344325,-0.1184,-0.7853,-0.0183,0.794
14.344629,-0.1188,-0.7829,-0.0065,0.792
14.344927,-0.1262,-0.7931,0.0027,0.803
14.345206,-0.1262,-0.8107,0.0198,0.821
14.349412,-0.1428,-0.7819,0.0296,0.795
14.352553,-0.1589,-0.7662,0.0296,0.783
14.353091,-0.1677,-0.7423,0.0438,0.762
14.357740,-0.1824,-0.7227,0.0345,0.746
14.358622,-0.1853,-0.7237,0.0345,0.748
14.358994,-0.1863,-0.7227,0.0311,0.747
14.361922,-0.1756,-0.7188,0.0159,0.740
14.368253,-0.1697,-0.7345,0.0071,0.754
14.368634,-0.1486,-0.7691,-0.0016,0.783
14.368823,-0.1638,-0.7281,-0.0246,0.747
14.379695,-0.1765,-0.7056,-0.0447,0.729
14.380447,-0.1756,-0.7008,-0.0647,0.725
14.380647,-0.1848,-0.6773,-0.0808,0.707
14.380822,-0.1790,-0.6759,-0.0994,0.706
14.381003,-0.1736,-0.6788,-0.1204,0.711
14.383999,-0.1624,-0.6754,-0.1444,0.709
14.388380,-0.1525,-0.6734,-0.1610,0.709
14.389210,-0.1574,-0.6651,-0.1781,0.706
14.392626,-0.1516,-0.6597,-0.1839,0.701
14.396421,-0.1521,-0.6494,-0.1903,0.694
14.396892,-0.1291,-0.6773,-0.1947,0.716
14.400080,-0.1032,-0.7003,-0.1903,0.733
14.402671,-0.1174,-0.6710,-0.1751,0.703
14.403327,-0.1228,-0.6533,-0.1693,0.686
14.405756,-0.1262,-0.6357,-0.1722,0.671
14.410266,-0.1394,-0.6157,-0.1644,0.652
14.410740,-0.1594,-0.6001,-0.1580,0.641
14.414393,-0.1760,-0.5879,-0.1458,0.631
14.417868,-0.1956,-0.5771,-0.1326,0.624
14.418342,-0.2171,-0.5620,-0.1194,0.614
14.421168,-0.2302,-0.5551,-0.1101,0.611
14.425253,-0.2356,-0.5742,-0.0896,0.627
14.426007,-0.2586,-0.5615,-0.0789,0.623
14.429373,-0.2904,-0.5258,-0.0569,0.603
14.432746,-0.3070,-0.4990,-0.0530,0.588
14.433170,-0.3358,-0.4721,-0.0471,0.581
14.443870,-0.3495,-0.4560,-0.0540,0.577
14.444702,-0.3636,-0.4471,-0.0608,0.580
14.445016,-0.3793,-0.4403,-0.0696,0.585
14.445313,-0.3896,-0.4276,-0.0784,0.584
14.448334,-0.4003,-0.4198,-0.0842,0.586
14.448839,-0.4096,-0.4095,-0.0935,0.587
14.451948,-0.4135,-0.3993,-0.1028,0.584
14.460392,-0.4218,-0.3861,-0.1082,0.582
14.461226,-0.4247,-0.3832,-0.1170,0.584
14.461679,-0.4223,-0.3807,-0.1297,0.583
14.464562,-0.4125,-0.4086,-0.1248,0.594
14.465077,-0.4369,-0.3578,-0.1287,0.579
14.467652,-0.4335,-0.3431,-0.1419,0.571
14.469801,-0.4267,-0.3416,-0.1502,0.567
14.470393,-0.4272,-0.3451,-0.1512,0.570
14.475747,-0.4189,-0.3401,-0.1624,0.563
14.480064,-0.4115,-0.3362,-0.1634,0.556
14.480482,-0.4018,-0.3352,-0.1663,0.549
14.482508,-0.3949,-0.3387,-0.1683,0.547
14.485922,-0.3822,-0.3382,-0.1761,0.540
14.486492,-0.3695,-0.3431,-0.1844,0.537
14.490628,-0.3602,-0.3475,-0.1834,0.533
14.492866,-0.3509,-0.3553,-0.1888,0.534
14.493362,-0.3377,-0.3607,-0.1912,0.530
14.497705,-0.3187,-0.3705,-0.1932,0.525
14.501086,-0.3050,-0.3802,-0.1986,0.526
14.501989,-0.2845,-0.3910,-0.1986,0.523
14.504826,-0.2625,-0.4134,-0.2044,0.531
14.507995,-0.2381,-0.4271,-0.2039,0.530
14.508450,-0.2234,-0.4481,-0.2122,0.544
14.511192,-0.2039,-0.4701,-0.2293,0.561
14.515388,-0.1868,-0.4897,-0.2411,0.577
14.515818,-0.1604,-0.5165,-0.2533,0.597
14.519702,-0.1438,-0.5395,-0.2665,0.619
14.523013,-0.1271,-0.5688,-0.2782,0.646
14.523512,-0.1096,-0.5962,-0.2992,0.676
14.525925,-0.0935,-0.6250,-0.3246,0.710
14.531011,-0.0827,-0.6563,-0.3520,0.749
14.531469,-0.0651,-0.6910,-0.3696,0.786
14.533585,-0.0421,-0.7369,-0.3921,0.836
14.544631,-0.0284,-0.7789,-0.4321,0.891
14.545410,-0.0221,-0.8078,-0.4654,0.932
14.546053,-0.0109,-0.8415,-0.5142,0.986
14.546368,0.0096,-0.8796,-0.5607,1.043
14.546665,0.0219,-0.9314,-0.6149,1.116
14.549740,0.0350,-0.9695,-0.6750,1.182
14.558832,0.0487,-1.0076,-0.7487,1.256
14.559692,0.0634,-1.0481,-0.8147,1.329
14.560035,0.0776,-1.0912,-0.8924,1.412
14.560344,0.0957,-1.1317,-0.9642,1.490
14.560631,0.1098,-1.1732,-1.0414,1.573
14.564564,0.1235,-1.2216,-1.1074,1.653
14.568942,0.1372,-1.2612,-1.1797,1.732
14.569431,0.1411,-1.2949,-1.2545,1.808
14.573958,0.1503,-1.3364,-1.3082,1.876
14.574919,0.1636,-1.3677,-1.3488,1.928
14.575264,0.1753,-1.4132,-1.3786,1.982
14.579476,0.1865,-1.4474,-1.3991,2.022
14.587928,0.2012,-1.4825,-1.4030,2.051
14.588892,0.2188,-1.5074,-1.3957,2.066
14.589374,0.2276,-1.5187,-1.3600,2.051
14.592311,0.2281,-1.5040,-1.3097,2.007
14.592936,0.2622,-1.5480,-1.2633,2.015
14.599015,0.2696,-1.5368,-1.2022,1.970
14.599485,0.2682,-1.5020,-1.1426,1.906
14.599945,0.2588,-1.4576,-1.0824,1.834
14.602487,0.2432,-1.4009,-1.0278,1.754
14.606793,0.2251,-1.3394,-0.9750,1.672
14.607308,0.2046,-1.2822,-0.9154,1.589
14.609201,0.1782,-1.2162,-0.8733,1.508
14.613666,0.1508,-1.1625,-0.8308,1.437
14.614155,0.1274,-1.1000,-0.7918,1.361
14.617289,0.1069,-1.0433,-0.7653,1.298
14.620909,0.0864,-0.9900,-0.7404,1.239
14.621851,0.0688,-0.9387,-0.7199,1.185
14.624621,0.0502,-0.8903,-0.6965,1.132
14.628863,0.0355,-0.8468,-0.6784,1.086
14.629348,0.0204,-0.8009,-0.6569,1.036
14.631056,0.0145,-0.7633,-0.6359,0.994
14.635657,0.0121,-0.7301,-0.6134,0.954
14.636447,0.0033,-0.6949,-0.5919,0.913
14.640491,-0.0016,-0.6690,-0.5631,0.874
14.643654,0.0028,-0.6587,-0.5337,0.848
14.644129,0.0067,-0.6426,-0.5084,0.819
14.648775,-0.0055,-0.6216,-0.4756,0.783
14.664290,-0.0070,-0.6196,-0.4355,0.757
14.665402,-0.0192,-0.6274,-0.3960,0.742
14.666138,-0.0402,-0.6519,-0.3510,0.741
14.666477,-0.0710,-0.6895,-0.2904,0.752
14.666763,-0.1140,-0.7437,-0.2533,0.794
14.667068,-0.1653,-0.8170,-0.2161,0.861
14.667336,-0.2195,-0.8913,-0.1883,0.937
14.667596,-0.2738,-0.9787,-0.1522,1.028
14.678940,-0.3187,-1.0540,-0.1101,1.107
14.679788,-0.3568,-1.1058,-0.0696,1.164
14.680147,-0.3901,-1.1581,-0.0217,1.222
14.680483,-0.4184,-1.2006,0.0257,1.272
14.680798,-0.4369,-1.2509,0.0692,1.327
14.681126,-0.4731,-1.2993,0.1019,1.386
14.686385,-0.5034,-1.3452,0.1288,1.442
14.687229,-0.5435,-1.3858,0.1381,1.495
14.688180,-0.5850,-1.4268,0.1371,1.548
14.692624,-0.6231,-1.4747,0.1347,1.607
14.695839,-0.6470,-1.5407,0.1229,1.676
14.696359,-0.6778,-1.5568,0.0907,1.700
14.699163,-0.6979,-1.6457,0.0452,1.788
14.703985,-0.7330,-1.7024,0.0023,1.854
14.704852,-0.7770,-1.7459,-0.0652,1.912
14.705683,-0.8987,-1.7537,-0.3564,2.003
14.711910,-1.0819,-1.8026,-0.9417,2.304
14.712518,-1.2187,-1.8358,-0.9515,2.400
14.715171,-1.2705,-1.8045,-0.8812,2.376
14.718317,-1.2617,-1.7308,-0.7439,2.267
14.719009,-1.1835,-1.6208,-0.5856,2.091
14.723543,-1.0746,-1.4977,-0.4302,1.893
14.724531,-0.9563,-1.3726,-0.2865,1.697
14.724854,-0.8405,-1.2446,-0.1497,1.509
14.729202,-0.7443,-1.1425,-0.0286,1.364
14.733309,-0.6802,-1.0467,0.0716,1.250
14.733909,-0.6368,-0.9577,0.1644,1.162
14.738526,-0.6129,-0.8708,0.2529,1.094
14.743092,-0.6041,-0.7936,0.3282,1.050
14.743649,-0.5914,-0.7203,0.3799,1.006
14.743979,-0.5938,-0.6602,0.4205,0.982
14.747871,-0.5928,-0.6025,0.4581,0.961
14.748300,-0.5943,-0.5640,0.4884,0.954
14.751772,-0.5972,-0.5312,0.5075,0.947
14.763581,-0.5880,-0.5209,0.5251,0.945
14.764318,-0.5801,-0.5165,0.5217,0.936
14.764668,-0.5684,-0.5053,0.5119,0.917
14.764964,-0.5430,-0.5141,0.4869,0.892
14.765284,-0.5019,-0.5341,0.4557,0.863
14.769880,-0.4638,-0.5928,0.4083,0.856
14.770421,-0.4496,-0.5591,0.3799,0.812
14.770791,-0.4242,-0.5468,0.3438,0.773
14.777914,-0.3993,-0.5312,0.3208,0.738
14.778699,-0.3730,-0.5424,0.2861,0.718
14.779032,-0.3602,-0.5527,0.2529,0.707
14.782448,-0.3387,-0.5502,0.2236,0.684
14.785761,-0.3197,-0.5566,0.2002,0.672
14.786546,-0.3016,-0.5654,0.1752,0.664
14.788095,-0.2801,-0.5806,0.1542,0.663
14.795161,-0.2620,-0.5918,0.1371,0.662
14.795691,-0.2483,-0.6143,0.1210,0.674
14.796054,-0.2317,-0.6323,0.1058,0.682
14.800274,-0.2268,-0.6465,0.1005,0.692
14.802154,-0.2141,-0.6636,0.0931,0.704
14.807036,-0.2146,-0.6783,0.0902,0.717
14.807822,-0.2146,-0.6929,0.0922,0.731
14.808142,-0.2176,-0.7110,0.0902,0.749
14.814192,-0.2263,-0.7291,0.0927,0.769
14.817033,-0.2371,-0.7486,0.1054,0.792
14.817738,-0.2444,-0.7672,0.1112,0.813
14.818112,-0.2498,-0.7907,0.1141,0.837
14.828804,-0.2537,-0.8122,0.1200,0.859
14.829620,-0.2639,-0.8317,0.1229,0.881
14.829975,-0.2757,-0.8581,0.1224,0.910
14.832873,-0.2801,-0.8767,0.1220,0.928
14.833269,-0.2840,-0.9011,0.1166,0.952
14.833803,-0.2811,-0.9231,0.1044,0.971
14.839220,-0.2767,-0.9426,0.0941,0.987
14.840182,-0.2620,-0.9621,0.0844,1.001
14.843766,-0.2444,-0.9773,0.0785,1.010
14.844372,-0.2293,-0.9895,0.0805,1.019
14.844676,-0.2122,-0.9983,0.0951,1.025
14.849785,-0.2005,-0.9944,0.1034,1.020
14.853144,-0.1907,-0.9920,0.1034,1.015
14.853877,-0.1824,-0.9876,0.1019,1.009
14.856849,-0.1800,-0.9792,0.0902,1.000
